source,version,generation_slot,completion_slot,delay,completed
27,5,50,112,62,True
38,1,50,138,88,True
19,1,52,145,93,True
29,4,52,152,100,True
36,2,52,138,86,True
38,2,52,138,86,True
39,3,52,152,100,True
1,4,53,112,59,True
3,3,53,145,92,True
27,6,53,112,59,True
1,5,54,112,58,True
23,2,54,145,91,True
31,4,54,138,84,True
48,2,54,138,84,True
24,6,55,145,90,True
5,3,56,145,89,True
7,5,56,112,56,True
12,4,56,190,134,True
23,3,56,145,89,True
26,4,56,138,82,True
0,5,57,145,88,True
5,4,57,145,88,True
23,4,57,145,88,True
18,1,58,148,90,True
26,5,58,138,80,True
35,5,58,138,80,True
49,6,58,164,106,True
3,4,59,145,86,True
27,7,59,112,53,True
35,6,59,138,79,True
44,3,59,138,79,True
47,7,59,152,93,True
21,2,60,112,52,True
34,2,60,152,92,True
35,7,60,138,78,True
41,7,61,138,77,True
18,2,62,148,86,True
40,3,62,138,76,True
47,8,62,152,90,True
18,3,63,148,85,True
2,3,64,145,81,True
5,5,64,145,81,True
13,3,64,145,81,True
16,1,64,148,84,True
33,1,64,164,100,True
41,8,64,152,88,True
29,5,65,152,87,True
6,2,66,145,79,True
10,7,66,112,46,True
21,3,66,145,79,True
22,1,66,129,63,True
24,7,66,145,79,True
36,3,66,190,124,True
8,4,67,138,71,True
20,6,67,138,71,True
30,3,67,152,85,True
43,2,67,138,71,True
45,3,68,138,70,True
3,5,70,159,89,True
22,2,70,129,59,True
26,6,70,138,68,True
27,8,70,138,68,True
26,7,71,138,67,True
39,4,71,152,81,True
45,4,71,138,67,True
18,4,73,148,75,True
25,3,73,190,117,True
31,5,73,138,65,True
48,3,73,190,117,True
24,8,74,159,85,True
4,3,75,148,73,True
25,4,75,190,115,True
36,4,75,190,115,True
5,6,76,145,69,True
21,4,76,145,69,True
28,3,76,190,114,True
40,4,76,138,62,True
48,4,76,190,114,True
1,6,77,148,71,True
5,7,77,145,68,True
11,2,78,148,70,True
15,3,78,179,101,True
30,4,78,152,74,True
21,5,79,145,66,True
40,5,79,138,59,True
46,3,79,152,73,True
31,6,80,152,72,True
40,6,80,138,58,True
2,4,81,278,197,True
6,3,81,148,67,True
11,3,81,148,67,True
19,2,81,145,64,True
30,5,81,152,71,True
46,4,83,152,69,True
37,4,84,152,68,True
21,6,85,145,60,True
3,6,86,159,73,True
25,5,86,190,104,True
30,6,86,152,66,True
44,4,86,190,104,True
47,9,86,152,66,True
49,7,86,164,78,True
35,8,87,190,103,True
4,4,88,148,60,True
20,7,88,145,57,True
24,9,88,278,190,True
48,5,89,190,101,True
4,5,90,148,58,True
23,5,90,278,188,True
9,4,91,278,187,True
21,7,91,145,54,True
36,5,91,190,99,True
0,6,92,159,67,True
26,8,92,152,60,True
27,9,92,145,53,True
1,7,93,179,86,True
7,6,93,159,66,True
19,3,93,148,55,True
22,3,93,278,185,True
6,4,94,148,54,True
17,3,94,179,85,True
36,6,94,190,96,True
47,10,94,152,58,True
10,8,95,179,84,True
13,4,95,179,84,True
40,7,95,164,69,True
46,5,95,152,57,True
49,8,96,164,68,True
11,4,97,148,51,True
18,5,97,159,62,True
22,4,98,278,180,True
36,7,99,190,91,True
7,7,100,159,59,True
27,10,100,164,64,True
37,5,101,190,89,True
42,5,101,190,89,True
8,5,103,152,49,True
41,9,103,152,49,True
7,8,104,159,55,True
19,4,104,179,75,True
44,5,105,190,85,True
41,10,106,155,49,True
37,6,107,190,83,True
2,5,108,278,170,True
4,6,108,159,51,True
12,5,108,190,82,True
15,4,108,179,71,True
27,11,108,164,56,True
33,2,108,278,170,True
25,6,109,190,81,True
0,7,110,159,49,True
23,6,110,278,168,True
16,2,111,278,167,True
23,7,111,278,167,True
26,9,111,152,41,True
29,6,111,152,41,True
36,8,111,190,79,True
8,6,112,152,40,True
18,6,112,278,166,True
28,4,112,190,78,True
42,6,112,190,78,True
16,3,113,278,165,True
47,11,113,190,77,True
10,9,114,179,65,True
36,9,114,190,76,True
37,7,114,190,76,True
38,3,116,190,74,True
41,11,116,234,118,True
26,10,117,190,73,True
38,4,117,190,73,True
44,6,117,190,73,True
13,5,118,179,61,True
21,8,120,179,59,True
31,7,120,234,114,True
40,8,120,190,70,True
49,9,120,190,70,True
15,5,121,179,58,True
24,10,121,278,157,True
23,8,122,278,156,True
33,3,122,278,156,True
38,5,122,190,68,True
40,9,122,190,68,True
48,6,122,190,68,True
9,5,123,278,155,True
34,3,123,190,67,True
47,12,123,190,67,True
2,6,124,278,154,True
2,7,126,278,152,True
30,7,126,190,64,True
40,10,126,190,64,True
31,8,127,234,107,True
39,5,127,190,63,True
44,7,127,190,63,True
22,5,128,278,150,True
23,9,128,278,150,True
27,12,128,190,62,True
29,7,128,190,62,True
44,8,128,190,62,True
45,5,128,200,72,True
45,6,129,200,71,True
8,7,130,190,60,True
46,6,130,190,60,True
2,8,131,278,147,True
17,4,131,278,147,True
41,12,131,234,103,True
48,7,131,190,59,True
10,10,132,278,146,True
26,11,132,190,58,True
30,8,132,190,58,True
37,8,132,234,102,True
41,13,132,234,102,True
7,9,133,189,56,True
2,9,134,278,144,True
8,8,135,190,55,True
16,4,135,278,143,True
26,12,136,190,54,True
31,9,136,234,98,True
35,9,136,190,54,True
46,7,136,190,54,True
10,11,137,278,141,True
23,10,137,278,141,True
43,3,137,200,63,True
44,9,137,190,53,True
11,5,138,278,140,True
24,11,139,278,139,True
47,13,140,263,123,True
14,4,141,228,87,True
21,9,141,189,48,True
19,5,142,278,136,True
28,5,142,263,121,True
38,6,142,190,48,True
42,7,143,190,47,True
26,13,145,190,45,True
38,7,146,190,44,True
0,8,147,278,131,True
31,10,147,234,87,True
2,10,148,278,130,True
0,9,149,278,129,True
5,8,149,278,129,True
46,8,150,263,113,True
49,10,150,278,128,True
17,5,151,278,127,True
21,10,151,278,127,True
45,7,151,200,49,True
26,14,152,200,48,True
24,12,153,278,125,True
34,4,153,263,110,True
20,8,154,278,124,True
21,11,154,278,124,True
26,15,154,200,46,True
40,11,154,228,74,True
12,6,155,190,35,True
27,13,155,190,35,True
34,5,155,263,108,True
41,14,155,234,79,True
12,7,156,190,34,True
15,6,156,278,122,True
28,6,156,263,107,True
13,6,159,278,119,True
39,6,159,263,104,True
48,8,159,234,75,True
19,6,160,278,118,True
35,10,161,263,102,True
12,8,162,278,116,True
20,9,162,278,116,True
25,7,162,234,72,True
36,10,162,263,101,True
46,9,162,263,101,True
49,11,162,278,116,True
22,6,163,278,115,True
25,8,163,234,71,True
38,8,163,234,71,True
34,6,164,263,99,True
43,4,164,200,36,True
48,9,164,234,70,True
2,11,165,385,220,True
29,8,165,263,98,True
31,11,165,234,69,True
4,7,166,278,112,True
25,9,166,234,68,True
31,12,166,234,68,True
37,9,166,263,97,True
10,12,167,278,111,True
18,7,167,278,111,True
19,7,167,278,111,True
33,4,167,278,111,True
43,5,167,278,111,True
47,14,167,263,96,True
34,7,168,263,95,True
6,5,169,278,109,True
27,14,169,278,109,True
38,9,169,263,94,True
0,10,170,278,108,True
36,11,170,263,93,True
43,6,170,278,108,True
37,10,171,263,92,True
4,8,172,278,106,True
11,6,173,385,212,True
19,8,173,278,105,True
49,12,173,278,105,True
26,16,174,234,60,True
32,6,174,278,104,True
43,7,174,278,104,True
10,13,175,278,103,True
14,5,175,278,103,True
32,7,175,278,103,True
40,12,175,278,103,True
23,11,176,278,102,True
38,10,177,263,86,True
29,9,178,263,85,True
40,13,178,278,100,True
42,8,179,263,84,True
3,7,180,278,98,True
9,6,180,278,98,True
31,13,180,263,83,True
42,9,180,263,83,True
44,10,180,263,83,True
35,11,181,263,82,True
49,13,181,278,97,True
3,8,182,278,96,True
9,7,182,278,96,True
38,11,182,263,81,True
3,9,183,278,95,True
12,9,183,278,95,True
33,5,183,278,95,True
40,14,183,278,95,True
41,15,183,263,80,True
7,10,184,278,94,True
40,15,184,278,94,True
47,15,184,263,79,True
1,8,185,330,145,True
12,10,185,278,93,True
18,8,185,278,93,True
20,10,185,278,93,True
36,12,185,263,78,True
0,11,186,385,199,True
11,7,186,385,199,True
9,8,187,278,91,True
41,16,187,263,76,True
28,7,188,263,75,True
33,6,188,278,90,True
49,14,188,278,90,True
36,13,189,263,74,True
27,15,190,278,88,True
35,12,190,263,73,True
45,8,190,337,147,True
2,12,192,385,193,True
6,6,192,278,86,True
14,6,192,278,86,True
16,5,192,278,86,True
16,6,193,278,85,True
18,9,193,278,85,True
49,15,193,278,85,True
30,9,194,337,143,True
2,13,195,385,190,True
4,9,195,385,190,True
13,7,195,278,83,True
39,7,195,337,142,True
41,17,195,263,68,True
1,9,196,330,134,True
5,9,197,330,133,True
21,12,197,278,81,True
39,8,197,337,140,True
1,10,198,330,132,True
2,14,199,385,186,True
19,9,199,278,79,True
24,13,199,330,131,True
6,7,200,278,78,True
42,10,200,337,137,True
7,11,201,278,77,True
12,11,202,278,76,True
10,14,203,278,75,True
39,9,203,337,134,True
42,11,203,337,134,True
17,6,204,278,74,True
43,8,204,278,74,True
29,10,205,337,132,True
2,15,206,385,179,True
25,10,206,278,72,True
36,14,206,337,131,True
0,12,207,385,178,True
11,8,207,385,178,True
15,7,207,278,71,True
28,8,207,337,130,True
42,12,207,337,130,True
16,7,208,330,122,True
3,10,209,278,69,True
4,10,209,385,176,True
38,12,209,337,128,True
47,16,209,337,128,True
0,13,210,385,175,True
13,8,210,278,68,True
45,9,210,337,127,True
12,12,211,278,67,True
15,8,211,278,67,True
23,12,211,330,119,True
33,7,211,278,67,True
38,13,211,337,126,True
42,13,211,337,126,True
8,9,212,278,66,True
2,16,213,385,172,True
13,9,213,278,65,True
24,14,213,330,117,True
31,14,213,337,124,True
38,14,213,337,124,True
38,15,214,339,125,True
15,9,215,278,63,True
35,13,215,337,122,True
16,8,216,330,114,True
37,11,216,337,121,True
48,10,216,278,62,True
0,14,217,385,168,True
13,10,217,330,113,True
18,10,217,278,61,True
28,9,217,337,120,True
26,17,218,339,121,True
49,16,218,278,60,True
9,9,219,278,59,True
17,7,220,278,58,True
27,16,220,330,110,True
32,8,220,305,85,True
39,10,220,337,117,True
1,11,221,330,109,True
4,11,221,385,164,True
12,13,221,278,57,True
31,15,221,337,116,True
37,12,221,337,116,True
20,11,222,278,56,True
2,17,223,385,162,True
31,16,223,337,114,True
34,8,223,337,114,True
10,15,224,278,54,True
32,9,224,305,81,True
17,8,225,278,53,True
26,18,225,339,114,True
49,17,225,385,160,True
9,10,226,278,52,True
29,11,227,337,110,True
1,12,228,330,102,True
27,17,228,330,102,True
48,11,228,278,50,True
7,12,229,330,101,True
47,17,229,337,108,True
10,16,230,278,48,True
31,17,230,337,107,True
20,12,231,278,47,True
34,9,231,337,106,True
2,18,232,385,153,True
14,7,232,278,46,True
4,12,234,385,151,True
30,10,234,337,103,True
38,16,234,339,105,True
43,9,234,292,58,True
20,13,235,278,43,True
46,10,235,337,102,True
4,13,236,385,149,True
5,10,237,330,93,True
6,8,239,330,91,True
19,10,239,385,146,True
35,14,239,337,98,True
45,10,239,337,98,True
30,11,240,337,97,True
24,15,241,385,144,True
28,10,241,337,96,True
43,10,241,292,51,True
44,11,242,337,95,True
7,13,243,330,87,True
41,18,243,337,94,True
39,11,244,337,93,True
32,10,245,305,60,True
37,13,245,337,92,True
46,11,245,337,92,True
47,18,245,337,92,True
48,12,245,337,92,True
26,19,246,339,93,True
40,16,246,292,46,True
42,14,246,339,93,True
48,13,246,337,91,True
33,8,247,337,90,True
48,14,247,337,90,True
12,14,248,330,82,True
22,7,248,385,137,True
44,12,248,337,89,True
48,15,248,337,89,True
3,11,249,330,81,True
21,13,249,385,136,True
22,8,249,385,136,True
32,11,249,305,56,True
18,11,250,385,135,True
38,17,250,339,89,True
49,18,251,385,134,True
25,11,252,337,85,True
4,14,253,385,132,True
9,11,253,385,132,True
35,15,253,337,84,True
48,16,253,337,84,True
1,13,254,330,76,True
21,14,254,385,131,True
24,16,254,385,131,True
0,15,256,385,129,True
5,11,256,385,129,True
20,14,256,330,74,True
37,14,256,337,81,True
1,14,257,330,73,True
9,12,258,385,127,True
14,8,258,330,72,True
24,17,258,385,127,True
2,19,259,385,126,True
9,13,259,385,126,True
0,16,260,385,125,True
39,12,260,337,77,True
45,11,260,337,77,True
46,12,260,337,77,True
49,19,260,385,125,True
0,17,261,385,124,True
20,15,262,330,68,True
44,13,262,337,75,True
20,16,263,330,67,True
42,15,263,339,76,True
31,18,264,339,75,True
38,18,264,339,75,True
13,11,265,385,120,True
33,9,265,385,120,True
44,14,265,337,72,True
35,16,266,337,71,True
6,9,267,385,118,True
10,17,267,385,118,True
48,17,267,337,70,True
26,20,268,339,71,True
12,15,269,330,61,True
29,12,269,339,70,True
36,15,269,337,68,True
49,20,269,385,116,True
23,13,270,385,115,True
20,17,271,385,114,True
27,18,271,362,91,True
10,18,272,385,113,True
23,14,272,385,113,True
19,11,273,394,121,True
28,11,273,337,64,True
1,15,274,385,111,True
6,10,274,385,111,True
4,15,275,385,110,True
11,9,275,385,110,True
29,13,275,339,64,True
32,12,275,339,64,True
1,16,276,385,109,True
21,15,276,385,109,True
26,21,276,339,63,True
46,13,276,337,61,True
17,9,277,385,108,True
27,19,277,362,85,True
42,16,277,339,62,True
5,12,278,385,107,True
8,10,278,394,116,True
16,9,278,394,116,True
19,12,278,394,116,True
8,11,279,394,115,True
7,14,280,385,105,True
13,12,280,385,105,True
49,21,280,385,105,True
0,18,281,385,104,True
10,19,281,385,104,True
47,19,281,367,86,True
1,17,282,385,103,True
2,20,282,385,103,True
16,10,282,394,112,True
27,20,282,362,80,True
32,13,282,339,57,True
38,19,282,339,57,True
39,13,282,367,85,True
33,10,283,385,102,True
46,14,283,337,54,True
24,18,284,469,185,True
40,17,285,385,100,True
42,17,285,339,54,True
6,11,286,385,99,True
13,13,286,385,99,True
21,16,286,385,99,True
6,12,287,385,98,True
8,12,287,394,107,True
34,10,287,337,50,True
38,20,287,339,52,True
20,18,288,385,97,True
4,16,289,385,96,True
39,14,290,367,77,True
43,11,290,342,52,True
37,15,291,361,70,True
40,18,291,385,94,True
48,18,291,337,46,True
45,12,292,339,47,True
47,20,293,367,74,True
38,21,294,339,45,True
41,19,294,337,43,True
21,17,295,385,90,True
45,13,295,339,44,True
15,10,296,385,89,True
25,12,297,362,65,True
32,14,297,342,45,True
6,13,299,385,86,True
4,17,301,394,93,True
21,18,301,385,84,True
18,12,302,417,115,True
31,19,302,339,37,True
37,16,302,361,59,True
11,10,303,385,82,True
22,9,303,394,91,True
32,15,303,342,39,True
11,11,304,385,81,True
46,15,304,367,63,True
47,21,304,367,63,True
2,21,305,385,80,True
9,14,305,385,80,True
34,11,305,361,56,True
33,11,306,385,79,True
2,22,307,385,78,True
23,15,307,417,110,True
43,12,307,342,35,True
49,22,307,385,78,True
9,15,309,385,76,True
14,9,309,385,76,True
25,13,309,385,76,True
6,14,310,385,75,True
48,19,310,362,52,True
0,19,311,385,74,True
2,23,311,385,74,True
3,12,311,385,74,True
41,20,311,367,56,True
45,14,311,367,56,True
0,20,312,385,73,True
6,15,312,385,73,True
47,22,312,367,55,True
48,20,312,362,50,True
12,16,313,385,72,True
27,21,313,385,72,True
2,24,314,385,71,True
15,11,314,385,71,True
26,22,314,342,28,True
48,21,315,362,47,True
2,25,316,385,69,True
12,17,316,385,69,True
24,19,316,469,153,True
29,14,316,406,90,True
36,16,316,367,51,True
45,15,316,367,51,True
27,22,317,385,68,True
5,13,320,417,97,True
26,23,320,367,47,True
28,12,320,367,47,True
21,19,321,394,73,True
22,10,321,394,73,True
3,13,322,417,95,True
22,11,322,394,72,True
43,13,323,406,83,True
4,18,324,394,70,True
33,12,324,385,61,True
21,20,325,394,69,True
30,12,325,406,81,True
25,14,326,385,59,True
31,20,326,367,41,True
41,21,326,367,41,True
10,20,327,417,90,True
14,10,327,385,58,True
30,13,327,406,79,True
16,11,328,469,141,True
37,17,328,385,57,True
41,22,329,367,38,True
21,21,330,394,64,True
15,12,332,385,53,True
32,16,332,456,124,True
36,17,332,385,53,True
46,16,332,367,35,True
4,19,333,394,61,True
23,16,333,417,84,True
30,14,333,406,73,True
15,13,334,394,60,True
15,14,336,394,58,True
1,18,337,417,80,True
48,22,337,406,69,True
2,26,338,417,79,True
7,15,338,394,56,True
34,12,338,406,68,True
28,13,339,367,28,True
33,13,339,385,46,True
7,16,340,394,54,True
45,16,340,406,66,True
1,19,341,516,175,True
5,14,341,417,76,True
13,14,341,394,53,True
46,17,341,367,26,True
2,27,342,417,75,True
8,13,342,417,75,True
28,14,342,367,25,True
30,15,342,406,64,True
12,18,343,417,74,True
45,17,343,406,63,True
48,23,343,406,63,True
18,13,344,417,73,True
20,19,344,417,73,True
24,20,344,469,125,True
18,14,345,417,72,True
24,21,345,469,124,True
32,17,345,456,111,True
49,23,345,406,61,True
4,20,346,417,71,True
6,16,346,417,71,True
19,13,346,417,71,True
21,22,346,394,48,True
13,15,347,394,47,True
18,15,347,417,70,True
28,15,347,456,109,True
29,15,347,406,59,True
40,19,347,385,38,True
33,14,348,429,81,True
9,16,349,417,68,True
38,22,349,406,57,True
48,24,349,406,57,True
0,21,350,417,67,True
2,28,350,417,67,True
16,12,350,469,119,True
26,24,350,406,56,True
2,29,351,417,66,True
14,11,351,417,66,True
23,17,351,417,66,True
5,15,352,417,65,True
8,14,352,417,65,True
25,15,352,406,54,True
26,25,353,406,53,True
13,16,354,417,63,True
14,12,354,417,63,True
18,16,354,417,63,True
35,17,354,406,52,True
49,24,354,406,52,True
4,21,355,417,62,True
8,15,355,417,62,True
12,19,355,417,62,True
18,17,355,417,62,True
7,17,356,417,61,True
11,12,356,417,61,True
27,23,356,417,61,True
42,18,356,456,100,True
43,14,356,406,50,True
45,18,356,406,50,True
4,22,357,417,60,True
8,16,357,417,60,True
43,15,357,406,49,True
34,13,358,456,98,True
45,19,358,406,48,True
1,20,359,516,157,True
13,17,359,417,58,True
28,16,359,456,97,True
14,13,360,417,57,True
25,16,361,429,68,True
38,23,361,406,45,True
46,18,361,456,95,True
9,17,362,417,55,True
17,10,362,417,55,True
38,24,362,406,44,True
17,11,363,417,54,True
33,15,363,429,66,True
47,23,363,456,93,True
1,21,364,516,152,True
30,16,364,456,92,True
34,14,364,456,92,True
2,30,365,417,52,True
25,17,365,429,64,True
29,16,365,456,91,True
42,19,365,456,91,True
12,20,366,417,51,True
7,18,367,417,50,True
12,21,367,417,50,True
20,20,367,417,50,True
12,22,368,417,49,True
18,18,368,469,101,True
32,18,368,456,88,True
0,22,369,585,216,True
16,13,369,469,100,True
20,21,369,417,48,True
42,20,369,456,87,True
5,16,370,469,99,True
6,17,370,417,47,True
39,15,370,456,86,True
5,17,371,469,98,True
35,18,371,456,85,True
44,15,371,456,85,True
48,25,371,429,58,True
29,17,372,629,257,True
30,17,372,456,84,True
34,15,372,456,84,True
35,19,372,456,84,True
39,16,373,456,83,True
30,18,374,456,82,True
32,19,374,456,82,True
17,12,375,469,94,True
33,16,375,456,81,True
49,25,375,429,54,True
26,26,376,456,80,True
2,31,377,516,139,True
5,18,377,469,92,True
12,23,377,417,40,True
22,12,377,469,92,True
31,21,377,456,79,True
36,18,377,456,79,True
40,20,377,469,92,True
25,18,378,456,78,True
28,17,378,456,78,True
40,21,378,469,91,True
8,17,379,417,38,True
27,24,379,417,38,True
38,25,379,456,77,True
48,26,379,456,77,True
17,13,380,469,89,True
24,22,381,469,88,True
38,26,381,456,75,True
47,24,381,456,75,True
7,19,382,417,35,True
43,16,383,456,73,True
13,18,384,469,85,True
19,14,384,469,85,True
1,22,385,516,131,True
19,15,387,469,82,True
22,13,387,469,82,True
34,16,388,456,68,True
36,19,388,456,68,True
22,14,389,469,80,True
27,25,389,469,80,True
40,22,389,469,80,True
44,16,389,456,67,True
7,20,390,469,79,True
18,19,390,516,126,True
24,23,390,469,79,True
38,27,390,456,66,True
43,17,390,456,66,True
0,23,391,585,194,True
4,23,391,469,78,True
29,18,391,629,238,True
40,23,391,469,78,True
0,24,392,585,193,True
27,26,392,469,77,True
40,24,392,469,77,True
44,17,392,456,64,True
1,23,393,516,123,True
9,18,393,469,76,True
13,19,393,469,76,True
29,19,393,629,236,True
0,25,394,585,191,True
3,14,394,516,122,True
10,21,394,469,75,True
39,17,394,456,62,True
21,23,396,469,73,True
11,13,397,516,119,True
23,18,397,516,119,True
43,18,397,456,59,True
44,18,397,456,59,True
14,14,398,507,109,True
5,19,399,469,70,True
9,19,399,469,70,True
20,22,400,469,69,True
22,15,400,469,69,True
13,20,402,469,67,True
48,27,402,456,54,True
8,18,403,516,113,True
16,14,403,546,143,True
28,18,403,456,53,True
30,19,403,456,53,True
41,23,403,488,85,True
15,15,404,469,65,True
39,18,404,456,52,True
0,26,405,585,180,True
32,20,405,456,51,True
43,19,405,456,51,True
45,20,405,456,51,True
15,16,406,469,63,True
1,24,407,516,109,True
18,20,407,516,109,True
26,27,407,513,106,True
27,27,407,469,62,True
44,19,407,456,49,True
6,18,409,469,60,True
11,14,409,516,107,True
44,20,409,456,47,True
45,21,409,456,47,True
9,20,410,516,106,True
5,20,411,516,105,True
7,21,411,469,58,True
21,24,411,516,105,True
45,22,411,456,45,True
36,20,412,488,76,True
14,15,413,507,94,True
16,15,413,546,133,True
40,25,413,469,56,True
42,21,413,513,100,True
48,28,413,469,56,True
1,25,414,516,102,True
2,32,414,516,102,True
6,19,414,469,55,True
9,21,414,516,102,True
47,25,414,488,74,True
21,25,415,516,101,True
4,24,416,516,100,True
6,20,416,516,100,True
10,22,416,469,53,True
13,21,416,516,100,True
20,23,416,469,53,True
45,23,416,488,72,True
4,25,417,516,99,True
7,22,417,469,52,True
9,22,417,516,99,True
2,33,418,516,98,True
3,15,418,516,98,True
48,29,418,469,51,True
0,27,419,585,166,True
7,23,419,469,50,True
8,19,419,516,97,True
40,26,420,507,87,True
41,24,420,488,68,True
48,30,420,469,49,True
3,16,421,516,95,True
4,26,421,516,95,True
19,16,421,516,95,True
23,19,421,516,95,True
48,31,421,469,48,True
8,20,422,516,94,True
38,28,422,513,91,True
9,23,423,516,93,True
12,24,423,516,93,True
35,20,423,537,114,True
40,27,423,507,84,True
2,34,424,516,92,True
16,16,424,546,122,True
47,26,424,537,113,True
28,19,425,488,63,True
43,20,425,488,63,True
27,28,426,516,90,True
35,21,426,537,111,True
38,29,426,513,87,True
12,25,427,516,89,True
10,23,428,516,88,True
13,22,429,516,87,True
27,29,429,516,87,True
36,21,429,488,59,True
39,19,430,537,107,True
1,26,431,516,85,True
14,16,431,516,85,True
39,20,431,537,106,True
3,17,432,516,84,True
27,30,432,516,84,True
30,20,432,537,105,True
13,23,433,516,83,True
9,24,434,516,82,True
11,15,434,546,112,True
12,26,434,516,82,True
14,17,434,516,82,True
3,18,435,516,81,True
26,28,435,513,78,True
30,21,435,537,102,True
34,17,436,537,101,True
36,22,436,488,52,True
31,22,437,559,122,True
46,19,437,488,51,True
0,28,438,585,147,True
20,24,438,516,78,True
33,17,438,516,78,True
44,21,438,488,50,True
48,32,438,570,132,True
3,19,439,516,77,True
35,22,439,537,98,True
39,21,439,537,98,True
30,22,440,537,97,True
37,18,440,537,97,True
3,20,442,516,74,True
4,27,442,516,74,True
18,21,442,516,74,True
39,22,442,537,95,True
29,20,443,629,186,True
30,23,443,537,94,True
39,23,443,537,94,True
28,20,444,488,44,True
8,21,445,516,71,True
12,27,445,516,71,True
18,22,445,516,71,True
22,16,445,516,71,True
31,23,445,559,114,True
34,18,445,537,92,True
37,19,445,537,92,True
2,35,446,516,70,True
14,18,448,516,68,True
23,20,448,516,68,True
38,30,448,537,89,True
0,29,449,585,136,True
6,21,449,516,67,True
7,24,449,516,67,True
17,14,449,516,67,True
41,25,449,537,88,True
17,15,450,516,66,True
27,31,450,516,66,True
47,27,450,537,87,True
24,24,451,546,95,True
42,22,451,559,108,True
6,22,452,516,64,True
7,25,452,516,64,True
1,27,453,516,63,True
34,19,453,537,84,True
41,26,453,537,84,True
1,28,454,516,62,True
27,32,454,516,62,True
4,28,455,516,61,True
7,26,455,516,61,True
23,21,455,516,61,True
33,18,455,537,82,True
34,20,456,537,81,True
45,24,456,559,103,True
29,21,457,629,172,True
36,23,458,537,79,True
47,28,458,537,79,True
10,24,459,516,57,True
27,33,459,516,57,True
33,19,459,537,78,True
46,20,459,537,78,True
16,17,460,546,86,True
34,21,461,537,76,True
5,21,462,546,84,True
15,17,462,516,54,True
0,30,463,585,122,True
19,17,463,516,53,True
47,29,463,537,74,True
8,22,465,516,51,True
11,16,465,546,81,True
17,16,465,516,51,True
24,25,465,546,81,True
32,21,465,516,51,True
42,23,465,559,94,True
0,31,466,585,119,True
5,22,466,546,80,True
17,17,466,516,50,True
44,22,466,559,93,True
24,26,467,546,79,True
33,20,467,570,103,True
38,31,468,559,91,True
45,25,468,559,91,True
