slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,14.281717171717172,29.0,24.0,27.0,25.583838383838383,35.81929292929293,20,57,18,223,1163,19.8656,29.0,18.4536,29.0
51,14.457171717171716,29.0,24.0,27.0,25.892929292929292,36.34151515151515,11,51,11,288,1926,20.2456,29.0,18.6144,29.0
52,14.71888888888889,30.0,25.0,28.0,26.498989898989898,36.765151515151516,10,52,10,419,2458,20.752,30.0,19.032,29.0
53,14.853333333333333,30.0,25.0,28.0,26.67070707070707,37.213232323232326,16,63,15,430,2233,21.112,30.0,19.2224,29.0
54,15.079494949494949,30.0,26.0,29.0,27.13737373737374,37.73828282828283,15,51,13,368,2018,21.4568,30.0,19.6144,30.0
55,15.306363636363637,30.0,26.0,29.0,27.523232323232325,38.4089898989899,16,61,15,287,1417,21.8568,30.0,19.8576,30.0
56,15.519595959595959,31.0,27.0,29.0,28.107070707070708,38.85575757575758,14,51,14,366,2245,22.3184,31.0,20.1744,29.0
57,15.657575757575758,31.0,27.0,29.0,28.286868686868686,39.28090909090909,16,62,14,328,2297,22.4168,31.0,20.5208,29.0
58,15.7510101010101,31.0,27.0,29.0,28.682828282828282,39.553333333333335,18,64,16,468,3035,22.7968,31.0,20.8864,29.0
59,15.537070707070708,32.0,28.0,29.0,29.13131313131313,39.03484848484848,13,73,12,773,6177,23.2568,32.0,19.8792,29.0
60,15.594949494949494,33.0,28.0,30.0,29.305050505050506,39.36484848484849,15,55,15,420,2694,23.5368,33.0,20.0056,30.0
61,15.791818181818181,34.0,29.0,30.0,30.04040404040404,39.70818181818182,12,56,10,388,2605,24.0768,34.0,20.3448,30.0
62,15.843232323232323,34.0,29.0,31.0,30.206060606060607,39.74888888888889,18,65,16,534,3847,24.5168,34.0,20.3864,31.0
63,16.207373737373736,35.0,29.0,32.0,30.66060606060606,40.52050505050505,20,53,16,172,949,25.0368,35.0,20.7592,32.0
64,16.14727272727273,35.0,29.0,32.0,31.056565656565656,40.533737373737374,12,55,10,635,3961,25.4168,35.0,21.0456,32.0
65,16.44878787878788,35.0,30.0,32.0,31.404040404040405,41.2679797979798,17,69,17,193,1074,25.8968,35.0,21.3856,32.0
66,16.394646464646463,35.0,31.0,32.0,31.884848484848487,41.18848484848485,17,66,16,637,4496,26.3368,35.0,21.1888,33.0
67,16.614646464646466,36.0,31.0,33.0,32.35353535353536,41.864747474747475,12,61,11,259,1386,26.6968,36.0,21.5488,33.0
68,16.819292929292928,36.0,31.0,33.0,32.83838383838384,42.51282828282828,18,57,16,236,1439,27.0568,36.0,21.7032,33.0
69,16.505555555555556,36.0,32.0,34.0,33.12929292929293,41.882222222222225,14,65,13,752,6769,26.404,36.0,21.4356,33.0
70,16.532626262626263,37.0,32.0,35.0,33.63636363636363,42.09767676767677,23,56,21,447,3197,26.764,37.0,21.34,33.0
71,16.687272727272727,38.0,32.0,35.0,34.246464646464645,42.42717171717172,6,37,6,243,2825,26.1712,38.0,21.76,34.0
72,16.445757575757575,39.0,33.0,36.0,34.69090909090909,41.7569696969697,20,49,16,725,6846,25.8216,39.0,20.8564,35.0
73,16.36,40.0,33.0,36.0,35.06060606060606,41.588484848484846,18,58,17,586,4809,25.7352,40.0,20.558,35.0
74,16.124141414141413,40.0,33.0,36.0,35.50909090909091,41.23707070707071,17,64,17,745,5602,26.0952,40.0,20.4868,36.0
75,16.212626262626262,41.0,34.0,37.0,36.14545454545455,41.48141414141414,15,66,15,412,3084,26.4752,41.0,20.9068,37.0
76,16.013737373737374,41.0,34.0,38.0,36.07676767676767,40.959494949494946,17,65,17,574,6325,24.7096,41.0,21.396,38.0
77,16.152626262626264,42.0,34.0,38.0,36.48282828282828,41.27191919191919,18,64,17,396,2783,24.8664,42.0,21.5288,39.0
78,16.424242424242426,42.0,35.0,38.0,36.905050505050504,41.97666666666667,20,67,18,238,1172,25.2664,42.0,21.9088,39.0
79,16.68,42.0,35.0,39.0,37.47878787878788,42.66292929292929,21,59,21,230,1329,25.7264,42.0,22.2288,39.0
80,16.83050505050505,42.0,35.0,39.0,37.997979797979795,43.033737373737374,13,70,13,392,2470,26.1064,42.0,22.6488,40.0
81,16.856969696969696,42.0,35.0,40.0,38.27474747474748,43.1840404040404,11,51,9,392,3401,26.1832,42.0,23.0488,41.0
82,17.061515151515152,43.0,36.0,41.0,38.81818181818182,43.81626262626263,18,61,16,192,1440,26.5832,43.0,23.3488,42.0
83,17.295050505050504,43.0,36.0,41.0,39.1979797979798,44.44313131313131,12,63,12,288,1450,27.0032,43.0,23.6888,43.0
84,17.592727272727274,43.0,36.0,41.0,39.547474747474745,45.13050505050505,18,54,14,246,1211,27.4432,43.0,24.038,43.0
85,17.4320202020202,43.0,37.0,42.0,39.71919191919192,44.838787878787876,12,72,12,660,5254,27.7632,43.0,23.4284,43.0
86,17.615959595959595,44.0,37.0,42.0,40.07878787878788,45.45878787878788,20,63,19,217,1545,28.1432,44.0,23.492,43.0
87,17.377373737373738,45.0,37.0,42.0,40.38181818181818,44.92141414141414,14,52,12,654,6223,28.4432,45.0,22.6884,44.0
88,16.55121212121212,46.0,36.0,43.0,39.96767676767677,42.95545454545454,15,65,14,1304,12139,27.5072,46.0,21.7564,45.0
89,16.716868686868686,46.0,37.0,43.0,40.282828282828284,43.42959595959596,24,58,20,302,2023,27.9472,46.0,21.9548,45.0
90,16.633030303030303,47.0,37.0,43.0,40.12323232323232,43.088181818181816,11,58,11,636,5483,27.5976,47.0,21.982,41.0
91,16.215959595959596,47.0,36.0,42.0,39.074747474747475,42.13545454545454,10,57,8,829,7990,26.1352,47.0,22.2296,42.0
92,15.967878787878789,47.0,33.0,41.0,37.44444444444444,41.41434343434344,17,72,16,756,7010,24.996,47.0,22.5572,43.0
93,15.863636363636363,44.0,32.0,38.0,35.333333333333336,41.25949494949495,17,59,15,500,4794,24.02,38.0,22.9772,44.0
94,15.843838383838383,44.0,33.0,38.0,35.92929292929293,41.26525252525253,14,68,12,480,3859,24.38,38.0,23.3572,44.0
95,16.12979797979798,45.0,33.0,39.0,36.333333333333336,42.00555555555555,16,58,14,174,1030,24.74,39.0,23.7772,45.0
96,16.141313131313133,45.0,34.0,40.0,36.72727272727273,42.002929292929295,12,59,11,502,3846,25.12,40.0,24.0956,45.0
97,16.312424242424242,45.0,35.0,40.0,37.22222222222222,42.491010101010104,12,60,12,313,1870,25.48,40.0,24.4048,45.0
98,16.593737373737373,46.0,35.0,40.0,37.72727272727273,43.223333333333336,17,68,17,206,977,25.84,40.0,24.8048,46.0
99,16.921717171717173,46.0,36.0,41.0,38.121212121212125,44.06171717171717,15,43,15,127,614,26.18,41.0,25.2448,46.0
100,17.15191919191919,47.0,36.0,42.0,38.43434343434343,44.427070707070705,17,55,16,374,2374,26.6,42.0,25.714,47.0
101,17.254747474747475,47.0,36.0,42.0,38.634343434343435,44.88848484848485,15,62,15,366,2051,26.86,42.0,25.9216,47.0
102,17.492727272727272,47.0,36.0,43.0,39.03838383838384,45.397777777777776,14,59,14,301,1802,27.36,43.0,26.2616,47.0
103,17.43858585858586,47.0,37.0,43.0,39.525252525252526,45.30070707070707,12,74,12,702,4199,27.72,43.0,26.54,47.0
104,17.635656565656564,47.0,37.0,44.0,39.82828282828283,46.04212121212121,19,63,19,205,1019,28.02,44.0,26.84,47.0
105,17.91979797979798,47.0,37.0,44.0,40.43434343434343,46.84080808080808,21,53,19,148,751,28.44,44.0,27.14,47.0
106,18.244646464646465,47.0,38.0,44.0,40.82828282828283,47.53969696969697,14,65,13,243,1140,28.9,44.0,27.56,47.0
107,18.396464646464647,47.0,38.0,45.0,41.23232323232323,47.89060606060606,11,49,9,439,2457,29.3,45.0,27.96,47.0
108,18.686262626262625,47.0,39.0,46.0,41.72727272727273,48.49474747474748,13,52,12,257,1487,29.8,46.0,28.34,47.0
109,19.034848484848485,48.0,39.0,47.0,42.535353535353536,49.32363636363636,15,59,15,183,707,30.18,47.0,28.8,48.0
110,19.206060606060607,48.0,40.0,47.0,42.82828282828283,49.96010101010101,11,55,11,249,1374,30.48,47.0,29.12,48.0
