slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,6.933737373737373,35.0,16.0,28.070000000001528,22.757575757575758,82.6321212121212,7,35,7,261,1156,0.0,0.0,0.0,10.2508,35.0,10.916,23.0,6.933737373737373,35.0,0.0
410,6.766565656565657,37.0,17.0,30.070000000001528,23.262626262626263,79.20757575757575,10,50,9,462,2187,0.0,0.0,0.0,10.1592,37.0,10.3912,26.0,6.766565656565657,37.0,0.0
420,6.41989898989899,37.0,16.0,27.100000000002183,22.533333333333335,77.57787878787879,3,22,3,36,164,0.0,0.0,0.0,9.124,37.0,10.1948,27.0,6.41989898989899,37.0,0.0
430,6.241919191919192,37.0,15.0,28.090000000001965,21.91919191919192,76.58949494949495,8,45,8,419,2609,0.0,0.0,0.0,9.36,37.0,8.9236,28.0,6.241919191919192,37.0,0.0
440,6.21959595959596,40.0,14.0,30.100000000002183,20.844444444444445,75.18747474747475,10,29,10,237,760,0.0,0.0,0.0,10.4092,40.0,7.5748,30.0,6.21959595959596,40.0,0.0
450,6.51989898989899,42.0,15.0,32.10000000000218,21.729292929292928,75.72373737373738,13,38,12,260,739,0.0,0.0,0.0,11.1212,42.0,7.8352,32.0,6.51989898989899,42.0,0.0
460,6.771919191919192,45.0,16.0,22.23000000000502,22.854545454545455,76.39343434343435,17,46,15,309,1006,0.0,0.0,0.0,11.992,45.0,7.9512,20.0,6.771919191919192,45.0,0.0
470,6.623030303030303,46.0,16.0,23.23000000000502,23.545454545454547,73.08424242424242,7,44,7,534,2157,0.0,0.0,0.0,11.3468,46.0,8.3308,18.0,6.623030303030303,46.0,0.0
480,6.576969696969697,47.0,16.0,24.23000000000502,23.747474747474747,72.05515151515152,12,43,11,667,2529,0.0,0.0,0.0,10.7264,47.0,8.5952,19.0,6.576969696969697,47.0,0.0
490,6.223232323232323,49.0,15.0,27.220000000004802,23.232323232323232,68.2439393939394,11,40,10,619,2192,0.0,0.0,0.0,9.8936,49.0,8.2628,21.0,6.223232323232323,49.0,0.0
500,6.037171717171717,49.0,13.0,21.280000000006112,22.246464646464645,66.31747474747475,9,46,8,347,1079,0.0,0.0,0.0,9.3128,49.0,8.092,16.0,6.037171717171717,49.0,0.0
510,6.320808080808081,49.0,14.0,19.30000000000655,22.87272727272727,70.45434343434343,9,51,9,141,311,0.0,0.0,0.0,9.8384,49.0,8.4616,17.0,6.320808080808081,49.0,0.0
520,6.504141414141414,49.0,15.0,19.30000000000655,23.024242424242424,73.44323232323232,15,44,13,304,941,0.0,0.0,0.0,10.5888,49.0,8.9992,18.0,6.504141414141414,49.0,0.0
530,6.427070707070707,50.0,15.0,21.29000000000633,23.884848484848487,72.6460606060606,9,43,9,187,664,0.0,0.0,0.0,10.836,50.0,8.1924,18.0,6.427070707070707,50.0,0.0
540,6.392020202020202,51.0,15.0,22.29000000000633,24.22828282828283,73.95808080808081,7,21,7,73,172,0.0,0.0,0.0,11.3872,51.0,7.0304,19.0,6.392020202020202,51.0,0.0
550,6.452828282828283,51.0,15.0,23.280000000006112,24.08080808080808,74.53434343434344,14,45,13,108,235,0.0,0.0,0.0,11.2688,51.0,7.5696,14.0,6.452828282828283,51.0,0.0
560,6.540707070707071,51.0,14.0,23.280000000006112,22.947474747474747,77.1070707070707,14,59,14,165,385,0.0,0.0,0.0,10.5916,51.0,8.4372,15.0,6.540707070707071,51.0,0.0
570,6.76070707070707,52.0,15.0,25.270000000005894,24.11717171717172,79.46737373737373,13,52,13,348,1078,0.0,0.0,0.0,10.6116,52.0,8.884,17.0,6.76070707070707,52.0,0.0
580,6.6878787878787875,52.0,15.0,27.250000000005457,24.42020202020202,79.86353535353535,12,41,12,217,718,0.0,0.0,0.0,10.536,52.0,8.7664,17.0,6.6878787878787875,52.0,0.0
590,6.555757575757576,52.0,15.0,22.30000000000655,24.587878787878786,78.84444444444445,14,45,13,479,1846,0.0,0.0,0.0,10.1584,52.0,8.9,19.0,6.555757575757576,52.0,0.0
600,5.759595959595959,53.0,14.0,22.310000000006767,24.155555555555555,71.71575757575758,12,53,12,430,1587,0.0,0.0,0.0,9.4684,53.0,6.9424,20.0,5.759595959595959,53.0,0.0
610,5.236666666666666,54.0,12.0,24.30000000000655,22.307070707070707,66.9620202020202,8,42,8,109,259,0.0,0.0,0.0,8.6784,54.0,5.72,14.0,5.236666666666666,54.0,0.0
620,5.387979797979798,55.0,12.0,25.30000000000655,22.886868686868688,68.39363636363636,9,39,9,448,1210,0.0,0.0,0.0,8.6656,55.0,6.3192,15.0,5.387979797979798,55.0,0.0
