slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
665,9.247777777777777,30.0,20.0,24.0,22.555555555555557,49.00151515151515,11,58,10,484,2406,12.1292,24.0,13.1256,30.0
666,9.12020202020202,31.0,19.0,24.0,22.375757575757575,48.40808080808081,8,53,8,532,3144,12.3692,24.0,12.9808,31.0
667,8.668787878787878,31.0,19.0,24.0,21.016161616161614,46.06575757575757,11,63,11,1038,6647,12.5892,25.0,11.962,31.0
668,8.76969696969697,32.0,19.0,25.0,21.21212121212121,46.80343434343435,8,40,8,171,585,12.7492,25.0,12.122,32.0
669,8.955656565656566,33.0,19.0,25.0,21.51919191919192,47.62444444444444,10,54,9,110,337,12.9048,25.0,12.402,33.0
670,9.00030303030303,33.0,19.0,25.0,21.622222222222224,48.05323232323232,12,55,12,311,1142,13.0848,26.0,12.542,33.0
671,8.797272727272727,33.0,19.0,24.0,21.333333333333332,47.27171717171717,8,54,8,626,3495,12.9284,26.0,12.2776,33.0
672,8.937878787878788,33.0,19.0,24.0,21.62020202020202,48.02818181818182,4,22,4,110,489,13.0884,26.0,12.398,33.0
673,9.033434343434344,33.0,19.0,24.0,21.983838383838386,48.709494949494946,15,45,13,165,638,13.3284,26.0,12.478,33.0
674,9.016161616161616,33.0,19.0,23.0,21.78181818181818,48.361717171717174,7,41,7,476,2745,13.0144,27.0,12.4576,33.0
675,8.977878787878788,27.0,19.0,24.0,21.783838383838383,48.10848484848485,11,51,11,502,2458,13.1544,27.0,12.3808,23.0
676,8.959696969696969,28.0,19.0,24.0,22.09292929292929,47.845757575757574,16,70,16,560,2556,13.324,28.0,12.3392,23.0
677,8.855858585858586,28.0,20.0,24.0,22.1030303030303,47.13070707070707,8,38,8,629,3503,13.01,28.0,12.3252,24.0
678,8.9,28.0,20.0,24.0,22.286868686868686,47.26565656565656,6,46,6,370,1840,13.1372,28.0,12.4672,24.0
679,8.64010101010101,28.0,20.0,24.0,22.21010101010101,46.10505050505051,11,62,11,865,4355,12.3712,28.0,12.4712,24.0
680,8.873535353535354,29.0,20.0,25.0,22.416161616161617,47.017272727272726,2,21,2,66,164,12.6112,29.0,12.7312,25.0
681,8.781919191919192,29.0,20.0,25.0,22.727272727272727,46.786161616161614,14,70,14,526,2491,12.6912,29.0,12.51,25.0
682,8.836363636363636,29.0,20.0,24.0,22.68888888888889,47.24969696969697,12,51,11,242,1045,12.6392,29.0,12.6292,25.0
683,8.928484848484848,29.0,20.0,24.0,22.654545454545456,47.661818181818184,11,63,11,272,1167,12.652,29.0,12.8292,25.0
684,8.998585858585859,29.0,21.0,24.0,22.99191919191919,48.01151515151515,15,59,14,286,1286,12.7664,29.0,12.8824,25.0
685,9.158484848484848,29.0,21.0,24.0,23.2989898989899,48.656868686868684,8,49,8,217,694,12.9864,29.0,13.122,26.0
686,9.10040404040404,29.0,22.0,24.0,23.466666666666665,48.31949494949495,11,67,11,522,2753,12.81,29.0,12.9836,27.0
