episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
85,6.122163137421012,0.11580000017769634,0.11369444233404055,0.1,0.013694442334040546,0.1369444096459645,0.1369444096459645,0.11265482008457184,0.05626139953771613,0.057630843634175775,False,0.0007537659257650375,5.636410713195801,0.3441401422023773,-3.163214205414988e-05,0.0,0.05,0.013752808794379234,0.04813927784562111,0.012470432557165623,0.027753712609410286,2.4414061883248905e-08,0.9999995231628418,8.017662048339844,node_conditioned,25,True,True,False,-67.51947784423828,4.91973352432251,1.657650113105774,2.083698034286499,1.2653875350952148,2.3893938064575195,-67.30801391601562,3.0802500247955322,0.3982674444511969,-68.59989166259766,1.8187114000320435,-0.0001769521040841937,0.017834870144724846,0.05369698256254196,0.04813927784562111,0.015071859583258629,0.31308854488236076,100,0.2,0.215,0.12,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10147310793399811,0.03398539125919342,0.0534496009349823,0.2019607424736023,0.1081032007932663,0.276960164308548,-0.22077521681785583,0.707672655582428,0.1081032007932663,0.276960164308548,0.11047060042619705,0.20987176895141602,0.53605,0.46395,0.0,0.11265482008457184,0.040894292294979095,0.9830403199688513,mpnn,5,3,16,mean_max,32,38,395200,none,3952.0,0.4650908410549164,1.0789464712142944,0.35257044434547424,1.8753300905227661,0.3821340799331665,0.11265482008457184,0.040894292294979095,0.04548072814941406,0.06562328040599823,0.10596100986003876,0.17056871056556702,0.3217012882232666,0.040479060262441635,0.040894292294979095,0.030208980664610863
86,6.370709095932543,0.11239999982528388,0.11304722107966222,0.1,0.013047221079662219,0.1304721977494024,0.1304721977494024,0.11060167104005814,0.057630843634175775,0.0589355656116698,False,0.0006679643993265927,5.789511680603027,0.33887186646461487,1.571946995682083e-06,0.0,0.05,0.012147159315645695,0.03820541501045227,0.012200988829135895,0.028110064566135406,2.1362303925798187e-08,0.9999996423721313,7.457472324371338,node_conditioned,25,True,True,False,-67.65889739990234,5.1886372566223145,1.6651531457901,2.0794742107391357,1.2355612516403198,2.3936336040496826,-67.90998840332031,3.550321578979492,0.5454517051367035,-69.56906127929688,1.5620125532150269,-0.00010363901674281806,0.01804693602025509,0.05504384636878967,0.03820541501045227,0.015334471128880978,0.40136894497799097,100,0.2,0.21,0.12,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09917113184928894,0.03179754316806793,0.0534496009349823,0.2019607424736023,0.10760658234357834,0.2849251329898834,-0.23721086978912354,0.7235308885574341,0.10760658234357834,0.2849251329898834,0.11030186712741852,0.17945046722888947,0.53815,0.46185,0.0,0.11060167104005814,0.04014512151479721,0.9854506025373649,mpnn,5,3,16,mean_max,32,38,389600,none,3896.0,0.46552515029907227,1.0814018249511719,0.3495638966560364,1.8724068403244019,0.3761935830116272,0.11060167104005814,0.04014512151479721,0.044836610555648804,0.06431851387023926,0.1048462837934494,0.16502277851104735,0.3290383219718933,0.03970695659518242,0.04014512151479721,0.028608636930584908
87,6.074450764171779,0.108049999717623,0.11054861039864261,0.1,0.010548610398642605,0.1054860934378167,0.1054860934378167,0.10758989304304123,0.0589355656116698,0.05999042654604797,False,0.0007823631167411804,4.99793815612793,0.32947176694869995,4.833039565710351e-05,0.0,0.05,0.013764205388724804,0.041116416454315186,0.012642535381019115,0.032768409699201584,6.103515470812226e-09,0.9999995231628418,7.884223461151123,node_conditioned,25,True,True,False,-67.08422088623047,5.0829291343688965,1.692491054534912,2.1836979389190674,1.2364060878753662,2.247103452682495,-67.03050231933594,3.626878023147583,0.6161334365355868,-71.63739776611328,1.4959443807601929,-2.7116877390653826e-05,0.018157904967665672,0.056333158165216446,0.041116416454315186,0.015587865374982357,0.3791152762826353,100,0.2,0.205,0.09,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09494610875844955,0.03321333974599838,0.0534496009349823,0.2019607424736023,0.12248872965574265,0.30959567427635193,-0.25478050112724304,0.731719970703125,0.12248872965574265,0.30959567427635193,0.1258867233991623,0.23089733719825745,0.544125,0.455875,0.0,0.10758989304304123,0.04222670570015907,0.9842137532266836,mpnn,5,3,16,mean_max,32,38,391200,none,3912.0,0.4699902832508087,1.1259934902191162,0.3517875373363495,1.921444296836853,0.4025326371192932,0.10758989304304123,0.04222670570015907,0.044156789779663086,0.059622192382812494,0.09886516630649567,0.16705771684646606,0.3223575949668884,0.04180603846907616,0.04222670570015907,0.02996244840323925
88,6.644481065236032,0.10832500006072224,0.10943680522968242,0.1,0.009436805229682418,0.0943680428600199,0.0943680428600199,0.1086278110742569,0.05999042654604797,0.06093410697464817,False,0.0004603432898875326,4.804177284240723,0.3321800231933594,2.348088173675933e-06,0.0,0.05,0.009159990586340427,0.047431930899620056,0.011119390837848186,0.02437625825405121,4.577636758540393e-08,0.9999995231628418,7.866179943084717,node_conditioned,25,True,True,False,-68.07357025146484,5.357263088226318,1.7063671350479126,2.1405344009399414,1.2181792259216309,2.122066020965576,-68.64793395996094,3.8988187313079834,0.7037545406571617,-67.77752685546875,1.8198497295379639,1.8165699657402e-05,0.01844927668571472,0.057381078600883484,0.047431930899620056,0.015934454277157784,0.33594354299942686,100,0.2,0.2125,0.12,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09937834739685059,0.03976794332265854,0.0534496009349823,0.2019607424736023,0.0894574224948883,0.311076819896698,-0.2816537916660309,0.7431355118751526,0.0894574224948883,0.311076819896698,0.09461797773838043,0.19167204201221466,0.51115,0.48885,0.0,0.1086278110742569,0.04485622048377991,0.9814623412863858,mpnn,5,3,16,mean_max,32,38,415200,none,4152.0,0.46554526686668396,1.088276743888855,0.3503628671169281,1.9238332509994507,0.3864489197731018,0.1086278110742569,0.04485622048377991,0.04338806867599487,0.05823770761489868,0.10008394718170166,0.16859429180622099,0.33704817295074463,0.04439130797982216,0.04485622048377991,0.03364159166812897
89,6.1737035450339315,0.10877499995753169,0.10910590259360706,0.1,0.009105902593607051,0.09105901683016883,0.09105901683016883,0.10962671786546707,0.06093410697464817,0.06184469714294986,False,0.0003403789014555514,6.103477478027344,0.33732807636260986,7.336302132898709e-06,0.0,0.05,0.011107382364571095,0.04699127748608589,0.01371764950454235,0.024126756936311722,1.2207030941624453e-08,0.9999995827674866,7.594762325286865,node_conditioned,25,True,True,False,-67.17435455322266,4.891880512237549,1.633238673210144,2.0995466709136963,1.2108169794082642,2.470543146133423,-66.9995346069336,3.1274771690368652,0.37598282904460756,-66.07835388183594,1.618614673614502,5.189892544876784e-05,0.018784163519740105,0.05832235515117645,0.04699127748608589,0.0166319552809,0.35393699919000343,100,0.2,0.1925,0.09,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1000286340713501,0.03603033721446991,0.0534496009349823,0.2019607424736023,0.08660585433244705,0.32489272952079773,-0.29955095052719116,0.7588018178939819,0.08660585433244705,0.32489272952079773,0.09335143864154816,0.18491987884044647,0.505575,0.494425,0.0,0.10962671786546707,0.04401513189077377,0.9844171612937935,mpnn,5,3,16,mean_max,32,38,381600,none,3816.0,0.47129008173942566,1.1408699750900269,0.35718870162963867,1.9587806463241577,0.39416739344596863,0.10962671786546707,0.04401513189077377,0.04256409406661987,0.05894900560379028,0.10167720913887024,0.16953575909137725,0.3309328854084015,0.043547362089157104,0.04401513189077377,0.030761361122131348
90,5.945524245016276,0.1110250000981614,0.11006545134588422,0.1,0.010065451345884213,0.1006545033933918,0.1006545033933918,0.10920140147209167,0.06184469714294986,0.06285124217688377,False,0.00044432765571400523,5.788343906402588,0.3386383652687073,-1.1708195415849332e-05,0.0,0.05,0.010665361769497395,0.04638354852795601,0.011491226963698864,0.022242221981287003,2.1362303925798187e-08,0.9999995231628418,7.442086219787598,node_conditioned,25,True,True,False,-66.62908935546875,4.910378456115723,1.5934624671936035,2.053317070007324,1.1882619857788086,2.406216859817505,-66.25890350341797,3.152834177017212,0.4175384941829965,-67.47025299072266,1.7708758115768433,-0.00011278009333182126,0.019227560609579086,0.059207070618867874,0.04638354852795601,0.017708398401737213,0.3817817986316017,100,0.2,0.205,0.1,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09985789656639099,0.03132643550634384,0.0534496009349823,0.2019607424736023,0.07749275863170624,0.3358035087585449,-0.3175666034221649,0.7789196372032166,0.07749275863170624,0.3358035087585449,0.08440034836530685,0.2200726568698883,0.4976,0.5024,0.0,0.10920140147209167,0.04162026569247246,0.9874373175914166,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.46575620770454407,1.1767276525497437,0.36132925748825073,2.0217082500457764,0.376120388507843,0.10920140147209167,0.04162026569247246,0.042204082012176514,0.06211152374744415,0.1031283587217331,0.1655731052160263,0.33530062437057495,0.04103105887770653,0.04162026569247246,0.025642460212111473
91,6.022780053578317,0.10890000017359852,0.10948272575974137,0.1,0.009482725759741364,0.09482724811468883,0.09482724811468883,0.10901658982038498,0.06285124217688377,0.06379951465803066,False,0.0005225991480983794,4.926851749420166,0.3344615697860718,7.104365522536682e-06,0.0,0.05,0.011641192249953747,0.03261745721101761,0.017061155289411545,0.02773900143802166,-2.4414061883248905e-08,0.9999995231628418,7.830877780914307,node_conditioned,25,True,True,False,-66.69621276855469,4.869017124176025,1.5986473560333252,1.9771591424942017,1.1738289594650269,2.2356793880462646,-66.5772705078125,3.3904263973236084,0.5651791108528417,-70.75408935546875,1.6008204221725464,7.327958883251995e-06,0.019383296370506287,0.06022833660244942,0.03261745721101761,0.017902638763189316,0.5488666133200593,100,0.2,0.195,0.08,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09771723300218582,0.03112073615193367,0.0534496009349823,0.2019607424736023,0.09545483440160751,0.3518812358379364,-0.3324699103832245,0.7969875335693359,0.09545483440160751,0.3518812358379364,0.10179904103279114,0.23145480453968048,0.5129,0.4871,0.0,0.10901658982038498,0.04337644204497337,0.9839284789595344,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.4721580743789673,1.1875098943710327,0.3643410801887512,2.0244152545928955,0.3887108564376831,0.10901658982038498,0.04337644204497337,0.04173198342323303,0.06068339049816132,0.09982848167419434,0.16855524182319642,0.33669596910476685,0.042668238282203674,0.04337644204497337,0.026264654472470284
92,6.016691924892366,0.10604999968782067,0.10776636272378101,0.1,0.007766362723781006,0.07766361947144812,0.07766361947144812,0.10752805322408676,0.06379951465803066,0.06457615085274514,False,0.0005441936082206666,5.782391548156738,0.3280181288719177,-1.8532529793446884e-05,0.0,0.05,0.010489829815924168,0.0423520989716053,0.008678246289491653,0.030250292271375656,3.051757957450718e-08,0.9999995231628418,7.526535987854004,node_conditioned,25,True,True,False,-66.39075469970703,4.910592079162598,1.558671236038208,1.9760150909423828,1.176708698272705,2.4208078384399414,-66.1139144897461,3.1551363468170166,0.4113131605669603,-65.81877136230469,1.5325149297714233,9.429868805455044e-05,0.019451912492513657,0.061176639050245285,0.0423520989716053,0.01809016242623329,0.42713722800349146,100,0.2,0.2,0.05,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09534627944231033,0.0316569022834301,0.0534496009349823,0.2019607424736023,0.10266229510307312,0.36942872405052185,-0.35538992285728455,0.8113558292388916,0.10266229510307312,0.36942872405052185,0.1082993596792221,0.22004327178001404,0.51865,0.48135,0.0,0.10752805322408676,0.044473692774772644,0.9858875729591736,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.4746776819229126,1.1983896493911743,0.3699370324611664,2.051272392272949,0.39098426699638367,0.10752805322408676,0.044473692774772644,0.04075777530670166,0.05843045115470886,0.100178062915802,0.1661998927593231,0.33782875537872314,0.04378945007920265,0.044473692774772644,0.026808468624949455
93,6.192324252352119,0.10789999959524721,0.10783318115951411,0.1,0.007833181159514105,0.07833180376196067,0.07833180376196067,0.1074112057685852,0.06457615085274514,0.06535946889036474,False,0.0003733784251380712,5.2807087898254395,0.32915565371513367,1.1420717783039436e-05,0.0,0.05,0.006840859539806843,0.04451056942343712,0.010709653608500957,0.01989847607910633,-1.2207030941624453e-08,0.9999995231628418,7.931690692901611,node_conditioned,25,True,True,False,-66.53572082519531,4.806334495544434,1.6661547422409058,2.0847880840301514,1.1774293184280396,2.308159112930298,-66.55364227294922,3.151981830596924,0.46375400086478225,-66.96680450439453,1.6430715322494507,-3.1564162782160565e-05,0.019821051508188248,0.061964087188243866,0.04451056942343712,0.0186509657651186,0.4190232076668474,100,0.2,0.1975,0.11,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09904898703098297,0.036133501678705215,0.0534496009349823,0.2019607424736023,0.06736154854297638,0.37144529819488525,-0.376945823431015,0.8080915212631226,0.06736154854297638,0.37144529819488525,0.07783186435699463,0.22188158333301544,0.485175,0.514825,0.0,0.1074112057685852,0.045917630195617676,0.9898430453838095,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.4532010853290558,1.1602845191955566,0.3579387366771698,2.023008108139038,0.3870024085044861,0.1074112057685852,0.045917630195617676,0.04005357623100281,0.053353244066238405,0.1020313948392868,0.1703889220952987,0.3362542688846588,0.0453142486512661,0.045917630195617676,0.02907012775540352
94,5.671931812632829,0.1086250001238659,0.10822909064169,0.1,0.008229090641690001,0.0822908981878102,0.0822908981878102,0.10836803168058395,0.06535946889036474,0.06618237787224285,False,0.00018355355132371187,5.24014949798584,0.33656033873558044,-2.3694135961704887e-05,0.0,0.05,0.00945854652673006,0.05770941823720932,0.020419232547283173,0.018955230712890625,-1.2207030941624453e-08,0.9999995231628418,7.700547695159912,node_conditioned,25,True,True,False,-65.27550506591797,4.756618499755859,1.5887255668640137,1.9527027606964111,1.152509331703186,2.28059720993042,-64.7239761352539,3.231811046600342,0.502027628593352,-67.81768798828125,1.6383934020996094,-1.6795293049653992e-05,0.02010665088891983,0.06276867538690567,0.05770941823720932,0.019864434376358986,0.3442147147032552,100,0.2,0.18,0.07,1076,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09950612485408783,0.03209851309657097,0.0534496009349823,0.2019607424736023,0.06151887774467468,0.3836824893951416,-0.3928873538970947,0.8247137069702148,0.06151887774467468,0.3836824893951416,0.07113290578126907,0.18473590910434723,0.48195,0.51805,0.0,0.10836803168058395,0.04557087644934654,0.9854343351990879,mpnn,5,3,16,mean_max,32,38,430400,none,4304.0,0.4885687828063965,1.206283450126648,0.3686397075653076,2.0941078662872314,0.39188283681869507,0.10836803168058395,0.04557087644934654,0.03953063488006592,0.056219035387039186,0.09946916997432709,0.17194686532020567,0.3310496211051941,0.044894229620695114,0.04557087644934654,0.026324516162276268
95,5.879262877739966,0.11290000003296882,0.11056454533732941,0.1,0.010564545337329409,0.10564544280874981,0.10564544280874981,0.11144248396158218,0.06618237787224285,0.06723883230033034,False,0.00042274940642528236,4.925255298614502,0.34391751885414124,1.0206494152953383e-05,0.0,0.05,0.013516510836780071,0.05067404732108116,0.013556837104260921,0.022149691358208656,6.103515470812226e-09,0.9999995231628418,7.598338603973389,node_conditioned,25,True,True,False,-65.71741485595703,4.761837959289551,1.63541579246521,2.0278050899505615,1.1355173587799072,2.240614175796509,-65.34716796875,3.0891222953796387,0.47390533665118595,-66.03981018066406,1.5354955196380615,-9.646151738706976e-05,0.02070026285946369,0.06359821557998657,0.05067404732108116,0.020550020039081573,0.40553334636049476,100,0.2,0.21,0.13,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10159417241811752,0.0372234471142292,0.0534496009349823,0.2019607424736023,0.07193004339933395,0.40031740069389343,-0.40760916471481323,0.8478547930717468,0.07193004339933395,0.40031740069389343,0.08168361335992813,0.22811739146709442,0.4873,0.5127,0.0,0.11144248396158218,0.04827576130628586,0.9838979770492909,mpnn,5,3,16,mean_max,32,38,419200,none,4192.0,0.497060090303421,1.2703639268875122,0.3841961622238159,2.1390857696533203,0.41232627630233765,0.11144248396158218,0.04827576130628586,0.03904598951339722,0.058771868050098416,0.1025027334690094,0.1731985062360763,0.36142998933792114,0.04758674278855324,0.04827576130628586,0.028249990195035934
96,6.208573490343988,0.11099999994039536,0.1107822726388624,0.1,0.010782272638862389,0.10782271560635233,0.10782271560635233,0.1135430559515953,0.06723883230033034,0.06831705945639387,False,0.000671651097945869,5.049674034118652,0.34262025356292725,1.7596399629837833e-05,0.0,0.05,0.018133217468857765,0.041398245841264725,0.01512682531028986,0.03515930101275444,-1.2207030941624453e-08,0.9999995827674866,7.851082801818848,node_conditioned,25,True,True,False,-65.76156616210938,4.802285671234131,1.6351760625839233,2.1445252895355225,1.1393908262252808,2.2360501289367676,-65.93415069580078,3.1346426010131836,0.4911532155440088,-66.12679290771484,1.7206535339355469,0.0001709923817543313,0.020852982997894287,0.06456999480724335,0.041398245841264725,0.020330997183918953,0.4911075785867658,100,0.2,0.2125,0.1,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09922566264867783,0.03630356118083,0.0534496009349823,0.2019607424736023,0.11617636680603027,0.4166684150695801,-0.4125129282474518,0.8680829405784607,0.11617636680603027,0.4166684150695801,0.12089450657367706,0.266407310962677,0.526675,0.473325,0.0,0.1135430559515953,0.05090629681944847,0.9858748486995929,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4722385108470917,1.2098227739334106,0.3786245882511139,2.1013448238372803,0.4089552164077759,0.1135430559515953,0.05090629681944847,0.039232075214385986,0.055281025171279904,0.10484917461872101,0.18370837867259973,0.3626052737236023,0.05015597492456436,0.05090629681944847,0.029632871970534325
97,5.611684327423572,0.11239999982062727,0.11159113622974484,0.1,0.011591136229744836,0.1159113507063133,0.1159113507063133,0.11273110657930374,0.06831705945639387,0.069476172963457,False,0.0006411618087440729,4.846526622772217,0.33634158968925476,9.027859960042406e-06,0.0,0.05,0.011724603362381458,0.043610263615846634,0.013870107010006905,0.03325030952692032,-1.678466787780053e-08,0.9999995231628418,8.284919738769531,node_conditioned,25,True,True,False,-64.2203598022461,4.273501396179199,1.5288522243499756,2.0149991512298584,1.119706392288208,2.17818546295166,-63.57894515991211,2.533155918121338,0.2606231485153161,-64.63058471679688,1.6981109380722046,2.2619897208642215e-05,0.02129426971077919,0.06565672904253006,0.043610263615846634,0.020994558930397034,0.48141314396083623,100,0.2,0.2225,0.11,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09906139969825745,0.03761635720729828,0.0534496009349823,0.2019607424736023,0.1089431643486023,0.42685937881469727,-0.4318849742412567,0.8690667152404785,0.1089431643486023,0.42685937881469727,0.11404325813055038,0.2433958202600479,0.518025,0.481975,0.0,0.11273110657930374,0.051827572286129,0.9827708434958602,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.47912681102752686,1.2277522087097168,0.37169453501701355,2.110250473022461,0.40551960468292236,0.11273110657930374,0.051827572286129,0.0385565459728241,0.0545583724975586,0.10357512533664703,0.1826542019844055,0.36879342794418335,0.05117600038647652,0.051827572286129,0.030334075912833214
98,6.102700755745173,0.11070000004954636,0.1111455681396456,0.1,0.011145568139645595,0.11145567025088893,0.11145567025088893,0.11135470867156982,0.069476172963457,0.07059072966596588,False,0.0004491573490668088,5.097248077392578,0.3328526020050049,3.0202430934878066e-05,0.0,0.05,0.00796007551252842,0.04257639870047569,0.00998380035161972,0.027454329654574394,2.1362303925798187e-08,0.9999997019767761,7.932142734527588,node_conditioned,25,True,True,False,-64.98143768310547,4.560935974121094,1.539426326751709,1.8552528619766235,1.0897059440612793,2.2521674633026123,-65.10802459716797,2.9142463207244873,0.402760017681729,-66.2164077758789,1.4136289358139038,4.54871951660607e-05,0.021532228216528893,0.06681802123785019,0.04257639870047569,0.021638965234160423,0.5082383858720958,100,0.2,0.215,0.09,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09965284168720245,0.037180960178375244,0.0534496009349823,0.2019607424736023,0.08800038695335388,0.4308207035064697,-0.44932854175567627,0.877301812171936,0.08800038695335388,0.4308207035064697,0.09463672339916229,0.2415977120399475,0.50475,0.49525,0.0,0.11135470867156982,0.05134247988462448,0.9846486888792956,mpnn,5,3,16,mean_max,32,38,394400,none,3944.0,0.4705353081226349,1.2289137840270996,0.3742525577545166,2.1216907501220703,0.39692336320877075,0.11135470867156982,0.05134247988462448,0.037806957960128784,0.05450748205184936,0.10226491093635559,0.1792894721031189,0.36210864782333374,0.050569601356983185,0.05134247988462448,0.029249047860503197
99,5.3559777783975,0.10907499977387487,0.11011028395676023,0.1,0.010110283956760224,0.1011028294573193,0.1011028294573193,0.1102030798792839,0.07059072966596588,0.07160175796053908,False,0.00031522646895609796,4.994758605957031,0.33093565702438354,-5.91676689509768e-06,0.0,0.05,0.007085290737450123,0.040746431797742844,0.011969123035669327,0.02254241332411766,-1.2207030941624453e-08,0.9999995231628418,8.15196418762207,node_conditioned,25,True,True,False,-63.11177062988281,4.307483673095703,1.4658511877059937,1.8098883628845215,1.063552975654602,2.183828115463257,-62.319149017333984,2.776155948638916,0.3812015806988057,-65.54029846191406,1.5309252738952637,7.963117241160944e-05,0.02168598212301731,0.06796959042549133,0.040746431797742844,0.02237442508339882,0.5491135936350214,100,0.2,0.2325,0.07,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09930416196584702,0.03350789099931717,0.0534496009349823,0.2019607424736023,0.07014257460832596,0.44181323051452637,-0.4769856035709381,0.8755714297294617,0.07014257460832596,0.44181323051452637,0.08229034394025803,0.21994394063949585,0.49205,0.50795,0.0,0.1102030798792839,0.05022704601287842,0.9829036623452205,mpnn,5,3,16,mean_max,32,38,417600,none,4176.0,0.49626171588897705,1.289953589439392,0.3814527988433838,2.180964946746826,0.40509921312332153,0.1102030798792839,0.05022704601287842,0.037045836448669434,0.054201385378837584,0.09941230714321136,0.1808523625135422,0.36905568838119507,0.049309149384498596,0.05022704601287842,0.025717472657561302
100,6.389013889022172,0.10379999985452741,0.10695514190564381,0.1,0.006955141905643808,0.06955141210129687,0.06955141210129687,0.10575759410858154,0.07160175796053908,0.07229727208155205,False,0.00011209168587811291,5.360883712768555,0.32346898317337036,-1.605906436452642e-05,0.0,0.05,0.004697644151747227,0.039666108787059784,0.006204486358910799,0.013244028203189373,-1.525878978725359e-08,0.9999995827674866,7.889899253845215,node_conditioned,25,True,True,False,-64.93124389648438,4.776630401611328,1.5465426445007324,2.03096866607666,1.0735087394714355,2.1740684509277344,-65.60923767089844,3.1964590549468994,0.537397273039772,-67.04822540283203,1.2972476482391357,0.000140166754135862,0.021563364192843437,0.06897347420454025,0.039666108787059784,0.021996604278683662,0.5545439017305515,100,0.2,0.1925,0.05,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0978342667222023,0.035759031772613525,0.0534496009349823,0.2019607424736023,0.040639232844114304,0.4426918923854828,-0.5047430992126465,0.8772644400596619,0.040639232844114304,0.4426918923854828,0.05921676754951477,0.22679796814918518,0.467775,0.532225,0.0,0.10575759410858154,0.050229817628860474,0.9798295103347975,mpnn,5,3,16,mean_max,32,38,392000,none,3920.0,0.45186036825180054,1.2437469959259033,0.37274518609046936,2.1460351943969727,0.3967878222465515,0.10575759410858154,0.050229817628860474,0.036161601543426514,0.05212155878543854,0.09359902143478394,0.17607464790344235,0.36604246497154236,0.0495099276304245,0.050229817628860474,0.02739226073026657
