slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
37,1.2803030303030303,4.0,4.0,4.0,4.0,30.765151515151516,2,10,2,10,20,1.8333333333333333,4.0,1.8333333333333333,4.0
38,1.128787878787879,4.0,4.0,4.0,4.0,29.96969696969697,1,6,1,10,20,1.8333333333333333,4.0,1.5555555555555556,4.0
39,1.121212121212121,4.0,4.0,4.0,4.0,28.401515151515152,2,10,2,12,12,1.8333333333333333,4.0,1.7222222222222223,4.0
40,1.1893939393939394,4.0,4.0,4.0,4.0,29.015151515151516,2,5,2,2,2,1.8333333333333333,4.0,1.8333333333333333,4.0
41,1.121212121212121,4.0,4.0,4.0,4.0,28.765151515151516,1,5,1,5,20,2.0,4.0,1.8333333333333333,4.0
42,1.0984848484848484,4.0,4.0,4.0,4.0,29.106060606060606,2,4,2,3,3,2.0,4.0,1.8333333333333333,4.0
43,1.1666666666666667,4.0,4.0,4.0,4.0,29.666666666666668,2,10,2,2,2,2.1666666666666665,4.0,1.8333333333333333,4.0
44,1.1666666666666667,4.0,4.0,4.0,4.0,30.666666666666668,1,5,1,0,0,2.1666666666666665,4.0,1.8333333333333333,4.0
45,1.2348484848484849,5.0,4.0,5.0,4.714285714285714,31.37878787878788,3,1,1,1,2,2.1666666666666665,4.0,2.0,5.0
46,1.2954545454545454,5.0,4.0,5.0,4.714285714285714,31.901515151515152,2,4,2,3,3,2.3333333333333335,4.0,2.0,5.0
47,1.2803030303030303,5.0,4.0,5.0,4.714285714285714,32.583333333333336,2,4,1,2,2,2.3333333333333335,4.0,2.0,5.0
48,1.2651515151515151,5.0,4.0,5.0,4.714285714285714,32.31060606060606,2,5,2,5,13,1.9722222222222223,4.0,2.1666666666666665,5.0
49,1.3257575757575757,6.0,4.0,6.0,5.428571428571429,33.21969696969697,4,8,4,3,3,1.9722222222222223,4.0,2.3333333333333335,6.0
