slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3847474747474746,10.0,8.0,9.0,8.795959595959596,76.22636363636363,7,48,7,231,543,0.0,0.0,0.0,5.0508,10.0,4.92,9.0,3.3847474747474746,10.0,0.0
110,3.5335353535353535,11.0,9.0,10.0,9.456565656565656,80.09626262626263,9,52,9,218,463,0.0,0.0,0.0,5.4156,11.0,5.45,10.0,3.5335353535353535,11.0,0.0
120,3.692020202020202,12.0,9.0,11.0,10.0,84.10373737373737,6,48,6,99,158,0.0,0.0,0.0,5.922,12.0,5.78,11.0,3.692020202020202,12.0,0.0
130,4.009191919191919,13.0,10.0,12.0,10.963636363636363,88.78141414141415,13,49,12,55,93,0.0,0.0,0.0,6.4276,13.0,6.21,12.0,4.009191919191919,13.0,0.0
140,4.375151515151515,14.0,10.0,13.0,11.442424242424243,94.64434343434344,14,37,12,87,153,0.0,0.0,0.0,6.9064,14.0,6.78,13.0,4.375151515151515,14.0,0.0
150,4.486161616161616,14.0,11.0,13.0,11.644444444444444,98.73959595959596,13,55,12,134,368,0.0,0.0,0.0,7.248,14.0,6.98,13.0,4.486161616161616,14.0,0.0
160,4.644848484848485,14.0,11.0,13.0,12.074747474747475,104.54515151515152,7,35,7,137,271,0.0,0.0,0.0,7.488,14.0,7.27,13.0,4.644848484848485,14.0,0.0
170,4.6586868686868685,14.0,11.0,13.0,12.276767676767676,106.86272727272727,10,54,10,367,733,0.0,0.0,0.0,7.8012,14.0,7.23,13.0,4.6586868686868685,14.0,0.0
180,4.531717171717172,14.0,12.0,14.0,12.624242424242425,107.53030303030303,8,42,8,296,748,0.0,0.0,0.0,8.178,14.0,6.81,14.0,4.531717171717172,14.0,0.0
190,4.7290909090909095,16.0,12.0,14.0,13.18989898989899,111.80838383838383,8,42,8,140,356,0.0,0.0,0.0,8.736,16.0,7.08,13.0,4.7290909090909095,16.0,0.0
200,5.092727272727273,17.0,12.0,15.0,13.983838383838384,117.94181818181818,9,38,9,242,398,0.0,0.0,0.0,9.256,17.0,7.66,14.0,5.092727272727273,17.0,0.0
210,5.122121212121212,18.0,13.0,15.0,14.191919191919192,118.22111111111111,10,58,10,432,1679,0.0,0.0,0.0,9.0652,18.0,8.2,14.0,5.122121212121212,18.0,0.0
220,5.156868686868687,18.0,13.0,15.0,14.61010101010101,119.00696969696969,10,52,10,129,223,0.0,0.0,0.0,8.9356,18.0,8.66,14.0,5.156868686868687,18.0,0.0
230,5.2543434343434345,19.0,14.0,16.0,15.098989898989899,121.74353535353535,16,39,11,263,433,0.0,0.0,0.0,8.8904,19.0,9.12,15.0,5.2543434343434345,19.0,0.0
240,5.598484848484849,21.0,14.0,17.0,15.967676767676767,127.22171717171717,11,35,7,155,243,0.0,0.0,0.0,9.4728,21.0,9.66,16.0,5.598484848484849,21.0,0.0
250,5.192222222222222,21.0,14.0,18.0,16.12121212121212,120.76737373737373,14,34,13,257,764,0.0,0.0,0.0,7.7324,21.0,10.04,17.0,5.192222222222222,21.0,0.0
260,4.535757575757576,22.0,13.0,16.0,15.385858585858585,109.6159595959596,6,41,6,307,872,0.0,0.0,0.0,5.1436,22.0,9.8312,17.0,4.535757575757576,22.0,0.0
270,4.132424242424243,17.0,13.0,16.0,14.905050505050506,103.91161616161617,9,51,8,166,288,0.0,0.0,0.0,4.1604,13.0,9.356,17.0,4.132424242424243,17.0,0.0
280,4.34030303030303,17.0,14.0,16.0,15.195959595959597,106.43636363636364,11,38,11,180,1080,0.0,0.0,0.0,4.6156,13.0,9.0768,17.0,4.34030303030303,17.0,0.0
290,3.9172727272727275,17.0,13.0,17.0,15.171717171717171,98.34363636363636,8,47,8,210,748,0.0,0.0,0.0,4.8492,11.0,7.332,17.0,3.9172727272727275,17.0,0.0
300,4.048484848484849,17.0,13.0,17.0,15.137373737373737,101.01828282828284,12,52,12,249,565,0.0,0.0,0.0,5.322,11.0,7.3272,17.0,4.048484848484849,17.0,0.0
310,3.6792929292929295,19.0,12.0,16.0,14.622222222222222,92.34020202020201,8,41,8,368,1495,0.0,0.0,0.0,5.862,12.0,5.5384,19.0,3.6792929292929295,19.0,0.0
320,3.6583838383838385,19.0,9.0,15.0,12.957575757575757,91.83565656565656,5,38,5,141,246,0.0,0.0,0.0,6.342,13.0,4.7536,19.0,3.6583838383838385,19.0,0.0
330,3.6706060606060604,15.0,9.0,13.020000000000437,11.519191919191918,92.92373737373737,10,42,9,92,156,0.0,0.0,0.0,6.782,13.0,4.42,15.0,3.6706060606060604,15.0,0.0
340,3.8295959595959594,16.0,9.0,15.010000000000218,12.008080808080807,94.88858585858586,4,31,4,263,888,0.0,0.0,0.0,6.76,15.0,4.936,16.0,3.8295959595959594,16.0,0.0
350,4.084545454545455,18.0,10.0,15.030000000000655,12.94949494949495,97.86282828282829,14,44,14,43,80,0.0,0.0,0.0,6.8808,15.0,5.368,18.0,4.084545454545455,18.0,0.0
360,4.184646464646464,20.0,10.0,15.050000000001091,13.818181818181818,98.09959595959596,12,44,11,241,632,0.0,0.0,0.0,6.98,15.0,5.784,20.0,4.184646464646464,20.0,0.0
370,4.074949494949495,20.0,10.0,15.050000000001091,13.521212121212121,96.88656565656565,12,48,12,568,1881,0.0,0.0,0.0,6.1316,15.0,6.336,20.0,4.074949494949495,20.0,0.0
380,4.026262626262627,21.0,10.0,15.06000000000131,13.43030303030303,96.3490909090909,19,39,17,40,67,0.0,0.0,0.0,5.502,15.0,6.82,21.0,4.026262626262627,21.0,0.0
390,4.028181818181818,21.0,10.0,15.06000000000131,13.604040404040404,98.7559595959596,12,50,9,93,212,0.0,0.0,0.0,5.202,13.0,7.2,21.0,4.028181818181818,21.0,0.0
400,4.124242424242424,21.0,10.0,15.06000000000131,13.826262626262626,99.74050505050505,7,36,7,194,559,0.0,0.0,0.0,5.3792,13.0,7.606,21.0,4.124242424242424,21.0,0.0
410,3.9915151515151517,21.0,11.0,15.06000000000131,13.903030303030302,98.1619191919192,10,57,9,367,898,0.0,0.0,0.0,5.6244,14.0,6.866,21.0,3.9915151515151517,21.0,0.0
420,4.03040404040404,21.0,11.0,15.06000000000131,13.812121212121212,101.93777777777778,3,23,3,18,51,0.0,0.0,0.0,5.7496,15.0,6.912,21.0,4.03040404040404,21.0,0.0
430,3.7674747474747474,22.0,10.0,15.070000000001528,13.781818181818181,97.18636363636364,8,48,8,466,1913,0.0,0.0,0.0,5.82,12.0,5.7664,22.0,3.7674747474747474,22.0,0.0
440,3.6876767676767677,22.0,10.0,15.070000000001528,13.93939393939394,93.70919191919192,11,31,10,294,751,0.0,0.0,0.0,5.5064,12.0,5.3904,22.0,3.6876767676767677,22.0,0.0
450,3.4332323232323234,22.0,10.0,16.06000000000131,13.882828282828283,87.22090909090909,13,40,11,305,958,0.0,0.0,0.0,4.4768,12.0,5.3092,22.0,3.4332323232323234,22.0,0.0
460,3.5407070707070707,22.0,10.0,16.06000000000131,13.878787878787879,87.21292929292929,17,41,14,104,197,0.0,0.0,0.0,4.9216,14.0,5.0324,22.0,3.5407070707070707,22.0,0.0
470,3.140909090909091,22.0,7.0,17.05000000000109,11.87070707070707,78.30949494949495,7,55,7,273,750,0.0,0.0,0.0,4.8408,14.0,4.2752,22.0,3.140909090909091,22.0,0.0
480,3.3793939393939394,22.0,8.0,18.040000000000873,11.997979797979799,83.5579797979798,12,37,12,52,65,0.0,0.0,0.0,5.088,10.0,4.7752,22.0,3.3793939393939394,22.0,0.0
490,3.603939393939394,24.0,9.0,11.130000000002838,12.602020202020203,86.90818181818182,12,35,10,95,173,0.0,0.0,0.0,5.728,11.0,5.0,24.0,3.603939393939394,24.0,0.0
