slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
370,12.228383838383838,43.0,27.0,36.01000000000022,31.22222222222222,66.9840404040404,12,47,12,443,2908,0.0,0.0,0.0,17.6004,43.0,19.3972,38.0,12.228383838383838,43.0,0.0
380,12.90030303030303,47.0,30.0,35.0,33.339393939393936,70.48989898989899,19,48,17,355,1598,0.0,0.0,0.0,18.116,47.0,21.2016,40.0,12.90030303030303,47.0,0.0
390,13.337575757575758,44.0,32.0,37.0,35.0,73.09535353535354,12,42,11,348,1940,0.0,0.0,0.0,17.782,44.0,22.8432,40.0,13.337575757575758,44.0,0.0
400,13.63040404040404,44.0,32.0,40.0,35.99393939393939,74.02969696969697,7,35,7,277,2406,0.0,0.0,0.0,19.718,44.0,22.2816,43.0,13.63040404040404,44.0,0.0
410,12.846666666666666,46.0,32.0,37.0,35.723232323232324,70.32050505050505,10,50,9,524,4431,0.0,0.0,0.0,19.226,46.0,20.8232,46.0,12.846666666666666,46.0,0.0
420,12.319090909090908,48.0,30.0,38.0,35.313131313131315,68.45363636363636,3,22,3,56,305,0.0,0.0,0.0,17.02,38.0,20.9512,48.0,12.319090909090908,48.0,0.0
430,12.129090909090909,50.0,29.0,38.0,34.56969696969697,67.15333333333334,8,45,8,440,5025,0.0,0.0,0.0,17.58,31.0,18.6804,50.0,12.129090909090909,50.0,0.0
440,11.894545454545455,53.0,25.0,34.0,29.816161616161615,65.9969696969697,11,28,11,271,1533,0.0,0.0,0.0,19.3428,34.0,16.0884,53.0,11.894545454545455,53.0,0.0
450,12.406060606060606,55.0,27.0,35.0,30.733333333333334,66.84515151515151,13,38,12,278,1382,0.0,0.0,0.0,20.632,36.0,16.5016,55.0,12.406060606060606,55.0,0.0
460,12.747575757575758,38.0,29.0,35.0,32.044444444444444,67.85565656565656,17,46,15,351,2054,0.0,0.0,0.0,22.1344,37.0,16.4812,38.0,12.747575757575758,38.0,0.0
470,12.344242424242424,41.0,29.0,36.0,32.31111111111111,64.38888888888889,7,44,7,589,4541,0.0,0.0,0.0,20.6476,41.0,17.112,38.0,12.344242424242424,41.0,0.0
480,12.14090909090909,44.0,28.0,34.0,31.547474747474748,63.2089898989899,12,43,11,723,5156,0.0,0.0,0.0,19.21,44.0,17.4504,38.0,12.14090909090909,44.0,0.0
490,11.347979797979798,46.0,26.0,32.0,28.945454545454545,59.03212121212121,12,39,11,682,4706,0.0,0.0,0.0,17.7576,46.0,16.1016,39.0,11.347979797979798,46.0,0.0
500,11.042828282828284,36.0,23.0,29.0,26.353535353535353,57.22808080808081,9,46,8,387,2037,0.0,0.0,0.0,16.28,36.0,16.224,31.0,11.042828282828284,36.0,0.0
510,11.928181818181818,31.0,25.0,30.0,27.8,61.31353535353535,9,51,9,185,742,0.0,0.0,0.0,17.434,31.0,17.5596,31.0,11.928181818181818,31.0,0.0
520,12.281313131313132,32.0,26.0,31.0,29.22020202020202,63.68818181818182,15,44,13,332,1929,0.0,0.0,0.0,18.96,32.0,18.8868,32.0,12.281313131313132,32.0,0.0
530,12.171616161616162,35.0,28.0,33.0,30.41010101010101,63.10909090909091,9,43,9,244,1492,0.0,0.0,0.0,19.4888,35.0,17.3624,34.0,12.171616161616162,35.0,0.0
540,12.318888888888889,39.0,27.0,34.0,30.88080808080808,64.36707070707071,7,21,7,96,359,0.0,0.0,0.0,20.7104,39.0,15.4276,36.0,12.318888888888889,39.0,0.0
550,12.386363636363637,42.0,27.0,32.0,30.753535353535355,64.4920202020202,14,45,13,143,496,0.0,0.0,0.0,20.5904,42.0,16.4244,27.0,12.386363636363637,42.0,0.0
560,12.776666666666667,43.0,27.0,31.0,29.35757575757576,67.09161616161616,14,59,14,213,845,0.0,0.0,0.0,19.468,43.0,18.4488,29.0,12.776666666666667,43.0,0.0
570,13.039292929292928,46.0,28.0,34.0,30.89090909090909,68.97343434343435,13,52,13,406,2344,0.0,0.0,0.0,19.2728,46.0,19.3748,32.0,13.039292929292928,46.0,0.0
580,12.971414141414142,48.0,29.0,33.0,31.57777777777778,69.2910101010101,12,41,12,249,1490,0.0,0.0,0.0,19.3924,48.0,19.2268,34.0,12.971414141414142,48.0,0.0
590,12.77070707070707,39.0,29.0,34.0,32.26262626262626,68.39030303030303,15,46,14,457,3260,0.0,0.0,0.0,18.7568,39.0,19.27,36.0,12.77070707070707,39.0,0.0
600,11.44949494949495,39.0,29.0,35.0,31.955555555555556,61.92383838383839,12,53,12,508,3421,0.0,0.0,0.0,17.3896,36.0,15.5572,39.0,11.44949494949495,39.0,0.0
610,10.036464646464646,41.0,21.0,32.0,27.02828282828283,55.31929292929293,8,42,8,169,691,0.0,0.0,0.0,15.97,41.0,12.1392,34.0,10.036464646464646,41.0,0.0
620,10.204141414141414,44.0,22.0,29.0,25.7979797979798,56.52878787878788,9,39,9,499,2797,0.0,0.0,0.0,15.984,44.0,13.1776,37.0,10.204141414141414,44.0,0.0
630,10.606464646464646,41.0,23.0,28.0,26.082828282828284,59.39020202020202,13,53,13,497,2463,0.0,0.0,0.0,16.9032,30.0,14.0864,41.0,10.606464646464646,41.0,0.0
640,11.182323232323233,33.0,24.0,29.0,27.585858585858585,62.3930303030303,13,42,11,250,1153,0.0,0.0,0.0,18.102,33.0,15.4492,29.0,11.182323232323233,33.0,0.0
650,11.687474747474747,34.0,25.0,31.0,28.31919191919192,64.06707070707071,8,28,8,210,906,0.0,0.0,0.0,18.4912,34.0,16.4076,31.0,11.687474747474747,34.0,0.0
660,10.952626262626262,37.0,25.0,30.0,28.32323232323232,59.88747474747475,11,44,11,296,1611,0.0,0.0,0.0,15.4124,37.0,17.6504,35.0,10.952626262626262,37.0,0.0
670,10.598686868686869,38.0,24.0,30.0,27.13737373737374,58.089090909090906,4,28,3,567,3309,0.0,0.0,0.0,13.6156,38.0,17.8288,38.0,10.598686868686869,38.0,0.0
680,10.012929292929293,40.0,24.0,29.0,26.64242424242424,54.294141414141414,10,36,9,576,3322,0.0,0.0,0.0,10.0872,40.0,19.0668,32.0,10.012929292929293,40.0,0.0
690,10.701010101010102,34.0,25.0,31.0,28.424242424242426,57.43555555555555,8,42,7,90,285,0.0,0.0,0.0,11.2736,23.0,20.2964,34.0,10.701010101010102,34.0,0.0
700,11.11969696969697,37.0,26.0,32.0,29.47878787878788,60.43121212121212,8,46,8,241,867,0.0,0.0,0.0,13.08,22.0,20.1936,37.0,11.11969696969697,37.0,0.0
710,11.733636363636364,39.0,27.0,31.030000000000655,30.333333333333332,63.84535353535354,11,41,10,183,651,0.0,0.0,0.0,14.96,24.0,19.8468,39.0,11.733636363636364,39.0,0.0
720,11.757373737373737,41.0,26.0,34.0,30.8,64.96606060606061,17,50,17,725,5344,0.0,0.0,0.0,15.568,26.0,19.078,41.0,11.757373737373737,41.0,0.0
730,11.537272727272727,44.0,24.0,30.0,28.2,63.98030303030303,11,36,10,279,1851,0.0,0.0,0.0,17.3536,27.0,16.6188,44.0,11.537272727272727,44.0,0.0
740,11.695151515151515,29.0,25.0,28.0,26.965656565656566,63.40808080808081,6,33,6,104,576,0.0,0.0,0.0,18.7564,29.0,16.7888,27.0,11.695151515151515,29.0,0.0
750,11.435959595959597,32.0,26.0,29.0,28.23030303030303,62.01050505050505,10,40,9,264,1299,0.0,0.0,0.0,18.2556,32.0,16.3084,30.0,11.435959595959597,32.0,0.0
760,11.83909090909091,34.0,27.0,32.0,29.75151515151515,63.33747474747475,12,39,10,473,2717,0.0,0.0,0.0,19.4568,34.0,15.6876,32.0,11.83909090909091,34.0,0.0
770,12.171616161616162,38.0,28.0,34.0,30.917171717171716,64.15191919191919,9,38,9,84,300,0.0,0.0,0.0,19.8564,38.0,16.4732,27.0,12.171616161616162,38.0,0.0
780,11.756161616161616,41.0,26.0,32.0,29.822222222222223,62.88777777777778,12,41,11,742,5151,0.0,0.0,0.0,17.2076,41.0,17.6432,30.0,11.756161616161616,41.0,0.0
790,11.277777777777779,44.0,27.0,33.0,30.80808080808081,60.6440404040404,13,45,10,693,5105,0.0,0.0,0.0,17.16,44.0,16.3012,32.0,11.277777777777779,44.0,0.0
800,10.389393939393939,46.0,25.0,31.0,28.587878787878786,54.79161616161616,14,44,13,595,3036,0.0,0.0,0.0,16.824,46.0,13.6048,33.0,10.389393939393939,46.0,0.0
810,9.848989898989899,35.0,22.0,30.0,26.35151515151515,51.262727272727275,9,49,9,571,3547,0.0,0.0,0.0,15.2312,33.0,13.1572,35.0,9.848989898989899,35.0,0.0
820,10.118383838383838,34.0,21.0,24.0,22.939393939393938,52.315858585858585,10,53,10,154,463,0.0,0.0,0.0,15.59,34.0,13.3988,23.0,10.118383838383838,34.0,0.0
830,10.877373737373738,31.0,22.0,25.0,24.523232323232325,56.21141414141414,9,24,8,120,597,0.0,0.0,0.0,16.096,31.0,14.9656,25.0,10.877373737373738,31.0,0.0
840,11.72979797979798,32.0,24.0,29.0,27.060606060606062,60.627575757575755,16,48,13,512,2263,0.0,0.0,0.0,18.088,32.0,16.2164,27.0,11.72979797979798,32.0,0.0
850,11.634141414141414,35.0,26.0,32.0,29.09292929292929,61.00131313131313,12,49,11,764,4772,0.0,0.0,0.0,18.6588,35.0,16.402,29.0,11.634141414141414,35.0,0.0
860,10.87959595959596,37.0,25.0,31.0,28.65050505050505,57.276969696969694,13,44,12,672,3930,0.0,0.0,0.0,17.6104,37.0,14.114,31.0,10.87959595959596,37.0,0.0
870,10.538383838383838,40.0,23.0,31.0,27.476767676767675,56.163030303030304,9,35,8,302,2183,0.0,0.0,0.0,16.2308,40.0,14.0512,32.0,10.538383838383838,40.0,0.0
880,10.758383838383839,36.0,24.0,31.0,27.64848484848485,57.15232323232323,10,49,10,692,5208,0.0,0.0,0.0,16.2636,36.0,15.0076,31.0,10.758383838383839,36.0,0.0
890,11.052929292929292,39.0,25.0,31.0,28.31111111111111,59.785858585858584,8,25,8,194,1222,0.0,0.0,0.0,16.7148,39.0,15.0924,31.0,11.052929292929292,39.0,0.0
900,10.37858585858586,42.0,23.0,26.0,25.511111111111113,55.56171717171717,5,30,5,347,2104,0.0,0.0,0.0,14.1316,42.0,16.282,26.0,10.37858585858586,42.0,0.0
910,11.253939393939394,30.0,24.049999999999272,28.0,26.68080808080808,59.773434343434346,11,48,9,325,1493,0.0,0.0,0.0,15.196,30.0,17.8536,28.0,11.253939393939394,30.0,0.0
920,11.92030303030303,32.0,26.0,31.0,28.755555555555556,62.80858585858586,6,41,6,142,478,0.0,0.0,0.0,15.0384,32.0,19.6044,32.0,11.92030303030303,32.0,0.0
930,12.172121212121212,35.0,27.0,32.0,30.822222222222223,64.79484848484849,6,33,6,376,2083,0.0,0.0,0.0,15.7956,35.0,20.4728,34.0,12.172121212121212,35.0,0.0
940,11.442727272727273,39.0,29.0,34.0,32.13131313131313,62.35757575757576,11,39,9,143,675,0.0,0.0,0.0,13.1932,39.0,21.55,35.0,11.442727272727273,39.0,0.0
950,11.398383838383838,42.0,29.0,35.0,32.95757575757576,61.60787878787879,4,37,4,216,911,0.0,0.0,0.0,13.002,42.0,20.4964,38.0,11.398383838383838,42.0,0.0
960,11.758484848484848,44.0,26.0,35.0,32.33131313131313,62.74171717171717,11,42,11,300,1580,0.0,0.0,0.0,14.4696,44.0,19.9304,41.0,11.758484848484848,44.0,0.0
970,11.887070707070707,28.0,24.0,27.0,25.63030303030303,62.586363636363636,17,41,14,134,601,0.0,0.0,0.0,16.1388,28.0,18.424,27.0,11.887070707070707,28.0,0.0
980,12.712121212121213,29.0,26.0,28.0,27.151515151515152,66.82969696969697,6,39,6,318,1540,0.0,0.0,0.0,16.9296,29.0,20.0504,28.0,12.712121212121213,29.0,0.0
990,12.536565656565656,32.0,27.0,30.0,29.01212121212121,66.49151515151515,13,20,11,134,822,0.0,0.0,0.0,17.6196,31.0,18.9744,32.0,12.536565656565656,32.0,0.0
1000,13.13858585858586,34.0,29.0,32.0,31.038383838383837,69.61919191919192,6,42,6,107,354,0.0,0.0,0.0,18.9804,34.0,20.256,34.0,13.13858585858586,34.0,0.0
1010,13.317878787878788,37.0,30.049999999999272,34.0,32.8969696969697,69.4778787878788,8,37,8,125,679,0.0,0.0,0.0,19.542,36.0,19.262,37.0,13.317878787878788,37.0,0.0
1020,11.735959595959596,40.0,30.0,35.0,33.08888888888889,62.315252525252525,11,37,11,275,2086,0.0,0.0,0.0,17.9752,37.0,16.298,40.0,11.735959595959596,40.0,0.0
1030,10.506464646464647,41.0,26.0,35.0,31.646464646464647,56.83444444444444,13,40,13,407,2932,0.0,0.0,0.0,16.0116,39.0,13.9632,41.0,10.506464646464647,41.0,0.0
1040,9.630707070707071,25.0,22.0,25.0,23.48080808080808,52.174343434343434,9,35,9,583,3063,0.0,0.0,0.0,12.6548,24.0,14.3024,25.0,9.630707070707071,25.0,0.0
1050,9.744949494949495,29.0,22.0,25.0,24.486868686868686,52.17666666666667,5,36,5,314,1623,0.0,0.0,0.0,13.7128,29.0,12.5604,26.0,9.744949494949495,29.0,0.0
1060,9.905656565656566,29.0,23.0,29.0,25.967676767676767,52.966262626262626,6,33,6,161,736,0.0,0.0,0.0,13.096,29.0,13.6948,29.0,9.905656565656566,29.0,0.0
1070,10.154343434343435,33.0,23.0,31.0,27.367676767676766,54.55232323232323,10,50,9,250,1304,0.0,0.0,0.0,14.2032,33.0,14.4432,32.0,10.154343434343435,33.0,0.0
1080,10.606060606060606,36.0,23.0,33.0,28.21818181818182,57.06080808080808,11,43,10,515,3127,0.0,0.0,0.0,14.5852,36.0,15.5844,34.0,10.606060606060606,36.0,0.0
1090,10.053434343434343,38.0,22.0,30.0,25.488888888888887,54.49636363636364,10,42,10,689,4189,0.0,0.0,0.0,13.9508,31.0,13.8064,38.0,10.053434343434343,38.0,0.0
1100,10.166868686868687,33.0,22.0,26.0,24.113131313131312,55.35090909090909,14,54,13,318,1490,0.0,0.0,0.0,14.6628,33.0,13.348,25.0,10.166868686868687,33.0,0.0
1110,10.356060606060606,35.0,23.0,28.0,24.993939393939392,54.94080808080808,7,26,7,468,2456,0.0,0.0,0.0,15.4044,35.0,12.5492,29.0,10.356060606060606,35.0,0.0
1120,10.601212121212122,37.0,23.0,27.0,25.77979797979798,56.91949494949495,8,37,8,363,1762,0.0,0.0,0.0,17.0984,37.0,13.056,30.0,10.601212121212122,37.0,0.0
1130,10.554646464646465,38.0,25.0,27.0,26.91919191919192,55.935353535353535,6,42,6,311,1566,0.0,0.0,0.0,18.6356,38.0,11.7712,31.0,10.554646464646465,38.0,0.0
1140,10.474747474747474,39.0,27.0,29.0,28.363636363636363,56.535959595959596,6,23,5,296,1667,0.0,0.0,0.0,18.3548,39.0,12.8648,29.0,10.474747474747474,39.0,0.0
1150,10.68989898989899,36.0,25.0,29.0,28.367676767676766,58.01414141414141,11,44,11,366,2468,0.0,0.0,0.0,17.2176,36.0,14.6232,29.0,10.68989898989899,36.0,0.0
1160,11.427373737373737,32.0,26.0,31.0,29.58989898989899,61.58090909090909,12,44,11,396,1565,0.0,0.0,0.0,17.63,31.0,16.722,32.0,11.427373737373737,32.0,0.0
1170,11.762525252525252,36.0,28.0,35.0,31.7979797979798,63.0730303030303,9,37,9,263,1362,0.0,0.0,0.0,17.1372,34.0,18.054,36.0,11.762525252525252,36.0,0.0
1180,11.848686868686869,40.0,29.0,37.0,33.38787878787879,63.84787878787879,10,43,10,220,1192,0.0,0.0,0.0,17.3316,37.0,17.9396,40.0,11.848686868686869,40.0,0.0
1190,10.56151515151515,43.0,24.0,35.0,30.036363636363635,58.04848484848485,7,30,7,84,400,0.0,0.0,0.0,13.4696,41.0,16.9648,43.0,10.56151515151515,43.0,0.0
1200,10.722222222222221,46.0,23.0,27.0,27.12727272727273,59.4560606060606,10,37,10,578,3867,0.0,0.0,0.0,13.3604,44.0,17.7832,46.0,10.722222222222221,46.0,0.0
1210,10.745353535353535,40.0,24.0,29.0,26.983838383838386,59.34151515151515,8,39,7,443,2560,0.0,0.0,0.0,14.6424,32.0,16.2952,40.0,10.745353535353535,40.0,0.0
1220,11.16929292929293,40.0,24.0,29.0,27.094949494949496,62.40919191919192,8,40,8,193,843,0.0,0.0,0.0,15.7308,32.0,16.8392,40.0,11.16929292929293,40.0,0.0
1230,11.485252525252525,33.0,25.0,30.0,27.7979797979798,63.10969696969697,5,40,5,356,1797,0.0,0.0,0.0,16.0512,33.0,17.8992,30.0,11.485252525252525,33.0,0.0
