slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,8.786868686868686,61.0,17.0,27.34000000000742,27.684848484848484,48.20696969696969,8,46,8,608,2753,0.0,0.0,0.0,11.8872,27.0,12.48,61.0,8.786868686868686,61.0,0.0
320,9.377272727272727,63.0,19.0,31.320000000006985,29.383838383838384,51.85454545454545,5,40,5,520,2123,0.0,0.0,0.0,12.558,31.0,13.832,63.0,9.377272727272727,63.0,0.0
330,9.388686868686868,63.0,20.0,25.380000000008295,29.606060606060606,53.02868686868687,10,57,10,296,1236,0.0,0.0,0.0,12.906,21.0,14.2524,63.0,9.388686868686868,63.0,0.0
340,10.066969696969696,64.0,22.0,25.390000000008513,31.307070707070707,56.74010101010101,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.6096,64.0,10.066969696969696,64.0,0.0
350,10.827575757575758,64.0,24.0,27.370000000008076,32.81818181818182,60.32515151515152,14,58,14,259,1091,0.0,0.0,0.0,15.2456,26.0,16.7016,64.0,10.827575757575758,64.0,0.0
360,10.950303030303031,66.0,26.0,30.360000000007858,34.666666666666664,60.37868686868687,12,66,12,342,1224,0.0,0.0,0.0,14.9816,29.0,17.8008,66.0,10.950303030303031,66.0,0.0
370,9.738888888888889,67.0,25.0,32.35000000000764,35.494949494949495,54.12828282828283,12,64,12,533,3285,0.0,0.0,0.0,13.168,32.0,14.9348,67.0,9.738888888888889,67.0,0.0
380,8.628181818181819,70.0,18.0,24.46000000001004,30.63030303030303,48.54767676767677,18,56,16,229,815,0.0,0.0,0.0,11.762,24.0,12.1792,70.0,8.628181818181819,70.0,0.0
390,9.038686868686868,72.0,19.0,25.47000000001026,31.74141414141414,50.79606060606061,12,59,10,692,3398,0.0,0.0,0.0,12.416,25.0,12.6992,72.0,9.038686868686868,72.0,0.0
400,9.196666666666667,73.0,20.0,26.47000000001026,31.856565656565657,51.212929292929296,7,44,7,177,928,0.0,0.0,0.0,13.9704,26.0,12.3968,73.0,9.196666666666667,73.0,0.0
410,9.554949494949495,74.0,21.0,25.490000000010696,33.27070707070707,53.48737373737374,10,64,9,435,1812,0.0,0.0,0.0,15.4256,25.0,12.6768,74.0,9.554949494949495,74.0,0.0
420,10.46040404040404,75.0,24.0,27.480000000010477,35.05656565656566,58.49080808080808,3,23,3,58,208,0.0,0.0,0.0,17.4256,27.0,13.5456,75.0,10.46040404040404,75.0,0.0
430,10.859292929292929,77.0,26.0,29.480000000010477,37.442424242424245,60.17292929292929,8,56,8,360,3041,0.0,0.0,0.0,18.518,29.0,13.2676,77.0,10.859292929292929,77.0,0.0
440,9.675454545454546,79.0,24.0,31.480000000010477,37.82828282828283,54.52393939393939,11,43,11,596,3319,0.0,0.0,0.0,15.6228,31.0,12.4096,79.0,9.675454545454546,79.0,0.0
450,9.434242424242424,81.0,22.0,33.48000000001048,37.2989898989899,51.75727272727273,12,56,10,487,3172,0.0,0.0,0.0,13.6704,33.0,12.8632,81.0,9.434242424242424,81.0,0.0
460,8.982323232323232,85.0,20.0,30.550000000012005,35.49090909090909,48.98383838383838,16,54,15,428,2353,0.0,0.0,0.0,13.4504,30.0,10.6904,85.0,8.982323232323232,85.0,0.0
470,9.13888888888889,88.0,20.0,32.560000000012224,36.763636363636365,48.58232323232323,7,57,7,460,2154,0.0,0.0,0.0,14.7344,32.0,11.1784,88.0,9.13888888888889,88.0,0.0
480,10.010505050505051,92.0,23.0,33.59000000001288,38.92121212121212,53.035353535353536,12,57,12,287,1088,0.0,0.0,0.0,16.2628,33.0,12.6304,92.0,10.010505050505051,92.0,0.0
490,10.751515151515152,93.0,25.0,32.610000000013315,40.432323232323235,56.81717171717172,12,52,11,537,1954,0.0,0.0,0.0,18.1576,32.0,13.696,93.0,10.751515151515152,93.0,0.0
