episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
170,5.99583228006959,0.10015625034924597,0.10034053461349626,0.1,0.00034053461349625724,0.003405345794427993,0.003405345794427993,0.09956638514995575,5.248188252646698e-05,8.653534047074692e-05,False,0.0001838799798861146,4.876766681671143,0.31445038318634033,1.8462606021785177e-05,0.0,0.05,0.0006569669349119067,0.8,2.0996236344217323e-05,0.0017731206025928259,0.02177436463534832,0.008274373598396778,0.003347393125295639,-1.1444091896350983e-08,0.9999996423721313,9.12513542175293,node_conditioned,25,True,True,False,-69.79602813720703,4.583990097045898,1.6988186836242676,2.2500128746032715,1.0820873975753784,2.057786703109741,-68.9457015991211,3.0131261348724365,0.5335917316441621,-70.6345443725586,1.6088943481445312,-3.095718170698092e-08,1.5630879715899937e-05,5.0179707614006475e-05,0.02177436463534832,7.02074203218217e-06,0.0003224313969864724,80,0.2,0.2,0.1125,740,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09818971157073975,0.03923740237951279,0.05268523097038269,0.19951993227005005,0.02143768034875393,0.15002353489398956,-0.23005646467208862,0.2529561221599579,0.02143768034875393,0.15002353489398956,0.02728845551609993,0.09896271675825119,0.53084375,0.46915625,0.0,0.09956638514995575,0.03788261488080025,0.9837358089666219,mpnn,5,3,16,mean_max,32,38,296000,none,3700.0,0.46263718605041504,0.6092063188552856,0.09360815584659576,1.0262398719787598,0.10967646539211273,0.09956638514995575,0.03788261488080025,0.04362228512763977,0.05795973539352417,0.09220746159553528,0.15342312455177312,0.2377912998199463,0.03779011592268944,0.03788261488080025,0.035596445202827454
171,6.454222218878567,0.0945277801482007,0.09603638760152172,0.1,-0.003963612398478283,-0.03963612002117083,-0.03963612002117083,0.09430462121963501,0.0,0.0,False,7.02826218912378e-05,4.932655334472656,0.3059910833835602,2.7944761313847266e-06,0.0,0.05,0.0005994458333589137,0.8,0.0,0.0,0.01764366775751114,0.016030937433242798,0.0016307870391756296,-2.543131571997037e-08,0.999999463558197,7.299707412719727,node_conditioned,25,True,True,False,-70.79638671875,5.1552653312683105,1.6569607257843018,2.2586007118225098,1.0297863483428955,2.2332849502563477,-70.72614288330078,3.6635172367095947,0.6283863206560056,-73.91405487060547,1.8160673379898071,0.0,0.0,0.0,0.01764366775751114,0.0,0.0,90,0.2,0.1925,0.044444444444444446,834,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09363497793674469,0.03186287730932236,0.05268523097038269,0.19951993227005005,0.009742275811731815,0.15129181742668152,-0.24741867184638977,0.2465617060661316,0.009742275811731815,0.15129181742668152,0.019842686131596565,0.10639429837465286,0.5091666666666667,0.49083333333333334,0.0,0.09430462121963501,0.0315447561442852,0.9830215896983041,mpnn,5,3,16,mean_max,32,38,333600,none,3706.6666666666665,0.452230304479599,0.6124790906906128,0.0926402360200882,1.0343643426895142,0.10660151392221451,0.09430462121963501,0.0315447561442852,0.043233722448349,0.05946488082408905,0.08981332182884216,0.13445760011672975,0.23962509632110596,0.03143826872110367,0.0315447561442852,0.028922799974679947
172,7.054082322716713,0.09357499991077929,0.09643230098378339,0.1,-0.003567699016216619,-0.03567698659446753,-0.03567698659446753,0.09297304600477219,0.0,0.0,False,1.1944792277063243e-05,4.574671745300293,0.30500420928001404,3.6829196687904187e-06,0.0,0.05,0.0005265545332804322,0.8,0.0,0.0,0.019527586176991463,0.0192403644323349,0.00041048150160349905,2.4414061883248905e-08,0.999999463558197,8.129098892211914,node_conditioned,25,True,True,False,-72.15885925292969,5.0725998878479,1.5974737405776978,2.2165162563323975,0.9732751250267029,2.0166850090026855,-72.8610610961914,3.8533072471618652,0.7260893795450001,-75.60333251953125,1.7226498126983643,0.0,0.0,0.0,0.019527586176991463,0.0,0.0,100,0.2,0.23,0.03,960,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09285753965377808,0.02790187858045101,0.052685171365737915,0.19951993227005005,0.0006746878498233855,0.15032094717025757,-0.2571602165699005,0.24520009756088257,0.0006746878498233855,0.15032094717025757,0.0161287784576416,0.11159864068031311,0.497325,0.502675,0.0,0.09297304600477219,0.02810714952647686,0.9828037144916169,mpnn,5,3,16,mean_max,32,38,384000,none,3840.0,0.4379861354827881,0.615121066570282,0.09092540293931961,1.0389443635940552,0.10488733649253845,0.09297304600477219,0.02810714952647686,0.04295177757740021,0.061429771780967715,0.0898347795009613,0.12760712206363678,0.2390378713607788,0.027991220355033875,0.02810714952647686,0.025219017639756203
173,7.303770643919706,0.09749999957159161,0.09778933277020176,0.1,-0.0022106672297982494,-0.022106670087315487,-0.022106670087315487,0.09825096279382706,0.0002423530799497352,2.128637907658032e-05,False,5.940909431956243e-06,4.226609230041504,0.31489431858062744,2.350562908759457e-06,0.0,0.05,0.000697979936376214,0.8,1.3422507436189335e-05,0.0015511405654251575,0.01783541403710842,0.015418564900755882,0.0005242549814283848,-1.2484464129158823e-08,0.9999995231628418,8.48854923248291,node_conditioned,25,True,True,False,-72.904296875,5.29121732711792,1.5720651149749756,2.1330504417419434,0.9701107740402222,1.897589087486267,-73.87489318847656,4.058172702789307,0.7813531307639612,-74.50591278076172,1.4355798959732056,1.8199858686784864e-07,7.132980681490153e-05,0.0002316159661859274,0.01783541403710842,3.265220220782794e-05,0.0018307499804821963,110,0.2,0.2175,0.1,1080,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0984986275434494,0.037830255925655365,0.05268523097038269,0.19951993227005005,0.0009639739873819053,0.15401379764080048,-0.25799092650413513,0.24862965941429138,0.0009639739873819053,0.15401379764080048,0.018059583380818367,0.1183493509888649,0.49054545454545456,0.5094545454545455,0.0,0.09825096279382706,0.036299869418144226,0.9827771415166755,mpnn,5,3,16,mean_max,32,38,432000,none,3927.2727272727275,0.45144975185394287,0.6117701530456543,0.09360034763813019,1.0379904508590698,0.10820649564266205,0.09825096279382706,0.036299869418144226,0.04313120245933533,0.06004279553890228,0.09048706293106079,0.14937167167663573,0.24119657278060913,0.036208223551511765,0.036299869418144226,0.03382930904626846
174,7.346592275239527,0.09537500191479921,0.0976757451760801,0.1,-0.0023242548239199023,-0.023242545914944433,-0.023242545914944433,0.09489842504262924,0.00032339280920810535,9.096735005866103e-05,False,-2.5014684069901705e-05,3.9467482566833496,0.3082948625087738,-2.407546389804338e-06,0.0,0.05,0.0008009758312255144,0.8,0.0,0.0,0.019666559994220734,0.01806889846920967,0.001580632058903575,-5.08626296635839e-09,0.9999994039535522,8.865220069885254,node_conditioned,25,True,True,False,-73.55398559570312,5.144608497619629,1.533225417137146,2.2942025661468506,0.947507381439209,1.8819714784622192,-74.4835205078125,3.7252910137176514,0.7447853621989922,-75.54757690429688,1.5831855535507202,-1.5412012999149738e-07,9.432315710000694e-05,0.0003094528801739216,0.019666559994220734,4.261211142875254e-05,0.0021667281809321422,120,0.2,0.1875,0.075,1120,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09448638558387756,0.034677762538194656,0.05268523097038269,0.19951993227005005,0.009304538369178772,0.1550697237253189,-0.2590208649635315,0.25495249032974243,0.009304538369178772,0.1550697237253189,0.02013045735657215,0.1047113910317421,0.5045208333333333,0.4954791666666667,0.0,0.09489842504262924,0.03362958878278732,0.98768832751975,mpnn,5,3,16,mean_max,32,38,448000,none,3733.3333333333335,0.44672179222106934,0.6094709038734436,0.09469036012887955,1.0307180881500244,0.10799422115087509,0.09489842504262924,0.03362958878278732,0.04279926419258118,0.05627016425132751,0.08794595301151276,0.1418786406517029,0.23728948831558228,0.03353589028120041,0.03362958878278732,0.031061237677931786
175,7.367732192911208,0.0816875004558824,0.09101401753468932,0.1,-0.008985982465310682,-0.08985981566712525,-0.08985981566712525,0.08456875383853912,8.653534047074692e-05,0.0,False,2.2071311832405627e-05,4.171584606170654,0.2849263846874237,1.5839923435123637e-05,0.0,0.05,0.002035359386354685,0.8,0.0,0.0,0.020560873672366142,0.01589284837245941,0.004807392600923777,1.525878978725359e-08,0.9999995231628418,8.154727935791016,node_conditioned,25,True,True,False,-72.15345764160156,5.5926995277404785,1.636411428451538,2.4182631969451904,0.969716489315033,1.890691876411438,-73.32019805908203,4.487633228302002,0.8224965355999019,-72.02616119384766,1.8899822235107422,2.4933063969001523e-07,2.353468516957946e-05,8.279888425022364e-05,0.020560873672366142,9.979329661291558e-06,0.0004853550956423041,80,0.2,0.195,0.05,732,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.08265511691570282,0.03372003510594368,0.05268523097038269,0.19951993227005005,0.030101072043180466,0.15696728229522705,-0.25523215532302856,0.25994738936424255,0.030101072043180466,0.15696728229522705,0.03586694225668907,0.1039709821343422,0.555,0.445,0.0,0.08456875383853912,0.03228504955768585,0.9759955868231791,mpnn,5,3,16,mean_max,32,38,292800,none,3660.0,0.43801385164260864,0.6125360727310181,0.09480869770050049,1.0269960165023804,0.10935994237661362,0.08456875383853912,0.03228504955768585,0.042871683835983276,0.05331263244152069,0.07786065340042114,0.11813720762729647,0.24063211679458618,0.03217882663011551,0.03228504955768585,0.030095316469669342
176,6.093027137815953,0.09786111342255026,0.096948750512036,0.1,-0.0030512494879640084,-0.0305124918283909,-0.0305124918283909,0.09879548847675323,0.0,0.0,False,0.00010493235458852723,5.900693416595459,0.31597191095352173,7.5085758908244316e-06,0.0,0.05,0.0015622025821357965,0.8,7.611828186782077e-05,0.004901876673102379,0.015018635429441929,0.005703718867152929,0.0038704522885382175,2.7126736412697028e-08,0.9999996423721313,8.360963821411133,node_conditioned,25,True,True,False,-71.20159912109375,4.6327009201049805,1.6429388523101807,2.150128126144409,1.0354399681091309,2.1874444484710693,-70.39573669433594,3.0824315547943115,0.4963982968534787,-74.56008911132812,1.454901099205017,0.0,0.0,0.0,0.015018635429441929,0.0,0.0,90,0.2,0.205,0.07777777777777778,828,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09698347747325897,0.038740698248147964,0.05268523097038269,0.19951993227005005,0.02403487078845501,0.16058793663978577,-0.25220417976379395,0.2683417797088623,0.02403487078845501,0.16058793663978577,0.030439667403697968,0.10481990873813629,0.5363055555555556,0.46369444444444446,0.0,0.09879548847675323,0.03787356987595558,0.9808699065505202,mpnn,5,3,16,mean_max,32,38,331200,none,3680.0,0.45632219314575195,0.6101561784744263,0.09572108089923859,1.0310978889465332,0.1102721244096756,0.09879548847675323,0.03787356987595558,0.04321262240409851,0.060728526115417486,0.09105201065540314,0.15267326831817632,0.24424248933792114,0.03775618225336075,0.03787356987595558,0.03525397554039955
177,7.170312129668892,0.09817499993834644,0.09730365046106491,0.1,-0.0026963495389350917,-0.026963492693001648,-0.026963492693001648,0.09566224366426468,0.0,0.0,False,1.7725293218973093e-05,4.15565824508667,0.31087976694107056,-9.657329428591765e-06,0.0,0.05,0.0013891776325181127,0.8,3.171927289713494e-07,5.518271427717991e-05,0.018046604469418526,0.01453980803489685,0.0037730445619672537,1.2207030941624453e-08,0.999999463558197,8.630060195922852,node_conditioned,25,True,True,False,-73.97112274169922,5.442516803741455,1.601723313331604,2.1359736919403076,0.977738618850708,1.9829740524291992,-74.51651000976562,4.304574489593506,0.7877862113706211,-74.50139617919922,1.7128567695617676,0.0,0.0,0.0,0.018046604469418526,0.0,0.0,100,0.2,0.18,0.07,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09366028755903244,0.030157480388879776,0.052685171365737915,0.15835118293762207,0.023621883243322372,0.15738283097743988,-0.254181832075119,0.27497977018356323,0.023621883243322372,0.15738283097743988,0.028641095384955406,0.09543725103139877,0.53405,0.46595,0.0,0.09566224366426468,0.030831610783934593,0.988675002044801,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.45027244091033936,0.6099680662155151,0.09480495005846024,1.026090383529663,0.11093811690807343,0.09566224366426468,0.030831610783934593,0.04332098364830017,0.059615394473075865,0.09170840680599213,0.13879651129245757,0.19544783234596252,0.03071651980280876,0.030831610783934593,0.027802741155028343
178,7.125929320566356,0.09824999948497862,0.0980196661275902,0.1,-0.001980333872409812,-0.019803336743764444,-0.019803336743764444,0.09827564656734467,2.128637907658032e-05,0.0,False,5.5563148634973913e-05,5.3431596755981445,0.31735825538635254,2.9067729201415204e-07,0.0,0.05,0.0015386969316750765,0.8,3.059696246054955e-05,0.002361222868785262,0.016930125653743744,0.00993887335062027,0.004311077296733856,3.0864367062122255e-08,0.9999995827674866,7.133773326873779,node_conditioned,25,True,True,False,-74.11589813232422,5.547177314758301,1.6464976072311401,2.174090623855591,0.9933183193206787,2.279125213623047,-74.6334457397461,4.445501804351807,0.7371579728223538,-76.28489685058594,1.8231405019760132,5.459989127487574e-10,6.301531811914174e-06,2.0355226297397166e-05,0.016930125653743744,2.939675596280722e-06,0.00017363567879213502,110,0.2,0.22,0.03636363636363636,1094,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09584911167621613,0.02887488529086113,0.052685171365737915,0.19951993227005005,0.026908909901976585,0.15829375386238098,-0.24613209068775177,0.2802695333957672,0.026908909901976585,0.15829375386238098,0.03139100596308708,0.09103428572416306,0.5412272727272728,0.4587727272727273,0.0,0.09827564656734467,0.029784908518195152,0.9815580839770868,mpnn,5,3,16,mean_max,32,38,437600,none,3978.181818181818,0.4427451491355896,0.6085140109062195,0.09455710649490356,1.0306051969528198,0.10785923153162003,0.09827564656734467,0.029784908518195152,0.04343777894973755,0.0644359678030014,0.09415236115455627,0.13628334254026414,0.24526724219322205,0.02966526709496975,0.029784908518195152,0.026460794731974602
179,6.871998248286546,0.09939583509694785,0.09853579013651398,0.1,-0.0014642098634860268,-0.01464209717065055,-0.01464209717065055,0.10072058439254761,9.096735005866103e-05,0.0,False,0.0003287839354015887,3.725214958190918,0.32260358333587646,7.032142548268894e-07,0.0,0.05,0.0019300109706819057,0.8,0.0002512144565116614,0.012904882431030273,0.016901273280382156,0.020138971507549286,0.005717316176742315,-7.629394893626795e-09,0.9999995231628418,8.822029113769531,node_conditioned,25,True,True,False,-74.41250610351562,5.089134216308594,1.577280879020691,1.9666205644607544,0.9320550560951233,1.9213752746582031,-74.38238525390625,3.508810043334961,0.7001495726150575,-75.72885131835938,1.706529974937439,1.205087016842299e-07,2.7105254048365168e-05,8.699559839442372e-05,0.016901273280382156,1.2793077985406853e-05,0.0007569293865546988,120,0.2,0.165,0.05,1218,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0973082035779953,0.025634752586483955,0.05268523097038269,0.15835118293762207,0.035658303648233414,0.16265393793582916,-0.24522089958190918,0.2877969741821289,0.035658303648233414,0.16265393793582916,0.03967473655939102,0.09249768406152725,0.5544583333333334,0.44554166666666667,0.0,0.10072058439254761,0.027711689472198486,0.9888232751025594,mpnn,5,3,16,mean_max,32,38,487200,none,4060.0,0.47297823429107666,0.6119052767753601,0.09578268975019455,1.0362447500228882,0.1096084862947464,0.10072058439254761,0.027711689472198486,0.04336938261985779,0.06622453927993775,0.09823276102542877,0.13607244193553925,0.19715020060539246,0.027581077069044113,0.027711689472198486,0.023645732551813126
180,6.277272932417691,0.09734375031432137,0.09417888392450535,0.1,-0.005821116075494653,-0.05821115493383104,-0.05821115493383104,0.09759970009326935,0.0,0.0,False,0.00011103304132120684,5.597529888153076,0.31591084599494934,1.927899575093761e-06,0.0,0.05,0.001939214183948934,0.8,1.2348088603175711e-05,0.0010781302116811275,0.01691543124616146,0.008743052370846272,0.005750521086156368,-1.525878978725359e-08,0.9999996423721313,7.3609619140625,node_conditioned,25,True,True,False,-71.83892059326172,5.292341232299805,1.5909264087677002,2.2294485569000244,1.020011067390442,2.311955451965332,-71.21833038330078,3.972684383392334,0.6613189564833615,-72.49872589111328,1.4153273105621338,0.0,0.0,0.0,0.01691543124616146,0.0,0.0,80,0.2,0.165,0.0125,810,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09422390908002853,0.023000212386250496,0.05268523097038269,0.14204731583595276,0.03523043170571327,0.16545364260673523,-0.2529278099536896,0.28778353333473206,0.03523043170571327,0.16545364260673523,0.03959110751748085,0.09683756530284882,0.55453125,0.44546875,0.0,0.09759970009326935,0.025564175099134445,0.9914619041742782,mpnn,5,3,16,mean_max,32,38,324000,none,4050.0,0.47489434480667114,0.6214508414268494,0.0957869365811348,1.0436031818389893,0.1139289066195488,0.09759970009326935,0.025564175099134445,0.04325056076049805,0.06641603410243989,0.09618830680847168,0.13333906829357148,0.17975085973739624,0.02539147436618805,0.025564175099134445,0.02127149887382984
181,6.606978786177933,0.09383333571255208,0.09539104311229404,0.1,-0.004608956887705962,-0.04608956426810319,-0.04608956426810319,0.09729326516389847,0.0,0.0,False,0.00012225798855070025,4.7970757484436035,0.3121839165687561,1.4138555570752942e-06,0.0,0.05,0.0025589079596102238,0.8,5.054771008872194e-06,0.0005235187127254903,0.013902772217988968,0.006615026388317347,0.006970182992517948,-2.034505186543356e-08,0.9999995231628418,7.5790791511535645,node_conditioned,25,True,True,False,-72.66361236572266,5.310108184814453,1.7101527452468872,2.207886219024658,1.0077747106552124,2.2073657512664795,-72.43907165527344,3.759891986846924,0.6553344668679786,-72.61893463134766,1.5217671394348145,0.0,0.0,0.0,0.013902772217988968,0.0,0.0,90,0.2,0.22,0.07777777777777778,836,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09379477798938751,0.037117015570402145,0.05268523097038269,0.19951993227005005,0.04287499934434891,0.16682620346546173,-0.2501288652420044,0.2903464138507843,0.04287499934434891,0.16682620346546173,0.04687954857945442,0.0899234339594841,0.5704444444444444,0.4295555555555556,0.0,0.09729326516389847,0.03686576709151268,0.9841792460588186,mpnn,5,3,16,mean_max,32,38,334400,none,3715.5555555555557,0.44999101758003235,0.6170980930328369,0.09779923409223557,1.0411802530288696,0.11158399283885956,0.09729326516389847,0.03686576709151268,0.043047815561294556,0.061467671394348146,0.08800177276134491,0.14742754995822924,0.2481260597705841,0.03674253076314926,0.03686576709151268,0.03400484845042229
182,6.078897478319704,0.10117499991320074,0.09923932518713283,0.1,-0.0007606748128671792,-0.007606747367997055,-0.007606747367997055,0.10093200951814651,0.0,0.0,False,0.00039090635254979134,4.073545932769775,0.3214018642902374,5.21403671882581e-06,0.0,0.05,0.0019082976505160332,0.8,0.0002844502159859985,0.013303764164447784,0.01973741129040718,0.023457692936062813,0.006032216362655163,3.662109548940862e-08,0.9999995231628418,8.88655948638916,node_conditioned,25,True,True,False,-72.23357391357422,4.942080020904541,1.6837745904922485,2.512176513671875,1.0313478708267212,1.9187730550765991,-71.20242309570312,3.4678103923797607,0.6938483265139577,-73.24325561523438,1.31688392162323,0.0,0.0,0.0,0.01973741129040718,0.0,0.0,100,0.2,0.2,0.08,1050,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09759289771318436,0.03070250153541565,0.05268523097038269,0.19951993227005005,0.036772310733795166,0.17060165107250214,-0.2590959370136261,0.29555755853652954,0.036772310733795166,0.17060165107250214,0.041248273104429245,0.09293904155492783,0.55415,0.44585,0.0,0.10093200951814651,0.03171388804912567,0.9850045655696043,mpnn,5,3,16,mean_max,32,38,420000,none,4200.0,0.4833300709724426,0.6216976642608643,0.09763673692941666,1.054256796836853,0.11244990676641464,0.10093200951814651,0.03171388804912567,0.04363733530044556,0.0663233071565628,0.09536851942539215,0.14379336833953857,0.2463991343975067,0.03157259523868561,0.03171388804912567,0.027943959459662437
183,7.213986673951149,0.09763636315241456,0.09782801464000238,0.1,-0.00217198535999763,-0.021719851427991158,-0.021719851427991158,0.09902707487344742,0.0,0.0,False,0.00013574425247497857,3.6196882724761963,0.31467002630233765,-2.268728167109657e-06,0.0,0.05,0.0016345424810424447,0.8,2.920909901149571e-05,0.002511105267331004,0.019758258014917374,0.007463483139872551,0.0056820823810994625,-1.6645952172211764e-08,0.999999463558197,9.506549835205078,node_conditioned,25,True,True,False,-73.89694213867188,5.440722942352295,1.6212894916534424,2.2762835025787354,0.9199768900871277,1.6826188564300537,-74.58000946044922,4.323554039001465,0.8485428897409093,-75.51791381835938,1.4524866342544556,0.0,0.0,0.0,0.019758258014917374,0.0,0.0,110,0.2,0.2125,0.09090909090909091,1050,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09644579142332077,0.03817944973707199,0.05268523097038269,0.19951993227005005,0.03460576757788658,0.17082765698432922,-0.26537954807281494,0.29554927349090576,0.03460576757788658,0.17082765698432922,0.03904556483030319,0.09737225621938705,0.5485,0.4515,0.0,0.09902707487344742,0.037850189954042435,0.9872345306325269,mpnn,5,3,16,mean_max,32,38,420000,none,3818.181818181818,0.46181610226631165,0.622906506061554,0.09796653687953949,1.0527234077453613,0.11267701536417007,0.09902707487344742,0.037850189954042435,0.04293185472488403,0.05771678984165192,0.08983954787254333,0.15207152366638185,0.2483210563659668,0.037751294672489166,0.037850189954042435,0.034839872270822525
184,7.28841490343213,0.10091666848398745,0.09972622931025071,0.1,-0.000273770689749292,-0.0027377066237222573,-0.0027377066237222573,0.0998462662100792,0.0,0.0,False,0.0001516055199317634,3.356344699859619,0.31849583983421326,1.9552605863282224e-06,0.0,0.05,0.0011202505556866527,0.8,9.282097744289786e-05,0.005886350758373737,0.022095896303653717,0.008714777417480946,0.0041104881092906,4.577636758540393e-08,0.9999993443489075,8.701437950134277,node_conditioned,25,True,True,False,-74.04866790771484,5.475103378295898,1.5663470029830933,2.002415418624878,0.9369389414787292,1.6766588687896729,-74.862060546875,4.446241855621338,0.8577988140252737,-76.21426391601562,1.30205237865448,0.0,0.0,0.0,0.022095896303653717,0.0,0.0,120,0.2,0.2175,0.058333333333333334,1168,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09770280122756958,0.033052023500204086,0.05268523097038269,0.19951993227005005,0.02465907111763954,0.17220401763916016,-0.2695015072822571,0.29477494955062866,0.02465907111763954,0.17220401763916016,0.030125748366117477,0.10554651916027069,0.5311041666666667,0.46889583333333335,0.0,0.0998462662100792,0.033243224024772644,0.9838021063258586,mpnn,5,3,16,mean_max,32,38,467200,none,3893.3333333333335,0.46306663751602173,0.6264258623123169,0.09592027217149734,1.0606050491333008,0.11220648884773254,0.0998462662100792,0.033243224024772644,0.042726755142211914,0.06216586232185364,0.09400059282779694,0.14326821267604825,0.24892652034759521,0.03313039615750313,0.033243224024772644,0.029645876958966255
185,5.726891608834267,0.10000000037252903,0.0970894421485172,0.1,-0.002910557851482809,-0.02910557560427053,-0.02910557560427053,0.10101458430290222,0.0,0.0,False,0.0003634936874732375,5.914560317993164,0.319421648979187,-5.273937404126627e-06,0.0,0.05,0.0013252858771011233,0.8,0.0002717167080845684,0.012193347327411175,0.01546468585729599,0.026904748752713203,0.00470696808770299,-3.1471252270875993e-08,0.999999463558197,8.547850608825684,node_conditioned,25,True,True,False,-69.97759246826172,4.459177494049072,1.6814541816711426,2.2896194458007812,1.0357969999313354,2.1166446208953857,-68.68624114990234,2.8408875465393066,0.44487881627830095,-71.87580871582031,1.369205117225647,0.0,0.0,0.0,0.01546468585729599,0.0,0.0,80,0.2,0.19,0.075,778,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09855454415082932,0.03627333045005798,0.05268523097038269,0.19951993227005005,0.028035447001457214,0.17802798748016357,-0.2749491035938263,0.2970728278160095,0.028035447001457214,0.17802798748016357,0.03351256251335144,0.10699602216482162,0.5375,0.4625,0.0,0.10101458430290222,0.03672133386135101,0.985098288153356,mpnn,5,3,16,mean_max,32,38,311200,none,3890.0,0.47598710656166077,0.631534993648529,0.09832604229450226,1.0663572549819946,0.11581680923700333,0.10101458430290222,0.03672133386135101,0.0422443151473999,0.06211453080177307,0.09295397996902466,0.15383869409561163,0.2489263117313385,0.03659628704190254,0.03672133386135101,0.03317907080054283
