slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.954040404040404,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.25272727272727,7,48,7,374,2428,0.0,0.0,0.0,18.2912,29.0,19.378,29.0,12.954040404040404,29.0,0.0
110,13.005959595959595,32.0,27.0,30.0,28.9979797979798,67.2079797979798,9,52,9,377,2518,0.0,0.0,0.0,17.272,32.0,21.5332,31.0,13.005959595959595,32.0,0.0
120,13.715151515151515,34.0,28.0,32.0,30.581818181818182,70.9969696969697,6,48,6,212,1066,0.0,0.0,0.0,18.8832,34.0,22.8728,32.0,13.715151515151515,34.0,0.0
130,14.338080808080807,35.0,31.0,34.0,32.47070707070707,73.3488888888889,12,49,11,96,497,0.0,0.0,0.0,19.148,35.0,24.3388,34.0,14.338080808080807,35.0,0.0
140,14.942929292929293,38.0,32.0,36.0,34.541414141414144,76.85181818181819,14,37,12,105,477,0.0,0.0,0.0,18.7012,38.0,26.152,37.0,14.942929292929293,38.0,0.0
150,14.818181818181818,39.0,33.0,39.0,36.61818181818182,77.21979797979797,13,55,12,294,2406,0.0,0.0,0.0,18.3968,29.0,27.2448,39.0,14.818181818181818,39.0,0.0
160,15.385757575757577,44.0,34.0,40.0,38.472727272727276,80.84646464646465,7,35,7,214,1369,0.0,0.0,0.0,19.3608,32.0,27.7384,44.0,15.385757575757577,44.0,0.0
170,14.746565656565657,47.0,34.0,44.0,39.266666666666666,79.36676767676768,10,54,10,451,2712,0.0,0.0,0.0,18.7656,33.0,26.4732,47.0,14.746565656565657,47.0,0.0
180,14.169494949494949,48.0,34.0,48.0,38.45656565656566,77.16969696969697,8,42,8,397,3562,0.0,0.0,0.0,19.3868,34.0,24.8788,48.0,14.169494949494949,48.0,0.0
190,14.557373737373737,51.0,34.0,40.1100000000024,39.37373737373738,79.3160606060606,8,42,8,254,1124,0.0,0.0,0.0,20.1004,37.0,25.5608,51.0,14.557373737373737,51.0,0.0
200,14.502828282828283,53.0,35.0,41.12000000000262,40.88080808080808,78.08626262626262,10,34,9,677,5263,0.0,0.0,0.0,19.7904,39.0,23.9776,53.0,14.502828282828283,53.0,0.0
210,14.268585858585858,54.0,36.0,44.10000000000218,42.07878787878788,76.16282828282829,10,58,10,696,5619,0.0,0.0,0.0,18.3704,40.0,24.4848,54.0,14.268585858585858,54.0,0.0
220,13.816969696969696,57.0,34.0,46.1100000000024,42.888888888888886,73.74636363636364,10,52,10,241,1123,0.0,0.0,0.0,17.4264,43.0,24.5232,57.0,13.816969696969696,57.0,0.0
230,13.865959595959596,59.0,32.0,48.1100000000024,41.51111111111111,73.53040404040404,16,39,11,535,4438,0.0,0.0,0.0,17.5588,35.0,24.1152,59.0,13.865959595959596,59.0,0.0
240,13.877676767676768,59.0,33.0,39.200000000004366,40.71919191919192,72.71181818181819,11,35,7,202,783,0.0,0.0,0.0,16.7144,36.0,24.736,59.0,13.877676767676768,59.0,0.0
250,13.492020202020202,63.0,35.0,42.210000000004584,42.64848484848485,71.01636363636364,15,32,13,258,1368,0.0,0.0,0.0,14.1932,39.0,26.656,63.0,13.492020202020202,63.0,0.0
260,13.142424242424243,67.0,33.0,43.24000000000524,44.06060606060606,69.43040404040404,6,41,6,688,5487,0.0,0.0,0.0,14.2232,30.0,24.748,67.0,13.142424242424243,67.0,0.0
270,12.436161616161616,70.0,33.0,45.25000000000546,44.163636363636364,66.19757575757576,9,51,8,542,5802,0.0,0.0,0.0,14.7524,32.0,21.9116,70.0,12.436161616161616,70.0,0.0
280,11.87080808080808,71.0,24.0,48.23000000000502,39.86868686868687,62.655757575757576,11,38,11,314,3918,0.0,0.0,0.0,16.0768,32.0,16.4388,71.0,11.87080808080808,71.0,0.0
290,11.27949494949495,71.0,25.0,34.370000000008076,35.72727272727273,59.89737373737374,8,47,8,279,1735,0.0,0.0,0.0,16.7928,34.0,14.4912,71.0,11.27949494949495,71.0,0.0
300,11.350606060606061,72.0,25.0,36.36000000000786,36.882828282828285,61.33919191919192,13,51,11,536,3402,0.0,0.0,0.0,15.7876,36.0,15.8552,72.0,11.350606060606061,72.0,0.0
310,10.24959595959596,74.0,20.0,42.320000000006985,34.13939393939394,54.83414141414141,8,41,8,658,4784,0.0,0.0,0.0,13.2476,42.0,14.528,74.0,10.24959595959596,74.0,0.0
320,10.908080808080808,74.0,20.0,31.430000000009386,33.101010101010104,58.936868686868685,5,38,5,184,874,0.0,0.0,0.0,14.748,31.0,14.802,74.0,10.908080808080808,74.0,0.0
330,11.265656565656565,77.0,21.0,32.45000000000982,34.634343434343435,61.86939393939394,10,42,9,149,711,0.0,0.0,0.0,16.1684,32.0,15.106,77.0,11.265656565656565,77.0,0.0
340,11.98989898989899,80.0,23.0,34.46000000001004,36.67878787878788,65.90575757575758,4,31,4,180,836,0.0,0.0,0.0,17.6416,34.0,16.2612,80.0,11.98989898989899,80.0,0.0
350,12.651515151515152,82.0,25.0,33.490000000010696,38.204040404040406,69.09525252525252,13,49,13,158,695,0.0,0.0,0.0,18.6716,33.0,17.638,82.0,12.651515151515152,82.0,0.0
360,13.275656565656565,84.0,27.0,35.490000000010696,40.17979797979798,71.65585858585858,12,46,11,263,1679,0.0,0.0,0.0,20.426,35.0,18.7484,84.0,13.275656565656565,84.0,0.0
370,14.094444444444445,88.0,29.0,36.52000000001135,42.981818181818184,75.74515151515152,12,48,12,277,1951,0.0,0.0,0.0,21.2436,36.0,20.486,88.0,14.094444444444445,88.0,0.0
380,14.723333333333333,89.0,31.0,39.500000000010914,45.35757575757576,78.97626262626262,19,39,17,73,264,0.0,0.0,0.0,21.9732,39.0,21.8632,89.0,14.723333333333333,89.0,0.0
390,13.967272727272727,90.0,32.0,41.490000000010696,46.226262626262624,75.5030303030303,12,50,9,325,2033,0.0,0.0,0.0,18.6012,41.0,22.1152,90.0,13.967272727272727,90.0,0.0
400,13.638989898989898,92.0,32.0,43.490000000010696,47.03636363636364,73.3250505050505,7,36,7,255,1918,0.0,0.0,0.0,19.0256,43.0,21.4776,92.0,13.638989898989898,92.0,0.0
410,13.247878787878788,92.0,31.0,46.46000000001004,47.034343434343434,71.5219191919192,10,57,9,511,4233,0.0,0.0,0.0,20.0348,46.0,18.9912,92.0,13.247878787878788,92.0,0.0
420,13.784444444444444,93.0,31.0,48.45000000000982,46.73535353535353,74.99414141414141,3,23,3,32,135,0.0,0.0,0.0,20.1952,48.0,20.116,93.0,13.784444444444444,93.0,0.0
430,13.158282828282829,95.0,28.0,36.59000000001288,43.99393939393939,71.24646464646464,8,48,8,561,5106,0.0,0.0,0.0,19.396,34.0,18.424,95.0,13.158282828282829,95.0,0.0
440,12.75060606060606,97.0,29.0,38.59000000001288,44.8020202020202,69.23171717171716,11,31,10,428,2605,0.0,0.0,0.0,18.53,36.0,17.4208,97.0,12.75060606060606,97.0,0.0
450,12.291414141414142,97.0,28.0,42.550000000012005,44.7979797979798,65.37,12,41,10,290,2148,0.0,0.0,0.0,15.9176,38.0,17.636,97.0,12.291414141414142,97.0,0.0
460,13.03959595959596,99.0,29.0,46.53000000001157,45.71111111111111,68.45666666666666,17,41,14,106,470,0.0,0.0,0.0,17.2692,42.0,18.5188,99.0,13.03959595959596,99.0,0.0
470,12.496363636363636,101.0,27.0,43.58000000001266,44.51919191919192,64.27444444444444,7,55,7,414,2281,0.0,0.0,0.0,16.6828,43.0,19.1636,101.0,12.496363636363636,101.0,0.0
480,13.325353535353536,104.0,27.099999999998545,33.7100000000155,45.4,68.36020202020202,12,37,12,86,355,0.0,0.0,0.0,17.6104,33.0,20.4492,104.0,13.325353535353536,104.0,0.0
490,13.917171717171717,107.0,29.0,34.730000000015934,46.55959595959596,71.26282828282828,11,37,9,135,624,0.0,0.0,0.0,19.44,33.0,21.1608,107.0,13.917171717171717,107.0,0.0
