slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
370,9.127575757575757,32.0,24.0,29.0,26.90909090909091,51.06111111111111,12,64,12,534,3303,0.0,0.0,0.0,13.178,32.0,13.7948,30.0,9.127575757575757,32.0,0.0
380,7.985959595959596,24.0,17.0,22.0,20.22020202020202,45.28666666666667,19,57,17,230,821,0.0,0.0,0.0,11.778,24.0,10.9192,22.0,7.985959595959596,24.0,0.0
390,8.493939393939394,25.0,19.0,23.0,21.367676767676766,47.99777777777778,12,59,10,504,2233,0.0,0.0,0.0,12.8404,25.0,11.4392,24.0,8.493939393939394,25.0,0.0
400,8.71050505050505,26.0,20.0,22.0,21.612121212121213,48.68313131313131,7,44,7,191,975,0.0,0.0,0.0,14.4472,26.0,11.126,22.0,8.71050505050505,26.0,0.0
410,9.127979797979798,28.0,21.0,25.0,23.37979797979798,51.17626262626263,10,64,9,501,2231,0.0,0.0,0.0,16.1952,28.0,11.2872,23.0,9.127979797979798,28.0,0.0
420,9.856363636363636,32.0,23.0,27.0,25.094949494949496,55.29979797979798,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,12.0912,25.0,9.856363636363636,32.0,0.0
430,10.086666666666666,29.0,25.0,28.0,27.12121212121212,56.10545454545454,8,56,8,364,3032,0.0,0.0,0.0,18.518,29.0,11.6364,28.0,10.086666666666666,29.0,0.0
440,8.727070707070707,31.0,23.0,30.0,26.537373737373738,49.55656565656566,11,43,11,600,3268,0.0,0.0,0.0,15.142,31.0,10.6504,22.0,8.727070707070707,31.0,0.0
450,8.131818181818181,28.0,19.0,22.0,21.32929292929293,45.0389898989899,13,54,11,246,869,0.0,0.0,0.0,11.7472,28.0,11.1412,24.0,8.131818181818181,28.0,0.0
460,8.19030303030303,30.0,19.0,24.0,22.26060606060606,44.65434343434343,17,56,16,430,2306,0.0,0.0,0.0,13.4504,30.0,9.1304,27.0,8.19030303030303,30.0,0.0
470,8.338282828282829,32.0,20.0,26.0,23.163636363636364,44.20979797979798,7,57,7,471,2192,0.0,0.0,0.0,14.7344,32.0,9.6784,26.0,8.338282828282829,32.0,0.0
480,9.218686868686868,33.0,22.0,26.0,25.032323232323233,48.71666666666667,12,57,12,285,1090,0.0,0.0,0.0,16.2628,33.0,11.1304,29.0,9.218686868686868,33.0,0.0
490,9.951717171717172,32.0,24.0,30.0,26.634343434343435,52.467373737373734,12,52,11,542,1982,0.0,0.0,0.0,18.1576,32.0,12.196,30.0,9.951717171717172,32.0,0.0
