slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.34070707070707,29.0,24.0,28.0,26.795959595959594,59.997070707070705,7,51,7,448,2599,0.0,0.0,0.0,18.0564,29.0,16.5708,29.0,11.34070707070707,29.0,0.0
110,11.023131313131314,32.0,25.0,30.0,27.67878787878788,58.18070707070707,9,58,9,763,4859,0.0,0.0,0.0,16.3244,32.0,17.506,31.0,11.023131313131314,32.0,0.0
120,11.032424242424243,34.0,25.0,30.0,27.84040404040404,58.513636363636365,6,52,6,195,496,0.0,0.0,0.0,17.4192,34.0,16.6952,32.0,11.032424242424243,34.0,0.0
130,10.077575757575758,35.0,23.0,27.0,26.288888888888888,53.117171717171715,13,62,12,405,3242,0.0,0.0,0.0,14.2636,35.0,15.4832,30.0,10.077575757575758,35.0,0.0
140,10.172121212121212,31.0,22.0,28.0,26.2989898989899,54.016060606060606,14,57,14,339,1598,0.0,0.0,0.0,15.4844,26.0,15.3276,31.0,10.172121212121212,31.0,0.0
150,10.162828282828283,31.0,23.0,29.020000000000437,25.684848484848484,54.827474747474746,13,65,12,366,2070,0.0,0.0,0.0,17.282,29.0,13.8812,31.0,10.162828282828283,31.0,0.0
160,10.322525252525253,32.0,24.0,31.0,26.955555555555556,56.56030303030303,7,41,7,320,1552,0.0,0.0,0.0,18.272,32.0,13.6328,31.0,10.322525252525253,32.0,0.0
170,10.63080808080808,34.0,24.0,33.01000000000022,28.181818181818183,59.781010101010104,10,60,10,369,1276,0.0,0.0,0.0,18.98,33.0,13.8976,34.0,10.63080808080808,34.0,0.0
180,10.92020202020202,35.0,26.0,33.02000000000044,29.597979797979797,61.71424242424242,8,46,8,442,2528,0.0,0.0,0.0,19.0664,33.0,15.162,35.0,10.92020202020202,35.0,0.0
190,10.973636363636365,40.0,28.0,33.07000000000153,32.12929292929293,62.1510101010101,8,45,8,382,1756,0.0,0.0,0.0,19.4676,33.0,14.796,40.0,10.973636363636365,40.0,0.0
200,11.025555555555556,43.0,30.0,35.080000000001746,34.094949494949496,61.42060606060606,10,47,10,795,5336,0.0,0.0,0.0,18.8172,35.0,14.2776,43.0,11.025555555555556,43.0,0.0
210,9.776969696969697,45.0,24.0,37.080000000001746,32.00606060606061,54.13181818181818,10,66,10,753,4440,0.0,0.0,0.0,14.5404,37.0,14.2348,45.0,9.776969696969697,45.0,0.0
220,8.761818181818182,46.0,21.0,40.06000000000131,28.65050505050505,48.57848484848485,10,64,10,548,2372,0.0,0.0,0.0,11.2632,40.0,13.9328,46.0,8.761818181818182,46.0,0.0
230,8.790303030303031,48.0,21.0,34.140000000003056,28.361616161616162,47.81050505050505,16,58,13,641,2898,0.0,0.0,0.0,11.8096,34.0,13.4056,48.0,8.790303030303031,48.0,0.0
240,9.084141414141413,50.0,21.0,32.18000000000393,27.947474747474747,48.27020202020202,11,43,10,187,711,0.0,0.0,0.0,12.0572,25.0,13.6452,50.0,9.084141414141413,50.0,0.0
250,9.00131313131313,52.0,20.0,26.260000000005675,28.99191919191919,48.236060606060605,15,53,14,665,3329,0.0,0.0,0.0,10.7036,25.0,15.3108,52.0,9.00131313131313,52.0,0.0
260,8.932929292929293,53.0,21.0,30.23000000000502,29.927272727272726,48.501414141414145,6,44,6,543,3039,0.0,0.0,0.0,10.6352,26.0,14.2392,53.0,8.932929292929293,53.0,0.0
270,8.406060606060606,57.0,20.0,32.25000000000546,30.0989898989899,46.51585858585859,9,58,8,377,1931,0.0,0.0,0.0,9.44,28.0,13.2668,57.0,8.406060606060606,57.0,0.0
280,8.578383838383838,59.0,19.0,32.27000000000589,28.70909090909091,46.80686868686869,11,54,11,901,5483,0.0,0.0,0.0,10.7592,28.0,11.1828,59.0,8.578383838383838,59.0,0.0
290,8.428181818181818,61.0,17.0,30.310000000006767,28.278787878787877,46.100707070707074,8,53,8,158,650,0.0,0.0,0.0,11.6876,30.0,11.0092,61.0,8.428181818181818,61.0,0.0
300,8.741616161616161,65.0,18.0,25.40000000000873,29.153535353535354,48.76,13,68,13,906,4994,0.0,0.0,0.0,11.7776,25.0,12.5436,65.0,8.741616161616161,65.0,0.0
310,9.13090909090909,66.0,18.0,27.390000000008513,29.543434343434342,49.534949494949494,8,46,8,639,3035,0.0,0.0,0.0,11.8932,27.0,13.712,66.0,9.13090909090909,66.0,0.0
320,9.68939393939394,67.0,20.0,31.360000000007858,31.147474747474746,53.029797979797976,5,40,5,585,2425,0.0,0.0,0.0,12.558,31.0,14.8608,67.0,9.68939393939394,67.0,0.0
330,9.572424242424242,69.0,20.0,27.420000000009168,31.41010101010101,53.67565656565657,10,57,10,301,1296,0.0,0.0,0.0,12.906,21.0,14.8432,69.0,9.572424242424242,69.0,0.0
340,10.212525252525252,71.0,22.0,29.420000000009168,33.24040404040404,57.20989898989899,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,16.1148,71.0,10.212525252525252,71.0,0.0
350,10.958181818181819,72.0,24.0,30.420000000009168,34.85656565656566,60.72757575757576,14,58,14,259,1091,0.0,0.0,0.0,15.1824,26.0,17.1736,72.0,10.958181818181819,72.0,0.0
360,10.571919191919191,74.0,26.0,35.39000000000851,36.36363636363637,58.301212121212124,13,64,13,312,1124,0.0,0.0,0.0,13.0492,29.0,18.0836,74.0,10.571919191919191,74.0,0.0
370,9.246565656565657,76.0,24.0,32.440000000009604,36.56565656565657,51.49030303030303,12,64,12,447,2593,0.0,0.0,0.0,10.9636,32.0,15.098,76.0,9.246565656565657,76.0,0.0
380,8.694444444444445,79.0,18.0,24.550000000012005,32.43030303030303,48.663737373737376,19,57,17,229,818,0.0,0.0,0.0,11.778,24.0,12.3136,79.0,8.694444444444445,79.0,0.0
