slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.912020202020202,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.05747474747474,6,45,6,447,2810,0.0,0.0,0.0,18.3152,29.0,19.3632,29.0,12.912020202020202,29.0,0.0
110,12.954949494949496,32.0,27.0,30.0,28.9979797979798,66.95141414141415,9,52,9,380,2446,0.0,0.0,0.0,17.352,32.0,21.5292,31.0,12.954949494949496,32.0,0.0
120,13.523030303030303,34.0,28.0,32.0,30.581818181818182,70.02282828282829,6,48,6,197,928,0.0,0.0,0.0,18.9712,34.0,22.5688,32.0,13.523030303030303,34.0,0.0
130,14.056565656565656,35.0,31.0,34.0,32.333333333333336,71.96444444444444,12,51,11,132,1025,0.0,0.0,0.0,19.268,35.0,23.392,34.0,14.056565656565656,35.0,0.0
140,13.991919191919193,38.0,31.0,35.0,33.61212121212121,72.11353535353535,14,37,12,132,599,0.0,0.0,0.0,19.2544,38.0,22.2384,37.0,13.991919191919193,38.0,0.0
150,13.853535353535353,40.0,30.0,38.0,34.15151515151515,72.33313131313132,12,45,11,313,2716,0.0,0.0,0.0,18.8124,40.0,21.976,39.0,13.853535353535353,40.0,0.0
160,14.761212121212122,44.0,32.0,39.0,35.84848484848485,77.6039393939394,7,35,7,220,1417,0.0,0.0,0.0,19.8024,43.0,23.3844,44.0,14.761212121212122,44.0,0.0
170,14.423030303030304,47.0,33.0,40.0,36.656565656565654,77.61121212121212,10,54,10,487,3068,0.0,0.0,0.0,19.054,33.0,23.404,47.0,14.423030303030304,47.0,0.0
180,13.641616161616161,48.0,30.0,34.0,33.0989898989899,74.44313131313132,8,42,8,400,3704,0.0,0.0,0.0,19.7956,34.0,21.4416,48.0,13.641616161616161,48.0,0.0
190,13.884141414141414,38.0,32.0,36.0,33.74545454545454,75.94828282828283,8,42,8,243,1435,0.0,0.0,0.0,20.4468,37.0,22.272,38.0,13.884141414141414,38.0,0.0
200,13.995858585858587,40.0,33.0,37.0,35.28484848484848,75.7010101010101,10,34,9,680,4946,0.0,0.0,0.0,20.1776,39.0,21.484,40.0,13.995858585858587,40.0,0.0
210,13.747070707070707,41.0,32.0,39.0,35.73939393939394,73.89454545454545,10,58,10,698,5160,0.0,0.0,0.0,18.8528,40.0,22.332,41.0,13.747070707070707,41.0,0.0
220,13.30919191919192,44.0,32.0,38.0,36.03232323232323,71.6630303030303,9,52,9,252,1182,0.0,0.0,0.0,17.9532,43.0,22.556,44.0,13.30919191919192,44.0,0.0
230,12.633030303030303,39.0,30.0,36.030000000000655,34.03232323232323,67.71181818181819,16,39,11,280,1302,0.0,0.0,0.0,15.6128,39.0,22.08,36.0,12.633030303030303,39.0,0.0
240,12.96020202020202,42.0,32.0,38.04000000000087,36.17777777777778,68.59050505050504,11,35,7,234,961,0.0,0.0,0.0,14.9944,42.0,23.7736,38.0,12.96020202020202,42.0,0.0
250,13.144747474747474,42.0,33.0,39.030000000000655,37.571717171717175,70.05444444444444,15,32,13,296,1458,0.0,0.0,0.0,14.5088,42.0,25.6936,39.0,13.144747474747474,42.0,0.0
260,12.906363636363636,43.0,33.0,42.01000000000022,38.66262626262626,69.10303030303031,6,41,6,671,5221,0.0,0.0,0.0,14.928,43.0,23.7568,42.0,12.906363636363636,43.0,0.0
270,12.306060606060607,45.0,33.0,44.0,38.73131313131313,66.45020202020201,9,51,8,547,5821,0.0,0.0,0.0,15.476,44.0,20.8996,45.0,12.306060606060607,45.0,0.0
280,11.786060606060605,48.0,24.0,45.0,34.656565656565654,63.21191919191919,11,38,11,313,3883,0.0,0.0,0.0,16.824,45.0,15.5396,48.0,11.786060606060605,48.0,0.0
290,11.307878787878789,47.0,25.0,34.13000000000284,30.927272727272726,60.972020202020204,8,47,8,245,1502,0.0,0.0,0.0,17.5752,47.0,13.7284,34.0,11.307878787878789,47.0,0.0
300,11.294343434343434,48.0,25.0,36.12000000000262,32.08282828282828,62.082727272727276,13,51,11,608,3853,0.0,0.0,0.0,16.6324,48.0,15.1068,36.0,11.294343434343434,48.0,0.0
310,10.196666666666667,49.0,22.0,42.07000000000153,29.513131313131314,55.676767676767675,8,41,8,612,4577,0.0,0.0,0.0,14.2028,49.0,13.8716,38.0,10.196666666666667,49.0,0.0
320,10.852929292929293,51.0,21.0,31.200000000004366,29.81010101010101,59.7460606060606,5,38,5,186,877,0.0,0.0,0.0,15.708,51.0,14.18,26.0,10.852929292929293,51.0,0.0
330,11.272525252525252,52.0,23.0,32.200000000004366,30.98181818181818,63.02505050505051,10,42,9,153,738,0.0,0.0,0.0,17.4336,52.0,14.252,27.0,11.272525252525252,52.0,0.0
340,11.838787878787878,57.0,23.0,34.23000000000502,33.62222222222222,66.26525252525252,4,31,4,184,846,0.0,0.0,0.0,18.6016,57.0,15.3128,29.0,11.838787878787878,57.0,0.0
350,12.673232323232323,58.0,25.0,36.2200000000048,34.71111111111111,70.42424242424242,13,45,13,94,403,0.0,0.0,0.0,19.6704,58.0,16.6704,30.0,12.673232323232323,58.0,0.0
360,13.056262626262626,60.0,27.0,35.25000000000546,36.107070707070704,71.88161616161617,12,51,11,313,1945,0.0,0.0,0.0,21.378,60.0,17.1752,35.0,13.056262626262626,60.0,0.0
370,13.733232323232324,61.0,29.0,38.23000000000502,38.220202020202024,75.30434343434344,12,48,12,329,2409,0.0,0.0,0.0,22.0248,61.0,18.8504,33.0,13.733232323232324,61.0,0.0
380,14.485252525252525,62.0,31.0,41.210000000004584,40.41818181818182,79.1839393939394,19,39,17,74,268,0.0,0.0,0.0,22.6152,62.0,20.5,36.0,14.485252525252525,62.0,0.0
390,14.017676767676768,64.0,32.0,44.200000000004366,41.73737373737374,77.26020202020202,12,50,9,338,2113,0.0,0.0,0.0,20.2888,64.0,20.7576,38.0,14.017676767676768,64.0,0.0
400,13.411212121212122,65.0,33.0,47.18000000000393,42.3010101010101,73.75171717171717,7,36,7,252,1905,0.0,0.0,0.0,19.8236,65.0,20.1216,38.0,13.411212121212122,65.0,0.0
410,12.884444444444444,70.0,32.0,48.2200000000048,43.48888888888889,71.27454545454546,10,57,9,510,4409,0.0,0.0,0.0,20.4292,70.0,17.5656,33.0,12.884444444444444,70.0,0.0
420,13.158484848484848,73.0,30.0,52.210000000004584,42.94949494949495,73.47404040404041,3,23,3,32,135,0.0,0.0,0.0,19.7,73.0,18.6792,35.0,13.158484848484848,73.0,0.0
430,12.4889898989899,76.0,28.0,37.39000000000851,39.70505050505051,69.53565656565657,8,48,8,559,4855,0.0,0.0,0.0,18.7808,76.0,16.9124,37.0,12.4889898989899,76.0,0.0
440,12.204141414141414,77.0,28.0,40.370000000008076,40.12323232323232,68.09040404040404,11,31,10,452,2746,0.0,0.0,0.0,18.4152,77.0,15.8432,40.0,12.204141414141414,77.0,0.0
450,11.849898989898989,79.0,28.0,42.370000000008076,40.58989898989899,64.56686868686869,13,40,11,359,2632,0.0,0.0,0.0,16.428,79.0,16.0112,42.0,11.849898989898989,79.0,0.0
460,12.584242424242424,81.0,29.0,46.35000000000764,41.58989898989899,67.54494949494949,17,41,14,117,508,0.0,0.0,0.0,17.9568,81.0,16.8684,46.0,12.584242424242424,81.0,0.0
470,12.083535353535353,85.0,27.0,39.46000000001004,41.26868686868687,63.50121212121212,7,55,7,374,2020,0.0,0.0,0.0,17.8392,85.0,17.47,33.0,12.083535353535353,85.0,0.0
480,13.023838383838385,86.0,27.0,35.51000000001113,42.054545454545455,68.08767676767677,12,37,12,84,329,0.0,0.0,0.0,18.844,86.0,18.73,35.0,13.023838383838385,86.0,0.0
490,13.803939393939395,89.0,29.0,38.51000000001113,43.204040404040406,71.81757575757575,12,35,10,132,689,0.0,0.0,0.0,20.7664,89.0,19.4,36.0,13.803939393939395,89.0,0.0
