topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
1,0,0,freshness_backoff,50,31,0.46557144967106384,,0.1756284324207498,0.328111961463864,0.057625789450395905
1,0,0,freshness_backoff,50,32,0.5090925677494706,,0.2002584536196243,0.34159970917806864,0.0684082295169134
1,0,0,freshness_backoff,50,33,0.45657144967106383,,0.1707310144781837,0.33867431989567315,0.05782221021349719
1,0,0,freshness_backoff,50,34,0.46557144967106384,,0.1756284324207498,0.33691495209975864,0.059171844896392614
1,0,0,freshness_backoff,50,35,0.45357144967106383,,0.1691150988629306,0.2787056773999037,0.04713333818714476
1,0,0,freshness_backoff,50,36,0.5315714496710638,,0.2134916448643365,0.33081528424882195,0.07062629918054403
1,0,0,freshness_backoff,50,37,0.5135714496710638,,0.2028712414689692,0.3443266660978485,0.06985397822214176
1,0,0,freshness_backoff,50,38,0.4955714496710638,,0.19245214844127864,0.350352198321806,0.0674260332781565
1,0,0,freshness_backoff,50,39,0.4456379923242304,,0.16488296748349376,0.3473958685977647,0.057279661705905316
1,0,0,freshness_backoff,50,40,0.5630925677494707,,0.2324581314668379,0.3423217595091931,0.07957547657594727
1,0,0,freshness_backoff,50,41,0.4756379923242304,,0.18119125025029625,0.33849655968437636,0.06133261485463618
1,0,0,freshness_backoff,50,42,0.5630925677494707,,0.2324581314668379,0.3344584485266276,0.07774758599779744
1,0,0,freshness_backoff,50,43,0.5270925677494707,,0.21083222935398516,0.34559753215642036,0.07286309816377368
1,0,0,freshness_backoff,50,44,0.4835714496710638,,0.185635450901781,0.3243151509253276,0.06020438927630234
1,0,0,freshness_backoff,50,45,0.5109219858054781,,0.2013241139230094,0.3336281505281225,0.06716739178484667
1,0,0,freshness_backoff,50,46,0.5150925677494707,,0.20376146375238913,0.33678823647438216,0.06862446403860588
1,0,0,freshness_backoff,50,47,0.4820925677494707,,0.18480311844518899,0.35005157542638105,0.0646906227554465
1,0,0,freshness_backoff,50,48,0.45657144967106383,,0.1707310144781837,0.3502784763301913,0.05980339961372602
1,0,0,freshness_backoff,50,49,0.4850925677494707,,0.1864933739515546,0.34121796659159864,0.06363488984255607
1,0,0,freshness_backoff,50,50,0.4306379923242304,,0.15705020178157106,0.34554441352296433,0.05426781986827618
1,0,0,freshness_backoff,50,51,0.4820925677494707,,0.18480311844518899,0.3447698025762835,0.06371453466182934
1,0,0,freshness_backoff,50,52,0.46023676709842326,,0.17271662830353854,0.3527278757644579,0.06092196941070659
1,0,0,freshness_backoff,50,53,0.45357144967106383,,0.1691150988629306,0.2732386009530792,0.04620877301334884
1,0,0,freshness_backoff,50,54,0.5030925677494706,,0.1967788441437851,0.3435269413359258,0.06759883444833335
1,0,0,freshness_backoff,50,55,0.4820925677494707,,0.18480311844518899,0.32133172292586476,0.05938310445206523
1,0,0,freshness_backoff,50,56,0.4790925677494707,,0.18312011155294453,0.2635251362941346,0.04825675235518684
1,0,0,freshness_backoff,50,57,0.5412367670984233,,0.21926423363594313,0.3464017955029356,0.07595352422106587
1,0,0,freshness_backoff,50,58,0.5045714496710638,,0.19763425422142394,0.3440345256843,0.06799300691003794
1,0,0,freshness_backoff,50,59,0.5555714496710639,,0.22789886890479671,0.33157303303669033,0.07556511918839452
1,0,0,freshness_backoff,50,60,0.46857144967106384,,0.17727705481543535,0.3360616536667073,0.059576020198438724
1,0,0,freshness_backoff,50,61,0.46257144967106384,,0.17398780191170063,0.3492185629680659,0.0607597701575766
1,0,0,freshness_backoff,50,62,0.5690925677494707,,0.23610678302126148,0.3386964033235492,0.0799685182095949
1,0,0,freshness_backoff,50,63,0.4456379923242304,,0.16488296748349376,0.3440922330681785,0.05673494847630323
1,0,0,freshness_backoff,50,64,0.45357144967106383,,0.1691150988629306,0.2612489311972382,0.04418113882725589
1,0,0,freshness_backoff,50,65,0.4336379923242304,,0.15859861674775025,0.3458430700764946,0.0548502325259273
1,0,0,freshness_backoff,50,66,0.45657144967106383,,0.1707310144781837,0.3418972503574623,0.058372464400831096
1,0,0,freshness_backoff,50,67,0.4306379923242304,,0.15705020178157106,0.36111442613951406,0.056713093491446924
1,0,0,freshness_backoff,50,68,0.5075714496710638,,0.19937403716665933,0.34155582685345826,0.06809736411757045
1,0,0,freshness_backoff,50,69,0.40923676709842327,,0.1462778241377661,0.3487745693856508,0.051017985124319334
1,0,0,freshness_backoff,50,70,0.4546379923242304,,0.16968861492761753,0.35548004257699894,0.060320916059301455
1,0,0,freshness_backoff,50,71,0.46257144967106384,,0.17398780191170063,0.34652921629487116,0.060291856641328904
1,0,0,freshness_backoff,50,72,0.4212367670984233,,0.1522582373061067,0.35190611063309674,0.05358060410224308
1,0,0,freshness_backoff,50,73,0.5480925677494707,,0.22338396893118445,0.3469946384780357,0.0775130395410651
1,0,0,freshness_backoff,50,74,0.47457144967106385,,0.18059775915695855,0.33697093804083306,0.060856196311192774
1,0,0,freshness_backoff,50,75,0.4835714496710638,,0.185635450901781,0.3445982177910237,0.06396964553958681
1,0,0,freshness_backoff,50,76,0.5045714496710638,,0.19763425422142394,0.3255547692468395,0.06434077402832689
1,0,0,freshness_backoff,50,77,0.5210925677494707,,0.20728651964905262,0.3427122303946806,0.0710396254796776
1,0,0,freshness_backoff,50,78,0.47263799232423037,,0.17952431515627787,0.33483379484298653,0.060110807710364804
1,0,0,freshness_backoff,50,79,0.5660925677494707,,0.23428130019457716,0.32963525307583924,0.07722737568057611
1,0,0,freshness_backoff,50,80,0.4865714496710638,,0.18732922671474464,0.3423976015279723,0.06414107792321831
1,0,0,freshness_backoff,50,81,0.5795737064824407,,0.2424997589963532,0.3379761379693108,0.08195913200407609
1,0,0,freshness_backoff,50,82,0.45973150258179013,,0.1724421777143568,0.34518955530079465,0.059525238640319424
1,0,0,freshness_backoff,50,83,0.5345714496710638,,0.21527863885736212,0.3236192042486819,0.0696683017987589
1,0,0,freshness_backoff,50,84,0.45957144967106384,,0.17235528853354648,0.34464839107728606,0.05940197288674821
1,0,0,freshness_backoff,50,85,0.5465714496710639,,0.22246825288511682,0.33616872228907035,0.07478686832227151
1,0,0,freshness_backoff,50,86,0.4970925677494707,,0.19332395126783342,0.3265271090436563,0.06312551091638234
1,0,0,freshness_backoff,50,87,0.46857144967106384,,0.17727705481543535,0.3384733537091851,0.06000355927906744
1,0,0,freshness_backoff,50,88,0.4546379923242304,,0.16968861492761753,0.3402452798803272,0.057735750278552295
1,0,0,freshness_backoff,50,89,0.4936379923242304,,0.1913464639322193,0.3416083941148976,0.0653655582634496
1,0,0,freshness_backoff,50,90,0.5300925677494707,,0.21261238475778074,0.34146585597953283,0.07259986995316538
1,0,0,freshness_backoff,50,91,0.5135714496710638,,0.2028712414689692,0.34898215528054094,0.07079844309227992
1,0,0,freshness_backoff,50,92,0.5630925677494707,,0.2324581314668379,0.3447975338115548,0.08015099044420788
1,0,0,freshness_backoff,50,93,0.4880925677494707,,0.18819073363350008,0.34353675273291023,0.06465043352687669
1,0,0,freshness_backoff,50,94,0.46363799232423036,,0.1745701458878923,0.3544314261824993,0.06187314577593263
1,0,0,freshness_backoff,50,95,0.4880925677494707,,0.18819073363350008,0.3390766642387915,0.06381108620109815
1,0,0,freshness_backoff,50,96,0.6035714496710638,,0.2571874547956297,0.3439939405764249,0.08847092604196981
1,0,0,freshness_backoff,50,97,0.40023676709842326,,0.14189537819388262,0.3439351453469356,0.04880280752317141
1,0,0,freshness_backoff,50,98,0.46557144967106384,,0.1756284324207498,0.32462561093613407,0.05701348717234144
1,0,0,freshness_backoff,50,99,0.5285714496710638,,0.21170918636081773,0.33905574383538484,0.07178121565835116
1,0,0,freshness_backoff,150,0,0.6862830509731586,,0.3070436680941677,0.3314703275615905,0.10177586523888606
1,0,0,freshness_backoff,150,1,0.5808284755479183,,0.24326642457359482,0.3517499450345095,0.08556895147250364
1,0,0,freshness_backoff,150,2,0.6078284755479183,,0.25979432916247264,0.3337256613262979,0.0867000343085681
1,0,0,freshness_backoff,150,3,0.5977708294077383,,0.2536346471470302,0.3366101691009077,0.08537600146601089
1,0,0,freshness_backoff,150,4,0.6836842761989658,,0.3055216648947787,0.3266841164468782,0.09980907515153
1,0,0,freshness_backoff,150,5,0.5897777864565255,,0.24874025686072548,0.28298666760303964,0.07039017638774082
1,0,0,freshness_backoff,150,6,0.5797708294077383,,0.2426201855038212,0.33690719683500303,0.08174048659368084
1,0,0,freshness_backoff,150,7,0.5987777864565255,,0.25425139653434603,0.3555983464438943,0.09041137618866434
1,0,0,freshness_backoff,150,8,0.5000925677494706,,0.19504822745476347,0.3588750240320326,0.0699979373152336
1,0,0,freshness_backoff,150,9,0.6412830509731585,,0.2801964694808735,0.33143370229727276,0.0928665532506707
1,0,0,freshness_backoff,150,10,0.4426379923242304,,0.16329847278988463,0.3391006005032029,0.05537461018430582
1,0,0,freshness_backoff,150,11,0.6167777864565255,,0.2652703718916032,0.3527216090623945,0.09356659241018607
1,0,0,freshness_backoff,150,12,0.4756379923242304,,0.18119125025029625,0.3410572271977116,0.061796585402852704
1,0,0,freshness_backoff,150,13,0.6292830509731585,,0.27290389568844625,0.2723401592059133,0.07432269039970542
1,0,0,freshness_backoff,150,14,0.6017777864565255,,0.25608888703493476,0.3507860927937857,0.08983242009089393
1,0,0,freshness_backoff,150,15,0.5808284755479183,,0.24326642457359482,0.3521754774029215,0.08567246921030755
1,0,0,freshness_backoff,150,16,0.5808284755479183,,0.24326642457359482,0.34399244226227077,0.08368181150948137
1,0,0,freshness_backoff,150,17,0.5120925677494707,,0.20200711739328991,0.3615861028670365,0.07304296632964365
1,0,0,freshness_backoff,150,18,0.6367619328947518,,0.2774535016470417,0.33712167685177263,0.09353558972364676
1,0,0,freshness_backoff,150,19,0.6007708294077383,,0.25547213242780087,0.33703693942212987,0.08610354562111106
1,0,0,freshness_backoff,150,20,0.6896842761989658,,0.3090292804478872,0.3408353098537756,0.10532809055534494
1,0,0,freshness_backoff,150,21,0.7271124690291659,,0.33033732112081443,0.3502220413989766,0.1156914109532009
1,0,0,freshness_backoff,150,22,0.5928284755479183,,0.2506079118639402,0.3569572260443921,0.0894563050437296
1,0,0,freshness_backoff,150,23,0.6318284755479182,,0.2744539006555814,0.3291785812281157,0.0903443456303265
1,0,0,freshness_backoff,150,24,0.6648284755479182,,0.29436338966265807,0.344406179114255,0.10138057030483665
1,0,0,freshness_backoff,150,25,0.5868284755479183,,0.24693535591135965,0.33689920083020747,0.08319232406325991
1,0,0,freshness_backoff,150,26,0.5838284755479183,,0.24510033431626313,0.3488868870068726,0.08551229264394479
1,0,0,freshness_backoff,150,27,0.5587708294077383,,0.22983618365752803,0.26986508060200554,0.06202476022799615
1,0,0,freshness_backoff,150,28,0.6108284755479183,,0.26163082155466066,0.32726625396366793,0.08562293889163067
1,0,0,freshness_backoff,150,29,0.6048284755479183,,0.2579572976349997,0.3271021614285471,0.08437838961267544
1,0,0,freshness_backoff,150,30,0.5958284755479183,,0.2524450338985526,0.3515649146047635,0.08875081678494127
1,0,0,freshness_backoff,150,31,0.4820925677494707,,0.18480311844518899,0.35564568579264916,0.06572443179605941
1,0,0,freshness_backoff,150,32,0.5898284755479183,,0.24877128376193575,0.3503560014806666,0.08715851226204409
1,0,0,freshness_backoff,150,33,0.6382830509731585,,0.27837703478116915,0.3363957637316279,0.09364485522055734
1,0,0,freshness_backoff,150,34,0.5868284755479183,,0.24693535591135965,0.3393821103636213,0.08380544221258918
1,0,0,freshness_backoff,150,35,0.5840925677494707,,0.2452618309733122,0.36148205543075235,0.08865775077894265
1,0,0,freshness_backoff,150,36,0.5957777864565255,,0.252413990247703,0.3545857225974129,0.0895023971256781
1,0,0,freshness_backoff,150,37,0.6438284755479182,,0.28173802263139797,0.33724213591884905,0.09501393252176568
1,0,0,freshness_backoff,150,38,0.5778284755479183,,0.24143383178125558,0.3360618506891897,0.08113670032739126
1,0,0,freshness_backoff,150,39,0.6198284755479183,,0.2671350031088228,0.3467548558102104,0.09263035948485997
1,0,0,freshness_backoff,150,40,0.5898284755479183,,0.24877128376193575,0.3476464299529989,0.0864844486746614
1,0,0,freshness_backoff,150,41,0.6648284755479182,,0.29436338966265807,0.34583963785140065,0.1018025280776444
1,0,0,freshness_backoff,150,42,0.6198284755479183,,0.2671350031088228,0.32878892570785356,0.08783103069111398
1,0,0,freshness_backoff,150,43,0.6228284755479183,,0.26896728019288196,0.34579602675624804,0.09300781681813308
1,0,0,freshness_backoff,150,44,0.5540925677494707,,0.22700450720897636,0.3518818949010496,0.07987877614777357
1,0,0,freshness_backoff,150,45,0.6862830509731586,,0.3070436680941677,0.33261488996240385,0.10212729587679445
1,0,0,freshness_backoff,150,46,0.5808284755479183,,0.24326642457359482,0.3277906204162944,0.07974045223743234
1,0,0,freshness_backoff,150,47,0.6288284755479183,,0.2726269322352507,0.3424368606179395,0.09335751079453898
1,0,0,freshness_backoff,150,48,0.6652830509731585,,0.2946345801928799,0.34681592983824794,0.10218396589209548
1,0,0,freshness_backoff,150,49,0.6986842761989658,,0.31424692430428075,0.3353727554781591,0.10538985690446312
1,0,0,freshness_backoff,150,50,0.4790925677494707,,0.18312011155294453,0.27223088742299306,0.04985095047305557
1,0,0,freshness_backoff,150,51,0.6097619328947518,,0.2609779971217585,0.3378467132759167,0.08817055856491776
1,0,0,freshness_backoff,150,52,0.6037619328947518,,0.2573041159647493,0.22423616470446356,0.05769688812660791
1,0,0,freshness_backoff,150,53,0.652112469029166,,0.2867395165971314,0.22413231951833248,0.06426759295248047
1,0,0,freshness_backoff,150,54,0.679112469029166,,0.3028342902271072,0.33918089441792226,0.10271560541964686
1,0,0,freshness_backoff,150,55,0.694112469029166,,0.3116032551800761,0.3385018381005614,0.10547827463657404
1,0,0,freshness_backoff,150,56,0.7126177335457993,,0.3222117794113078,0.3401793779558029,0.10960980269017107
1,0,0,freshness_backoff,150,57,0.6487619328947518,,0.28471961059915063,0.3418754065893895,0.09733863263755727
1,0,0,freshness_backoff,150,58,0.4910925677494707,,0.1898950502308192,0.35240175790968775,0.06691934951968914
1,0,0,freshness_backoff,150,59,0.6409982859432913,,0.2800238830536985,0.27196876385945584,0.07615774932523921
1,0,0,freshness_backoff,150,60,0.6877619328947517,,0.3079079269375118,0.3429561779843418,0.10559892579357101
1,0,0,freshness_backoff,150,61,0.6107777864565255,,0.261599797121654,0.3452415923711904,0.09031513052226017
1,0,0,freshness_backoff,150,62,0.7066177335457993,,0.31879957099814893,0.33727730953378493,0.10752386158678053
1,0,0,freshness_backoff,150,63,0.4895714496710638,,0.18903003445997324,0.34729980373459163,0.06565009386789179
1,0,0,freshness_backoff,150,64,0.6727619328947518,,0.2990815429560562,0.32768861941471616,0.09800561790369319
1,0,0,freshness_backoff,150,65,0.5180925677494707,,0.20552132213181828,0.3321361422591555,0.06826105908486332
1,0,0,freshness_backoff,150,66,0.619898019286257,,0.2671774937833193,0.34576202162859315,0.09237983038418135
1,0,0,freshness_backoff,150,67,0.4850925677494707,,0.1864933739515546,0.3530693799225164,0.06584509990073335
1,0,0,freshness_backoff,150,68,0.6437777864565255,,0.28170734492186894,0.3391018711778273,0.09552748778754337
1,0,0,freshness_backoff,150,69,0.6044272503221113,,0.25771158009726236,0.3294067414356115,0.08489193183006179
1,0,0,freshness_backoff,150,70,0.5086379923242303,,0.19999399341167473,0.34843589597162383,0.06968508628333991
1,0,0,freshness_backoff,150,71,0.6817619328947517,,0.30439318795814657,0.3454898756724483,0.10516476466320025
1,0,0,freshness_backoff,150,72,0.6077777864565255,,0.2597632939061666,0.35198671846330026,0.09143322939924937
1,0,0,freshness_backoff,150,73,0.5414272503221113,,0.21937843033341448,0.27708074481431777,0.060785538872978405
1,0,0,freshness_backoff,150,74,0.7336177335457993,,0.3339267734758977,0.3331663853390571,0.11125317608689898
1,0,0,freshness_backoff,150,75,0.6367619328947518,,0.2774535016470417,0.34739167671627785,0.09638503714796837
1,0,0,freshness_backoff,150,76,0.6979982859432914,,0.3138511625665996,0.32872252233846255,0.10316994579775149
1,0,0,freshness_backoff,150,77,0.6337619328947518,,0.2756302160556668,0.3408995508011252,0.0939622168405939
1,0,0,freshness_backoff,150,78,0.6457619328947518,,0.28290753440367405,0.3300691812929252,0.09337905826222076
1,0,0,freshness_backoff,150,79,0.7096177335457993,,0.32050909652869586,0.3419169279313951,0.10958748565915866
1,0,0,freshness_backoff,150,80,0.6337619328947518,,0.2756302160556668,0.35208594312265434,0.09704552457306043
1,0,0,freshness_backoff,150,81,0.6607619328947518,,0.2919330423358118,0.34401252325234055,0.10042862251467498
1,0,0,freshness_backoff,150,82,0.5270925677494707,,0.21083222935398516,0.3326891544174009,0.07014159610771284
1,0,0,freshness_backoff,150,83,0.5319219858054781,,0.2137002163645185,0.3264640055392828,0.0697654286189721
1,0,0,freshness_backoff,150,84,0.5917708294077383,,0.24996034399575776,0.34760909315342114,0.08688848850068255
1,0,0,freshness_backoff,150,85,0.6217619328947518,,0.2683160484956142,0.33849785571207125,0.09082440706890152
1,0,0,freshness_backoff,150,86,0.7036177335457993,,0.3170833549550052,0.3338429277726802,0.10585603556616294
1,0,0,freshness_backoff,150,87,0.5510925677494707,,0.22519258628142377,0.3267153909044289,0.0735738838557147
1,0,0,freshness_backoff,150,88,0.5120925677494707,,0.20200711739328991,0.3447255366340936,0.06963701194730822
1,0,0,freshness_backoff,150,89,0.5684272503221113,,0.2357017517635784,0.3327047068441117,0.07841908222314493
1,0,0,freshness_backoff,150,90,0.7009982859432913,,0.3155794921949273,0.33807141546966113,0.10668840561953595
1,0,0,freshness_backoff,150,91,0.7007777864565254,,0.315452676185906,0.34738220348361354,0.10958264574826285
1,0,0,freshness_backoff,150,92,0.6037619328947518,,0.2573041159647493,0.21982752729476385,0.05656252757529601
1,0,0,freshness_backoff,150,93,0.5947708294077383,,0.2517973154579256,0.33135997772897463,0.08343555284235384
1,0,0,freshness_backoff,150,94,0.6469982859432913,,0.28365470959669736,0.3508486271760934,0.09951986545403471
1,0,0,freshness_backoff,150,95,0.6127619328947518,,0.26281403272891907,0.3400542824193168,0.08937103730935941
1,0,0,freshness_backoff,150,96,0.6247619328947518,,0.27014733958632553,0.3464883442091414,0.09360290438577057
1,0,0,freshness_backoff,150,97,0.6377777864565255,,0.2780703410127579,0.3450989304023853,0.09596177726012929
1,0,0,freshness_backoff,150,98,0.6559982859432913,,0.2890766201812054,0.3286530787023185,0.09500592120341393
1,0,0,freshness_backoff,150,99,0.6307619328947518,,0.27380462610676104,0.3455930026392192,0.0946249628727443
1,0,0,freshness_backoff,250,0,0.5049219858054781,,0.19783722823704342,0.3397474558117048,0.06721469495837507
1,0,0,freshness_backoff,250,1,0.4876379923242304,,0.18793309009276837,0.34271477944228024,0.0644074475210493
1,0,0,freshness_backoff,250,2,0.5444272503221113,,0.22117901627067396,0.34102994573749423,0.0754286679170603
1,0,0,freshness_backoff,250,3,0.47263799232423037,,0.17952431515627787,0.3320721388976611,0.05961502331808299
1,0,0,freshness_backoff,250,4,0.6727641897061287,,0.2990828805027258,0.2648403078532041,0.07920920214596495
1,0,0,freshness_backoff,250,5,0.619898019286257,,0.2671774937833193,0.33476402867790994,0.08944141419097121
1,0,0,freshness_backoff,250,6,0.649898019286257,,0.2854049862084875,0.3344261752510739,0.09544689793528996
1,0,0,freshness_backoff,250,7,0.6397619328947518,,0.2792742825286688,0.3348854741322055,0.09352490051754477
1,0,0,freshness_backoff,250,8,0.6217619328947518,,0.2683160484956142,0.3188705171518368,0.08555807714393382
1,0,0,freshness_backoff,250,9,0.7670189587716063,,0.35174124794767275,0.3231326884902176,0.11365909510223572
1,0,0,freshness_backoff,250,10,0.40573150258179014,,0.14456036850162965,0.3216917270516049,0.04650387460650567
1,0,0,freshness_backoff,250,11,0.661898019286257,,0.29261278934324647,0.32438026386066554,0.09491781381616764
1,0,0,freshness_backoff,250,12,0.35173150258179015,,0.11985917250738162,0.27364859149028226,0.03279929373383574
1,0,0,freshness_backoff,250,13,0.625898019286257,,0.2708404090800317,0.33137747989099414,0.08975041221358683
1,0,0,freshness_backoff,250,14,0.6922830509731586,,0.3105414314907878,0.32928731949367823,0.10225735556733123
1,0,0,freshness_backoff,250,15,0.6067708294077383,,0.2591467369707373,0.3341000602739759,0.08658094044172751
1,0,0,freshness_backoff,250,16,0.5409219858054781,,0.21907555372813206,0.3295010148231414,0.07218561727636116
1,0,0,freshness_backoff,250,17,0.6157619328947518,,0.2646491901845016,0.33606263580061735,0.08893870441590249
1,0,0,freshness_backoff,250,18,0.5414272503221113,,0.21937843033341448,0.2713894150220407,0.05953698387663887
1,0,0,freshness_backoff,250,19,0.5240925677494707,,0.20905688116619237,0.3350153007591609,0.0700372539196641
1,0,0,freshness_backoff,250,20,0.616898019286257,,0.2653438841608728,0.26836741437763284,0.07120965211317155
1,0,0,freshness_backoff,250,21,0.7034630051635803,,0.31699466060336173,0.3317330276564159,0.10515759851287117
1,0,0,freshness_backoff,250,22,0.5504272503221113,,0.22479119281601181,0.3461426934885052,0.07780982895382825
1,0,0,freshness_backoff,250,23,0.7027641897061288,,0.31659386532280526,0.32488089808552245,0.10285529929443991
1,0,0,freshness_backoff,250,24,0.45657144967106383,,0.1707310144781837,0.34757619688854363,0.05934203670324997
1,0,0,freshness_backoff,250,25,0.6798980192862569,,0.30329692062775776,0.3347622365837064,0.10153235549829907
1,0,0,freshness_backoff,250,26,0.4985714496710638,,0.19417314916743214,0.34251698314763374,0.06650760126110433
1,0,0,freshness_backoff,250,27,0.46363799232423036,,0.1745701458878923,0.3317940983734483,0.05792134415779456
1,0,0,freshness_backoff,250,28,0.4790925677494707,,0.18312011155294453,0.26922669438163793,0.04930082230819604
1,0,0,freshness_backoff,250,29,0.6976177335457993,,0.3136314733466087,0.3243390168303028,0.10172292371227838
1,0,0,freshness_backoff,250,30,0.4486379923242304,,0.16647622843852547,0.34239741957329634,0.057001031037645734
1,0,0,freshness_backoff,250,31,0.6487619328947518,,0.28471961059915063,0.3235930527099566,0.09213328796016926
1,0,0,freshness_backoff,250,32,0.682898019286257,,0.3050603744427842,0.33566384135853955,0.1023977371317394
1,0,0,freshness_backoff,250,33,0.5977708294077383,,0.2536346471470302,0.3258802985991552,0.08265453454736557
1,0,0,freshness_backoff,250,34,0.4790925677494707,,0.18312011155294453,0.27176240752534886,0.049765162381938656
1,0,0,freshness_backoff,250,35,0.6067619328947518,,0.25914128941549697,0.33810684079251807,0.08761744268317329
1,0,0,freshness_backoff,250,36,0.6472830509731585,,0.2838267279235115,0.3222942528156348,0.0914757232052146
1,0,0,freshness_backoff,250,37,0.5180925677494707,,0.20552132213181828,0.33636374368867195,0.06912992132010391
1,0,0,freshness_backoff,250,38,0.5649219858054781,,0.23356962435211062,0.3390079263971539,0.0791819540209712
1,0,0,freshness_backoff,250,39,0.45357144967106383,,0.1691150988629306,0.2784527783752703,0.04709056914359155
1,0,0,freshness_backoff,250,40,0.5499219858054781,,0.22448647092460414,0.33635748528452525,0.07550770484059754
1,0,0,freshness_backoff,250,41,0.5474272503221113,,0.22298333442579096,0.3424820696605157,0.0763677938739478
1,0,0,freshness_backoff,250,42,0.6787641897061287,,0.3026290659862125,0.32585257345854884,0.09861245995496433
1,0,0,freshness_backoff,250,43,0.5767708294077383,,0.24078810579234808,0.3407494164196949,0.08204840652954637
1,0,0,freshness_backoff,250,44,0.6746842761989658,,0.30021986818813295,0.3210843395024732,0.09639589808270624
1,0,0,freshness_backoff,250,45,0.5109219858054781,,0.2013241139230094,0.33038126714247934,0.06651371586422071
1,0,0,freshness_backoff,250,46,0.6322830509731585,,0.27473054755114107,0.3376709252747364,0.09276851819282877
1,0,0,freshness_backoff,250,47,0.703898019286257,,0.31724397777758717,0.34369888586062586,0.10903640170814986
1,0,0,freshness_backoff,250,48,0.5587708294077383,,0.22983618365752803,0.27313671614274854,0.06277670045499885
1,0,0,freshness_backoff,250,49,0.631898019286257,,0.274496227048085,0.3374628656204636,0.09263228338165219
1,0,0,freshness_backoff,250,50,0.7239613126314263,,0.32858553102176513,0.31924434431359267,0.10489907240197707
1,0,0,freshness_backoff,250,51,0.664112469029166,,0.29393603398813506,0.32600656649431636,0.09582507720942858
1,0,0,freshness_backoff,250,52,0.667898019286257,,0.29619266141424017,0.3445263961029214,0.102046190189181
