slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
250,9.056565656565656,56.0,20.0,26.30000000000655,29.79191919191919,48.227474747474744,15,53,14,673,3411,0.0,0.0,0.0,10.7036,25.0,15.434,56.0,9.056565656565656,56.0,0.0
260,8.97919191919192,60.0,21.0,30.30000000000655,31.32323232323232,48.44717171717172,6,44,6,545,3055,0.0,0.0,0.0,10.6352,26.0,14.3604,60.0,8.97919191919192,60.0,0.0
270,8.387878787878789,62.0,20.0,32.30000000000655,31.0989898989899,46.20363636363636,8,59,8,391,1998,0.0,0.0,0.0,9.44,28.0,13.3396,62.0,8.387878787878789,62.0,0.0
280,8.342222222222222,65.0,18.0,32.3300000000072,29.644444444444446,45.47616161616162,11,54,11,925,5868,0.0,0.0,0.0,10.4232,28.0,10.7896,65.0,8.342222222222222,65.0,0.0
290,8.103636363636364,66.0,16.0,30.360000000007858,28.256565656565655,44.36989898989899,8,53,8,163,678,0.0,0.0,0.0,11.5756,30.0,10.0136,66.0,8.103636363636364,66.0,0.0
300,8.496565656565657,69.0,17.0,25.440000000009604,29.123232323232322,47.40070707070707,13,68,13,824,4243,0.0,0.0,0.0,11.7776,25.0,11.5876,69.0,8.496565656565657,69.0,0.0
310,8.932424242424242,73.0,17.0,27.46000000001004,29.949494949494948,48.44414141414141,8,46,8,622,2816,0.0,0.0,0.0,11.8932,27.0,12.888,73.0,8.932424242424242,73.0,0.0
320,9.494444444444444,74.0,19.0,31.430000000009386,31.55151515151515,51.97919191919192,5,40,5,564,2352,0.0,0.0,0.0,12.558,31.0,14.1072,74.0,9.494444444444444,74.0,0.0
330,9.454848484848485,75.0,20.0,25.500000000010914,31.9010101010101,52.97808080808081,10,57,10,300,1244,0.0,0.0,0.0,12.906,21.0,14.3396,75.0,9.454848484848485,75.0,0.0
340,10.200909090909091,76.0,22.0,25.510000000011132,33.707070707070706,56.99515151515151,4,31,4,232,1155,0.0,0.0,0.0,14.354,24.0,15.6796,76.0,10.200909090909091,76.0,0.0
350,10.955858585858586,79.0,23.0,27.52000000001135,35.7030303030303,60.52030303030303,14,58,14,259,1103,0.0,0.0,0.0,15.2468,26.0,16.7728,79.0,10.955858585858586,79.0,0.0
360,11.064141414141414,81.0,25.0,30.510000000011132,37.57373737373737,60.53080808080808,13,64,13,311,1110,0.0,0.0,0.0,14.9868,29.0,17.8716,81.0,11.064141414141414,81.0,0.0
370,9.836969696969698,82.0,24.0,32.500000000010914,38.30707070707071,54.14646464646464,12,64,12,533,3291,0.0,0.0,0.0,13.178,32.0,15.062,82.0,9.836969696969698,82.0,0.0
380,8.731111111111112,83.0,18.0,24.59000000001288,33.23030303030303,48.553636363636365,18,57,16,251,895,0.0,0.0,0.0,11.778,24.0,12.2868,83.0,8.731111111111112,83.0,0.0
390,9.281212121212121,87.0,20.0,25.620000000013533,34.945454545454545,51.47222222222222,12,59,10,498,2164,0.0,0.0,0.0,12.8976,25.0,12.89,87.0,9.281212121212121,87.0,0.0
400,9.521313131313132,90.0,20.0,26.64000000001397,35.61212121212121,52.256868686868685,7,44,7,183,883,0.0,0.0,0.0,14.4472,26.0,12.728,90.0,9.521313131313132,90.0,0.0
410,9.943434343434344,91.0,22.0,28.63000000001375,37.36969696969697,54.77292929292929,10,64,9,501,2252,0.0,0.0,0.0,16.1952,28.0,12.9112,91.0,9.943434343434344,91.0,0.0
420,10.69919191919192,92.0,24.0,32.6000000000131,38.71111111111111,59.04787878787879,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,13.728,92.0,10.69919191919192,92.0,0.0
430,10.945858585858586,93.0,26.0,29.64000000001397,40.64242424242424,59.938383838383835,8,56,8,362,3025,0.0,0.0,0.0,18.518,29.0,13.3128,93.0,10.945858585858586,93.0,0.0
440,9.613232323232323,94.0,24.0,31.63000000001375,40.6020202020202,53.52747474747475,11,43,11,588,3229,0.0,0.0,0.0,15.142,31.0,12.3936,94.0,9.613232323232323,94.0,0.0
450,9.043939393939393,96.0,19.049999999999272,28.680000000014843,36.72929292929293,49.175252525252525,13,54,11,246,869,0.0,0.0,0.0,11.7472,28.0,12.9124,96.0,9.043939393939393,96.0,0.0
460,9.117676767676768,101.0,20.0,30.710000000015498,38.52929292929293,48.888282828282826,17,56,16,425,2282,0.0,0.0,0.0,13.4504,30.0,10.97,101.0,9.117676767676768,101.0,0.0
470,9.28010101010101,102.0,20.0,32.70000000001528,39.56363636363636,48.54646464646465,7,57,7,461,2162,0.0,0.0,0.0,14.7344,32.0,11.548,102.0,9.28010101010101,102.0,0.0
480,10.168080808080807,102.0,23.0,33.69000000001506,40.92121212121212,53.10888888888889,12,57,12,283,1084,0.0,0.0,0.0,16.2628,33.0,13.018,102.0,10.168080808080807,102.0,0.0
490,10.91020202020202,104.0,25.0,32.720000000015716,42.63232323232323,56.92626262626263,12,52,11,536,1964,0.0,0.0,0.0,18.1576,32.0,14.11,104.0,10.91020202020202,104.0,0.0
