slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.922929292929293,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.05626262626262,7,48,7,367,2394,0.0,0.0,0.0,18.2912,29.0,19.3704,29.0,12.922929292929293,29.0,0.0
110,12.96050505050505,32.0,27.0,30.0,28.9979797979798,66.93747474747475,9,52,9,371,2364,0.0,0.0,0.0,17.272,32.0,21.538,31.0,12.96050505050505,32.0,0.0
120,13.604747474747475,34.0,28.0,32.0,30.581818181818182,70.38050505050505,6,48,6,190,906,0.0,0.0,0.0,18.8832,34.0,22.892,32.0,13.604747474747475,34.0,0.0
130,14.317474747474748,35.0,31.0,34.0,32.47070707070707,73.18868686868687,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.382,34.0,14.317474747474748,35.0,0.0
140,14.996666666666666,38.0,33.0,36.0,34.7030303030303,77.05707070707071,14,37,12,130,553,0.0,0.0,0.0,19.0984,38.0,26.2,37.0,14.996666666666666,38.0,0.0
150,15.212222222222222,40.0,33.0,39.0,36.54949494949495,79.03040404040404,13,55,12,321,2742,0.0,0.0,0.0,18.6112,40.0,27.312,39.0,15.212222222222222,40.0,0.0
160,15.908383838383838,44.0,34.0,40.0,38.551515151515154,83.22404040404041,6,31,6,185,1204,0.0,0.0,0.0,19.5752,43.0,27.8244,44.0,15.908383838383838,44.0,0.0
170,15.233636363636364,47.0,34.0,42.0,38.935353535353535,81.50919191919192,9,56,9,473,2863,0.0,0.0,0.0,18.7656,33.0,26.5916,47.0,15.233636363636364,47.0,0.0
180,14.69969696969697,48.0,34.0,44.0,38.0040404040404,79.5240404040404,8,42,8,403,3842,0.0,0.0,0.0,19.48,34.0,25.0344,48.0,14.69969696969697,48.0,0.0
190,14.955454545454545,46.0,34.0,41.05000000000109,38.95353535353535,81.03949494949495,8,42,8,243,1427,0.0,0.0,0.0,20.1004,37.0,25.7108,46.0,14.955454545454545,46.0,0.0
200,14.87919191919192,49.0,36.0,43.06000000000131,40.515151515151516,79.79828282828282,10,34,9,720,5764,0.0,0.0,0.0,20.152,39.0,23.9876,49.0,14.87919191919192,49.0,0.0
210,14.34010101010101,49.0,36.0,44.05000000000109,41.41818181818182,76.50707070707071,10,58,10,766,6417,0.0,0.0,0.0,18.732,40.0,24.4348,49.0,14.34010101010101,49.0,0.0
220,14.082424242424242,52.0,34.0,47.05000000000109,42.256565656565655,75.20333333333333,10,52,10,241,1130,0.0,0.0,0.0,18.692,43.0,24.4032,52.0,14.082424242424242,52.0,0.0
230,13.888484848484849,53.0,32.0,49.04000000000087,39.39191919191919,73.77050505050505,15,43,10,635,5490,0.0,0.0,0.0,18.4628,35.0,23.6164,53.0,13.888484848484849,53.0,0.0
240,14.278282828282828,58.0,33.0,38.200000000004366,40.214141414141416,74.97141414141414,11,35,7,210,803,0.0,0.0,0.0,18.7032,36.0,24.468,58.0,14.278282828282828,58.0,0.0
250,13.64929292929293,60.0,35.0,39.210000000004584,41.561616161616165,71.96171717171717,15,32,13,279,1421,0.0,0.0,0.0,15.278,39.0,26.388,60.0,13.64929292929293,60.0,0.0
260,12.998787878787878,60.0,33.0,42.18000000000393,42.06262626262626,68.8330303030303,6,41,6,684,5485,0.0,0.0,0.0,14.2232,30.0,24.384,60.0,12.998787878787878,60.0,0.0
270,12.27878787878788,62.0,33.0,45.17000000000371,42.33131313131313,65.53030303030303,9,51,8,544,5880,0.0,0.0,0.0,14.7524,32.0,21.4612,62.0,12.27878787878788,62.0,0.0
280,11.764545454545454,63.0,24.0,48.150000000003274,38.20808080808081,62.32121212121212,11,38,11,314,3863,0.0,0.0,0.0,16.0768,32.0,16.1596,63.0,11.764545454545454,63.0,0.0
290,11.25979797979798,66.0,25.0,34.320000000006985,34.62626262626262,59.967777777777776,8,47,8,283,1670,0.0,0.0,0.0,16.7928,34.0,14.4684,66.0,11.25979797979798,66.0,0.0
300,11.318383838383838,66.0,25.0,36.30000000000655,35.4969696969697,61.38949494949495,13,51,11,548,3425,0.0,0.0,0.0,15.7876,36.0,15.8724,66.0,11.318383838383838,66.0,0.0
