slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.051818181818183,29.0,26.0,28.01000000000022,27.515151515151516,67.75434343434344,7,48,7,360,2268,0.0,0.0,0.0,18.2912,29.0,19.436,29.0,13.051818181818183,29.0,0.0
110,13.02848484848485,32.0,27.0,30.0,29.01212121212121,67.2849494949495,9,52,9,323,1958,0.0,0.0,0.0,17.272,32.0,21.5912,31.0,13.02848484848485,32.0,0.0
120,13.648383838383838,34.0,28.0,32.0,30.63030303030303,70.669898989899,6,48,6,150,593,0.0,0.0,0.0,18.8832,34.0,23.1048,32.0,13.648383838383838,34.0,0.0
130,14.41090909090909,35.0,31.0,34.0,32.40808080808081,73.7579797979798,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.8608,34.0,14.41090909090909,35.0,0.0
140,15.063838383838384,38.0,32.0,36.0,34.50909090909091,77.52434343434344,14,37,12,131,590,0.0,0.0,0.0,19.0984,38.0,26.732,37.0,15.063838383838384,38.0,0.0
150,15.342525252525252,40.0,33.0,39.0,36.43636363636364,79.85787878787879,13,55,12,323,2747,0.0,0.0,0.0,18.6112,40.0,28.0568,39.0,15.342525252525252,40.0,0.0
160,16.069595959595958,44.0,34.0,41.0,38.55959595959596,84.28525252525253,7,35,7,203,1159,0.0,0.0,0.0,19.5752,43.0,28.8312,44.0,16.069595959595958,44.0,0.0
170,15.536060606060605,47.0,36.0,43.0,39.78989898989899,83.33181818181818,10,54,10,484,3049,0.0,0.0,0.0,18.7656,33.0,28.1184,47.0,15.536060606060605,47.0,0.0
180,15.025353535353535,48.0,37.0,42.0,40.24444444444445,81.60111111111111,8,42,8,398,3962,0.0,0.0,0.0,19.48,34.0,27.1344,48.0,15.025353535353535,48.0,0.0
190,15.207171717171716,50.0,37.0,44.0,41.224242424242426,82.81848484848484,8,42,8,236,1363,0.0,0.0,0.0,20.1004,37.0,27.856,50.0,15.207171717171716,50.0,0.0
200,14.871717171717172,52.0,37.0,46.0,41.82222222222222,80.22666666666667,10,34,9,679,5601,0.0,0.0,0.0,19.7904,39.0,25.332,52.0,14.871717171717172,52.0,0.0
210,14.41020202020202,55.0,36.0,47.0,42.2969696969697,77.31525252525253,10,58,10,793,6752,0.0,0.0,0.0,18.3704,40.0,25.436,55.0,14.41020202020202,55.0,0.0
220,13.877272727272727,57.0,35.0,46.0,41.68888888888889,74.58858585858586,10,52,10,247,1132,0.0,0.0,0.0,17.6072,43.0,25.004,57.0,13.877272727272727,57.0,0.0
230,13.022222222222222,60.0,31.0,39.0,37.16161616161616,69.64878787878789,16,39,11,535,5110,0.0,0.0,0.0,15.0276,35.0,23.924,60.0,13.022222222222222,60.0,0.0
240,13.228080808080808,38.0,32.0,37.0,35.17777777777778,70.0030303030303,11,35,7,173,620,0.0,0.0,0.0,15.1288,28.0,24.2712,38.0,13.228080808080808,38.0,0.0
250,13.422323232323233,39.0,33.0,38.0,36.77171717171717,71.28353535353536,15,32,13,255,1280,0.0,0.0,0.0,14.5148,31.0,26.1912,39.0,13.422323232323233,39.0,0.0
260,13.13020202020202,42.0,33.0,40.0,38.06868686868687,70.10474747474747,6,41,6,723,5655,0.0,0.0,0.0,14.8248,34.0,24.2256,42.0,13.13020202020202,42.0,0.0
