slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
100,2.2824489795918366,10.0,6.0,9.0,7.991869918699187,64.93714285714286,0,0,0,0,0,2.9696,9.0,3.0432,10.0
101,2.143673469387755,10.0,6.0,9.0,7.853658536585366,63.13755102040816,2,15,2,177,438,3.0016,9.0,2.456,10.0
102,2.1416326530612246,10.0,6.0,9.0,7.943089430894309,63.70530612244898,3,10,3,26,54,2.9968,9.0,2.496,10.0
103,2.14,10.0,6.0,9.0,7.934959349593496,64.03755102040816,4,28,4,52,102,2.9664,9.0,2.536,10.0
104,2.1783673469387757,10.0,6.0,9.0,7.934959349593496,65.00489795918368,4,8,3,4,4,2.9664,9.0,2.616,10.0
105,2.199183673469388,10.0,6.0,9.0,8.05691056910569,65.59428571428572,3,15,3,27,47,2.944,9.0,2.696,10.0
106,2.1522448979591835,10.0,6.0,9.0,7.975609756097561,65.41061224489796,2,15,2,71,164,2.944,9.0,2.5568,10.0
107,2.128979591836735,10.0,6.0,9.0,8.16260162601626,65.33387755102041,5,19,5,69,155,3.0176,9.0,2.3776,10.0
108,2.1416326530612246,10.0,6.0,9.0,8.16260162601626,65.79469387755103,3,14,3,34,67,3.024,9.0,2.4176,10.0
109,2.159183673469388,10.0,6.0,9.0,8.195121951219512,66.75469387755102,2,7,2,2,6,3.024,9.0,2.4576,10.0
110,2.199183673469388,10.0,6.0,9.0,8.195121951219512,67.75469387755102,0,0,0,0,0,3.064,9.0,2.4976,10.0
111,2.2991836734693876,10.0,6.0,9.0,8.260162601626016,68.75469387755102,1,4,1,0,0,3.144,9.0,2.6176,10.0
112,2.3391836734693876,10.0,6.0,9.0,8.292682926829269,69.75469387755102,1,3,1,0,0,3.224,9.0,2.6176,10.0
113,2.3277551020408165,10.0,6.0,9.0,8.292682926829269,70.54816326530612,4,22,4,14,28,3.2016,9.0,2.6176,10.0
114,2.324081632653061,10.0,6.0,9.0,8.146341463414634,70.80734693877551,4,20,4,35,107,3.2016,9.0,2.6576,10.0
115,2.277142857142857,9.0,6.0,9.0,7.837398373983739,69.98081632653061,5,25,5,100,262,3.2752,9.0,2.5776,9.0
116,2.2787755102040816,9.0,6.0,9.0,7.837398373983739,70.50244897959183,4,24,4,24,45,3.3152,9.0,2.5776,9.0
117,2.3355102040816327,9.0,6.0,9.0,7.902439024390244,71.44938775510204,2,9,2,3,8,3.3552,9.0,2.6576,9.0
118,2.4355102040816328,9.0,6.0,9.0,7.902439024390244,72.44938775510204,2,7,2,0,0,3.4352,9.0,2.7776,9.0
119,2.357142857142857,9.0,6.0,9.0,7.650406504065041,71.19469387755102,2,12,2,116,290,3.4752,9.0,2.5488,9.0
120,2.3644897959183675,9.0,7.0,9.0,7.967479674796748,71.59591836734694,3,13,3,35,80,3.5312,9.0,2.5488,9.0
121,2.36734693877551,9.0,7.0,9.0,8.138211382113822,70.88897959183673,5,29,5,66,140,3.5968,9.0,2.5888,9.0
122,2.399591836734694,9.0,7.0,9.0,8.138211382113822,71.36897959183673,3,13,3,28,68,3.5872,9.0,2.6688,9.0
123,2.439591836734694,9.0,7.0,9.0,8.138211382113822,72.36897959183673,0,0,0,0,0,3.6272,9.0,2.7088,9.0
124,2.397551020408163,9.0,7.0,9.0,8.138211382113822,72.08857142857143,6,23,5,81,152,3.6208,9.0,2.648,9.0
125,2.4689795918367348,10.0,7.0,9.0,8.170731707317072,72.93836734693878,4,20,4,12,21,3.7008,9.0,2.728,10.0
126,2.4783673469387755,10.0,7.0,9.0,8.170731707317072,73.6930612244898,2,9,2,14,26,3.7408,9.0,2.696,10.0
127,2.436326530612245,10.0,6.549999999999727,9.0,8.121951219512194,73.33387755102041,4,21,4,80,152,3.68,9.0,2.688,10.0
128,2.4351020408163264,10.0,6.549999999999727,9.0,8.121951219512194,74.31061224489795,3,19,3,3,3,3.68,9.0,2.688,10.0
129,2.4020408163265308,10.0,6.0,9.0,8.048780487804878,74.73959183673469,2,7,2,39,81,3.68,9.0,2.5984,10.0
130,2.3983673469387754,10.0,7.0,9.0,8.016260162601625,74.28285714285714,3,15,3,61,156,3.8,9.0,2.5984,10.0
131,2.4983673469387755,11.0,7.0,9.0,8.040650406504065,75.28285714285714,0,0,0,0,0,3.88,9.0,2.7184,11.0
132,2.4693877551020407,11.0,7.0,9.0,8.040650406504065,74.70204081632653,3,19,3,90,169,3.8672,9.0,2.7248,11.0
133,2.5448979591836736,11.0,7.0,9.0,8.455284552845528,75.5269387755102,1,4,1,7,11,3.9472,9.0,2.8048,11.0
134,2.4714285714285715,9.0,7.0,9.0,8.284552845528456,74.38489795918368,2,13,2,122,278,3.9472,9.0,2.6128,6.0
135,2.4714285714285715,9.0,7.0,9.0,8.284552845528456,75.38489795918368,1,4,1,0,0,3.9472,9.0,2.6128,6.0
136,2.4714285714285715,9.0,7.0,9.0,8.284552845528456,76.38489795918368,0,0,0,0,0,3.9472,9.0,2.6128,6.0
137,2.463673469387755,9.0,7.0,9.0,8.252032520325203,75.34163265306123,6,33,6,111,215,4.064,9.0,2.616,6.0
138,2.453061224489796,9.0,7.0,9.0,8.203252032520325,74.59469387755102,2,14,2,79,173,3.9728,9.0,2.6896,6.0
139,2.5118367346938775,9.0,7.0,9.0,8.203252032520325,75.52734693877551,2,13,2,3,3,4.0528,9.0,2.7264,6.0
140,2.5016326530612245,9.0,7.0,9.0,8.203252032520325,76.23795918367347,3,16,3,22,25,4.0528,9.0,2.7264,6.0
141,2.3420408163265307,9.0,7.0,9.0,8.024390243902438,71.90367346938775,2,17,2,219,538,3.8544,9.0,2.5344,6.0
142,2.376734693877551,9.0,7.0,9.0,8.195121951219512,71.98,5,23,5,44,111,3.9744,9.0,2.5024,6.0
143,2.3816326530612244,9.0,7.0,9.0,8.195121951219512,72.67632653061224,2,10,2,15,37,3.9744,9.0,2.5424,6.0
144,2.419591836734694,9.0,7.0,9.0,8.365853658536585,72.77102040816327,4,16,4,51,103,4.0544,9.0,2.6144,6.0
145,2.498775510204082,9.0,7.0,9.0,8.365853658536585,73.1069387755102,7,23,7,37,51,4.0816,9.0,2.7712,6.0
146,2.4816326530612245,9.0,7.0,9.0,8.365853658536585,72.83795918367348,1,9,1,82,140,4.0976,9.0,2.7712,6.0
147,2.34734693877551,9.0,7.0,9.0,8.365853658536585,69.71428571428571,5,31,5,196,427,4.1328,9.0,2.2976,6.0
148,2.3555102040816327,9.0,7.0,9.0,8.536585365853659,69.62244897959184,3,19,3,64,127,4.2048,9.0,2.2976,6.0
149,2.3726530612244896,9.0,7.0,9.0,8.536585365853659,70.50938775510204,1,6,1,7,7,4.2048,9.0,2.3376,6.0
150,2.3804081632653062,9.0,8.0,9.0,8.682926829268293,70.00530612244899,2,14,2,69,177,4.3248,9.0,2.2304,7.0
151,2.4204081632653063,10.0,8.0,9.0,8.853658536585366,71.00530612244899,0,0,0,0,0,4.3648,10.0,2.2704,7.0
152,2.458775510204082,10.0,8.0,9.0,8.853658536585366,71.57591836734694,5,25,5,28,53,4.3408,10.0,2.3888,8.0
153,2.4983673469387755,10.0,8.0,9.0,8.853658536585366,72.5595918367347,2,11,2,1,1,4.3808,10.0,2.4288,8.0
154,2.4840816326530613,10.0,8.0,9.0,8.804878048780488,71.18571428571428,3,20,3,76,280,4.0448,10.0,2.5488,9.0
155,2.4081632653061225,10.0,8.0,9.0,8.75609756097561,68.6004081632653,1,7,1,121,382,3.68,10.0,2.5488,9.0
156,2.4257142857142857,11.0,8.0,9.0,9.065040650406504,69.47795918367346,2,13,2,6,6,3.72,11.0,2.5488,9.0
157,2.450204081632653,11.0,8.0,9.0,9.065040650406504,69.68244897959184,4,18,4,42,87,3.76,11.0,2.6288,9.0
158,2.4012244897959185,11.0,7.549999999999727,9.0,9.0,69.40775510204081,4,27,4,60,169,3.8,11.0,2.552,9.0
159,2.406122448979592,11.0,7.549999999999727,9.0,9.0,69.49183673469388,1,8,1,54,86,3.8544,11.0,2.552,9.0
160,2.3771428571428572,11.0,7.0,9.0,8.869918699186991,68.0930612244898,2,13,2,114,267,3.9056,11.0,2.4064,9.0
161,2.413061224489796,11.0,7.0,9.0,8.869918699186991,69.03387755102041,2,9,2,5,10,3.9056,11.0,2.4864,9.0
162,2.4522448979591838,11.0,7.0,9.0,8.869918699186991,70.02204081632654,1,6,1,1,2,3.9456,11.0,2.5264,9.0
163,2.488979591836735,11.0,7.0,9.0,8.910569105691057,70.99265306122449,3,11,3,4,8,3.9456,11.0,2.6064,9.0
