slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
100,1.3844897959183673,7.0,4.0,6.0,5.536585365853658,45.142857142857146,4,23,4,39,59,1.8704,6.0,1.6272,7.0
101,1.3718367346938776,7.0,4.0,6.0,5.479674796747967,45.263673469387754,7,31,7,72,129,1.84,6.0,1.6928,7.0
102,1.2897959183673469,7.0,4.0,6.0,5.308943089430894,44.7334693877551,5,32,5,119,201,1.7984,6.0,1.5872,7.0
103,1.2391836734693877,7.0,4.0,6.0,5.121951219512195,43.950204081632656,7,34,7,125,222,1.7216,6.0,1.584,7.0
104,1.2624489795918368,7.0,4.0,6.0,5.121951219512195,44.63755102040816,6,33,6,28,41,1.8016,6.0,1.5712,7.0
105,1.1224489795918366,7.0,3.0,6.0,4.333333333333333,42.531836734693876,6,35,6,205,392,1.5568,6.0,1.4864,7.0
106,1.1175510204081633,7.0,3.0,6.0,4.32520325203252,43.05673469387755,3,27,3,46,61,1.5296,6.0,1.5264,7.0
107,1.0848979591836734,7.0,3.0,6.0,4.284552845528455,43.13306122448979,5,31,5,83,129,1.4608,6.0,1.5664,7.0
108,1.1893877551020409,7.0,3.0,6.0,4.317073170731708,43.78367346938776,6,18,6,34,38,1.6208,6.0,1.6336,7.0
109,1.1893877551020409,7.0,3.0,6.0,4.333333333333333,44.391836734693875,4,18,4,27,49,1.5856,6.0,1.6736,7.0
110,1.2085714285714286,7.0,3.0,6.0,4.32520325203252,44.95510204081633,4,18,3,36,51,1.6032,6.0,1.6704,7.0
111,1.2257142857142858,7.0,3.0,7.0,4.4471544715447155,44.232244897959184,7,28,7,121,203,1.6,6.0,1.568,7.0
112,1.2595918367346939,7.0,3.0,6.0,4.365853658536586,44.31306122448979,5,24,4,79,113,1.6624,6.0,1.6,7.0
113,1.2595918367346939,7.0,3.0,6.0,4.211382113821138,44.417142857142856,4,27,4,69,98,1.6816,6.0,1.576,7.0
114,1.2693877551020407,8.0,3.0,6.0,4.430894308943089,44.59224489795918,8,30,7,80,123,1.712,6.0,1.6368,8.0
115,1.266122448979592,8.0,3.0,6.0,4.430894308943089,45.45836734693878,2,11,2,8,8,1.712,6.0,1.6368,8.0
116,1.2746938775510204,8.0,3.0,6.0,4.260162601626016,45.861224489795916,7,24,6,40,77,1.6832,6.0,1.7168,8.0
117,1.2648979591836735,8.0,3.0,4.0,3.983739837398374,45.48122448979592,6,27,6,108,171,1.6448,4.0,1.7936,8.0
118,1.2428571428571429,8.0,3.0,4.0,3.8780487804878048,45.7395918367347,5,20,5,53,103,1.6784,4.0,1.7744,8.0
