slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3230303030303032,10.0,8.0,10.0,8.977777777777778,75.17868686868687,7,48,7,257,602,0.0,0.0,0.0,4.8,10.0,4.898,9.0,3.3230303030303032,10.0,0.0
110,3.3096969696969696,11.0,8.0,10.010000000000218,9.57979797979798,76.5849494949495,9,52,9,250,559,0.0,0.0,0.0,4.528,11.0,5.4296,10.0,3.3096969696969696,11.0,0.0
120,3.4566666666666666,12.0,9.0,12.0,10.218181818181819,80.34808080808081,6,48,6,122,215,0.0,0.0,0.0,4.9448,12.0,5.7584,11.0,3.4566666666666666,12.0,0.0
130,3.708181818181818,13.0,10.0,12.010000000000218,11.090909090909092,83.96656565656566,12,44,11,44,70,0.0,0.0,0.0,5.092,13.0,6.1864,12.0,3.708181818181818,13.0,0.0
140,3.968080808080808,14.0,10.0,13.010000000000218,11.462626262626262,88.16282828282829,14,37,12,80,131,0.0,0.0,0.0,5.1676,14.0,6.756,13.0,3.968080808080808,14.0,0.0
150,3.9811111111111113,14.0,10.0,13.010000000000218,11.478787878787879,90.74050505050505,12,56,11,232,676,0.0,0.0,0.0,5.0636,14.0,6.9544,13.0,3.9811111111111113,14.0,0.0
160,4.063737373737374,14.0,10.0,13.010000000000218,11.812121212121212,95.07141414141414,7,35,7,188,407,0.0,0.0,0.0,5.0636,14.0,7.1216,13.0,4.063737373737374,14.0,0.0
170,3.8651515151515152,14.0,10.0,13.010000000000218,11.765656565656565,93.38444444444444,10,54,10,374,768,0.0,0.0,0.0,4.804,14.0,6.8152,13.0,3.8651515151515152,14.0,0.0
180,3.5996969696969696,14.0,9.0,14.0,11.393939393939394,91.34323232323233,8,42,8,336,995,0.0,0.0,0.0,4.9256,14.0,6.2728,14.0,3.5996969696969696,14.0,0.0
190,3.6586868686868685,14.0,10.0,13.010000000000218,11.682828282828282,92.97848484848485,8,42,8,183,369,0.0,0.0,0.0,5.1608,14.0,6.3992,13.0,3.6586868686868685,14.0,0.0
200,3.61979797979798,16.0,10.0,14.020000000000437,12.06868686868687,91.6339393939394,10,34,9,539,1322,0.0,0.0,0.0,5.0496,16.0,5.9824,14.0,3.61979797979798,16.0,0.0
210,3.4971717171717174,16.0,10.0,14.020000000000437,12.214141414141414,89.0759595959596,10,58,10,594,1446,0.0,0.0,0.0,4.6108,16.0,6.0952,14.0,3.4971717171717174,16.0,0.0
220,3.3855555555555554,16.0,10.0,14.020000000000437,12.252525252525253,86.83717171717171,10,52,10,126,218,0.0,0.0,0.0,4.3912,16.0,6.0568,14.0,3.3855555555555554,16.0,0.0
230,3.157676767676768,16.0,9.0,15.010000000000218,11.846464646464646,83.00858585858586,16,39,11,448,1122,0.0,0.0,0.0,3.7852,16.0,5.8048,15.0,3.157676767676768,16.0,0.0
240,3.2223232323232325,17.0,9.0,12.050000000001091,11.713131313131314,82.86838383838383,11,35,7,154,242,0.0,0.0,0.0,3.7044,17.0,5.9752,12.0,3.2223232323232325,17.0,0.0
250,3.264949494949495,18.0,10.0,13.050000000001091,12.296969696969697,84.25676767676768,15,32,13,205,353,0.0,0.0,0.0,3.656,18.0,6.3552,13.0,3.264949494949495,18.0,0.0
260,3.21010101010101,18.0,9.0,14.040000000000873,12.37979797979798,83.57646464646464,6,41,6,468,1220,0.0,0.0,0.0,3.744,18.0,5.8376,14.0,3.21010101010101,18.0,0.0
270,3.0041414141414142,19.0,9.0,14.050000000001091,12.216161616161616,81.08353535353535,9,51,8,394,1426,0.0,0.0,0.0,3.8376,19.0,5.036,14.0,3.0041414141414142,19.0,0.0
280,2.93,22.0,7.0,14.080000000001746,11.672727272727272,77.99030303030302,11,38,11,227,961,0.0,0.0,0.0,4.2228,22.0,3.7216,14.0,2.93,22.0,0.0
290,2.8239393939393937,23.0,7.0,9.140000000003056,10.925252525252525,75.79363636363637,8,47,8,203,372,0.0,0.0,0.0,4.402,23.0,3.2916,9.0,2.8239393939393937,23.0,0.0
300,2.893838383838384,24.0,7.0,10.140000000003056,11.301010101010101,77.0909090909091,13,51,11,395,820,0.0,0.0,0.0,4.314,24.0,3.5892,9.0,2.893838383838384,24.0,0.0
310,2.6325252525252525,26.0,6.0,10.160000000003492,11.155555555555555,69.89888888888889,8,41,8,529,1183,0.0,0.0,0.0,3.716,26.0,3.3772,10.0,2.6325252525252525,26.0,0.0
320,2.843737373737374,27.0,7.0,10.17000000000371,11.442424242424243,73.50555555555556,5,38,5,137,230,0.0,0.0,0.0,4.08,27.0,3.5784,10.0,2.843737373737374,27.0,0.0
330,2.966666666666667,27.0,7.0,10.17000000000371,11.694949494949494,76.46535353535353,10,42,9,104,194,0.0,0.0,0.0,4.48,27.0,3.686,10.0,2.966666666666667,27.0,0.0
340,3.1871717171717173,29.0,8.0,10.190000000004147,12.567676767676767,79.70222222222222,4,31,4,136,217,0.0,0.0,0.0,4.82,29.0,4.0648,10.0,3.1871717171717173,29.0,0.0
350,3.500808080808081,29.0,9.0,10.190000000004147,13.088888888888889,83.86545454545454,14,44,14,40,74,0.0,0.0,0.0,5.3284,29.0,4.4024,10.0,3.500808080808081,29.0,0.0
360,3.685959595959596,29.0,9.0,12.17000000000371,13.646464646464647,86.06090909090909,13,47,12,236,480,0.0,0.0,0.0,5.944,29.0,4.6008,12.0,3.685959595959596,29.0,0.0
370,3.8014141414141416,29.0,9.0,13.160000000003492,13.909090909090908,89.54585858585858,12,48,12,207,564,0.0,0.0,0.0,6.0484,29.0,5.0904,13.0,3.8014141414141416,29.0,0.0
