slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.763636363636364,29.0,25.0,28.0,27.333333333333332,66.23636363636363,7,48,7,367,2373,0.0,0.0,0.0,18.1208,29.0,19.4572,29.0,12.763636363636364,29.0,0.0
110,12.91929292929293,32.0,27.0,30.0,28.9979797979798,66.72414141414141,9,52,9,368,2368,0.0,0.0,0.0,17.1068,32.0,21.6168,31.0,12.91929292929293,32.0,0.0
120,13.482626262626262,34.0,29.0,32.0,30.628282828282828,69.76414141414142,6,48,6,183,833,0.0,0.0,0.0,18.482,34.0,22.9672,32.0,13.482626262626262,34.0,0.0
130,14.182424242424242,35.0,31.0,34.0,32.35353535353536,72.47878787878788,13,49,12,82,367,0.0,0.0,0.0,18.7704,35.0,24.4512,34.0,14.182424242424242,35.0,0.0
140,14.901111111111112,38.0,32.0,36.0,34.34747474747475,76.51333333333334,13,36,11,145,676,0.0,0.0,0.0,18.9332,38.0,26.268,37.0,14.901111111111112,38.0,0.0
150,15.164040404040405,40.0,33.0,39.0,36.96767676767677,78.68757575757576,13,55,12,312,2631,0.0,0.0,0.0,18.5876,40.0,27.3752,39.0,15.164040404040405,40.0,0.0
160,15.832525252525253,44.0,35.0,40.0,38.50909090909091,82.79585858585858,7,35,7,232,1564,0.0,0.0,0.0,19.5516,43.0,27.888,44.0,15.832525252525253,44.0,0.0
170,15.134040404040404,47.0,34.0,43.0,39.23838383838384,81.00818181818182,10,54,10,490,3133,0.0,0.0,0.0,18.7656,33.0,26.6624,47.0,15.134040404040404,47.0,0.0
180,14.463232323232324,48.0,34.0,44.0,38.028282828282826,78.4750505050505,8,42,8,409,3790,0.0,0.0,0.0,19.48,34.0,25.1112,48.0,14.463232323232324,48.0,0.0
190,14.626464646464646,46.0,34.0,41.05000000000109,38.95353535353535,79.58464646464647,8,42,8,246,1222,0.0,0.0,0.0,20.1004,37.0,25.7992,46.0,14.626464646464646,46.0,0.0
200,14.553434343434343,47.0,36.0,43.04000000000087,40.11515151515152,78.28161616161616,10,34,9,674,5208,0.0,0.0,0.0,19.7904,39.0,24.1824,47.0,14.553434343434343,47.0,0.0
210,14.268181818181818,47.0,36.0,44.030000000000655,41.018181818181816,76.14444444444445,10,58,10,699,5699,0.0,0.0,0.0,18.3704,40.0,24.6752,47.0,14.268181818181818,47.0,0.0
220,13.817676767676767,48.0,34.0,47.01000000000022,41.45656565656566,73.77252525252526,10,52,10,241,1115,0.0,0.0,0.0,17.4264,43.0,24.6968,48.0,13.817676767676767,48.0,0.0
230,13.184141414141415,49.0,31.0,49.0,38.472727272727276,69.95414141414142,16,39,11,535,4462,0.0,0.0,0.0,15.0276,35.0,24.2648,49.0,13.184141414141415,49.0,0.0
240,13.252929292929293,52.0,32.0,39.13000000000284,37.78181818181818,69.48777777777778,11,35,7,222,851,0.0,0.0,0.0,14.364,28.0,24.8696,52.0,13.252929292929293,52.0,0.0
250,13.389393939393939,54.0,35.0,42.12000000000262,40.38383838383838,70.61636363636363,15,32,13,295,1508,0.0,0.0,0.0,13.8316,31.0,26.7896,54.0,13.389393939393939,54.0,0.0
260,13.110606060606061,56.0,34.0,44.12000000000262,42.137373737373736,69.48868686868687,6,41,6,691,5515,0.0,0.0,0.0,14.2232,30.0,24.8048,56.0,13.110606060606061,56.0,0.0
270,12.390707070707071,58.0,33.0,46.12000000000262,42.08888888888889,66.19282828282829,9,51,8,539,5870,0.0,0.0,0.0,14.8252,32.0,21.7504,58.0,12.390707070707071,58.0,0.0
280,11.605050505050505,59.0,24.0,48.1100000000024,37.63232323232323,61.66585858585859,11,38,11,406,4621,0.0,0.0,0.0,16.0768,32.0,15.492,59.0,11.605050505050505,59.0,0.0
290,10.404848484848484,61.0,23.0,34.27000000000589,33.09292929292929,55.8889898989899,8,47,8,237,1332,0.0,0.0,0.0,16.7928,34.0,11.1016,61.0,10.404848484848484,61.0,0.0
300,10.493232323232323,65.0,23.0,36.29000000000633,34.442424242424245,57.4389898989899,13,51,11,592,3656,0.0,0.0,0.0,15.7876,36.0,12.7864,65.0,10.493232323232323,65.0,0.0
310,9.988484848484848,69.0,19.0,42.27000000000589,31.78181818181818,53.87737373737374,8,41,8,646,4479,0.0,0.0,0.0,13.2316,42.0,13.9544,69.0,9.988484848484848,69.0,0.0
320,10.885252525252525,70.0,21.0,31.390000000008513,33.24242424242424,59.126666666666665,5,38,5,186,877,0.0,0.0,0.0,14.732,31.0,15.2976,70.0,10.885252525252525,70.0,0.0
330,11.361515151515151,73.0,23.0,32.41000000000895,34.862626262626264,62.65929292929293,10,42,9,152,740,0.0,0.0,0.0,16.5884,32.0,15.3612,73.0,11.361515151515151,73.0,0.0
340,12.120606060606061,74.0,23.0,34.40000000000873,36.71515151515152,66.84454545454545,4,31,4,236,1575,0.0,0.0,0.0,17.5848,34.0,16.4988,74.0,12.120606060606061,74.0,0.0
350,12.843030303030304,77.0,26.0,36.41000000000895,38.44444444444444,70.42313131313131,14,44,14,185,1145,0.0,0.0,0.0,18.364,36.0,17.92,77.0,12.843030303030304,77.0,0.0
360,13.25969696969697,81.0,27.0,40.41000000000895,40.5030303030303,72.00737373737374,13,47,12,277,1586,0.0,0.0,0.0,19.4992,40.0,18.768,81.0,13.25969696969697,81.0,0.0
370,13.347171717171717,81.0,28.0,43.380000000008295,41.22222222222222,72.42868686868687,12,48,12,513,4208,0.0,0.0,0.0,18.2104,43.0,20.44,81.0,13.347171717171717,81.0,0.0
380,13.685050505050505,82.0,31.0,39.430000000009386,42.98585858585859,74.22575757575757,19,39,17,71,258,0.0,0.0,0.0,18.0612,39.0,21.7316,82.0,13.685050505050505,82.0,0.0
390,13.693636363636363,84.0,32.0,41.430000000009386,44.62222222222222,74.49626262626262,11,49,8,343,2140,0.0,0.0,0.0,17.6568,41.0,22.1516,84.0,13.693636363636363,84.0,0.0
400,13.361515151515151,86.0,30.0,43.430000000009386,44.763636363636365,72.24353535353535,7,36,7,273,2037,0.0,0.0,0.0,17.9884,43.0,21.7024,86.0,13.361515151515151,86.0,0.0
410,12.981919191919191,89.0,30.0,46.430000000009386,44.81414141414142,70.47474747474747,10,57,9,451,2841,0.0,0.0,0.0,19.3412,46.0,19.0252,89.0,12.981919191919191,89.0,0.0
420,13.48090909090909,90.0,30.0,48.42000000000917,45.086868686868684,73.71464646464646,3,23,3,32,135,0.0,0.0,0.0,19.372,48.0,20.0948,90.0,13.48090909090909,90.0,0.0
430,12.909090909090908,91.0,28.0,39.52000000001135,44.028282828282826,70.33949494949495,7,53,7,602,5872,0.0,0.0,0.0,19.054,34.0,18.026,91.0,12.909090909090908,91.0,0.0
440,12.315151515151515,94.0,29.0,40.54000000001179,44.686868686868685,67.49515151515152,10,35,9,406,2496,0.0,0.0,0.0,17.7596,36.0,16.8524,94.0,12.315151515151515,94.0,0.0
450,12.697676767676768,95.0,29.0,42.53000000001157,45.41616161616162,67.82757575757576,13,40,11,280,1739,0.0,0.0,0.0,18.2,38.0,17.0376,95.0,12.697676767676768,95.0,0.0
460,12.868484848484849,98.0,29.0,47.51000000001113,45.83838383838384,68.04494949494949,17,41,14,203,1190,0.0,0.0,0.0,17.8912,42.0,17.5016,98.0,12.868484848484849,98.0,0.0
470,11.934747474747475,101.0,26.0,43.58000000001266,43.14949494949495,61.87707070707071,7,55,7,602,3691,0.0,0.0,0.0,16.2124,43.0,17.7272,101.0,11.934747474747475,101.0,0.0
480,12.855252525252526,107.0,26.0,33.74000000001615,45.38383838383838,66.35626262626262,12,37,12,90,371,0.0,0.0,0.0,17.564,33.0,18.8304,107.0,12.855252525252526,107.0,0.0
490,13.396161616161617,110.0,26.0,38.720000000015716,46.75959595959596,68.86272727272727,12,35,10,131,676,0.0,0.0,0.0,19.4864,38.0,18.7968,110.0,13.396161616161617,110.0,0.0
