source,version,generation_slot,completion_slot,delay,completed
65,5,16,73,57,True
67,4,16,59,43,True
69,4,16,99,83,True
89,3,16,59,43,True
92,7,16,101,85,True
106,4,16,101,85,True
107,3,16,73,57,True
109,5,16,101,85,True
3,3,17,108,91,True
4,5,17,81,64,True
13,3,17,81,64,True
14,2,17,141,124,True
16,6,17,108,91,True
22,3,17,108,91,True
25,6,17,81,64,True
29,4,17,81,64,True
38,2,17,59,42,True
60,2,17,73,56,True
61,5,17,59,42,True
74,3,17,101,84,True
75,4,17,101,84,True
77,7,17,101,84,True
84,6,17,59,42,True
104,7,17,73,56,True
106,5,17,101,84,True
110,5,17,73,56,True
112,4,17,73,56,True
113,9,17,99,82,True
117,5,17,101,84,True
118,3,17,59,42,True
119,4,17,73,56,True
5,6,18,81,63,True
14,3,18,141,123,True
15,5,18,81,63,True
27,4,18,59,41,True
31,8,18,81,63,True
38,3,18,59,41,True
42,3,18,81,63,True
43,2,18,108,90,True
56,3,18,141,123,True
68,6,18,59,41,True
70,4,18,101,83,True
97,4,18,73,55,True
102,5,18,73,55,True
106,6,18,101,83,True
116,6,18,73,55,True
117,6,18,101,83,True
1,5,19,81,62,True
9,4,19,108,89,True
11,8,19,81,62,True
15,6,19,81,62,True
21,7,19,81,62,True
24,3,19,81,62,True
26,4,19,81,62,True
27,5,19,59,40,True
35,3,19,81,62,True
39,4,19,108,89,True
41,10,19,108,89,True
44,7,19,141,122,True
45,4,19,59,40,True
56,4,19,141,122,True
65,6,19,73,54,True
68,7,19,59,40,True
73,5,19,101,82,True
77,8,19,101,82,True
81,5,19,101,82,True
84,7,19,59,40,True
85,3,19,73,54,True
90,3,19,82,63,True
96,5,19,73,54,True
98,4,19,73,54,True
100,6,19,59,40,True
104,8,19,101,82,True
107,4,19,73,54,True
113,10,19,99,80,True
3,4,20,108,88,True
6,7,20,81,61,True
24,4,20,81,61,True
25,7,20,81,61,True
32,3,20,81,61,True
34,6,20,81,61,True
35,4,20,81,61,True
37,4,20,81,61,True
41,11,20,108,88,True
52,4,20,81,61,True
53,9,20,141,121,True
54,6,20,81,61,True
55,5,20,81,61,True
58,4,20,81,61,True
62,4,20,73,53,True
70,5,20,101,81,True
73,6,20,101,81,True
79,2,20,101,81,True
81,6,20,101,81,True
94,6,20,59,39,True
107,5,20,73,53,True
113,11,20,99,79,True
0,3,21,141,120,True
3,5,21,108,87,True
25,8,21,81,60,True
39,5,21,108,87,True
42,4,21,81,60,True
48,4,21,81,60,True
51,4,21,108,87,True
52,5,21,81,60,True
54,7,21,81,60,True
56,5,21,141,120,True
64,2,21,101,80,True
68,8,21,59,38,True
77,9,21,101,80,True
86,5,21,73,52,True
91,8,21,101,80,True
92,8,21,101,80,True
93,2,21,73,52,True
94,7,21,59,38,True
98,5,21,73,52,True
105,2,21,59,38,True
116,7,21,73,52,True
3,6,22,108,86,True
4,6,22,81,59,True
10,4,22,59,37,True
11,9,22,81,59,True
16,7,22,108,86,True
18,4,22,81,59,True
24,5,22,81,59,True
34,7,22,81,59,True
46,5,22,108,86,True
49,10,22,81,59,True
58,5,22,81,59,True
61,6,22,73,51,True
62,5,22,73,51,True
63,4,22,82,60,True
66,2,22,73,51,True
68,9,22,59,37,True
71,4,22,99,77,True
77,10,22,101,79,True
81,7,22,101,79,True
84,8,22,101,79,True
91,9,22,101,79,True
92,9,22,101,79,True
96,6,22,73,51,True
110,6,22,73,51,True
111,6,22,82,60,True
1,6,23,81,58,True
3,7,23,108,85,True
18,5,23,81,58,True
38,4,23,81,58,True
41,12,23,108,85,True
46,6,23,108,85,True
48,5,23,81,58,True
52,6,23,108,85,True
56,6,23,141,118,True
60,3,23,101,78,True
67,5,23,73,50,True
68,10,23,59,36,True
73,7,23,101,78,True
81,8,23,101,78,True
84,9,23,101,78,True
87,3,23,133,110,True
90,4,23,82,59,True
96,7,23,73,50,True
100,7,23,59,36,True
102,6,23,73,50,True
108,4,23,133,110,True
111,7,23,82,59,True
114,4,23,74,51,True
119,5,23,73,50,True
6,8,24,81,57,True
10,5,24,81,57,True
12,3,24,101,77,True
14,4,24,141,117,True
17,4,24,141,117,True
18,6,24,81,57,True
27,6,24,59,35,True
34,8,24,81,57,True
36,5,24,81,57,True
40,5,24,81,57,True
42,5,24,81,57,True
47,2,24,81,57,True
53,10,24,141,117,True
68,11,24,59,35,True
80,2,24,101,77,True
83,4,24,82,58,True
84,10,24,101,77,True
85,4,24,73,49,True
92,10,24,101,77,True
101,6,24,73,49,True
110,7,24,133,109,True
113,12,24,99,75,True
114,5,24,74,50,True
1,7,25,81,56,True
2,5,25,141,116,True
5,7,25,81,56,True
6,9,25,81,56,True
8,7,25,141,116,True
11,10,25,108,83,True
16,8,25,108,83,True
18,7,25,81,56,True
19,3,25,81,56,True
21,8,25,141,116,True
27,7,25,59,34,True
29,5,25,141,116,True
37,5,25,81,56,True
47,3,25,81,56,True
64,3,25,101,76,True
67,6,25,73,48,True
69,5,25,99,74,True
70,6,25,101,76,True
73,8,25,101,76,True
75,5,25,101,76,True
77,11,25,101,76,True
86,6,25,73,48,True
93,3,25,73,48,True
102,7,25,73,48,True
105,3,25,59,34,True
109,6,25,101,76,True
116,8,25,133,108,True
117,7,25,133,108,True
1,8,26,81,55,True
14,5,26,141,115,True
20,2,26,81,55,True
24,6,26,141,115,True
33,4,26,81,55,True
39,6,26,108,82,True
53,11,26,141,115,True
57,2,26,141,115,True
58,6,26,81,55,True
71,5,26,99,73,True
72,4,26,82,56,True
77,12,26,101,75,True
79,3,26,101,75,True
81,9,26,101,75,True
82,5,26,73,47,True
84,11,26,101,75,True
85,5,26,99,73,True
97,5,26,73,47,True
109,7,26,101,75,True
116,9,26,133,107,True
6,10,27,81,54,True
7,5,27,81,54,True
20,3,27,81,54,True
25,9,27,81,54,True
31,9,27,81,54,True
32,4,27,81,54,True
38,5,27,108,81,True
40,6,27,81,54,True
44,8,27,141,114,True
50,3,27,81,54,True
59,1,27,108,81,True
64,4,27,101,74,True
65,7,27,73,46,True
70,7,27,101,74,True
71,6,27,99,72,True
72,5,27,82,55,True
73,9,27,101,74,True
84,12,27,101,74,True
86,7,27,73,46,True
87,4,27,133,106,True
91,10,27,101,74,True
102,8,27,73,46,True
105,4,27,59,32,True
107,6,27,73,46,True
108,5,27,133,106,True
110,8,27,133,106,True
111,8,27,82,55,True
114,6,27,74,47,True
115,6,27,73,46,True
116,10,27,133,106,True
119,6,27,101,74,True
4,7,28,81,53,True
12,4,28,101,73,True
13,4,28,81,53,True
14,6,28,141,113,True
15,7,28,101,73,True
18,8,28,81,53,True
21,9,28,141,113,True
33,5,28,81,53,True
41,13,28,108,80,True
44,9,28,141,113,True
60,4,28,101,73,True
71,7,28,99,71,True
82,6,28,73,45,True
105,5,28,82,54,True
107,7,28,73,45,True
109,8,28,101,73,True
111,9,28,82,54,True
0,4,29,141,112,True
2,6,29,141,112,True
8,8,29,141,112,True
10,6,29,81,52,True
15,8,29,101,72,True
16,9,29,108,79,True
22,4,29,141,112,True
29,6,29,141,112,True
32,5,29,81,52,True
47,4,29,81,52,True
53,12,29,141,112,True
55,6,29,81,52,True
61,7,29,73,44,True
63,5,29,82,53,True
65,8,29,73,44,True
81,10,29,101,72,True
91,11,29,101,72,True
103,4,29,133,104,True
106,7,29,101,72,True
110,9,29,133,104,True
118,4,29,59,30,True
5,8,30,141,111,True
6,11,30,81,51,True
10,7,30,81,51,True
21,10,30,141,111,True
24,7,30,141,111,True
26,5,30,141,111,True
37,6,30,81,51,True
41,14,30,108,78,True
42,6,30,192,162,True
43,3,30,108,78,True
44,10,30,141,111,True
48,6,30,81,51,True
55,7,30,81,51,True
59,2,30,108,78,True
90,5,30,101,71,True
97,6,30,73,43,True
98,6,30,101,71,True
114,7,30,74,44,True
0,5,31,141,110,True
10,8,31,81,50,True
20,4,31,108,77,True
21,11,31,141,110,True
28,3,31,141,110,True
29,7,31,141,110,True
42,7,31,192,161,True
48,7,31,81,50,True
57,3,31,141,110,True
61,8,31,73,42,True
62,6,31,133,102,True
69,6,31,99,68,True
75,6,31,101,70,True
76,3,31,82,51,True
81,11,31,101,70,True
82,7,31,73,42,True
97,7,31,73,42,True
98,7,31,101,70,True
102,9,31,73,42,True
110,10,31,133,102,True
7,6,32,141,109,True
14,7,32,141,109,True
15,9,32,101,69,True
23,2,32,81,49,True
26,6,32,141,109,True
27,8,32,81,49,True
36,6,32,108,76,True
40,7,32,108,76,True
43,4,32,108,76,True
44,11,32,141,109,True
46,7,32,108,76,True
50,4,32,81,49,True
56,7,32,141,109,True
63,6,32,82,50,True
67,7,32,99,67,True
71,8,32,99,67,True
76,4,32,82,50,True
79,4,32,101,69,True
85,6,32,99,67,True
91,12,32,101,69,True
93,4,32,73,41,True
95,6,32,101,69,True
106,8,32,101,69,True
117,8,32,133,101,True
0,6,33,141,108,True
1,9,33,81,48,True
11,11,33,108,75,True
22,5,33,141,108,True
33,6,33,81,48,True
49,11,33,81,48,True
51,5,33,108,75,True
65,9,33,73,40,True
66,3,33,101,68,True
67,8,33,99,66,True
79,5,33,101,68,True
85,7,33,99,66,True
88,6,33,133,100,True
105,6,33,82,49,True
111,10,33,82,49,True
113,13,33,99,66,True
118,5,33,101,68,True
0,7,34,141,107,True
1,10,34,81,47,True
4,8,34,141,107,True
10,9,34,81,47,True
18,9,34,81,47,True
19,4,34,81,47,True
21,12,34,141,107,True
23,3,34,81,47,True
28,4,34,141,107,True
35,5,34,108,74,True
46,8,34,108,74,True
60,5,34,101,67,True
70,8,34,101,67,True
75,7,34,101,67,True
77,13,34,101,67,True
87,5,34,133,99,True
93,5,34,73,39,True
95,7,34,101,67,True
99,2,34,101,67,True
100,8,34,133,99,True
103,5,34,133,99,True
105,7,34,82,48,True
108,6,34,133,99,True
109,9,34,101,67,True
117,9,34,133,99,True
11,12,35,108,73,True
13,5,35,108,73,True
18,10,35,81,46,True
22,6,35,141,106,True
25,10,35,141,106,True
27,9,35,108,73,True
40,8,35,108,73,True
42,8,35,192,157,True
43,5,35,108,73,True
53,13,35,141,106,True
54,8,35,108,73,True
62,7,35,133,98,True
63,7,35,82,47,True
64,5,35,101,66,True
65,10,35,73,38,True
67,9,35,99,64,True
69,7,35,99,64,True
74,4,35,101,66,True
75,8,35,101,66,True
84,13,35,101,66,True
95,8,35,101,66,True
99,3,35,101,66,True
112,5,35,133,98,True
118,6,35,101,66,True
17,5,36,141,105,True
21,13,36,141,105,True
35,6,36,108,72,True
42,9,36,192,156,True
58,7,36,81,45,True
71,9,36,99,63,True
74,5,36,101,65,True
77,14,36,101,65,True
79,6,36,101,65,True
81,12,36,101,65,True
83,5,36,82,46,True
87,6,36,133,97,True
93,6,36,101,65,True
94,8,36,101,65,True
99,4,36,101,65,True
100,9,36,133,97,True
116,11,36,133,97,True
5,9,37,141,104,True
14,8,37,141,104,True
17,6,37,141,104,True
19,5,37,81,44,True
20,5,37,108,71,True
29,8,37,141,104,True
30,3,37,141,104,True
31,10,37,141,104,True
41,15,37,108,71,True
49,12,37,81,44,True
51,6,37,108,71,True
53,14,37,141,104,True
57,4,37,141,104,True
59,3,37,108,71,True
60,6,37,101,64,True
62,8,37,133,96,True
73,10,37,101,64,True
79,7,37,101,64,True
83,6,37,82,45,True
91,13,37,101,64,True
94,9,37,101,64,True
96,8,37,101,64,True
98,8,37,101,64,True
99,5,37,101,64,True
102,10,37,133,96,True
108,7,37,133,96,True
6,12,38,81,43,True
7,7,38,141,103,True
8,9,38,141,103,True
19,6,38,81,43,True
23,4,38,141,103,True
35,7,38,108,70,True
39,7,38,141,103,True
41,16,38,108,70,True
45,5,38,108,70,True
49,13,38,81,43,True
56,8,38,141,103,True
61,9,38,73,35,True
66,4,38,101,63,True
67,10,38,99,61,True
70,9,38,101,63,True
71,10,38,99,61,True
77,15,38,101,63,True
80,3,38,101,63,True
83,7,38,82,44,True
85,8,38,101,63,True
88,7,38,133,95,True
92,11,38,101,63,True
100,10,38,133,95,True
113,14,38,99,61,True
117,10,38,133,95,True
3,8,39,108,69,True
35,8,39,108,69,True
44,12,39,141,102,True
48,8,39,108,69,True
51,7,39,108,69,True
61,10,39,73,34,True
68,12,39,82,43,True
72,6,39,82,43,True
73,11,39,101,62,True
78,2,39,101,62,True
80,4,39,101,62,True
86,8,39,99,60,True
98,9,39,101,62,True
101,7,39,101,62,True
107,8,39,133,94,True
110,11,39,133,94,True
116,12,39,133,94,True
3,9,40,108,68,True
7,8,40,141,101,True
11,13,40,141,101,True
14,9,40,141,101,True
15,10,40,101,61,True
20,6,40,141,101,True
21,14,40,141,101,True
32,6,40,108,68,True
40,9,40,108,68,True
44,13,40,141,101,True
56,9,40,141,101,True
61,11,40,101,61,True
75,9,40,101,61,True
83,8,40,82,42,True
84,14,40,101,61,True
86,9,40,99,59,True
96,9,40,101,61,True
109,10,40,133,93,True
114,8,40,101,61,True
118,7,40,101,61,True
119,7,40,101,61,True
2,7,41,141,100,True
9,5,41,141,100,True
10,10,41,81,40,True
13,6,41,108,67,True
14,10,41,141,100,True
20,7,41,141,100,True
23,5,41,141,100,True
24,8,41,141,100,True
26,7,41,141,100,True
33,7,41,101,60,True
40,10,41,108,67,True
58,8,41,81,40,True
67,11,41,99,58,True
71,11,41,133,92,True
73,12,41,101,60,True
80,5,41,101,60,True
100,11,41,133,92,True
106,9,41,101,60,True
108,8,41,133,92,True
113,15,41,99,58,True
118,8,41,101,60,True
3,10,42,108,66,True
5,10,42,141,99,True
6,13,42,108,66,True
7,9,42,141,99,True
13,7,42,108,66,True
15,11,42,101,59,True
19,7,42,81,39,True
22,7,42,141,99,True
27,10,42,108,66,True
29,9,42,141,99,True
30,4,42,141,99,True
43,6,42,108,66,True
47,5,42,141,99,True
53,15,42,141,99,True
60,7,42,101,59,True
61,12,42,101,59,True
65,11,42,73,31,True
70,10,42,101,59,True
71,12,42,133,91,True
73,13,42,101,59,True
83,9,42,140,98,True
85,9,42,101,59,True
98,10,42,101,59,True
101,8,42,101,59,True
103,6,42,133,91,True
104,9,42,101,59,True
109,11,42,133,91,True
114,9,42,101,59,True
116,13,42,133,91,True
2,8,43,141,98,True
4,9,43,141,98,True
5,11,43,141,98,True
9,6,43,141,98,True
15,12,43,141,98,True
16,10,43,141,98,True
19,8,43,81,38,True
23,6,43,141,98,True
24,9,43,141,98,True
26,8,43,141,98,True
28,5,43,141,98,True
30,5,43,141,98,True
32,7,43,108,65,True
39,8,43,141,98,True
46,9,43,108,65,True
52,7,43,141,98,True
55,8,43,141,98,True
61,13,43,101,58,True
64,6,43,101,58,True
68,13,43,82,39,True
69,8,43,101,58,True
71,13,43,133,90,True
80,6,43,101,58,True
88,8,43,133,90,True
92,12,43,101,58,True
105,8,43,101,58,True
108,9,43,133,90,True
109,12,43,133,90,True
111,11,43,101,58,True
114,10,43,101,58,True
116,14,43,133,90,True
6,14,44,141,97,True
7,10,44,141,97,True
9,7,44,141,97,True
10,11,44,141,97,True
11,14,44,141,97,True
15,13,44,141,97,True
20,8,44,141,97,True
32,8,44,108,64,True
36,7,44,141,97,True
37,7,44,141,97,True
38,6,44,108,64,True
43,7,44,108,64,True
45,6,44,108,64,True
53,16,44,141,97,True
59,4,44,108,64,True
77,16,44,101,57,True
86,10,44,99,55,True
93,7,44,101,57,True
108,10,44,133,89,True
111,12,44,101,57,True
113,16,44,133,89,True
115,7,44,101,57,True
117,11,44,133,89,True
0,8,45,141,96,True
1,11,45,141,96,True
2,9,45,141,96,True
6,15,45,141,96,True
13,8,45,108,63,True
14,11,45,141,96,True
21,15,45,141,96,True
22,8,45,141,96,True
23,7,45,141,96,True
26,9,45,141,96,True
28,6,45,141,96,True
31,11,45,141,96,True
32,9,45,108,63,True
36,8,45,141,96,True
38,7,45,108,63,True
45,7,45,108,63,True
47,6,45,141,96,True
76,5,45,82,37,True
82,8,45,133,88,True
93,8,45,101,56,True
94,10,45,101,56,True
103,7,45,133,88,True
108,11,45,133,88,True
109,13,45,133,88,True
6,16,46,141,95,True
10,12,46,141,95,True
18,11,46,81,35,True
22,9,46,141,95,True
24,10,46,141,95,True
27,11,46,108,62,True
30,6,46,141,95,True
32,10,46,108,62,True
34,9,46,141,95,True
35,9,46,108,62,True
40,11,46,108,62,True
45,8,46,108,62,True
61,14,46,101,55,True
62,9,46,133,87,True
67,12,46,133,87,True
70,11,46,101,55,True
78,3,46,101,55,True
89,4,46,133,87,True
91,14,46,101,55,True
114,11,46,101,55,True
117,12,46,133,87,True
0,9,47,141,94,True
9,8,47,141,94,True
11,15,47,141,94,True
12,5,47,101,54,True
35,10,47,108,61,True
38,8,47,108,61,True
40,12,47,108,61,True
54,9,47,141,94,True
56,10,47,141,94,True
59,5,47,108,61,True
60,8,47,101,54,True
63,8,47,101,54,True
69,9,47,133,86,True
79,8,47,101,54,True
84,15,47,101,54,True
89,5,47,133,86,True
92,13,47,101,54,True
95,9,47,101,54,True
98,11,47,101,54,True
100,12,47,133,86,True
103,8,47,133,86,True
1,12,48,141,93,True
3,11,48,108,60,True
8,10,48,141,93,True
20,9,48,141,93,True
29,10,48,141,93,True
34,10,48,141,93,True
35,11,48,108,60,True
39,9,48,141,93,True
50,5,48,108,60,True
53,17,48,141,93,True
55,9,48,141,93,True
61,15,48,101,53,True
64,7,48,101,53,True
65,12,48,101,53,True
69,10,48,133,85,True
71,14,48,133,85,True
81,13,48,101,53,True
88,9,48,133,85,True
89,6,48,133,85,True
103,9,48,133,85,True
107,9,48,133,85,True
110,12,48,133,85,True
111,13,48,101,53,True
113,17,48,133,85,True
115,8,48,101,53,True
6,17,49,141,92,True
8,11,49,141,92,True
11,16,49,141,92,True
12,6,49,101,52,True
14,12,49,141,92,True
19,9,49,108,59,True
20,10,49,141,92,True
22,10,49,141,92,True
25,11,49,141,92,True
29,11,49,141,92,True
34,11,49,141,92,True
36,9,49,141,92,True
42,10,49,192,143,True
50,6,49,108,59,True
53,18,49,141,92,True
55,10,49,141,92,True
58,9,49,141,92,True
62,10,49,133,84,True
71,15,49,133,84,True
