slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.966969696969697,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.31616161616162,7,48,7,398,2498,0.0,0.0,0.0,18.2912,29.0,19.3724,29.0,12.966969696969697,29.0,0.0
110,12.843535353535353,32.0,27.0,30.0,28.9979797979798,66.3579797979798,9,52,9,394,2607,0.0,0.0,0.0,17.272,32.0,21.5316,31.0,12.843535353535353,32.0,0.0
120,13.551010101010101,34.0,29.0,32.0,30.628282828282828,70.11555555555556,6,48,6,190,849,0.0,0.0,0.0,18.8832,34.0,22.8664,32.0,13.551010101010101,34.0,0.0
130,14.314848484848484,35.0,31.0,34.0,32.587878787878786,73.17808080808081,13,49,12,79,331,0.0,0.0,0.0,19.148,35.0,24.3244,34.0,14.314848484848484,35.0,0.0
140,14.98090909090909,38.0,33.0,36.0,34.82222222222222,76.9670707070707,14,37,12,111,538,0.0,0.0,0.0,19.0984,38.0,26.136,37.0,14.98090909090909,38.0,0.0
150,15.211515151515151,40.0,33.0,39.0,36.676767676767675,79.02828282828283,13,55,12,324,2766,0.0,0.0,0.0,18.6112,40.0,27.2224,39.0,15.211515151515151,40.0,0.0
160,15.884242424242425,44.0,34.0,40.0,38.412121212121214,83.13010101010101,7,35,7,218,1417,0.0,0.0,0.0,19.5752,43.0,27.6996,44.0,15.884242424242425,44.0,0.0
170,15.137777777777778,47.0,34.0,42.0,38.81818181818182,81.09494949494949,9,52,9,488,3119,0.0,0.0,0.0,18.7656,33.0,26.3932,47.0,15.137777777777778,47.0,0.0
180,14.331919191919193,48.0,34.0,44.0,37.68080808080808,77.82353535353535,8,42,8,462,4271,0.0,0.0,0.0,19.48,34.0,24.756,48.0,14.331919191919193,48.0,0.0
190,14.442626262626263,46.0,34.0,41.05000000000109,38.45656565656566,78.72979797979798,8,42,8,223,1152,0.0,0.0,0.0,20.1004,37.0,25.4196,46.0,14.442626262626263,46.0,0.0
200,14.366565656565657,47.0,35.0,43.04000000000087,39.78989898989899,77.37464646464646,10,34,9,677,5305,0.0,0.0,0.0,19.7904,39.0,23.7412,47.0,14.366565656565657,47.0,0.0
210,14.143030303030303,50.0,36.0,44.06000000000131,41.27878787878788,75.5880808080808,10,58,10,698,5741,0.0,0.0,0.0,18.3704,40.0,24.2076,50.0,14.143030303030303,50.0,0.0
220,13.73030303030303,52.0,34.0,47.05000000000109,41.91717171717172,73.390101010101,10,52,10,240,1166,0.0,0.0,0.0,17.4264,43.0,24.1984,52.0,13.73030303030303,52.0,0.0
230,13.278383838383839,53.0,31.0,49.04000000000087,39.54343434343434,70.52515151515152,16,39,11,535,4506,0.0,0.0,0.0,15.7508,35.0,23.7224,53.0,13.278383838383839,53.0,0.0
240,13.163535353535353,57.0,32.0,38.19000000000415,39.17777777777778,69.08373737373738,11,35,7,218,827,0.0,0.0,0.0,14.364,28.0,24.3224,57.0,13.163535353535353,57.0,0.0
250,13.249494949494949,59.0,33.0,39.200000000004366,40.971717171717174,69.93777777777778,15,32,13,281,1461,0.0,0.0,0.0,13.7424,31.0,26.2424,59.0,13.249494949494949,59.0,0.0
260,12.581717171717171,59.0,33.0,42.17000000000371,41.862626262626264,66.76323232323233,6,41,6,518,4275,0.0,0.0,0.0,13.0636,30.0,24.4112,59.0,12.581717171717171,59.0,0.0
270,12.351818181818182,61.0,33.0,45.16000000000349,42.084848484848486,65.93464646464646,9,51,8,534,5648,0.0,0.0,0.0,14.6632,32.0,21.6788,61.0,12.351818181818182,61.0,0.0
280,11.88080808080808,62.0,24.0,48.140000000003056,37.92323232323233,62.923737373737374,11,38,11,325,3854,0.0,0.0,0.0,16.0768,32.0,16.4876,62.0,11.88080808080808,62.0,0.0
290,11.376666666666667,63.0,25.0,34.29000000000633,34.127272727272725,60.55585858585859,8,47,8,278,1678,0.0,0.0,0.0,16.7928,34.0,14.7608,63.0,11.376666666666667,63.0,0.0
300,11.453333333333333,67.0,25.0,36.31000000000677,35.882828282828285,62.10606060606061,13,51,11,517,3307,0.0,0.0,0.0,15.7876,36.0,16.192,67.0,11.453333333333333,67.0,0.0
310,10.382626262626262,68.0,22.0,42.260000000005675,33.256565656565655,55.730909090909094,8,41,8,655,4784,0.0,0.0,0.0,13.2476,42.0,15.1656,68.0,10.382626262626262,68.0,0.0
