source,version,generation_slot,completion_slot,delay,completed
0,5,84,136,52,True
19,9,84,167,83,True
26,8,84,200,116,True
27,9,84,141,57,True
31,10,84,200,116,True
1,6,85,136,51,True
3,10,85,175,90,True
11,16,85,129,44,True
25,11,85,129,44,True
31,11,85,200,115,True
38,5,85,129,44,True
39,13,85,154,69,True
1,7,86,136,50,True
26,9,86,200,114,True
9,10,87,175,88,True
15,14,87,175,88,True
16,4,87,129,42,True
20,8,87,167,80,True
23,7,87,167,80,True
33,10,87,154,67,True
38,6,87,129,42,True
40,8,87,141,54,True
46,10,87,141,54,True
11,17,88,129,41,True
5,8,89,141,52,True
9,11,89,175,86,True
18,13,89,136,47,True
24,9,89,192,103,True
27,10,89,141,52,True
29,3,89,200,111,True
38,7,89,200,111,True
47,5,89,141,52,True
0,6,90,167,77,True
2,5,90,192,102,True
13,10,90,136,46,True
47,6,90,141,51,True
4,10,91,129,38,True
14,10,91,175,84,True
27,11,91,141,50,True
37,11,91,167,76,True
42,6,91,141,50,True
17,6,92,175,83,True
21,8,92,192,100,True
38,8,92,200,108,True
43,8,92,200,108,True
44,15,92,129,37,True
46,11,92,141,49,True
5,9,93,141,48,True
8,6,93,192,99,True
18,14,93,192,99,True
20,9,93,167,74,True
22,12,93,167,74,True
29,4,93,200,107,True
35,8,93,200,107,True
37,12,93,167,74,True
45,9,93,154,61,True
0,7,94,167,73,True
3,11,94,175,81,True
5,10,94,141,47,True
11,18,94,200,106,True
21,9,94,192,98,True
29,5,94,200,106,True
40,9,94,141,47,True
43,9,94,200,106,True
5,11,95,141,46,True
7,11,95,192,97,True
9,12,95,175,80,True
14,11,95,175,80,True
15,15,95,175,80,True
19,10,95,167,72,True
26,10,95,200,105,True
11,19,96,200,104,True
24,10,96,192,96,True
30,11,96,141,45,True
38,9,96,200,104,True
42,7,96,200,104,True
47,7,96,154,58,True
6,8,97,141,44,True
11,20,97,200,103,True
22,13,97,175,78,True
26,11,97,200,103,True
39,14,97,200,103,True
45,10,97,154,57,True
0,8,98,167,69,True
28,9,98,141,43,True
42,8,98,200,102,True
44,16,98,141,43,True
9,13,99,175,76,True
24,11,99,192,93,True
6,9,100,141,41,True
31,12,100,200,100,True
14,12,101,175,74,True
19,11,101,167,66,True
23,8,101,167,66,True
25,12,101,141,40,True
28,10,101,141,40,True
40,10,101,141,40,True
47,8,101,154,53,True
49,6,101,200,99,True
13,11,102,136,34,True
35,9,102,200,98,True
6,10,103,141,38,True
37,13,103,167,64,True
42,9,103,200,97,True
47,9,103,154,51,True
5,12,104,141,37,True
17,7,104,175,71,True
28,11,104,141,37,True
39,15,104,200,96,True
45,11,104,154,50,True
26,12,105,200,95,True
29,6,105,200,95,True
30,12,105,154,49,True
35,10,105,200,95,True
41,5,105,200,95,True
49,7,105,200,95,True
1,8,106,167,61,True
6,11,106,141,35,True
24,12,106,192,86,True
34,10,106,154,48,True
38,10,106,200,94,True
47,10,106,154,48,True
18,15,107,192,85,True
26,13,107,200,93,True
28,12,107,154,47,True
22,14,108,175,67,True
41,6,108,200,92,True
45,12,108,154,46,True
48,7,108,167,59,True
17,8,109,175,66,True
21,10,109,192,83,True
29,7,109,200,91,True
31,13,109,200,91,True
41,7,109,200,91,True
44,17,109,141,32,True
6,12,110,167,57,True
25,13,110,200,90,True
26,14,110,200,90,True
45,13,110,200,90,True
47,11,110,154,44,True
1,9,111,192,81,True
6,13,111,167,56,True
13,12,111,175,64,True
20,10,111,175,64,True
24,13,111,192,81,True
27,12,111,200,89,True
28,13,111,154,43,True
35,11,111,200,89,True
44,18,111,141,30,True
45,14,111,200,89,True
2,6,112,192,80,True
8,7,112,192,80,True
17,9,112,175,63,True
18,16,112,192,80,True
20,11,112,175,63,True
25,14,112,200,88,True
27,13,112,200,88,True
28,14,112,154,42,True
43,10,112,200,88,True
7,12,113,192,79,True
26,15,113,200,87,True
31,14,113,200,87,True
33,11,113,154,41,True
35,12,113,200,87,True
36,7,113,167,54,True
43,11,113,200,87,True
49,8,113,200,87,True
14,13,114,175,61,True
19,12,114,167,53,True
34,11,114,154,40,True
41,8,114,200,86,True
10,6,115,167,52,True
31,15,115,200,85,True
44,19,115,167,52,True
6,14,116,167,51,True
27,14,116,200,84,True
46,12,116,200,84,True
19,13,117,167,50,True
29,8,117,200,83,True
33,12,117,200,83,True
41,9,117,200,83,True
49,9,117,200,83,True
3,12,118,175,57,True
7,13,118,192,74,True
9,14,118,200,82,True
17,10,118,175,57,True
18,17,118,192,74,True
28,15,118,154,36,True
49,10,118,200,82,True
19,14,119,167,48,True
35,13,119,200,81,True
12,16,120,192,72,True
17,11,120,175,55,True
19,15,120,167,47,True
31,16,120,200,80,True
49,11,120,230,110,True
0,9,121,192,71,True
5,13,121,167,46,True
28,16,121,200,79,True
32,6,121,200,79,True
37,14,121,167,46,True
8,8,122,192,70,True
19,16,122,167,45,True
24,14,122,192,70,True
29,9,122,200,78,True
48,8,122,167,45,True
2,7,123,192,69,True
3,13,123,192,69,True
43,12,123,200,77,True
46,13,123,200,77,True
3,14,124,192,68,True
5,14,124,167,43,True
7,14,124,192,68,True
23,9,124,192,68,True
8,9,125,192,67,True
17,12,125,192,67,True
18,18,125,192,67,True
40,11,125,167,42,True
42,10,125,200,75,True
4,11,126,175,49,True
14,14,126,192,66,True
17,13,126,192,66,True
31,17,126,200,74,True
32,7,126,200,74,True
35,14,126,200,74,True
48,9,126,167,41,True
0,10,127,192,65,True
1,10,127,192,65,True
3,15,127,192,65,True
4,12,127,175,48,True
33,13,127,200,73,True
38,11,127,200,73,True
8,10,128,192,64,True
14,15,128,192,64,True
34,12,128,230,102,True
37,15,128,167,39,True
44,20,128,167,39,True
3,16,129,192,63,True
5,15,129,175,46,True
8,11,129,192,63,True
9,15,129,200,71,True
31,18,129,200,71,True
35,15,129,200,71,True
46,14,129,200,71,True
24,15,130,192,62,True
37,16,130,200,70,True
43,13,130,200,70,True
47,12,130,200,70,True
17,14,131,192,61,True
18,19,131,192,61,True
33,14,131,200,69,True
40,12,131,200,69,True
3,17,132,192,60,True
14,16,132,192,60,True
18,20,132,192,60,True
38,12,132,200,68,True
41,10,132,200,68,True
18,21,133,192,59,True
31,19,133,200,67,True
33,15,133,200,67,True
2,8,134,192,58,True
8,12,134,192,58,True
13,13,134,277,143,True
20,12,134,208,74,True
21,11,134,192,58,True
28,17,134,200,66,True
44,21,134,167,33,True
45,15,134,201,67,True
10,7,135,192,57,True
15,16,135,208,73,True
27,15,135,200,65,True
44,22,135,167,32,True
6,15,136,277,141,True
9,16,136,200,64,True
16,5,136,192,56,True
17,15,136,192,56,True
21,12,136,192,56,True
25,15,136,200,64,True
30,13,136,200,64,True
35,16,136,200,64,True
46,15,136,200,64,True
22,15,137,192,55,True
23,10,137,277,140,True
26,16,137,200,63,True
4,13,138,175,37,True
28,18,138,200,62,True
29,10,138,200,62,True
48,10,138,200,62,True
49,12,138,230,92,True
11,21,139,200,61,True
17,16,139,200,61,True
26,17,139,200,61,True
33,16,139,258,119,True
39,16,139,200,61,True
44,23,139,200,61,True
2,9,140,192,52,True
8,13,140,192,52,True
16,6,140,192,52,True
19,17,140,192,52,True
44,24,140,200,60,True
1,11,141,192,51,True
12,17,141,192,51,True
14,17,141,212,71,True
15,17,141,208,67,True
25,16,141,200,59,True
28,19,141,200,59,True
43,14,141,200,59,True
44,25,141,200,59,True
45,16,141,201,60,True
39,17,142,201,59,True
40,13,142,200,58,True
8,14,144,192,48,True
9,17,144,200,56,True
13,14,144,277,133,True
15,18,144,208,64,True
1,12,145,208,63,True
5,16,145,200,55,True
21,13,145,208,63,True
34,13,145,230,85,True
42,11,145,200,55,True
1,13,146,208,62,True
14,18,146,212,66,True
34,14,146,230,84,True
42,12,146,200,54,True
45,17,146,201,55,True
14,19,147,212,65,True
17,17,147,200,53,True
27,16,147,201,54,True
30,14,147,201,54,True
37,17,147,200,53,True
13,15,148,277,129,True
23,11,148,277,129,True
34,15,148,230,82,True
45,18,148,201,53,True
3,18,149,192,43,True
6,16,149,277,128,True
16,7,149,212,63,True
24,16,149,208,59,True
20,13,150,208,58,True
21,14,150,277,127,True
29,11,150,230,80,True
37,18,150,200,50,True
40,14,150,200,50,True
6,17,151,277,126,True
13,16,151,277,126,True
20,14,151,208,57,True
34,16,151,230,79,True
44,26,151,200,49,True
47,13,151,201,50,True
5,17,152,200,48,True
11,22,152,200,48,True
15,19,152,208,56,True
23,12,152,277,125,True
25,17,152,200,48,True
36,8,152,201,49,True
41,11,152,200,48,True
0,11,153,208,55,True
23,13,153,277,124,True
44,27,153,200,47,True
45,19,153,230,77,True
8,15,154,212,58,True
10,8,154,208,54,True
26,18,154,200,46,True
27,17,154,201,47,True
28,20,154,201,47,True
29,12,154,230,76,True
36,9,154,201,47,True
48,11,154,200,46,True
15,20,155,208,53,True
42,13,155,200,45,True
5,18,156,208,52,True
9,18,156,200,44,True
12,18,156,277,121,True
44,28,156,200,44,True
0,12,157,208,51,True
3,19,157,277,120,True
9,19,157,200,43,True
24,17,157,208,51,True
35,17,157,230,73,True
14,20,158,212,54,True
18,22,158,212,54,True
19,18,158,208,50,True
24,18,158,208,50,True
29,13,158,230,72,True
10,9,159,208,49,True
13,17,159,277,118,True
23,14,159,277,118,True
41,12,159,200,41,True
45,20,159,230,71,True
47,14,159,201,42,True
0,13,160,208,48,True
9,20,160,200,40,True
13,18,160,277,117,True
14,21,160,212,52,True
16,8,160,212,52,True
32,8,160,230,70,True
37,19,160,200,40,True
41,13,160,200,40,True
3,20,161,277,116,True
7,15,161,212,51,True
22,16,161,277,116,True
28,21,161,201,40,True
31,20,161,201,40,True
12,19,162,277,115,True
15,21,162,277,115,True
42,14,162,201,39,True
45,21,162,278,116,True
10,10,163,277,114,True
12,20,163,277,114,True
13,19,163,277,114,True
14,22,163,212,49,True
17,18,163,212,49,True
20,15,163,212,49,True
22,17,163,277,114,True
38,13,163,230,67,True
39,18,163,278,115,True
44,29,163,200,37,True
2,10,164,208,44,True
30,15,164,201,37,True
32,9,164,230,66,True
33,17,164,258,94,True
41,14,164,230,66,True
6,18,165,277,112,True
25,18,165,278,113,True
26,19,165,230,65,True
33,18,165,258,93,True
39,19,165,278,113,True
47,15,165,258,93,True
48,12,165,200,35,True
12,21,166,277,111,True
13,20,166,277,111,True
26,20,166,230,64,True
41,15,166,230,64,True
42,15,166,201,35,True
1,14,167,277,110,True
19,19,167,208,41,True
26,21,167,230,63,True
29,14,167,230,63,True
33,19,167,258,91,True
38,14,167,230,63,True
42,16,167,201,34,True
43,15,167,230,63,True
1,15,168,277,109,True
3,21,168,277,109,True
18,23,168,212,44,True
34,17,168,230,62,True
36,10,168,201,33,True
38,15,168,230,62,True
40,15,168,201,33,True
22,18,169,277,108,True
27,18,169,258,89,True
49,13,169,230,61,True
1,16,170,277,107,True
5,19,170,232,62,True
25,19,170,278,108,True
28,22,170,201,31,True
30,16,170,258,88,True
32,10,170,230,60,True
35,18,170,230,60,True
39,20,170,278,108,True
43,16,170,230,60,True
46,16,170,230,60,True
0,14,171,277,106,True
5,20,171,232,61,True
9,21,171,212,41,True
12,22,171,277,106,True
18,24,171,212,41,True
25,20,171,278,107,True
39,21,171,278,107,True
5,21,172,232,60,True
9,22,172,212,40,True
18,25,172,212,40,True
20,16,172,277,105,True
37,20,172,201,29,True
0,15,173,277,104,True
33,20,173,258,85,True
46,17,173,230,57,True
18,26,174,277,103,True
36,11,174,278,104,True
38,16,174,230,56,True
41,16,174,258,84,True
44,30,174,277,103,True
46,18,174,230,56,True
3,22,175,277,102,True
16,9,175,212,37,True
22,19,175,277,102,True
45,22,175,278,103,True
17,19,176,212,36,True
26,22,176,230,54,True
36,12,176,278,102,True
37,21,176,201,25,True
2,11,177,277,100,True
8,16,177,212,35,True
18,27,177,277,100,True
27,19,177,258,81,True
30,17,177,258,81,True
47,16,177,258,81,True
23,15,178,277,99,True
29,15,178,278,100,True
42,17,179,230,51,True
47,17,179,258,79,True
13,21,180,277,97,True
37,22,180,258,78,True
21,15,181,277,96,True
28,23,181,230,49,True
29,16,181,278,97,True
35,19,181,278,97,True
36,13,181,278,97,True
38,17,181,230,49,True
42,18,181,230,49,True
48,13,181,230,49,True
11,23,182,232,50,True
20,17,182,277,95,True
23,16,182,277,95,True
25,21,182,278,96,True
27,20,182,258,76,True
34,18,182,230,48,True
36,14,182,278,96,True
40,16,182,278,96,True
49,14,182,258,76,True
3,23,183,277,94,True
12,23,183,277,94,True
28,24,183,230,47,True
32,11,183,258,75,True
1,17,184,277,93,True
21,16,184,277,93,True
34,19,184,258,74,True
41,17,184,258,74,True
44,31,184,277,93,True
46,19,184,232,48,True
1,18,185,277,92,True
7,16,185,277,92,True
28,25,185,230,45,True
41,18,185,258,73,True
44,32,185,277,92,True
48,14,185,230,45,True
26,23,186,232,46,True
32,12,186,328,142,True
35,20,186,278,92,True
41,19,186,258,72,True
19,20,187,277,90,True
24,19,187,289,102,True
27,21,187,258,71,True
40,17,187,278,91,True
46,20,187,232,45,True
5,22,188,277,89,True
12,24,188,277,89,True
17,20,188,277,89,True
26,24,188,232,44,True
31,21,188,277,89,True
33,21,188,278,90,True
34,20,188,258,70,True
38,18,189,277,88,True
6,19,190,277,87,True
10,11,190,289,99,True
20,18,190,277,87,True
41,20,190,258,68,True
42,19,190,230,40,True
3,24,191,277,86,True
31,22,191,277,86,True
33,22,191,278,87,True
34,21,191,258,67,True
0,16,192,277,85,True
2,12,192,277,85,True
7,17,192,289,97,True
20,19,192,277,85,True
24,20,192,289,97,True
33,23,192,278,86,True
35,21,192,278,86,True
5,23,193,277,84,True
16,10,193,277,84,True
28,26,193,258,65,True
39,22,193,278,85,True
44,33,193,277,84,True
13,22,194,277,83,True
19,21,194,277,83,True
29,17,194,278,84,True
49,15,194,258,64,True
1,19,195,277,82,True
16,11,195,277,82,True
23,17,195,277,82,True
48,15,195,258,63,True
49,16,195,258,63,True
15,22,196,289,93,True
24,21,196,289,93,True
26,25,196,232,36,True
35,22,196,278,82,True
39,23,196,278,82,True
8,17,197,277,80,True
9,23,197,277,80,True
10,12,197,289,92,True
12,25,197,277,80,True
17,21,197,277,80,True
20,20,197,277,80,True
26,26,197,278,81,True
30,18,197,258,61,True
34,22,197,258,61,True
35,23,197,278,81,True
41,21,197,258,61,True
49,17,197,258,61,True
4,14,198,277,79,True
9,24,198,277,79,True
12,26,198,277,79,True
24,22,198,289,91,True
23,18,199,277,78,True
34,23,199,258,59,True
49,18,199,258,59,True
21,17,200,277,77,True
25,22,200,278,78,True
27,22,200,258,58,True
39,24,200,278,78,True
41,22,200,278,78,True
46,21,200,277,77,True
47,18,200,278,78,True
0,17,201,277,76,True
14,23,201,277,76,True
18,28,201,277,76,True
29,18,201,278,77,True
30,19,201,258,57,True
40,18,201,278,77,True
18,29,202,277,75,True
19,22,202,277,75,True
20,21,202,277,75,True
29,19,202,278,76,True
33,24,202,278,76,True
36,15,202,278,76,True
40,19,202,278,76,True
42,20,202,258,56,True
44,34,202,277,75,True
46,22,202,277,75,True
0,18,203,289,86,True
3,25,203,277,74,True
7,18,203,289,86,True
16,12,203,277,74,True
24,23,203,289,86,True
33,25,203,278,75,True
49,19,203,278,75,True
1,20,204,277,73,True
3,26,204,277,73,True
6,20,204,277,73,True
26,27,204,278,74,True
30,20,204,278,74,True
36,16,204,278,74,True
41,23,204,278,74,True
45,23,204,278,74,True
6,21,205,277,72,True
24,24,205,289,84,True
28,27,205,258,53,True
35,24,205,278,73,True
46,23,205,277,72,True
7,19,206,289,83,True
12,27,206,277,71,True
13,23,206,277,71,True
29,20,206,278,72,True
0,19,207,289,82,True
7,20,207,289,82,True
17,22,207,277,70,True
19,23,207,277,70,True
44,35,207,277,70,True
22,20,208,277,69,True
39,25,208,328,120,True
12,28,209,277,68,True
17,23,209,277,68,True
42,21,209,278,69,True
49,20,209,278,69,True
1,21,210,277,67,True
7,21,210,289,79,True
9,25,210,277,67,True
15,23,210,289,79,True
18,30,210,277,67,True
19,24,210,277,67,True
22,21,210,277,67,True
33,26,210,328,118,True
36,17,210,278,68,True
41,24,210,278,68,True
0,20,211,289,78,True
26,28,211,278,67,True
43,17,211,278,67,True
2,13,212,277,65,True
5,24,212,277,65,True
11,24,212,278,66,True
18,31,212,277,65,True
30,21,212,278,66,True
16,13,213,277,64,True
19,25,213,289,76,True
27,23,213,278,65,True
47,19,213,278,65,True
13,24,214,277,63,True
14,24,214,277,63,True
24,25,214,289,75,True
33,27,214,328,114,True
40,20,214,278,64,True
5,25,215,278,63,True
10,13,215,289,74,True
11,25,215,278,63,True
16,14,215,277,62,True
27,24,215,278,63,True
46,24,215,278,63,True
6,22,216,277,61,True
11,26,216,278,62,True
19,26,216,289,73,True
25,23,216,278,62,True
28,28,216,278,62,True
32,13,216,328,112,True
34,24,216,278,62,True
6,23,217,277,60,True
10,14,217,289,72,True
16,15,217,277,60,True
26,29,217,278,61,True
33,28,217,328,111,True
3,27,218,277,59,True
9,26,218,278,60,True
24,26,218,289,71,True
36,18,218,278,60,True
46,25,218,278,60,True
8,18,219,338,119,True
9,27,219,278,59,True
36,19,219,278,59,True
49,21,219,278,59,True
26,30,220,278,58,True
41,25,220,328,108,True
45,24,220,328,108,True
46,26,220,278,58,True
48,16,220,278,58,True
13,25,221,277,56,True
19,27,221,289,68,True
26,31,221,278,57,True
43,18,221,278,57,True
4,15,222,277,55,True
10,15,222,289,67,True
31,23,222,278,56,True
47,20,222,278,56,True
49,22,222,278,56,True
0,21,223,289,66,True
21,18,223,338,115,True
44,36,223,278,55,True
0,22,224,289,65,True
3,28,224,277,53,True
25,24,224,278,54,True
30,22,224,278,54,True
32,14,224,328,104,True
20,22,225,296,71,True
24,27,225,289,64,True
26,32,225,278,53,True
30,23,225,278,53,True
33,29,225,328,103,True
37,23,225,278,53,True
47,21,225,278,53,True
4,16,226,277,51,True
29,21,226,278,52,True
10,16,227,289,62,True
11,27,227,278,51,True
13,26,227,296,69,True
14,25,227,277,50,True
21,19,227,338,111,True
23,19,227,338,111,True
28,29,227,278,51,True
41,26,227,328,101,True
0,23,228,289,61,True
5,26,228,278,50,True
19,28,228,289,61,True
41,27,228,328,100,True
42,22,228,278,50,True
49,23,228,278,50,True
1,22,229,338,109,True
18,32,229,296,67,True
31,24,229,378,149,True
34,25,229,328,99,True
42,23,229,278,49,True
3,29,230,277,47,True
4,17,230,278,48,True
9,28,230,278,48,True
21,20,230,338,108,True
25,25,230,278,48,True
32,15,230,328,98,True
38,19,230,338,108,True
