source,version,generation_slot,completion_slot,delay,completed
10,4,6,79,73,True
15,1,6,79,73,True
17,3,6,79,73,True
20,6,6,79,73,True
29,4,6,79,73,True
31,4,6,79,73,True
35,3,6,79,73,True
38,2,6,79,73,True
39,5,6,79,73,True
42,4,6,79,73,True
43,3,6,79,73,True
44,3,6,79,73,True
46,3,6,79,73,True
47,6,6,79,73,True
55,3,6,47,41,True
58,3,6,111,105,True
62,2,6,47,41,True
65,4,6,47,41,True
67,2,6,47,41,True
68,2,6,47,41,True
70,5,6,47,41,True
71,4,6,47,41,True
73,4,6,47,41,True
74,3,6,47,41,True
76,2,6,47,41,True
78,3,6,50,44,True
83,5,6,47,41,True
84,5,6,47,41,True
88,3,6,107,101,True
92,4,6,47,41,True
97,5,6,47,41,True
98,4,6,47,41,True
1,5,7,79,72,True
3,6,7,79,72,True
4,2,7,79,72,True
8,2,7,79,72,True
10,5,7,79,72,True
12,3,7,79,72,True
13,4,7,79,72,True
16,4,7,79,72,True
17,4,7,79,72,True
22,2,7,79,72,True
23,4,7,79,72,True
24,5,7,79,72,True
26,4,7,79,72,True
27,3,7,79,72,True
28,3,7,79,72,True
30,4,7,79,72,True
32,2,7,79,72,True
33,5,7,79,72,True
35,4,7,79,72,True
36,3,7,79,72,True
39,6,7,79,72,True
41,3,7,79,72,True
46,4,7,79,72,True
47,7,7,79,72,True
48,5,7,79,72,True
49,3,7,79,72,True
50,5,7,50,43,True
56,3,7,47,40,True
57,5,7,50,43,True
59,1,7,47,40,True
60,4,7,47,40,True
63,3,7,50,43,True
65,5,7,47,40,True
67,3,7,47,40,True
68,3,7,47,40,True
71,5,7,47,40,True
72,2,7,47,40,True
75,4,7,47,40,True
77,4,7,47,40,True
78,4,7,50,43,True
79,2,7,47,40,True
82,4,7,47,40,True
83,6,7,47,40,True
84,6,7,47,40,True
85,5,7,50,43,True
86,5,7,47,40,True
94,7,7,47,40,True
95,6,7,47,40,True
96,6,7,47,40,True
99,3,7,47,40,True
1,6,8,79,71,True
4,3,8,79,71,True
7,3,8,79,71,True
8,3,8,79,71,True
9,4,8,79,71,True
10,6,8,79,71,True
11,5,8,79,71,True
15,2,8,79,71,True
16,5,8,79,71,True
21,3,8,79,71,True
23,5,8,79,71,True
30,5,8,79,71,True
31,5,8,79,71,True
36,4,8,79,71,True
38,3,8,79,71,True
40,5,8,79,71,True
42,5,8,118,110,True
44,4,8,79,71,True
45,5,8,79,71,True
50,6,8,50,42,True
51,3,8,111,103,True
52,4,8,47,39,True
55,4,8,47,39,True
56,4,8,47,39,True
57,6,8,50,42,True
60,5,8,47,39,True
61,3,8,47,39,True
63,4,8,50,42,True
68,4,8,47,39,True
70,6,8,107,99,True
71,6,8,47,39,True
74,4,8,47,39,True
75,5,8,47,39,True
76,3,8,47,39,True
77,5,8,47,39,True
79,3,8,47,39,True
85,6,8,50,42,True
86,6,8,47,39,True
87,2,8,47,39,True
88,4,8,107,99,True
95,7,8,47,39,True
98,5,8,50,42,True
0,3,9,79,70,True
2,4,9,118,109,True
3,7,9,79,70,True
5,5,9,79,70,True
11,6,9,79,70,True
12,4,9,79,70,True
13,5,9,79,70,True
14,4,9,118,109,True
15,3,9,79,70,True
16,6,9,79,70,True
18,6,9,79,70,True
29,5,9,79,70,True
30,6,9,79,70,True
31,6,9,79,70,True
32,3,9,79,70,True
35,5,9,79,70,True
38,4,9,79,70,True
39,7,9,79,70,True
40,6,9,79,70,True
41,4,9,79,70,True
42,6,9,118,109,True
48,6,9,79,70,True
52,5,9,47,38,True
56,5,9,47,38,True
58,4,9,111,102,True
61,4,9,47,38,True
64,4,9,47,38,True
65,6,9,47,38,True
67,4,9,47,38,True
68,5,9,47,38,True
70,7,9,107,98,True
72,3,9,47,38,True
73,5,9,47,38,True
74,5,9,47,38,True
80,2,9,47,38,True
82,5,9,47,38,True
83,7,9,47,38,True
88,5,9,107,98,True
91,4,9,111,102,True
92,5,9,111,102,True
93,5,9,47,38,True
98,6,9,50,41,True
0,4,10,79,69,True
2,5,10,118,108,True
5,6,10,79,69,True
6,2,10,79,69,True
7,4,10,79,69,True
8,4,10,79,69,True
9,5,10,79,69,True
12,5,10,79,69,True
13,6,10,79,69,True
14,5,10,118,108,True
17,5,10,79,69,True
20,7,10,79,69,True
22,3,10,79,69,True
29,6,10,79,69,True
41,5,10,79,69,True
42,7,10,118,108,True
45,6,10,79,69,True
47,8,10,79,69,True
50,7,10,50,40,True
54,4,10,47,37,True
55,5,10,47,37,True
59,2,10,47,37,True
63,5,10,50,40,True
69,3,10,111,101,True
72,4,10,47,37,True
73,6,10,47,37,True
75,6,10,47,37,True
77,6,10,47,37,True
79,4,10,47,37,True
81,1,10,47,37,True
86,7,10,47,37,True
93,6,10,47,37,True
95,8,10,47,37,True
2,6,11,118,107,True
3,8,11,79,68,True
4,4,11,79,68,True
8,5,11,79,68,True
13,7,11,79,68,True
16,7,11,79,68,True
19,2,11,79,68,True
23,6,11,79,68,True
27,4,11,79,68,True
28,4,11,118,107,True
35,6,11,79,68,True
41,6,11,79,68,True
42,8,11,118,107,True
47,9,11,79,68,True
48,7,11,79,68,True
50,8,11,50,39,True
52,6,11,47,36,True
53,6,11,47,36,True
59,3,11,47,36,True
62,3,11,47,36,True
71,7,11,47,36,True
74,6,11,47,36,True
75,7,11,111,100,True
77,7,11,47,36,True
83,8,11,47,36,True
88,6,11,107,96,True
91,5,11,111,100,True
92,6,11,111,100,True
94,8,11,47,36,True
95,9,11,47,36,True
97,6,11,47,36,True
1,7,12,79,67,True
7,5,12,79,67,True
10,7,12,79,67,True
13,8,12,79,67,True
15,4,12,79,67,True
16,8,12,79,67,True
20,8,12,79,67,True
24,6,12,79,67,True
27,5,12,79,67,True
30,7,12,79,67,True
32,4,12,79,67,True
35,7,12,79,67,True
41,7,12,79,67,True
45,7,12,79,67,True
46,5,12,79,67,True
49,4,12,79,67,True
51,4,12,111,99,True
53,7,12,47,35,True
60,6,12,47,35,True
61,5,12,47,35,True
62,4,12,47,35,True
65,7,12,107,95,True
66,5,12,50,38,True
69,4,12,111,99,True
70,8,12,107,95,True
73,7,12,47,35,True
74,7,12,47,35,True
77,8,12,47,35,True
82,6,12,111,99,True
83,9,12,47,35,True
87,3,12,47,35,True
88,7,12,107,95,True
96,7,12,50,38,True
97,7,12,107,95,True
4,5,13,79,66,True
6,3,13,79,66,True
7,6,13,79,66,True
8,6,13,79,66,True
10,8,13,79,66,True
12,6,13,79,66,True
14,6,13,118,105,True
16,9,13,79,66,True
18,7,13,79,66,True
19,3,13,79,66,True
20,9,13,79,66,True
25,1,13,79,66,True
29,7,13,79,66,True
31,7,13,79,66,True
35,8,13,79,66,True
36,5,13,79,66,True
38,5,13,79,66,True
40,7,13,79,66,True
41,8,13,79,66,True
42,9,13,118,105,True
45,8,13,79,66,True
52,7,13,50,37,True
54,5,13,53,40,True
57,7,13,50,37,True
59,4,13,47,34,True
62,5,13,47,34,True
66,6,13,50,37,True
69,5,13,111,98,True
70,9,13,107,94,True
71,8,13,47,34,True
74,8,13,47,34,True
75,8,13,111,98,True
80,3,13,47,34,True
83,10,13,47,34,True
84,7,13,50,37,True
86,8,13,47,34,True
87,4,13,47,34,True
94,9,13,47,34,True
96,8,13,50,37,True
98,7,13,50,37,True
5,7,14,79,65,True
6,4,14,79,65,True
7,7,14,79,65,True
8,7,14,79,65,True
9,6,14,79,65,True
11,7,14,79,65,True
13,9,14,79,65,True
14,7,14,118,104,True
15,5,14,79,65,True
19,4,14,79,65,True
20,10,14,79,65,True
22,4,14,79,65,True
24,7,14,79,65,True
27,6,14,79,65,True
29,8,14,79,65,True
30,8,14,79,65,True
36,6,14,79,65,True
38,6,14,79,65,True
39,8,14,79,65,True
42,10,14,118,104,True
44,5,14,79,65,True
48,8,14,79,65,True
51,5,14,111,97,True
53,8,14,47,33,True
54,6,14,53,39,True
59,5,14,47,33,True
60,7,14,47,33,True
63,6,14,50,36,True
64,5,14,47,33,True
65,8,14,107,93,True
67,5,14,111,97,True
70,10,14,107,93,True
71,9,14,47,33,True
73,8,14,107,93,True
82,7,14,111,97,True
86,9,14,47,33,True
88,8,14,111,97,True
89,1,14,111,97,True
91,6,14,111,97,True
93,7,14,50,36,True
96,9,14,50,36,True
98,8,14,50,36,True
99,4,14,47,33,True
1,8,15,79,64,True
3,9,15,79,64,True
9,7,15,79,64,True
13,10,15,79,64,True
16,10,15,79,64,True
17,6,15,79,64,True
24,8,15,79,64,True
25,2,15,79,64,True
28,5,15,118,103,True
29,9,15,79,64,True
31,8,15,79,64,True
33,6,15,79,64,True
34,4,15,79,64,True
36,7,15,79,64,True
40,8,15,79,64,True
41,9,15,118,103,True
43,4,15,79,64,True
50,9,15,50,35,True
55,6,15,50,35,True
57,8,15,50,35,True
65,9,15,107,92,True
66,7,15,50,35,True
70,11,15,107,92,True
71,10,15,47,32,True
74,9,15,47,32,True
77,9,15,47,32,True
79,5,15,111,96,True
82,8,15,111,96,True
84,8,15,50,35,True
85,7,15,50,35,True
92,7,15,111,96,True
96,10,15,50,35,True
5,8,16,79,63,True
8,8,16,79,63,True
13,11,16,79,63,True
14,8,16,118,102,True
15,6,16,79,63,True
16,11,16,79,63,True
19,5,16,79,63,True
24,9,16,79,63,True
26,5,16,79,63,True
27,7,16,79,63,True
29,10,16,79,63,True
31,9,16,79,63,True
34,5,16,79,63,True
35,9,16,79,63,True
41,10,16,118,102,True
43,5,16,79,63,True
44,6,16,79,63,True
55,7,16,50,34,True
59,6,16,107,91,True
61,6,16,111,95,True
63,7,16,50,34,True
66,8,16,50,34,True
67,6,16,111,95,True
70,12,16,107,91,True
72,5,16,47,31,True
74,10,16,47,31,True
78,5,16,50,34,True
81,2,16,107,91,True
87,5,16,47,31,True
88,9,16,111,95,True
90,3,16,111,95,True
92,8,16,111,95,True
94,10,16,111,95,True
97,8,16,107,91,True
0,5,17,118,101,True
1,9,17,79,62,True
2,7,17,118,101,True
4,6,17,79,62,True
6,5,17,79,62,True
9,8,17,79,62,True
10,9,17,79,62,True
11,8,17,79,62,True
16,12,17,79,62,True
18,8,17,79,62,True
19,6,17,79,62,True
22,5,17,118,101,True
28,6,17,118,101,True
31,10,17,79,62,True
34,6,17,79,62,True
38,7,17,79,62,True
39,9,17,79,62,True
41,11,17,118,101,True
42,11,17,118,101,True
45,9,17,79,62,True
47,10,17,118,101,True
48,9,17,118,101,True
49,5,17,79,62,True
51,6,17,111,94,True
53,9,17,47,30,True
54,7,17,53,36,True
55,8,17,50,33,True
57,9,17,50,33,True
62,6,17,47,30,True
64,6,17,47,30,True
65,10,17,107,90,True
66,9,17,50,33,True
69,6,17,111,94,True
72,6,17,107,90,True
74,11,17,50,33,True
79,6,17,111,94,True
82,9,17,111,94,True
83,11,17,111,94,True
84,9,17,50,33,True
85,8,17,50,33,True
87,6,17,47,30,True
90,4,17,111,94,True
93,8,17,50,33,True
95,10,17,47,30,True
96,11,17,50,33,True
98,9,17,53,36,True
99,5,17,47,30,True
0,6,18,118,100,True
5,9,18,79,61,True
10,10,18,79,61,True
15,7,18,79,61,True
18,9,18,79,61,True
19,7,18,79,61,True
22,6,18,118,100,True
23,7,18,79,61,True
24,10,18,79,61,True
26,6,18,79,61,True
27,8,18,79,61,True
28,7,18,118,100,True
29,11,18,79,61,True
32,5,18,118,100,True
36,8,18,118,100,True
40,9,18,79,61,True
44,7,18,79,61,True
48,10,18,118,100,True
50,10,18,50,32,True
51,7,18,111,93,True
52,8,18,107,89,True
54,8,18,53,35,True
59,7,18,107,89,True
61,7,18,111,93,True
62,7,18,47,29,True
64,7,18,47,29,True
65,11,18,107,89,True
70,13,18,107,89,True
71,11,18,47,29,True
72,7,18,107,89,True
75,9,18,111,93,True
78,6,18,50,32,True
80,4,18,111,93,True
82,10,18,111,93,True
83,12,18,111,93,True
87,7,18,47,29,True
89,2,18,111,93,True
91,7,18,111,93,True
94,11,18,111,93,True
96,12,18,50,32,True
97,9,18,107,89,True
98,10,18,53,35,True
99,6,18,47,29,True
0,7,19,118,99,True
2,8,19,118,99,True
6,6,19,79,60,True
8,9,19,79,60,True
13,12,19,79,60,True
19,8,19,79,60,True
20,11,19,79,60,True
23,8,19,79,60,True
25,3,19,79,60,True
26,7,19,79,60,True
27,9,19,79,60,True
30,9,19,79,60,True
31,11,19,79,60,True
32,6,19,118,99,True
34,7,19,118,99,True
35,10,19,79,60,True
36,9,19,118,99,True
37,4,19,118,99,True
46,6,19,79,60,True
47,11,19,118,99,True
69,7,19,111,92,True
74,12,19,50,31,True
75,10,19,111,92,True
80,5,19,111,92,True
81,3,19,107,88,True
83,13,19,111,92,True
84,10,19,50,31,True
88,10,19,111,92,True
90,5,19,111,92,True
92,9,19,111,92,True
96,13,19,50,31,True
98,11,19,53,34,True
0,8,20,118,98,True
1,10,20,79,59,True
10,11,20,79,59,True
13,13,20,79,59,True
14,9,20,118,98,True
15,8,20,79,59,True
18,10,20,79,59,True
24,11,20,79,59,True
25,4,20,79,59,True
26,8,20,79,59,True
28,8,20,118,98,True
40,10,20,118,98,True
41,12,20,118,98,True
42,12,20,118,98,True
44,8,20,79,59,True
47,12,20,118,98,True
48,11,20,118,98,True
49,6,20,79,59,True
51,8,20,111,91,True
52,9,20,107,87,True
54,9,20,53,33,True
56,6,20,111,91,True
58,5,20,111,91,True
60,8,20,111,91,True
64,8,20,47,27,True
65,12,20,107,87,True
67,7,20,111,91,True
68,6,20,111,91,True
69,8,20,111,91,True
70,14,20,107,87,True
71,12,20,47,27,True
73,9,20,111,91,True
85,9,20,50,30,True
89,3,20,111,91,True
90,6,20,111,91,True
93,9,20,107,87,True
95,11,20,107,87,True
96,14,20,50,30,True
98,12,20,53,33,True
99,7,20,107,87,True
1,11,21,79,58,True
4,7,21,79,58,True
18,11,21,79,58,True
26,9,21,79,58,True
30,10,21,79,58,True
43,6,21,79,58,True
45,10,21,79,58,True
52,10,21,107,86,True
54,10,21,53,32,True
59,8,21,107,86,True
60,9,21,111,90,True
61,8,21,111,90,True
64,9,21,47,26,True
66,10,21,50,29,True
73,10,21,111,90,True
76,4,21,107,86,True
82,11,21,111,90,True
84,11,21,107,86,True
85,10,21,50,29,True
87,8,21,47,26,True
89,4,21,111,90,True
91,8,21,111,90,True
92,10,21,111,90,True
94,12,21,111,90,True
95,12,21,107,86,True
96,15,21,50,29,True
97,10,21,107,86,True
3,10,22,79,57,True
5,10,22,79,57,True
7,8,22,79,57,True
9,9,22,79,57,True
10,12,22,79,57,True
11,9,22,79,57,True
14,10,22,118,96,True
19,9,22,79,57,True
22,7,22,118,96,True
23,9,22,79,57,True
24,12,22,79,57,True
25,5,22,79,57,True
26,10,22,79,57,True
27,10,22,79,57,True
28,9,22,118,96,True
30,11,22,79,57,True
33,7,22,118,96,True
34,8,22,118,96,True
37,5,22,118,96,True
38,8,22,118,96,True
40,11,22,118,96,True
46,7,22,118,96,True
47,13,22,118,96,True
50,11,22,50,28,True
51,9,22,111,89,True
53,10,22,107,85,True
54,11,22,53,31,True
55,9,22,50,28,True
61,9,22,111,89,True
62,8,22,111,89,True
66,11,22,50,28,True
68,7,22,111,89,True
70,15,22,111,89,True
72,8,22,107,85,True
73,11,22,111,89,True
74,13,22,50,28,True
77,10,22,50,28,True
82,12,22,111,89,True
86,10,22,111,89,True
90,7,22,111,89,True
92,11,22,111,89,True
97,11,22,107,85,True
99,8,22,107,85,True
1,12,23,79,56,True
2,9,23,163,140,True
4,8,23,79,56,True
9,10,23,79,56,True
10,13,23,79,56,True
12,7,23,79,56,True
16,13,23,118,95,True
19,10,23,79,56,True
22,8,23,118,95,True
24,13,23,79,56,True
28,10,23,118,95,True
29,12,23,79,56,True
31,12,23,79,56,True
39,10,23,79,56,True
43,7,23,79,56,True
44,9,23,79,56,True
46,8,23,118,95,True
47,14,23,118,95,True
49,7,23,79,56,True
50,12,23,50,27,True
52,11,23,107,84,True
57,10,23,79,56,True
58,6,23,111,88,True
61,10,23,111,88,True
62,9,23,111,88,True
63,8,23,53,30,True
66,12,23,50,27,True
69,9,23,111,88,True
72,9,23,107,84,True
74,14,23,50,27,True
75,11,23,111,88,True
82,13,23,111,88,True
84,12,23,107,84,True
85,11,23,53,30,True
91,9,23,111,88,True
96,16,23,50,27,True
99,9,23,107,84,True
1,13,24,79,55,True
2,10,24,163,139,True
3,11,24,79,55,True
4,9,24,79,55,True
9,11,24,79,55,True
11,10,24,79,55,True
15,9,24,118,94,True
19,11,24,79,55,True
26,11,24,79,55,True
29,13,24,79,55,True
33,8,24,118,94,True
34,9,24,118,94,True
41,13,24,118,94,True
43,8,24,79,55,True
45,11,24,118,94,True
49,8,24,79,55,True
54,12,24,53,29,True
55,10,24,50,26,True
58,7,24,111,87,True
59,9,24,107,83,True
68,8,24,111,87,True
70,16,24,111,87,True
72,10,24,107,83,True
79,7,24,111,87,True
80,6,24,111,87,True
82,14,24,111,87,True
85,12,24,53,29,True
86,11,24,111,87,True
87,9,24,111,87,True
88,11,24,111,87,True
89,5,24,140,116,True
90,8,24,111,87,True
93,10,24,107,83,True
95,13,24,107,83,True
97,12,24,107,83,True
98,13,24,53,29,True
99,10,24,107,83,True
1,14,25,79,54,True
8,10,25,118,93,True
9,12,25,118,93,True
17,7,25,118,93,True
22,9,25,118,93,True
23,10,25,90,65,True
24,14,25,79,54,True
25,6,25,79,54,True
27,11,25,79,54,True
28,11,25,118,93,True
34,10,25,118,93,True
37,6,25,118,93,True
38,9,25,118,93,True
39,11,25,79,54,True
40,12,25,118,93,True
41,14,25,118,93,True
49,9,25,79,54,True
50,13,25,50,25,True
51,10,25,111,86,True
53,11,25,107,82,True
61,11,25,111,86,True
62,10,25,111,86,True
63,9,25,53,28,True
66,13,25,50,25,True
67,8,25,111,86,True
68,9,25,111,86,True
69,10,25,111,86,True
71,13,25,107,82,True
73,12,25,111,86,True
75,12,25,111,86,True
79,8,25,111,86,True
84,13,25,107,82,True
91,10,25,111,86,True
96,17,25,50,25,True
97,13,25,107,82,True
99,11,25,107,82,True
9,13,26,118,92,True
12,8,26,79,53,True
15,10,26,118,92,True
16,14,26,118,92,True
17,8,26,118,92,True
19,12,26,79,53,True
20,12,26,79,53,True
23,11,26,90,64,True
29,14,26,118,92,True
31,13,26,79,53,True
33,9,26,118,92,True
35,11,26,118,92,True
36,10,26,118,92,True
38,10,26,118,92,True
39,12,26,79,53,True
40,13,26,118,92,True
41,15,26,118,92,True
46,9,26,118,92,True
50,14,26,50,24,True
51,11,26,111,85,True
53,12,26,107,81,True
54,13,26,53,27,True
55,11,26,107,81,True
56,7,26,111,85,True
58,8,26,111,85,True
59,10,26,107,81,True
61,12,26,111,85,True
62,11,26,111,85,True
63,10,26,53,27,True
67,9,26,111,85,True
71,14,26,107,81,True
77,11,26,107,81,True
79,9,26,111,85,True
80,7,26,111,85,True
83,14,26,111,85,True
84,14,26,107,81,True
87,10,26,111,85,True
89,6,26,140,114,True
95,14,26,107,81,True
96,18,26,107,81,True
97,14,26,107,81,True
98,14,26,53,27,True
1,15,27,118,91,True
3,12,27,118,91,True
4,10,27,79,52,True
6,7,27,79,52,True
10,14,27,79,52,True
12,9,27,79,52,True
13,14,27,118,91,True
15,11,27,118,91,True
18,12,27,79,52,True
23,12,27,90,63,True
31,14,27,79,52,True
32,7,27,118,91,True
34,11,27,118,91,True
38,11,27,118,91,True
41,16,27,118,91,True
43,9,27,118,91,True
47,15,27,118,91,True
48,12,27,118,91,True
49,10,27,79,52,True
50,15,27,50,23,True
53,13,27,107,80,True
54,14,27,107,80,True
58,9,27,111,84,True
60,10,27,111,84,True
62,12,27,111,84,True
69,11,27,111,84,True
72,11,27,107,80,True
74,15,27,107,80,True
76,5,27,111,84,True
77,12,27,107,80,True
78,7,27,107,80,True
80,8,27,111,84,True
82,15,27,140,113,True
85,13,27,53,26,True
86,12,27,111,84,True
89,7,27,140,113,True
92,12,27,111,84,True
93,11,27,107,80,True
1,16,28,118,90,True
5,11,28,79,51,True
7,9,28,118,90,True
10,15,28,79,51,True
12,10,28,86,58,True
17,9,28,118,90,True
20,13,28,79,51,True
23,13,28,90,62,True
26,12,28,79,51,True
27,12,28,79,51,True
29,15,28,118,90,True
31,15,28,79,51,True
34,12,28,118,90,True
35,12,28,118,90,True
36,11,28,118,90,True
37,7,28,118,90,True
39,13,28,79,51,True
42,13,28,118,90,True
43,10,28,118,90,True
44,10,28,79,51,True
47,16,28,118,90,True
49,11,28,79,51,True
50,16,28,107,79,True
55,12,28,107,79,True
56,8,28,111,83,True
58,10,28,111,83,True
59,11,28,111,83,True
60,11,28,111,83,True
61,13,28,111,83,True
67,10,28,111,83,True
68,10,28,111,83,True
69,12,28,140,112,True
70,17,28,111,83,True
71,15,28,107,79,True
73,13,28,111,83,True
76,6,28,111,83,True
77,13,28,107,79,True
80,9,28,111,83,True
82,16,28,140,112,True
86,13,28,111,83,True
92,13,28,111,83,True
94,13,28,111,83,True
99,12,28,107,79,True
1,17,29,118,89,True
7,10,29,118,89,True
9,14,29,118,89,True
10,16,29,118,89,True
11,11,29,79,50,True
16,15,29,118,89,True
18,13,29,79,50,True
20,14,29,79,50,True
21,4,29,118,89,True
26,13,29,79,50,True
27,13,29,79,50,True
29,16,29,118,89,True
31,16,29,79,50,True
35,13,29,118,89,True
37,8,29,118,89,True
38,12,29,118,89,True
47,17,29,118,89,True
48,13,29,118,89,True
49,12,29,90,61,True
50,17,29,107,78,True
