slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.273232323232323,29.0,25.0,28.0,27.01212121212121,64.14727272727272,7,42,7,326,1888,0.0,0.0,0.0,18.0072,29.0,17.7244,29.0,12.273232323232323,29.0,0.0
110,13.015151515151516,32.0,26.0,30.0,28.757575757575758,67.37010101010101,9,42,9,521,2918,0.0,0.0,0.0,18.9808,32.0,19.8804,31.0,13.015151515151516,32.0,0.0
120,13.483333333333333,34.0,28.0,32.0,30.2,69.84565656565657,6,42,6,86,269,0.0,0.0,0.0,20.6676,34.0,20.6648,32.0,13.483333333333333,34.0,0.0
130,13.832121212121212,35.0,30.0,33.0,31.705050505050504,70.80151515151515,13,45,12,83,271,0.0,0.0,0.0,21.5136,35.0,20.132,34.0,13.832121212121212,35.0,0.0
140,12.937373737373738,38.0,29.0,34.0,32.593939393939394,67.01616161616161,14,43,11,267,1737,0.0,0.0,0.0,19.0412,38.0,20.4152,37.0,12.937373737373738,38.0,0.0
150,12.984848484848484,39.0,29.0,37.0,32.991919191919195,68.23121212121212,13,53,13,426,3456,0.0,0.0,0.0,18.4708,39.0,21.3016,39.0,12.984848484848484,39.0,0.0
160,13.3389898989899,44.0,31.0,36.0,33.6989898989899,70.76030303030304,7,32,7,149,601,0.0,0.0,0.0,19.1808,32.0,21.7388,44.0,13.3389898989899,44.0,0.0
170,13.436161616161616,47.0,31.0,35.0,34.183838383838385,72.77909090909091,10,41,9,370,2293,0.0,0.0,0.0,19.6348,34.0,22.0072,47.0,13.436161616161616,47.0,0.0
180,13.213030303030303,37.0,30.0,35.02000000000044,33.81010101010101,72.33676767676768,8,35,8,227,1388,0.0,0.0,0.0,19.4192,37.0,21.6252,35.0,13.213030303030303,37.0,0.0
190,12.746161616161617,38.0,31.0,38.0,34.73535353535353,70.50242424242424,7,36,7,390,2017,0.0,0.0,0.0,18.5636,38.0,20.2944,38.0,12.746161616161617,38.0,0.0
200,12.497171717171717,40.0,31.0,40.0,35.5030303030303,68.68181818181819,10,35,9,725,5603,0.0,0.0,0.0,19.206,40.0,17.4848,40.0,12.497171717171717,40.0,0.0
210,10.654747474747476,43.0,25.0,41.0,31.694949494949494,58.98131313131313,10,50,10,717,4758,0.0,0.0,0.0,15.1092,41.0,15.0872,43.0,10.654747474747476,43.0,0.0
220,10.267676767676768,44.0,24.0,33.1100000000024,30.204040404040406,56.93030303030303,10,47,10,459,2259,0.0,0.0,0.0,14.7504,44.0,14.138,30.0,10.267676767676768,44.0,0.0
230,9.707878787878787,45.0,23.0,35.10000000000218,29.585858585858585,53.032626262626266,16,43,11,664,3563,0.0,0.0,0.0,14.148,45.0,13.0648,35.0,9.707878787878787,45.0,0.0
240,9.81030303030303,47.0,23.0,35.12000000000262,29.832323232323233,52.3610101010101,11,35,10,353,1878,0.0,0.0,0.0,14.6436,47.0,12.4308,32.0,9.81030303030303,47.0,0.0
250,10.020606060606061,51.0,25.0,33.18000000000393,31.486868686868686,53.87262626262626,15,37,13,432,2362,0.0,0.0,0.0,14.2824,51.0,14.1044,28.0,10.020606060606061,51.0,0.0
260,10.125353535353536,53.0,23.0,30.23000000000502,32.4969696969697,54.81474747474748,6,33,6,252,1217,0.0,0.0,0.0,13.4848,53.0,14.866,29.0,10.125353535353536,53.0,0.0
270,10.514141414141415,54.0,22.0,32.2200000000048,33.16767676767677,57.34020202020202,9,43,8,238,1197,0.0,0.0,0.0,15.194,54.0,13.8152,32.0,10.514141414141415,54.0,0.0
280,11.253636363636364,55.0,23.0,35.200000000004366,33.878787878787875,60.43151515151515,11,36,10,199,927,0.0,0.0,0.0,16.5872,55.0,13.9472,34.0,11.253636363636364,55.0,0.0
290,11.311717171717172,55.0,24.0,36.19000000000415,34.07272727272727,60.82151515151515,8,37,7,384,2270,0.0,0.0,0.0,17.9232,55.0,12.7528,34.0,11.311717171717172,55.0,0.0
300,11.352828282828282,56.0,25.0,37.19000000000415,34.73535353535353,62.127878787878785,13,43,12,512,3125,0.0,0.0,0.0,18.598,56.0,12.1676,36.0,11.352828282828282,56.0,0.0
310,11.383737373737373,57.0,25.0,42.150000000003274,34.47070707070707,61.26030303030303,8,36,8,343,1597,0.0,0.0,0.0,18.3152,57.0,12.1244,24.0,11.383737373737373,57.0,0.0
320,11.845959595959595,59.0,25.0,43.16000000000349,35.04848484848485,64.36575757575757,5,30,5,210,1810,0.0,0.0,0.0,18.6684,59.0,13.4948,26.0,11.845959595959595,59.0,0.0
330,11.565858585858585,62.0,24.0,32.30000000000655,33.62020202020202,64.16676767676768,10,39,8,251,1535,0.0,0.0,0.0,18.8624,62.0,14.0872,26.0,11.565858585858585,62.0,0.0
340,12.221616161616161,67.0,25.0,34.3300000000072,36.6949494949495,67.83090909090909,4,27,4,270,2022,0.0,0.0,0.0,19.6416,67.0,15.4052,29.0,12.221616161616161,67.0,0.0
350,12.927373737373737,69.0,27.0,36.3300000000072,38.05252525252525,71.27626262626262,14,41,13,193,968,0.0,0.0,0.0,20.3672,69.0,16.95,30.0,12.927373737373737,69.0,0.0
360,12.844242424242424,71.0,28.0,40.31000000000677,40.26464646464647,70.18464646464646,13,51,13,410,2186,0.0,0.0,0.0,20.3992,71.0,17.7768,35.0,12.844242424242424,71.0,0.0
370,12.796868686868686,75.0,29.0,43.320000000006985,40.67474747474748,69.83919191919192,12,47,12,433,2869,0.0,0.0,0.0,18.6016,75.0,19.3972,38.0,12.796868686868686,75.0,0.0
380,13.511515151515152,78.0,31.0,47.31000000000677,42.806060606060605,73.54151515151516,19,48,17,348,1554,0.0,0.0,0.0,19.1352,78.0,21.2016,40.0,13.511515151515152,78.0,0.0
390,13.967373737373737,78.0,32.0,44.34000000000742,44.2,76.2369696969697,12,42,11,343,1922,0.0,0.0,0.0,18.8384,78.0,22.8432,40.0,13.967373737373737,78.0,0.0
400,14.28080808080808,79.0,34.0,44.35000000000764,45.173737373737374,77.27010101010102,7,35,7,276,2395,0.0,0.0,0.0,20.7816,79.0,22.2816,43.0,14.28080808080808,79.0,0.0
410,13.512929292929293,80.0,32.0,46.34000000000742,45.30909090909091,73.65626262626263,10,50,9,526,4409,0.0,0.0,0.0,20.3432,80.0,20.8232,46.0,13.512929292929293,80.0,0.0
420,12.99909090909091,80.0,31.0,48.320000000006985,45.24444444444445,71.89888888888889,3,22,3,56,305,0.0,0.0,0.0,18.2,80.0,20.9512,48.0,12.99909090909091,80.0,0.0
430,12.823838383838384,83.0,31.0,50.3300000000072,45.12323232323232,70.71515151515152,8,45,8,430,4963,0.0,0.0,0.0,18.78,83.0,18.6804,50.0,12.823838383838384,83.0,0.0
440,12.583333333333334,86.0,26.0,53.3300000000072,41.0989898989899,69.57959595959596,11,28,11,270,1531,0.0,0.0,0.0,20.5524,86.0,16.0884,53.0,12.583333333333334,86.0,0.0
450,13.132828282828283,90.0,28.0,55.35000000000764,42.51919191919192,70.60232323232323,13,38,12,273,1361,0.0,0.0,0.0,21.8864,90.0,16.5016,55.0,13.132828282828283,90.0,0.0
460,13.484444444444444,90.0,29.0,38.52000000001135,43.56565656565657,71.6430303030303,17,46,15,347,2016,0.0,0.0,0.0,23.4064,90.0,16.4812,38.0,13.484444444444444,90.0,0.0
470,13.164141414141413,93.0,30.0,39.54000000001179,44.644444444444446,68.57444444444444,7,44,7,616,4528,0.0,0.0,0.0,22.102,93.0,17.144,38.0,13.164141414141413,93.0,0.0
480,12.99050505050505,96.0,29.0,41.550000000012005,45.034343434343434,67.53272727272727,12,43,11,715,5117,0.0,0.0,0.0,20.8024,96.0,17.4504,38.0,12.99050505050505,96.0,0.0
490,12.230808080808082,98.0,26.0,43.550000000012005,43.56363636363636,63.506565656565655,12,39,11,676,4694,0.0,0.0,0.0,19.4028,98.0,16.1016,39.0,12.230808080808082,98.0,0.0
500,12.039090909090909,100.0,24.0,41.59000000001288,42.23434343434344,62.29424242424243,9,46,8,382,2041,0.0,0.0,0.0,17.9216,100.0,16.5568,41.0,12.039090909090909,100.0,0.0
510,12.847676767676768,103.0,26.0,31.720000000015716,43.236363636363635,65.96535353535353,9,51,9,185,743,0.0,0.0,0.0,19.0936,103.0,17.5596,31.0,12.847676767676768,103.0,0.0
520,13.196363636363637,104.0,27.0,32.720000000015716,44.63030303030303,68.3249494949495,15,44,13,331,1920,0.0,0.0,0.0,20.6292,104.0,18.8868,32.0,13.196363636363637,104.0,0.0
530,13.101919191919192,107.0,28.0,35.720000000015716,46.21010101010101,67.79212121212122,9,43,9,243,1493,0.0,0.0,0.0,21.206,107.0,17.3624,34.0,13.101919191919192,107.0,0.0
540,13.258787878787878,110.0,28.0,39.7100000000155,47.34747474747475,69.09777777777778,7,21,7,96,355,0.0,0.0,0.0,22.4468,110.0,15.4276,36.0,13.258787878787878,110.0,0.0
550,13.35040404040404,111.0,28.0,42.69000000001506,47.4040404040404,69.30747474747474,14,45,13,141,480,0.0,0.0,0.0,22.3892,111.0,16.4244,27.0,13.35040404040404,111.0,0.0
560,13.746363636363636,113.0,27.0,43.70000000001528,46.547474747474745,71.91979797979798,14,59,14,217,854,0.0,0.0,0.0,21.3308,113.0,18.4488,29.0,13.746363636363636,113.0,0.0
570,14.022121212121212,115.0,29.0,46.69000000001506,48.16767676767677,73.86555555555556,12,51,12,392,2280,0.0,0.0,0.0,21.1364,115.0,19.3748,32.0,14.022121212121212,115.0,0.0
580,13.946262626262627,117.0,29.0,48.69000000001506,49.13131313131313,74.17484848484848,12,41,12,235,1412,0.0,0.0,0.0,21.2864,117.0,19.1204,34.0,13.946262626262627,117.0,0.0
590,13.71020202020202,118.0,30.0,39.790000000017244,49.90707070707071,73.07454545454546,14,48,13,513,3792,0.0,0.0,0.0,20.706,118.0,18.9488,36.0,13.71020202020202,118.0,0.0
600,12.469090909090909,119.0,29.0,39.80000000001746,49.91717171717172,66.9789898989899,12,53,12,506,3410,0.0,0.0,0.0,19.4048,119.0,15.3424,39.0,12.469090909090909,119.0,0.0
610,11.093939393939394,123.0,22.0,41.8200000000179,47.224242424242426,60.55141414141414,8,42,8,179,926,0.0,0.0,0.0,18.0304,123.0,12.1392,34.0,11.093939393939394,123.0,0.0
620,11.291414141414142,127.0,23.0,44.83000000001812,46.60808080808081,61.923131313131314,8,36,8,474,2759,0.0,0.0,0.0,18.1476,127.0,13.1684,37.0,11.291414141414142,127.0,0.0
630,11.764848484848486,130.0,25.0,41.89000000001943,47.2969696969697,65.11888888888889,13,53,13,503,2512,0.0,0.0,0.0,19.0988,130.0,14.0772,41.0,11.764848484848486,130.0,0.0
