slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.582525252525253,29.0,25.0,28.0,27.145454545454545,65.53717171717172,7,42,7,185,1180,0.0,0.0,0.0,18.346,29.0,17.7724,29.0,12.582525252525253,29.0,0.0
110,13.341414141414141,32.0,26.0,30.0,29.07070707070707,68.91252525252526,9,42,9,434,2845,0.0,0.0,0.0,19.4716,32.0,19.9472,31.0,13.341414141414141,32.0,0.0
120,13.76949494949495,34.0,28.0,32.0,30.666666666666668,71.17262626262627,6,42,6,86,269,0.0,0.0,0.0,21.1864,34.0,20.8568,32.0,13.76949494949495,34.0,0.0
130,14.141414141414142,35.0,30.0,34.0,32.147474747474746,72.24040404040404,13,45,12,83,271,0.0,0.0,0.0,22.0404,35.0,20.6924,34.0,14.141414141414142,35.0,0.0
140,13.372828282828284,38.0,30.0,35.0,32.93737373737374,69.00151515151515,14,43,11,282,1945,0.0,0.0,0.0,19.5116,38.0,21.1952,37.0,13.372828282828284,38.0,0.0
150,13.412020202020202,40.0,31.0,37.0,33.70505050505051,70.24616161616161,13,53,13,413,3088,0.0,0.0,0.0,19.0492,40.0,22.1856,39.0,13.412020202020202,40.0,0.0
160,13.58161616161616,44.0,31.0,36.0,34.107070707070704,71.77111111111111,7,32,7,127,443,0.0,0.0,0.0,18.9544,32.0,22.7376,44.0,13.58161616161616,44.0,0.0
170,13.745555555555555,47.0,31.0,35.0,34.034343434343434,74.09656565656566,10,41,9,374,2271,0.0,0.0,0.0,19.3864,33.0,23.1468,47.0,13.745555555555555,47.0,0.0
180,13.487979797979799,38.0,32.0,35.0,33.88484848484848,73.4879797979798,8,35,8,245,1494,0.0,0.0,0.0,19.1184,33.0,22.834,38.0,13.487979797979799,38.0,0.0
190,12.937171717171717,40.0,32.0,36.0,34.90707070707071,71.29969696969697,8,35,8,404,2105,0.0,0.0,0.0,18.184,33.0,21.3208,40.0,12.937171717171717,40.0,0.0
