slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
80,18.188924050632913,47.0,37.0,41.0,39.699367088607595,46.04683544303798,19,37,15,92,527,21.025,41.0,29.468125,47.0
81,18.507753164556963,48.0,37.0,42.0,40.20253164556962,46.698101265822785,14,56,14,180,829,21.45,42.0,29.943125,48.0
82,18.854430379746834,49.0,38.0,43.0,40.77215189873418,47.551898734177215,14,40,12,82,337,21.8,43.0,30.393125,49.0
83,19.037341772151898,49.0,38.0,44.0,41.30379746835443,48.264240506329116,10,50,10,110,740,22.125,44.0,30.668125,49.0
84,19.252215189873418,50.0,39.0,44.0,41.721518987341774,48.8629746835443,9,40,9,179,1012,22.475,44.0,31.068125,50.0
85,19.570253164556963,50.0,39.0,45.0,42.151898734177216,49.60569620253165,15,43,14,119,676,23.0,45.0,31.393125,50.0
86,19.422626582278482,51.0,40.0,45.0,42.50632911392405,49.17357594936709,10,47,10,413,3698,23.375,45.0,31.075,51.0
87,19.160601265822784,51.0,40.0,46.0,43.05696202531646,48.38417721518987,18,53,15,402,4500,23.47,46.0,30.051875,51.0
88,19.426740506329114,51.0,40.0,47.0,43.54746835443038,49.044778481012656,14,56,14,156,846,23.92,47.0,30.401875,51.0
89,18.993037974683546,52.0,40.0,47.0,43.76898734177215,48.067879746835445,16,48,15,456,4953,24.24625,47.0,28.4675,52.0
90,18.99604430379747,52.0,40.0,48.0,44.16139240506329,48.23892405063291,13,51,12,232,2114,24.62125,48.0,28.7675,52.0
91,19.27151898734177,53.0,40.0,48.0,44.59177215189873,48.954905063291136,14,31,13,118,708,25.010625,48.0,29.1425,53.0
92,19.468829113924052,53.0,41.0,48.0,45.050632911392405,49.39098101265823,12,47,11,259,1439,25.435625,48.0,29.5575,53.0
93,19.60996835443038,53.0,41.0,48.0,45.335443037974684,49.63939873417721,14,44,12,263,1873,25.885625,48.0,29.9825,53.0
94,19.230537974683543,53.0,42.0,49.0,45.835443037974684,48.66645569620253,11,49,11,429,5005,26.410625,49.0,28.1575,53.0
95,19.21392405063291,54.0,42.0,49.0,45.889240506329116,48.51392405063291,11,31,9,271,2949,26.106875,49.0,28.105,54.0
96,19.320253164556963,54.0,42.0,50.0,46.25632911392405,48.71424050632911,15,50,14,239,2014,26.531875,50.0,27.700625,54.0
97,19.295411392405065,54.0,42.0,50.0,46.325949367088604,48.64287974683544,12,47,12,272,2685,26.906875,50.0,26.90375,54.0
98,18.990664556962024,55.0,42.0,50.0,46.50316455696203,47.812341772151896,12,49,11,455,4770,27.306875,50.0,26.734375,55.0
99,18.79620253164557,55.0,42.0,51.0,46.88607594936709,47.43322784810127,12,43,12,457,3520,27.500625,51.0,26.346875,55.0
100,18.91867088607595,56.0,42.0,51.0,47.0,47.65300632911392,11,25,9,170,1991,27.900625,51.0,26.035625,56.0
101,18.75094936708861,57.0,42.0,51.0,47.050632911392405,47.22911392405063,12,52,12,446,3667,28.300625,51.0,25.673125,57.0
102,18.957278481012658,58.0,43.0,51.0,47.5,47.78196202531645,16,45,16,191,1145,28.700625,51.0,26.048125,58.0
103,18.82610759493671,59.0,43.0,50.61999999999898,47.585443037974684,47.55300632911393,12,45,11,347,3199,29.025625,51.0,24.896875,59.0
104,18.71503164556962,60.0,43.0,50.0,48.110759493670884,47.243987341772154,5,36,5,294,3309,29.500625,52.0,24.169375,60.0
105,18.796677215189874,61.0,43.0,50.80999999999949,48.56012658227848,47.48544303797468,12,39,11,226,1933,29.900625,52.0,23.793125,61.0
106,18.459651898734176,62.0,44.0,51.0,48.49367088607595,46.68528481012658,14,49,14,529,4658,30.219375,52.0,22.291875,62.0
107,18.468037974683543,63.0,43.0,51.0,48.74050632911393,46.59256329113924,14,45,13,240,2791,30.794375,53.0,21.276875,63.0
108,18.631962025316454,63.0,44.0,52.0,49.537974683544306,47.08148734177215,9,49,9,231,1334,31.194375,54.0,21.364375,63.0
109,18.9625,63.0,44.0,53.0,50.26898734177215,47.67943037974683,10,37,8,200,1071,31.744375,55.0,21.814375,63.0
110,19.09256329113924,63.0,45.0,54.0,50.71835443037975,48.03291139240506,15,45,13,277,1706,32.144375,55.0,22.214375,63.0
111,19.51645569620253,64.0,46.0,54.0,51.41772151898734,48.818196202531645,9,40,9,115,560,32.694375,56.0,22.689375,64.0
112,19.269620253164558,64.0,47.0,54.0,51.651898734177216,48.56645569620253,15,56,14,430,3298,32.994375,56.0,22.4125,64.0
113,18.93243670886076,65.0,47.0,54.0,51.787974683544306,47.76724683544304,12,52,12,492,4738,33.369375,57.0,21.544375,65.0
114,19.00996835443038,65.0,46.0,55.0,52.29113924050633,48.03496835443038,14,48,13,196,1880,33.720625,58.0,21.861875,65.0
115,19.203006329113926,66.0,46.0,55.0,52.787974683544306,48.31756329113924,11,50,11,210,1782,33.695,59.0,22.049375,66.0
116,19.16360759493671,67.0,47.0,56.0,53.16772151898734,48.380379746835445,12,45,12,248,2382,33.45625,59.0,22.474375,67.0
117,19.383544303797468,67.0,47.0,56.0,53.39556962025316,48.94525316455696,10,43,9,147,1059,33.669375,59.0,22.596875,67.0
118,19.236075949367088,67.0,48.0,56.0,53.43987341772152,48.56582278481012,14,45,12,325,3460,32.628125,60.0,22.971875,67.0
119,17.94477848101266,67.0,44.0,56.0,51.86708860759494,45.66898734177215,11,59,11,707,9899,29.506875,61.0,22.0425,67.0
120,17.973101265822784,67.0,44.0,56.0,52.0253164556962,45.6376582278481,13,47,13,369,2586,29.956875,61.0,21.71,67.0
121,18.15791139240506,67.0,45.0,57.0,52.45569620253165,46.05110759493671,15,49,14,201,1597,30.406875,62.0,21.8725,67.0
122,18.194303797468354,68.0,45.0,57.0,52.33227848101266,46.09572784810127,9,42,9,261,2535,30.8225,62.0,22.02,68.0
123,17.72215189873418,68.0,45.0,57.0,52.40822784810127,44.997151898734174,16,45,14,531,5433,30.50875,62.0,20.5975,68.0
124,17.609177215189874,69.0,45.0,57.0,52.90506329113924,44.63148734177215,10,36,10,419,3479,30.93375,62.0,19.5325,69.0
125,17.165348101265824,69.0,45.0,57.0,52.765822784810126,43.580854430379745,14,43,14,530,5254,31.18375,62.0,18.289375,69.0
126,17.39620253164557,69.0,46.0,58.0,53.38607594936709,43.92610759493671,10,46,8,272,1543,31.46,63.0,18.75875,69.0
127,16.94778481012658,69.0,44.04999999999927,58.0,53.424050632911396,42.83496835443038,11,45,11,512,5283,31.37125,63.0,18.12375,69.0
128,17.15284810126582,69.0,45.0,58.0,53.76898734177215,43.398575949367086,13,45,13,177,1153,31.67125,63.0,18.59875,69.0
129,17.496835443037973,69.0,46.0,59.0,54.49683544303797,44.24841772151899,9,49,8,92,433,32.14625,64.0,18.945625,69.0
130,17.268196202531644,69.0,46.0,59.0,54.61392405063291,43.58180379746835,10,50,10,530,4210,32.555,64.0,18.33375,69.0
131,17.597943037974684,70.0,46.0,60.0,55.15506329113924,44.20047468354431,8,25,7,122,918,33.005,64.0,18.83375,70.0
132,17.78291139240506,70.0,47.0,60.0,55.27215189873418,44.82120253164557,15,47,13,149,964,33.28,64.0,19.23375,70.0
133,18.025791139240507,70.0,48.0,60.0,55.49683544303797,45.517405063291136,13,48,12,140,835,33.68,64.0,19.58375,70.0
134,18.23860759493671,70.0,48.0,61.0,55.892405063291136,46.18196202531646,10,46,10,201,867,34.005,64.0,19.95875,70.0
135,18.39129746835443,70.0,48.0,61.0,56.098101265822784,46.7623417721519,13,50,12,206,1089,34.305,64.0,20.30875,70.0
136,18.414398734177215,70.0,49.0,62.0,56.34493670886076,47.026582278481015,12,50,11,257,1987,34.58,64.0,20.708125,70.0
137,18.54003164556962,70.0,49.0,63.0,56.721518987341774,47.356645569620255,11,41,10,196,1734,34.415625,65.0,21.035,70.0
138,18.875,71.0,49.0,63.0,57.05379746835443,48.16993670886076,21,43,17,118,490,34.815625,65.0,21.46,71.0
139,19.255696202531645,71.0,50.0,63.0,57.63291139240506,48.96091772151899,10,45,10,133,517,35.315625,66.0,21.85,71.0
140,19.49620253164557,71.0,50.0,64.0,57.85126582278481,49.54588607594937,10,37,10,185,1087,35.740625,66.0,22.25,71.0
141,19.612974683544305,71.0,50.0,64.0,58.110759493670884,49.99129746835443,11,39,11,241,1395,36.040625,66.0,22.58,71.0
142,19.83401898734177,71.0,51.0,65.0,58.674050632911396,50.49034810126582,18,50,15,227,1289,36.515625,67.0,22.921875,71.0
143,20.007120253164558,71.0,51.0,66.0,58.924050632911396,50.94113924050633,12,48,11,240,1355,36.965625,67.0,23.213125,71.0
144,20.295886075949365,72.0,51.0,66.0,59.43354430379747,51.53639240506329,9,38,8,189,1019,37.390625,68.0,23.665625,72.0
145,20.41977848101266,72.0,51.0,66.0,59.59493670886076,51.959177215189875,14,45,14,208,1508,37.29875,68.0,24.079375,72.0
146,20.56740506329114,72.0,52.0,66.0,59.85126582278481,52.305537974683546,14,40,13,172,1674,37.099375,68.0,24.379375,72.0
147,19.958069620253166,72.0,52.0,65.0,59.31012658227848,50.95506329113924,11,45,10,514,6142,35.21,68.0,24.781875,72.0
148,19.95981012658228,72.0,52.0,66.0,59.585443037974684,51.267721518987344,8,42,6,271,1727,35.485,68.0,25.034375,72.0
149,19.994620253164555,73.0,52.0,66.0,59.95886075949367,51.39003164556962,12,48,12,313,2229,35.37125,69.0,25.411875,73.0
150,20.197310126582277,73.0,53.0,66.0,60.177215189873415,52.026898734177216,11,58,11,183,931,35.6425,69.0,25.786875,73.0
151,18.78370253164557,73.0,51.0,64.0,58.79430379746835,48.3875,15,46,12,880,11857,31.0775,69.0,26.191875,73.0
152,18.599050632911393,73.0,48.0,63.0,58.120253164556964,47.946835443037976,10,44,10,304,3616,30.06125,69.0,26.516875,73.0
153,18.504113924050632,73.0,48.0,64.0,58.21518987341772,47.83528481012658,8,42,8,260,2891,29.3675,70.0,26.819375,73.0
154,18.828006329113926,73.0,48.0,65.0,58.642405063291136,48.53544303797468,22,39,17,154,797,29.8925,71.0,27.194375,73.0
155,19.191139240506327,73.0,49.0,66.0,58.99367088607595,49.310443037974686,15,51,15,122,549,30.2925,71.0,27.694375,73.0
156,19.460601265822785,73.0,49.0,66.0,59.13607594936709,50.12167721518988,15,48,14,100,509,30.57375,71.0,28.031875,73.0
157,19.870253164556964,74.0,50.0,66.0,59.65822784810127,50.991772151898736,14,44,13,86,334,31.09875,72.0,28.431875,74.0
158,20.119620253164555,74.0,51.0,66.0,60.234177215189874,51.6751582278481,14,38,14,166,794,31.49875,72.0,28.781875,74.0
159,20.456645569620253,74.0,51.0,66.0,60.5126582278481,52.48132911392405,6,36,6,112,477,31.92375,72.0,29.181875,74.0
160,20.221835443037975,75.0,51.0,67.0,60.74367088607595,51.82294303797468,11,50,10,387,4170,32.25875,73.0,28.48125,75.0
161,20.468670886075948,76.0,52.0,67.0,61.13291139240506,52.41155063291139,12,57,11,189,1047,32.60375,74.0,28.8825,76.0
162,20.05142405063291,77.0,49.0,68.0,60.81012658227848,51.461075949367086,12,52,12,426,4928,31.943125,75.0,29.135,77.0
163,19.33496835443038,76.0,44.0,68.0,59.61708860759494,49.88829113924051,14,43,14,446,6503,32.218125,76.0,27.881875,39.0
164,18.792721518987342,72.0,41.0,67.0,55.813291139240505,48.55632911392405,11,44,11,438,5955,30.083125,72.0,28.256875,39.0
165,18.731012658227847,73.0,41.0,68.0,55.31645569620253,48.46155063291139,14,42,12,258,2839,29.2525,73.0,28.633125,39.0
166,18.46503164556962,73.0,40.0,69.0,54.06962025316456,47.843196202531644,13,56,12,343,4209,28.036875,73.0,28.8375,40.0
167,18.282120253164557,74.0,40.0,70.0,52.81012658227848,47.31756329113924,9,38,9,355,3921,26.82125,74.0,29.2875,40.0
168,18.546835443037974,74.0,40.0,70.0,53.174050632911396,47.909651898734175,26,34,14,166,1092,27.0725,74.0,29.690625,40.0
169,18.8003164556962,74.0,41.0,71.0,53.51898734177215,48.63449367088607,12,45,10,117,689,27.180625,74.0,30.06625,41.0
170,19.191930379746836,74.0,41.0,71.0,54.028481012658226,49.392088607594935,10,50,9,131,606,27.630625,74.0,30.566875,41.0
171,19.329272151898735,75.0,41.0,71.0,53.81012658227848,49.710443037974684,12,38,11,188,1739,27.43375,75.0,30.96875,41.0
172,19.387816455696203,76.0,42.0,71.0,53.392405063291136,49.73955696202532,20,53,17,220,2474,26.815,76.0,31.39375,42.0
173,19.575791139240508,77.0,43.0,71.0,54.0126582278481,50.062341772151896,20,52,18,212,1735,27.365,77.0,31.2825,43.0
174,19.14778481012658,77.0,43.04999999999927,72.0,53.037974683544306,49.215348101265825,14,45,12,462,4838,25.605625,77.0,31.5825,44.0
175,19.33512658227848,78.0,43.04999999999927,72.0,53.30696202531646,49.72990506329114,7,35,7,224,1186,25.879375,78.0,31.95375,44.0
176,19.15490506329114,78.0,44.0,61.0,52.69620253164557,49.3373417721519,17,59,16,405,3588,24.889375,78.0,32.328125,45.0
177,19.014240506329113,78.0,43.0,61.0,52.46835443037975,49.0381329113924,8,51,8,400,3338,24.54625,78.0,32.554375,46.0
178,19.12990506329114,78.0,44.0,61.0,52.392405063291136,49.38022151898734,9,38,8,168,1718,24.349375,78.0,32.979375,47.0
179,19.42231012658228,78.0,44.0,61.0,52.84493670886076,50.16534810126582,10,37,9,111,522,24.799375,78.0,33.279375,47.0
180,19.62610759493671,78.0,44.0,60.0,52.81962025316456,50.59667721518987,11,46,11,141,1477,24.6025,78.0,33.804375,48.0
181,19.83496835443038,78.0,44.0,61.0,52.4746835443038,50.98528481012658,18,42,17,171,1603,24.505625,78.0,34.279375,48.0
182,19.44272151898734,78.0,44.0,50.80999999999949,50.800632911392405,50.17784810126582,16,55,13,380,4612,23.29,78.0,34.524375,48.0
183,19.449525316455695,78.0,45.0,51.80999999999949,51.424050632911396,50.252848101265826,14,49,14,309,2327,23.460625,78.0,34.9025,49.0
184,19.451424050632912,78.0,45.0,52.80999999999949,51.87341772151899,50.1617088607595,13,50,13,360,2674,23.613125,78.0,35.329375,49.0
185,19.439240506329114,78.0,44.0,50.0,51.528481012658226,50.42879746835443,12,43,10,215,1894,23.103125,78.0,35.629375,50.0
186,19.681645569620255,79.0,45.0,51.0,52.139240506329116,51.08117088607595,16,50,16,151,838,23.553125,79.0,35.929375,51.0
187,20.109493670886074,79.0,46.0,51.0,52.67088607594937,51.99873417721519,11,50,11,64,219,23.928125,79.0,36.47875,51.0
188,20.34129746835443,80.0,46.0,52.0,52.860759493670884,52.71060126582279,12,43,11,177,747,24.278125,80.0,36.82875,51.0
189,20.59715189873418,80.0,46.0,52.0,52.971518987341774,53.550316455696205,13,44,13,99,437,24.628125,80.0,37.12875,51.0
190,19.412025316455697,52.0,45.0,52.0,48.825949367088604,50.698101265822785,7,47,7,709,9939,21.175,38.0,37.52875,52.0
191,19.64224683544304,52.0,46.0,52.0,49.085443037974684,51.17943037974683,11,51,11,202,1310,21.725,39.0,37.85375,52.0
192,19.711867088607594,53.0,46.0,52.0,49.33227848101266,51.36724683544304,11,45,11,314,2009,21.9525,39.0,38.20375,53.0
193,20.024525316455698,53.0,46.0,53.0,49.70253164556962,52.14129746835443,15,43,10,119,552,22.3775,39.0,38.57875,53.0
194,20.269778481012658,53.0,46.0,53.0,49.825949367088604,52.90395569620253,6,28,6,116,583,22.8275,39.0,38.80375,53.0
195,20.45253164556962,54.0,47.0,53.0,50.085443037974684,53.55727848101266,15,43,12,141,899,23.2275,39.0,39.05375,54.0
196,20.75632911392405,54.0,47.0,54.0,50.45569620253165,54.29193037974684,14,53,14,103,687,23.7775,40.0,39.323125,54.0
197,20.637974683544304,54.0,47.0,54.0,50.18987341772152,54.072784810126585,14,47,13,219,3118,24.1025,41.0,38.2425,54.0
198,20.354113924050633,54.0,47.0,54.0,50.44303797468354,53.55759493670886,15,53,15,432,3848,23.885,41.0,37.51375,54.0
199,20.652056962025316,55.0,48.0,55.0,51.0126582278481,54.254746835443036,6,29,6,92,724,24.31,42.0,37.91375,55.0
200,19.553006329113924,55.0,46.0,55.0,50.278481012658226,51.861550632911396,12,51,12,606,8526,24.585,42.0,34.12,55.0
201,19.374525316455696,56.0,45.0,55.0,50.151898734177216,51.379113924050635,10,34,10,259,3735,24.91,43.0,32.6125,56.0
202,18.871677215189873,56.0,44.0,53.0,49.21835443037975,50.07325949367089,16,56,14,477,5785,25.28625,43.0,30.445625,56.0
203,18.291455696202533,56.0,43.0,51.0,48.449367088607595,48.83338607594937,15,53,15,520,5642,25.0325,43.0,29.165,56.0
204,18.163449367088607,57.0,42.0,51.0,47.98101265822785,48.58117088607595,11,37,10,315,3100,25.2575,43.0,28.66125,57.0
205,18.2123417721519,57.0,42.0,51.0,47.91139240506329,48.64636075949367,19,32,17,248,2377,25.30375,43.0,28.584375,57.0
206,18.088291139240507,57.0,42.0,51.0,47.2246835443038,48.54003164556962,17,49,13,271,2680,25.346875,43.0,27.950625,57.0
207,17.77246835443038,57.0,38.0,51.0,46.05379746835443,47.68449367088608,13,50,12,469,4603,24.708125,43.0,27.32125,57.0
208,17.843354430379748,58.0,38.0,52.0,46.401898734177216,47.82768987341772,10,46,10,316,2080,24.5325,44.0,27.72125,58.0
209,17.97832278481013,58.0,38.0,51.0,45.813291139240505,48.30284810126582,13,38,11,151,1280,24.78125,45.0,27.62375,58.0
210,18.009018987341772,59.0,37.0,50.0,45.14873417721519,48.25648734177215,11,43,11,325,2571,25.25625,45.0,27.521875,59.0
211,18.062974683544304,60.0,37.0,51.0,45.33860759493671,48.27310126582279,17,43,14,356,2345,25.353125,45.0,27.896875,60.0
212,18.356962025316456,60.0,38.0,52.0,45.870253164556964,48.80363924050633,13,48,12,207,1065,25.828125,45.0,28.346875,60.0
213,18.504430379746836,60.0,38.0,52.0,46.348101265822784,49.045411392405065,8,50,8,268,1833,25.651875,46.0,28.6875,60.0
214,18.766772151898735,61.0,39.0,52.0,46.78164556962025,49.771993670886076,10,52,8,149,633,25.999375,47.0,29.034375,61.0
215,19.01107594936709,62.0,39.0,53.0,47.25316455696203,50.49224683544304,14,48,14,157,668,26.299375,48.0,29.396875,62.0
216,18.89003164556962,62.0,39.0,53.0,47.348101265822784,50.32943037974684,6,41,6,427,2898,26.304375,48.0,29.615625,62.0
217,19.17990506329114,62.0,40.0,53.0,48.00316455696203,50.89034810126582,10,44,9,188,1091,26.754375,49.0,30.071875,62.0
218,19.368512658227846,63.0,40.0,53.0,48.37658227848101,51.2870253164557,15,50,13,269,1494,27.179375,49.0,30.496875,63.0
219,19.670727848101265,64.0,40.0,54.0,48.81645569620253,52.22911392405063,1,7,1,25,144,27.504375,50.0,30.821875,64.0
220,20.009493670886076,65.0,41.0,54.0,49.16139240506329,52.87768987341772,14,54,14,170,861,27.929375,50.0,31.346875,65.0
221,19.77958860759494,65.0,41.0,55.0,49.54113924050633,52.361550632911396,12,52,12,329,3665,27.6475,51.0,31.771875,65.0
222,19.061708860759495,65.0,39.0,51.0,46.924050632911396,50.66439873417721,17,52,17,590,6749,26.85875,51.0,31.086875,65.0
223,18.914398734177215,66.0,40.0,51.0,47.063291139240505,50.298259493670884,11,55,11,382,3380,26.425625,51.0,30.860625,66.0
224,19.33512658227848,67.0,40.0,51.0,47.31012658227848,51.09936708860759,12,47,10,101,501,27.000625,51.0,31.285625,67.0
225,19.505854430379745,68.0,41.0,52.0,47.721518987341774,51.53117088607595,13,51,12,229,1449,26.86875,52.0,31.735625,68.0
226,19.35268987341772,69.0,41.0,50.0,45.29746835443038,51.08860759493671,14,61,14,312,3575,27.26875,53.0,31.153125,69.0
227,19.228164556962025,54.0,41.0,49.0,44.02215189873418,50.51012658227848,9,43,9,354,3868,27.08625,54.0,31.07625,43.0
228,19.509651898734177,54.0,42.0,49.0,44.63607594936709,51.06550632911392,16,52,14,184,1065,27.51125,54.0,31.5175,44.0
229,19.84003164556962,54.0,42.0,50.0,45.075949367088604,51.89477848101266,8,38,8,90,440,27.93625,54.0,31.883125,45.0
230,19.935601265822786,55.0,42.0,45.0,45.56962025316456,51.77737341772152,10,43,10,320,2714,27.70375,55.0,32.419375,45.0
231,20.173417721518987,56.0,43.0,46.0,45.88607594936709,52.38370253164557,12,49,11,195,1025,28.10875,56.0,32.769375,46.0
232,20.36487341772152,56.0,43.0,46.0,46.13607594936709,52.985759493670884,14,56,14,179,923,28.40875,56.0,33.1425,46.0
233,20.607120253164556,56.0,43.0,47.0,46.44620253164557,53.68607594936709,11,36,8,135,760,28.80875,56.0,33.4675,47.0
234,20.49509493670886,57.0,44.0,47.0,46.585443037974684,53.323417721518986,18,46,16,353,3394,28.185,57.0,33.8425,47.0
235,20.2373417721519,57.0,44.0,47.0,46.61708860759494,52.725474683544306,12,54,11,404,3999,27.43625,57.0,34.2425,47.0
236,19.90490506329114,57.0,45.0,47.0,46.84493670886076,51.73623417721519,12,50,12,464,4945,26.0575,57.0,34.714375,47.0
237,18.770411392405062,57.0,45.0,47.0,46.54430379746835,48.846518987341774,12,53,11,672,9619,25.0325,57.0,31.66625,47.0
238,18.974683544303797,57.0,45.0,47.0,46.58860759493671,49.42784810126582,13,50,11,198,1079,25.5325,57.0,31.8975,47.0
239,19.11360759493671,57.0,45.0,47.0,46.81962025316456,50.01360759493671,9,42,9,188,1097,25.7825,57.0,32.27,48.0
240,18.79003164556962,57.0,45.0,48.0,47.139240506329116,48.98481012658228,7,45,7,475,5126,24.53125,57.0,32.72,48.0
241,19.076898734177217,58.0,45.0,49.0,47.60126582278481,49.48132911392405,13,57,13,149,1268,24.715,58.0,33.145,49.0
242,18.51867088607595,50.0,45.0,49.0,47.71518987341772,47.76613924050633,17,41,15,591,6767,22.3725,45.0,33.526875,50.0
243,18.469620253164557,50.0,45.0,49.80999999999949,47.835443037974684,47.46139240506329,10,43,8,280,3233,21.83125,45.0,33.41625,50.0
244,18.828164556962026,50.0,46.0,50.0,48.32911392405063,48.390822784810126,13,26,11,60,183,22.23125,46.0,33.786875,50.0
245,18.098892405063292,50.0,46.0,50.0,48.379746835443036,46.430854430379746,10,34,9,543,7295,21.8025,47.0,31.48375,50.0
246,18.173417721518987,51.0,47.0,50.0,48.77215189873418,46.562025316455696,16,33,14,213,2215,21.23625,48.0,31.88375,51.0
247,18.087974683544303,51.0,47.0,50.0,49.015822784810126,46.20632911392405,11,44,9,374,3463,20.40625,48.0,32.283125,51.0
248,17.71376582278481,52.0,47.0,51.0,49.32911392405063,44.937658227848104,13,51,13,403,5604,20.85625,49.0,30.055,52.0
249,17.638132911392404,52.0,45.0,51.0,49.36708860759494,44.7121835443038,12,35,7,233,3006,20.8925,49.0,29.35875,52.0
250,18.066613924050632,53.0,45.0,52.0,49.68354430379747,45.6253164556962,8,43,8,58,215,21.3925,49.0,29.78375,53.0
251,17.883227848101267,53.0,45.04999999999927,52.0,49.84177215189873,45.16344936708861,11,39,10,331,3687,20.80125,49.0,29.598125,53.0
252,17.878006329113923,54.0,45.0,52.0,49.81645569620253,45.07120253164557,9,35,9,233,2719,21.25125,50.0,28.876875,54.0
253,16.747784810126582,54.0,44.0,52.0,49.54113924050633,42.339082278481015,14,46,12,828,9434,17.975,51.0,28.59125,54.0
254,17.012974683544304,55.0,44.0,52.80999999999949,49.95253164556962,42.99003164556962,5,32,5,126,931,18.4,52.0,28.99125,55.0
