slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.480808080808082,29.0,25.0,28.0,27.036363636363635,60.52323232323232,7,51,7,442,2542,0.0,0.0,0.0,18.0564,29.0,16.9672,29.0,11.480808080808082,29.0,0.0
110,11.18060606060606,32.0,26.0,30.0,28.21818181818182,58.68434343434343,9,58,9,758,4470,0.0,0.0,0.0,16.3244,32.0,18.0904,31.0,11.18060606060606,32.0,0.0
120,11.268686868686869,34.0,26.0,31.0,28.705050505050504,59.353737373737374,6,52,6,190,464,0.0,0.0,0.0,17.4192,34.0,17.5008,32.0,11.268686868686869,34.0,0.0
130,10.444040404040404,35.0,25.0,30.0,27.87070707070707,54.55767676767677,12,60,11,204,1275,0.0,0.0,0.0,14.962,35.0,15.9624,33.0,10.444040404040404,35.0,0.0
140,10.312121212121212,36.0,23.0,31.0,27.509090909090908,54.36787878787879,14,57,14,318,1495,0.0,0.0,0.0,15.4844,26.0,15.5532,36.0,10.312121212121212,36.0,0.0
150,10.27878787878788,33.0,23.0,29.040000000000873,26.084848484848486,55.00989898989899,13,65,12,489,2450,0.0,0.0,0.0,17.282,29.0,13.8884,33.0,10.27878787878788,33.0,0.0
160,10.433737373737374,36.0,24.0,32.04000000000087,27.91111111111111,56.72585858585859,7,41,7,313,1550,0.0,0.0,0.0,18.272,32.0,13.7184,36.0,10.433737373737374,36.0,0.0
170,10.366565656565657,37.0,24.0,33.04000000000087,28.4,58.04181818181818,10,60,10,367,1301,0.0,0.0,0.0,17.734,33.0,14.06,37.0,10.366565656565657,37.0,0.0
180,10.743636363636364,39.0,26.0,33.06000000000131,30.145454545454545,60.50545454545455,8,46,8,416,2414,0.0,0.0,0.0,18.1764,33.0,15.366,39.0,10.743636363636364,39.0,0.0
190,9.899393939393939,41.0,24.0,33.080000000001746,30.062626262626264,56.54787878787879,8,45,8,565,3317,0.0,0.0,0.0,15.3736,33.0,15.1452,41.0,9.899393939393939,41.0,0.0
200,9.86919191919192,43.0,23.0,32.1100000000024,28.73939393939394,55.46787878787879,10,47,10,535,2902,0.0,0.0,0.0,14.1892,27.0,14.8244,43.0,9.86919191919192,43.0,0.0
210,9.608585858585858,44.0,23.0,30.140000000003056,29.43232323232323,53.16232323232323,10,66,10,741,3777,0.0,0.0,0.0,13.4724,30.0,14.6452,44.0,9.608585858585858,44.0,0.0
220,8.715454545454545,47.0,20.0,33.140000000003056,28.13737373737374,48.35969696969697,10,64,10,556,2483,0.0,0.0,0.0,10.8728,33.0,14.1912,47.0,8.715454545454545,47.0,0.0
230,8.763838383838383,50.0,20.0,30.200000000004366,28.373737373737374,47.76989898989899,16,58,13,625,2887,0.0,0.0,0.0,11.5032,23.0,13.6904,50.0,8.763838383838383,50.0,0.0
240,8.524747474747475,52.0,21.0,32.200000000004366,27.913131313131313,45.46010101010101,11,43,10,268,1165,0.0,0.0,0.0,9.8012,21.0,14.0196,52.0,8.524747474747475,52.0,0.0
250,9.079191919191919,55.0,21.0,26.29000000000633,30.274747474747475,48.74030303030303,14,55,14,422,1830,0.0,0.0,0.0,10.7036,25.0,15.6504,55.0,9.079191919191919,55.0,0.0
260,8.825252525252525,56.0,21.0,30.260000000005675,31.024242424242424,48.064949494949495,6,44,6,540,3448,0.0,0.0,0.0,10.6352,26.0,13.8696,56.0,8.825252525252525,56.0,0.0
270,8.096464646464646,58.0,20.0,32.260000000005675,30.553535353535352,45.094949494949496,9,58,8,696,4163,0.0,0.0,0.0,9.44,28.0,12.1512,58.0,8.096464646464646,58.0,0.0
280,8.201616161616162,61.0,18.0,32.29000000000633,28.91111111111111,45.02444444444444,10,55,10,732,5035,0.0,0.0,0.0,10.4232,28.0,10.1884,61.0,8.201616161616162,61.0,0.0
290,8.104343434343434,64.0,16.0,30.34000000000742,28.256565656565655,44.573535353535355,8,53,8,172,716,0.0,0.0,0.0,11.5756,30.0,10.034,64.0,8.104343434343434,64.0,0.0
300,8.518585858585858,66.0,17.0,25.41000000000895,28.87070707070707,47.6720202020202,13,68,13,805,4205,0.0,0.0,0.0,11.7776,25.0,11.6096,66.0,8.518585858585858,66.0,0.0
310,8.94989898989899,68.0,18.0,27.41000000000895,29.44040404040404,48.64424242424242,8,46,8,674,3109,0.0,0.0,0.0,11.8892,27.0,12.914,68.0,8.94989898989899,68.0,0.0
320,9.506363636363636,69.0,19.0,31.380000000008295,30.7979797979798,52.12171717171717,5,40,5,556,2366,0.0,0.0,0.0,12.558,31.0,14.1356,69.0,9.506363636363636,69.0,0.0
330,9.44848484848485,69.0,20.0,26.430000000009386,30.77979797979798,53.01171717171717,10,57,10,291,1237,0.0,0.0,0.0,12.906,21.0,14.3596,69.0,9.44848484848485,69.0,0.0
340,10.116161616161616,70.0,22.0,25.450000000009823,32.45656565656566,56.70292929292929,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.6992,70.0,10.116161616161616,70.0,0.0
350,10.842828282828282,75.0,24.0,27.480000000010477,34.97373737373737,60.101010101010104,13,56,13,310,1261,0.0,0.0,0.0,15.2468,26.0,16.7928,75.0,10.842828282828282,75.0,0.0
360,10.975454545454545,78.0,26.0,30.480000000010477,37.06666666666667,60.163333333333334,12,65,12,292,1055,0.0,0.0,0.0,14.9868,29.0,17.8772,78.0,10.975454545454545,78.0,0.0
370,9.684444444444445,80.0,24.0,32.48000000001048,37.90909090909091,53.53787878787879,12,64,12,609,3956,0.0,0.0,0.0,12.6628,32.0,15.0368,80.0,9.684444444444445,80.0,0.0
380,8.691818181818181,82.0,18.0,24.58000000001266,33.03030303030303,48.465353535353536,19,57,17,231,820,0.0,0.0,0.0,11.778,24.0,12.3032,82.0,8.691818181818181,82.0,0.0
390,9.228080808080808,83.0,20.0,25.58000000001266,34.12525252525253,51.35666666666667,12,59,10,493,2174,0.0,0.0,0.0,12.8404,25.0,12.8552,83.0,9.228080808080808,83.0,0.0
400,9.46929292929293,85.0,20.0,26.59000000001288,34.61212121212121,52.20484848484848,7,44,7,190,968,0.0,0.0,0.0,14.4472,26.0,12.5888,85.0,9.46929292929293,85.0,0.0
410,9.901111111111112,86.0,22.0,28.58000000001266,36.36969696969697,54.75484848484849,10,64,9,501,2231,0.0,0.0,0.0,16.1952,28.0,12.7808,86.0,9.901111111111112,86.0,0.0
420,10.642020202020202,86.0,24.0,32.54000000001179,37.51111111111111,58.93727272727273,3,23,3,49,190,0.0,0.0,0.0,17.7808,32.0,13.6016,86.0,10.642020202020202,86.0,0.0
430,10.892020202020202,87.0,26.0,29.58000000001266,39.442424242424245,59.817979797979795,8,56,8,364,3032,0.0,0.0,0.0,18.518,29.0,13.1944,87.0,10.892020202020202,87.0,0.0
440,9.551010101010101,88.0,24.0,31.570000000012442,39.4020202020202,53.3569696969697,11,43,11,596,3239,0.0,0.0,0.0,15.142,31.0,12.2504,88.0,9.551010101010101,88.0,0.0
450,8.96111111111111,90.0,19.049999999999272,28.620000000013533,35.52929292929293,48.95050505050505,13,54,11,247,871,0.0,0.0,0.0,11.7472,28.0,12.7724,90.0,8.96111111111111,90.0,0.0
460,9.043636363636363,94.0,20.0,30.64000000001397,37.12929292929293,48.724545454545456,17,56,16,427,2288,0.0,0.0,0.0,13.4504,30.0,10.8264,94.0,9.043636363636363,94.0,0.0
470,9.241818181818182,96.0,20.0,32.64000000001397,38.36363636363637,48.532525252525254,7,57,7,489,2300,0.0,0.0,0.0,14.7344,32.0,11.3984,96.0,9.241818181818182,96.0,0.0
480,10.115656565656566,97.0,23.0,33.64000000001397,39.92121212121212,53.005959595959595,12,57,12,285,1090,0.0,0.0,0.0,16.2628,33.0,12.8504,97.0,10.115656565656566,97.0,0.0
490,10.783030303030303,99.0,25.0,32.670000000014625,41.63232323232323,56.339696969696966,12,52,11,528,1966,0.0,0.0,0.0,18.1576,32.0,13.916,99.0,10.783030303030303,99.0,0.0
