slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,3.0783838383838384,12.0,9.0,11.0,10.214141414141414,81.52030303030303,10,38,7,150,226,0.0,0.0,0.0,3.4304,9.0,5.8396,12.0,3.0783838383838384,12.0,0.0
250,3.12,13.0,9.0,11.010000000000218,10.608080808080809,82.75393939393939,15,32,13,199,331,0.0,0.0,0.0,3.3688,10.0,6.2196,13.0,3.12,13.0,0.0
260,3.0842424242424245,14.0,9.0,13.0,11.105050505050505,82.44141414141414,6,41,6,465,1187,0.0,0.0,0.0,3.4784,12.0,5.7548,14.0,3.0842424242424245,14.0,0.0
270,2.8847474747474746,14.0,9.0,12.0,10.63030303030303,80.07050505050505,9,51,8,381,1362,0.0,0.0,0.0,3.5772,13.0,5.0128,14.0,2.8847474747474746,14.0,0.0
280,2.808686868686869,14.0,7.0,13.0,9.775757575757575,76.84929292929293,11,38,11,224,938,0.0,0.0,0.0,3.9568,9.0,3.7492,14.0,2.808686868686869,14.0,0.0
290,2.711313131313131,15.0,7.0,9.06000000000131,9.474747474747474,74.89929292929293,8,47,8,198,364,0.0,0.0,0.0,4.1264,9.0,3.322,15.0,2.711313131313131,15.0,0.0
300,2.778080808080808,15.0,7.0,10.050000000001091,9.743434343434343,76.31202020202021,13,51,11,393,822,0.0,0.0,0.0,4.0228,10.0,3.6172,15.0,2.778080808080808,15.0,0.0
310,2.5211111111111113,17.0,6.0,11.06000000000131,9.587878787878788,69.34727272727272,8,41,8,510,1188,0.0,0.0,0.0,3.3972,11.0,3.3964,17.0,2.5211111111111113,17.0,0.0
320,2.7333333333333334,18.0,7.0,11.070000000001528,9.773737373737374,72.95040404040404,5,38,5,132,215,0.0,0.0,0.0,3.76,11.0,3.5968,18.0,2.7333333333333334,18.0,0.0
330,2.8682828282828283,18.0,7.0,11.070000000001528,10.056565656565656,76.11555555555556,10,42,9,95,182,0.0,0.0,0.0,4.16,11.0,3.7588,18.0,2.8682828282828283,18.0,0.0
340,3.0966666666666667,18.0,7.0,13.050000000001091,10.741414141414142,79.49171717171717,4,31,4,108,183,0.0,0.0,0.0,4.5,13.0,4.1632,18.0,3.0966666666666667,18.0,0.0
350,3.3946464646464647,18.0,8.049999999999272,13.050000000001091,11.268686868686869,83.3159595959596,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.5216,18.0,3.3946464646464647,18.0,0.0
360,3.5782828282828283,18.0,9.0,13.050000000001091,11.81010101010101,85.62040404040404,13,47,12,241,503,0.0,0.0,0.0,5.608,13.0,4.784,18.0,3.5782828282828283,18.0,0.0
370,3.704242424242424,20.0,9.0,13.070000000001528,12.345454545454546,89.29737373737373,12,48,12,197,504,0.0,0.0,0.0,5.7028,13.0,5.2896,20.0,3.704242424242424,20.0,0.0
380,3.825858585858586,20.0,10.0,15.050000000001091,13.082828282828283,92.30363636363636,19,39,17,47,80,0.0,0.0,0.0,5.8924,13.0,5.658,20.0,3.825858585858586,20.0,0.0
390,3.680808080808081,20.0,10.0,15.050000000001091,13.145454545454545,91.56777777777778,11,49,8,291,757,0.0,0.0,0.0,5.38,13.0,5.6684,20.0,3.680808080808081,20.0,0.0
400,3.628282828282828,21.0,10.0,15.06000000000131,13.272727272727273,89.01616161616161,7,36,7,196,522,0.0,0.0,0.0,5.382,13.0,5.6428,21.0,3.628282828282828,21.0,0.0
410,3.478989898989899,23.0,10.0,14.090000000001965,13.66060606060606,87.00212121212121,10,57,9,388,1087,0.0,0.0,0.0,5.5264,14.0,4.9368,23.0,3.478989898989899,23.0,0.0
420,3.450808080808081,23.0,9.0,15.080000000001746,13.32121212121212,89.470101010101,3,23,3,42,93,0.0,0.0,0.0,5.4276,15.0,4.9532,23.0,3.450808080808081,23.0,0.0
430,3.2625252525252524,24.0,8.0,12.12000000000262,12.686868686868687,86.69111111111111,8,48,8,448,1425,0.0,0.0,0.0,5.3232,12.0,4.2676,24.0,3.2625252525252524,24.0,0.0
440,3.250808080808081,24.0,8.0,13.110000000002401,12.923232323232323,84.79888888888888,10,32,10,281,620,0.0,0.0,0.0,5.1392,12.0,4.0204,24.0,3.250808080808081,24.0,0.0
450,3.0753535353535355,25.0,8.0,14.110000000002401,12.648484848484848,79.93070707070707,13,40,11,299,794,0.0,0.0,0.0,4.2764,12.0,4.0684,25.0,3.0753535353535355,25.0,0.0
460,3.341111111111111,25.0,8.0,15.100000000002183,12.65050505050505,83.22161616161617,17,41,14,84,152,0.0,0.0,0.0,4.7308,12.0,4.3336,25.0,3.341111111111111,25.0,0.0
470,3.1557575757575758,26.0,7.0,13.130000000002838,12.04040404040404,78.71676767676767,7,55,7,284,567,0.0,0.0,0.0,4.4844,13.0,4.5092,26.0,3.1557575757575758,26.0,0.0
480,3.3182828282828285,26.0,8.0,10.160000000003492,12.22020202020202,82.47444444444444,12,37,12,48,61,0.0,0.0,0.0,4.62,10.0,4.8524,26.0,3.3182828282828285,26.0,0.0
490,3.5242424242424244,26.0,8.0,11.150000000003274,12.771717171717171,85.37959595959596,12,35,10,105,203,0.0,0.0,0.0,5.14,11.0,5.0976,26.0,3.5242424242424244,26.0,0.0
