slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
330,9.223232323232324,62.0,20.0,26.360000000007858,29.33939393939394,52.113838383838385,9,57,9,248,1076,0.0,0.0,0.0,13.0364,62.0,13.3144,26.0,9.223232323232324,62.0,0.0
340,9.94,63.0,22.0,25.380000000008295,30.947474747474747,56.06292929292929,4,31,4,216,1019,0.0,0.0,0.0,14.5676,63.0,14.7696,25.0,9.94,63.0,0.0
350,10.676161616161616,66.0,23.0,27.390000000008513,32.9959595959596,59.525151515151514,13,58,13,212,868,0.0,0.0,0.0,15.6156,66.0,15.6616,27.0,10.676161616161616,66.0,0.0
360,10.87929292929293,67.0,25.0,30.370000000008076,34.57575757575758,60.011818181818185,13,64,13,310,1124,0.0,0.0,0.0,15.7412,67.0,16.7552,30.0,10.87929292929293,67.0,0.0
370,9.765959595959597,67.0,24.0,30.370000000008076,35.11313131313131,54.329292929292926,11,63,11,510,3238,0.0,0.0,0.0,14.4484,67.0,13.7948,30.0,9.765959595959597,67.0,0.0
380,8.877676767676768,69.0,19.0,24.450000000009823,30.498989898989898,49.93949494949495,19,57,17,243,861,0.0,0.0,0.0,13.522,69.0,10.9192,22.0,8.877676767676768,69.0,0.0
390,9.36,70.0,20.0,25.450000000009823,31.634343434343435,52.54606060606061,12,59,10,495,2229,0.0,0.0,0.0,14.4596,70.0,11.4392,24.0,9.36,70.0,0.0
400,9.436969696969697,71.0,21.0,26.450000000009823,32.24444444444445,52.547171717171715,7,44,7,191,978,0.0,0.0,0.0,15.9608,71.0,11.126,22.0,9.436969696969697,71.0,0.0
410,9.844646464646464,71.0,23.0,28.430000000009386,33.64646464646464,54.98686868686869,10,64,9,507,2307,0.0,0.0,0.0,17.6804,71.0,11.2872,23.0,9.844646464646464,71.0,0.0
420,10.564747474747474,73.0,24.0,32.41000000000895,35.25454545454546,59.08181818181818,3,23,3,58,208,0.0,0.0,0.0,19.1988,73.0,12.092,25.0,10.564747474747474,73.0,0.0
430,10.775353535353535,76.0,26.0,29.47000000001026,37.42424242424242,59.83535353535353,8,56,8,360,3028,0.0,0.0,0.0,19.88,76.0,11.6364,28.0,10.775353535353535,76.0,0.0
440,9.432020202020203,77.0,24.0,31.46000000001004,37.38787878787879,53.42272727272727,10,40,10,584,3194,0.0,0.0,0.0,16.5136,77.0,10.6504,22.0,9.432020202020203,77.0,0.0
450,8.858181818181817,79.0,19.049999999999272,28.510000000011132,33.329292929292926,49.0840404040404,13,54,11,260,878,0.0,0.0,0.0,13.132,79.0,11.1412,24.0,8.858181818181817,79.0,0.0
460,8.865454545454545,81.0,20.0,30.510000000011132,34.45656565656566,48.43979797979798,17,56,16,422,2269,0.0,0.0,0.0,14.84,81.0,8.8352,27.0,8.865454545454545,81.0,0.0
470,9.098989898989899,83.0,20.0,32.51000000001113,35.76969696969697,48.47848484848485,6,53,6,423,1885,0.0,0.0,0.0,16.14,83.0,9.6784,26.0,9.098989898989899,83.0,0.0
480,10.000505050505051,86.0,23.0,33.53000000001157,37.72121212121212,53.097070707070706,12,57,12,282,1075,0.0,0.0,0.0,17.6812,86.0,11.1304,29.0,10.000505050505051,86.0,0.0
490,10.717474747474748,87.0,25.0,32.550000000012005,39.23232323232323,56.783838383838386,12,52,11,543,1986,0.0,0.0,0.0,19.5808,87.0,12.196,30.0,10.717474747474748,87.0,0.0
