slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.91959595959596,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.3019191919192,7,48,7,374,2408,0.0,0.0,0.0,18.308,29.0,19.374,29.0,12.91959595959596,29.0,0.0
110,12.89050505050505,32.0,27.0,30.0,28.9979797979798,66.87969696969697,9,52,9,398,2531,0.0,0.0,0.0,17.328,32.0,21.5292,31.0,12.89050505050505,32.0,0.0
120,13.526868686868687,34.0,28.0,32.0,30.581818181818182,70.20454545454545,6,48,6,197,928,0.0,0.0,0.0,18.9448,34.0,22.8568,32.0,13.526868686868687,34.0,0.0
130,14.263939393939394,35.0,31.0,34.0,32.35353535353536,73.13444444444444,12,49,11,88,394,0.0,0.0,0.0,19.232,35.0,24.3028,34.0,14.263939393939394,35.0,0.0
140,14.971616161616161,38.0,32.0,36.0,34.34747474747475,77.1450505050505,14,37,12,128,519,0.0,0.0,0.0,19.2076,38.0,26.112,37.0,14.971616161616161,38.0,0.0
150,15.134545454545455,40.0,33.0,39.0,36.04040404040404,78.92454545454545,13,55,12,332,2804,0.0,0.0,0.0,18.7516,40.0,27.1888,39.0,15.134545454545455,40.0,0.0
160,15.796868686868686,44.0,33.0,40.0,37.65252525252525,82.97424242424242,7,35,7,230,1542,0.0,0.0,0.0,19.7316,43.0,27.6432,44.0,15.796868686868686,44.0,0.0
170,15.140707070707071,47.0,34.0,42.0,37.81010101010101,81.36565656565656,9,49,9,465,3220,0.0,0.0,0.0,18.96,35.0,26.2804,47.0,15.140707070707071,47.0,0.0
180,14.477070707070707,48.0,34.0,38.0,36.66464646464647,78.79828282828282,8,42,8,406,3900,0.0,0.0,0.0,19.708,37.0,24.5844,48.0,14.477070707070707,48.0,0.0
190,14.649090909090908,41.0,34.0,38.0,37.153535353535354,79.88919191919192,8,42,8,241,1429,0.0,0.0,0.0,20.3724,37.0,25.224,41.0,14.649090909090908,41.0,0.0
200,14.474040404040403,43.0,36.0,40.0,38.31515151515151,78.08333333333333,10,34,9,666,5245,0.0,0.0,0.0,20.0972,39.0,23.428,43.0,14.474040404040403,43.0,0.0
210,14.112020202020203,44.0,36.0,42.0,40.018181818181816,75.62252525252525,10,58,10,520,3512,0.0,0.0,0.0,18.7536,42.0,23.844,44.0,14.112020202020203,44.0,0.0
220,13.646868686868688,47.0,35.0,43.0,40.28888888888889,73.2219191919192,10,52,10,373,2786,0.0,0.0,0.0,17.8984,43.0,23.776,47.0,13.646868686868688,47.0,0.0
230,13.02,49.0,31.0,44.0,37.77171717171717,69.52232323232323,16,39,11,506,4478,0.0,0.0,0.0,15.6292,44.0,23.216,49.0,13.02,49.0,0.0
240,13.11979797979798,48.0,32.0,38.10000000000218,37.37777777777778,69.24272727272728,11,35,7,218,840,0.0,0.0,0.0,15.022,48.0,23.7736,38.0,13.11979797979798,48.0,0.0
250,13.232929292929294,49.0,33.0,39.10000000000218,38.971717171717174,70.19171717171717,15,32,13,315,1678,0.0,0.0,0.0,14.5488,49.0,25.6936,39.0,13.232929292929294,49.0,0.0
260,12.976868686868686,51.0,33.0,42.090000000001965,40.26262626262626,69.11717171717171,6,41,6,664,5387,0.0,0.0,0.0,14.9688,51.0,23.7568,42.0,12.976868686868686,51.0,0.0
270,12.28949494949495,54.0,33.0,45.090000000001965,40.73131313131313,65.96929292929293,9,51,8,449,4806,0.0,0.0,0.0,15.4928,54.0,20.8996,45.0,12.28949494949495,54.0,0.0
280,11.775757575757575,57.0,24.0,48.090000000001965,37.05656565656566,62.76282828282828,11,38,11,318,3886,0.0,0.0,0.0,16.8308,57.0,15.5396,48.0,11.775757575757575,57.0,0.0
