slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
390,9.031919191919192,80.0,19.0,25.550000000012005,33.46666666666667,50.75707070707071,12,59,10,495,2200,0.0,0.0,0.0,13.5412,80.0,11.4392,24.0,9.031919191919192,80.0,0.0
400,9.277373737373738,83.0,19.0,26.570000000012442,33.86060606060606,51.593131313131316,7,44,7,191,975,0.0,0.0,0.0,15.1968,83.0,11.126,22.0,9.277373737373738,83.0,0.0
410,9.727777777777778,86.0,21.0,28.58000000001266,35.660606060606064,54.217373737373734,10,64,9,488,2128,0.0,0.0,0.0,16.9744,86.0,11.2872,23.0,9.727777777777778,86.0,0.0
420,10.466767676767677,90.0,23.0,32.58000000001266,37.468686868686866,58.398080808080806,3,23,3,58,208,0.0,0.0,0.0,18.5908,90.0,12.0912,25.0,10.466767676767677,90.0,0.0
430,10.756363636363636,91.0,24.0,28.63000000001375,39.36969696969697,59.44171717171717,8,56,8,352,2820,0.0,0.0,0.0,19.42,91.0,11.6364,28.0,10.756363636363636,91.0,0.0
440,9.498787878787878,95.0,23.0,31.64000000001397,39.96161616161616,53.26858585858586,11,43,11,599,3221,0.0,0.0,0.0,16.4048,95.0,10.6504,22.0,9.498787878787878,95.0,0.0
450,8.976161616161615,96.0,19.0,28.680000000014843,36.723232323232324,49.01080808080808,12,49,10,291,1093,0.0,0.0,0.0,13.3024,96.0,11.1412,24.0,8.976161616161615,96.0,0.0
460,9.035555555555556,96.0,20.0,30.660000000014406,37.515151515151516,48.64313131313131,17,56,16,436,2326,0.0,0.0,0.0,15.0084,96.0,9.1304,27.0,9.035555555555556,96.0,0.0
470,9.243737373737373,97.0,20.0,32.65000000001419,38.58383838383838,48.50080808080808,6,50,6,337,1681,0.0,0.0,0.0,16.2924,97.0,9.8544,26.0,9.243737373737373,97.0,0.0
480,10.121313131313132,98.0,23.0,33.65000000001419,40.11313131313131,52.968989898989896,12,57,12,461,2148,0.0,0.0,0.0,17.3152,98.0,11.764,29.0,10.121313131313132,98.0,0.0
490,10.65121212121212,99.0,23.0,32.670000000014625,40.83030303030303,55.6030303030303,12,52,11,586,2464,0.0,0.0,0.0,17.7684,99.0,13.428,30.0,10.65121212121212,99.0,0.0
