source,version,generation_slot,completion_slot,delay,completed
2,12,133,206,73,True
11,15,133,277,144,True
14,12,133,277,144,True
27,19,133,277,144,True
5,9,134,277,143,True
15,14,134,277,143,True
20,15,134,206,72,True
22,15,135,206,71,True
23,11,135,206,71,True
38,11,135,200,65,True
6,16,136,277,141,True
20,16,136,206,70,True
22,16,136,206,70,True
1,13,137,277,140,True
5,10,137,277,140,True
24,8,137,206,69,True
34,13,137,277,140,True
9,12,138,277,139,True
11,16,138,277,139,True
33,19,138,277,139,True
15,15,139,277,138,True
6,17,140,277,137,True
7,10,140,277,137,True
26,15,140,206,66,True
28,17,140,206,66,True
34,14,140,277,137,True
7,11,141,277,136,True
9,13,141,277,136,True
2,13,142,206,64,True
16,13,142,200,58,True
18,12,142,277,135,True
24,9,142,277,135,True
28,18,142,206,64,True
12,11,143,277,134,True
14,13,143,277,134,True
17,19,143,206,63,True
20,17,143,206,63,True
2,14,144,206,62,True
15,16,144,277,133,True
37,12,144,206,62,True
10,19,145,277,132,True
30,15,145,277,132,True
0,13,146,277,131,True
20,18,146,206,60,True
24,10,146,277,131,True
36,11,146,277,131,True
13,11,147,277,130,True
39,14,147,206,59,True
0,14,148,277,129,True
19,12,148,277,129,True
28,19,148,277,129,True
1,14,149,277,128,True
13,12,149,277,128,True
16,14,149,200,51,True
22,17,149,206,57,True
0,15,150,277,127,True
10,20,150,277,127,True
11,17,150,277,127,True
12,12,150,277,127,True
14,14,150,277,127,True
24,11,150,277,127,True
23,12,151,206,55,True
34,15,151,277,126,True
39,15,151,206,55,True
0,16,152,277,125,True
2,15,152,277,125,True
6,18,152,277,125,True
10,21,152,277,125,True
13,13,152,277,125,True
16,15,152,200,48,True
29,15,152,206,54,True
38,12,152,206,54,True
9,14,153,277,124,True
20,19,153,206,53,True
28,20,153,277,124,True
29,16,153,206,53,True
7,12,154,277,123,True
16,16,154,327,173,True
28,21,154,277,123,True
34,16,154,277,123,True
4,16,155,277,122,True
5,11,155,277,122,True
17,20,155,206,51,True
30,16,155,277,122,True
5,12,156,277,121,True
4,17,157,277,120,True
17,21,157,206,49,True
20,20,157,206,49,True
4,18,158,277,119,True
10,22,158,277,119,True
13,14,158,277,119,True
15,17,158,277,119,True
30,17,158,277,119,True
34,17,158,277,119,True
0,17,159,277,118,True
4,19,159,277,118,True
11,18,159,277,118,True
5,13,160,277,117,True
21,18,160,327,167,True
23,13,160,277,117,True
27,20,160,277,117,True
30,18,160,277,117,True
34,18,160,277,117,True
19,13,161,277,116,True
21,19,161,327,166,True
33,20,161,277,116,True
5,14,162,277,115,True
6,19,162,277,115,True
13,15,162,277,115,True
14,15,162,277,115,True
3,17,163,277,114,True
9,15,163,277,114,True
27,21,163,277,114,True
28,22,163,277,114,True
31,16,163,327,164,True
37,13,163,206,43,True
39,16,163,277,114,True
16,17,164,327,163,True
23,14,164,277,113,True
15,18,165,277,112,True
25,19,165,277,112,True
32,22,165,277,112,True
33,21,165,277,112,True
36,12,165,277,112,True
32,23,166,277,111,True
33,22,166,277,111,True
38,13,166,206,40,True
1,15,167,277,110,True
13,16,167,277,110,True
21,20,167,327,160,True
14,16,168,277,109,True
15,19,168,277,109,True
31,17,168,327,159,True
5,15,170,277,107,True
8,22,170,277,107,True
27,22,170,277,107,True
28,23,170,277,107,True
37,14,170,277,107,True
1,16,171,277,106,True
16,18,171,327,156,True
28,24,171,277,106,True
29,17,171,277,106,True
35,14,171,277,106,True
1,17,172,277,105,True
4,20,172,277,105,True
13,17,172,277,105,True
24,12,172,277,105,True
36,13,172,277,105,True
12,13,173,277,104,True
20,21,173,277,104,True
23,15,173,277,104,True
36,14,173,277,104,True
10,23,174,277,103,True
11,19,174,277,103,True
17,22,174,277,103,True
18,13,174,277,103,True
27,23,174,277,103,True
33,23,174,277,103,True
36,15,174,277,103,True
38,14,174,277,103,True
6,20,175,277,102,True
15,20,175,277,102,True
21,21,175,327,152,True
31,18,175,327,152,True
37,15,175,277,102,True
4,21,176,277,101,True
10,24,176,277,101,True
14,17,176,330,154,True
24,13,176,277,101,True
39,17,176,277,101,True
7,13,177,277,100,True
15,21,177,277,100,True
20,22,177,277,100,True
24,14,177,277,100,True
28,25,177,277,100,True
31,19,177,327,150,True
1,18,178,277,99,True
8,23,178,277,99,True
18,14,178,277,99,True
19,14,178,277,99,True
37,16,178,277,99,True
38,15,178,277,99,True
3,18,179,277,98,True
