source,version,generation_slot,completion_slot,delay,completed
11,3,17,110,93,True
12,5,17,110,93,True
14,4,17,110,93,True
15,3,17,110,93,True
18,4,17,60,43,True
27,6,17,110,93,True
34,3,17,92,75,True
46,4,17,80,63,True
53,2,17,110,93,True
61,4,17,99,82,True
64,3,17,99,82,True
65,2,17,99,82,True
68,3,17,99,82,True
72,1,17,80,63,True
90,7,17,99,82,True
91,4,17,80,63,True
95,3,17,99,82,True
100,5,17,80,63,True
104,6,17,99,82,True
117,8,17,80,63,True
0,5,18,110,92,True
3,6,18,110,92,True
8,4,18,110,92,True
10,5,18,110,92,True
13,2,18,110,92,True
15,4,18,110,92,True
17,4,18,132,114,True
19,2,18,110,92,True
21,4,18,132,114,True
26,5,18,60,42,True
40,4,18,110,92,True
52,3,18,110,92,True
54,4,18,110,92,True
62,3,18,112,94,True
67,4,18,99,81,True
71,7,18,112,94,True
73,4,18,99,81,True
75,2,18,99,81,True
84,4,18,99,81,True
86,3,18,99,81,True
103,4,18,99,81,True
105,4,18,99,81,True
108,9,18,80,62,True
112,3,18,80,62,True
116,7,18,80,62,True
118,4,18,80,62,True
0,6,19,110,91,True
1,7,19,80,61,True
9,3,19,110,91,True
11,4,19,110,91,True
17,5,19,132,113,True
18,5,19,60,41,True
26,6,19,60,41,True
28,4,19,60,41,True
31,4,19,132,113,True
37,3,19,110,91,True
38,5,19,60,41,True
44,2,19,110,91,True
46,5,19,80,61,True
48,6,19,110,91,True
49,4,19,110,91,True
50,6,19,60,41,True
53,3,19,110,91,True
58,2,19,110,91,True
63,5,19,80,61,True
73,5,19,99,80,True
75,3,19,99,80,True
83,1,19,80,61,True
89,8,19,99,80,True
95,4,19,99,80,True
102,3,19,80,61,True
105,5,19,99,80,True
106,3,19,99,80,True
112,4,19,80,61,True
115,6,19,112,93,True
0,7,20,110,90,True
5,6,20,110,90,True
20,6,20,110,90,True
22,4,20,110,90,True
26,7,20,60,40,True
29,2,20,110,90,True
31,5,20,132,112,True
34,4,20,110,90,True
36,1,20,110,90,True
45,5,20,110,90,True
53,4,20,110,90,True
63,6,20,80,60,True
65,3,20,99,79,True
68,4,20,99,79,True
70,4,20,99,79,True
78,5,20,99,79,True
87,4,20,80,60,True
89,9,20,99,79,True
92,3,20,112,92,True
94,5,20,80,60,True
95,5,20,99,79,True
101,3,20,99,79,True
103,5,20,99,79,True
109,3,20,80,60,True
111,5,20,99,79,True
116,8,20,80,60,True
119,6,20,99,79,True
2,5,21,110,89,True
8,5,21,110,89,True
12,6,21,110,89,True
14,5,21,110,89,True
18,6,21,60,39,True
34,5,21,110,89,True
45,6,21,110,89,True
49,5,21,110,89,True
57,3,21,110,89,True
64,4,21,99,78,True
68,5,21,99,78,True
69,5,21,112,91,True
70,5,21,99,78,True
73,6,21,99,78,True
78,6,21,99,78,True
80,7,21,99,78,True
82,4,21,80,59,True
95,6,21,99,78,True
96,5,21,99,78,True
97,2,21,112,91,True
102,4,21,80,59,True
107,5,21,99,78,True
8,6,22,110,88,True
9,4,22,110,88,True
18,7,22,110,88,True
19,3,22,110,88,True
26,8,22,60,38,True
28,5,22,60,38,True
37,4,22,110,88,True
38,6,22,60,38,True
41,6,22,110,88,True
42,6,22,92,70,True
52,4,22,110,88,True
56,3,22,132,110,True
57,4,22,110,88,True
60,4,22,163,141,True
62,4,22,112,90,True
64,5,22,99,77,True
70,6,22,99,77,True
78,7,22,99,77,True
98,2,22,99,77,True
102,5,22,80,58,True
106,4,22,99,77,True
109,4,22,80,58,True
116,9,22,80,58,True
0,8,23,110,87,True
9,5,23,110,87,True
10,6,23,110,87,True
11,5,23,110,87,True
16,3,23,110,87,True
20,7,23,110,87,True
23,7,23,110,87,True
28,6,23,60,37,True
33,3,23,110,87,True
40,5,23,110,87,True
43,4,23,80,57,True
45,7,23,110,87,True
47,6,23,110,87,True
48,7,23,110,87,True
49,6,23,110,87,True
61,5,23,112,89,True
62,5,23,112,89,True
67,5,23,99,76,True
71,8,23,112,89,True
77,4,23,99,76,True
83,2,23,80,57,True
97,3,23,112,89,True
109,5,23,80,57,True
113,4,23,99,76,True
12,7,24,110,86,True
14,6,24,110,86,True
26,9,24,60,36,True
27,7,24,110,86,True
29,3,24,110,86,True
31,6,24,132,108,True
33,4,24,110,86,True
34,6,24,110,86,True
36,2,24,110,86,True
38,7,24,60,36,True
39,3,24,110,86,True
40,6,24,110,86,True
43,5,24,80,56,True
46,6,24,80,56,True
49,7,24,110,86,True
63,7,24,80,56,True
65,4,24,99,75,True
67,6,24,99,75,True
68,6,24,99,75,True
70,7,24,99,75,True
75,4,24,99,75,True
81,2,24,163,139,True
97,4,24,112,88,True
108,10,24,99,75,True
109,6,24,99,75,True
110,3,24,80,56,True
111,6,24,99,75,True
118,5,24,80,56,True
0,9,25,110,85,True
8,7,25,132,107,True
12,8,25,110,85,True
14,7,25,110,85,True
36,3,25,110,85,True
45,8,25,110,85,True
47,7,25,110,85,True
48,8,25,110,85,True
56,4,25,132,107,True
64,6,25,99,74,True
67,7,25,99,74,True
70,8,25,99,74,True
77,5,25,99,74,True
79,5,25,99,74,True
81,3,25,163,138,True
86,4,25,99,74,True
94,6,25,80,55,True
96,6,25,99,74,True
103,6,25,99,74,True
2,6,26,110,84,True
15,5,26,110,84,True
18,8,26,110,84,True
23,8,26,110,84,True
24,3,26,92,66,True
26,10,26,60,34,True
27,8,26,110,84,True
36,4,26,110,84,True
38,8,26,110,84,True
43,6,26,80,54,True
50,7,26,132,106,True
72,2,26,99,73,True
75,5,26,99,73,True
83,3,26,112,86,True
93,5,26,80,54,True
107,6,26,99,73,True
109,7,26,99,73,True
113,5,26,99,73,True
117,9,26,99,73,True
0,10,27,110,83,True
2,7,27,110,83,True
6,9,27,80,53,True
16,4,27,110,83,True
20,8,27,132,105,True
25,5,27,110,83,True
27,9,27,110,83,True
28,7,27,110,83,True
32,2,27,110,83,True
37,5,27,110,83,True
42,7,27,110,83,True
57,5,27,110,83,True
82,5,27,80,53,True
83,4,27,112,85,True
86,5,27,99,72,True
87,5,27,80,53,True
88,2,27,99,72,True
101,4,27,112,85,True
103,7,27,99,72,True
104,7,27,99,72,True
107,7,27,99,72,True
112,5,27,99,72,True
114,2,27,99,72,True
119,7,27,99,72,True
7,5,28,132,104,True
13,3,28,110,82,True
15,6,28,110,82,True
22,5,28,110,82,True
25,6,28,110,82,True
34,7,28,110,82,True
35,4,28,110,82,True
39,4,28,110,82,True
40,7,28,110,82,True
43,7,28,80,52,True
47,8,28,110,82,True
54,5,28,110,82,True
70,9,28,99,71,True
76,4,28,80,52,True
79,6,28,99,71,True
83,5,28,112,84,True
87,6,28,80,52,True
94,7,28,80,52,True
95,7,28,99,71,True
111,7,28,163,135,True
117,10,28,99,71,True
118,6,28,99,71,True
3,7,29,110,81,True
12,9,29,110,81,True
13,4,29,132,103,True
34,8,29,110,81,True
35,5,29,110,81,True
39,5,29,110,81,True
43,8,29,80,51,True
45,9,29,132,103,True
50,8,29,132,103,True
59,4,29,110,81,True
60,5,29,163,134,True
61,6,29,112,83,True
68,7,29,99,70,True
77,6,29,163,134,True
79,7,29,99,70,True
87,7,29,80,51,True
89,10,29,99,70,True
119,8,29,99,70,True
8,8,30,132,102,True
11,6,30,110,80,True
22,6,30,110,80,True
25,7,30,110,80,True
28,8,30,110,80,True
34,9,30,110,80,True
42,8,30,110,80,True
45,10,30,132,102,True
50,9,30,132,102,True
51,3,30,110,80,True
52,5,30,110,80,True
53,5,30,110,80,True
54,6,30,110,80,True
56,5,30,132,102,True
60,6,30,163,133,True
61,7,30,112,82,True
75,6,30,99,69,True
76,5,30,80,50,True
80,8,30,99,69,True
83,6,30,112,82,True
86,6,30,99,69,True
89,11,30,99,69,True
93,6,30,80,50,True
94,8,30,80,50,True
97,5,30,112,82,True
100,6,30,80,50,True
105,6,30,99,69,True
107,8,30,99,69,True
23,9,31,110,79,True
24,4,31,92,61,True
25,8,31,110,79,True
35,6,31,110,79,True
37,6,31,110,79,True
38,9,31,110,79,True
43,9,31,80,49,True
53,6,31,110,79,True
60,7,31,163,132,True
69,6,31,112,81,True
76,6,31,80,49,True
84,5,31,99,68,True
89,12,31,99,68,True
91,5,31,112,81,True
98,3,31,99,68,True
99,4,31,112,81,True
104,8,31,99,68,True
110,4,31,80,49,True
117,11,31,99,68,True
7,6,32,132,100,True
9,6,32,110,78,True
16,5,32,110,78,True
17,6,32,132,100,True
23,10,32,110,78,True
26,11,32,110,78,True
35,7,32,110,78,True
42,9,32,110,78,True
47,9,32,110,78,True
48,9,32,110,78,True
58,3,32,110,78,True
61,8,32,112,80,True
62,6,32,112,80,True
63,8,32,99,67,True
65,5,32,99,67,True
66,4,32,112,80,True
69,7,32,112,80,True
77,7,32,163,131,True
80,9,32,99,67,True
83,7,32,112,80,True
90,8,32,99,67,True
96,7,32,99,67,True
97,6,32,112,80,True
99,5,32,112,80,True
101,5,32,112,80,True
110,5,32,80,48,True
116,10,32,99,67,True
4,6,33,110,77,True
8,9,33,132,99,True
13,5,33,132,99,True
17,7,33,132,99,True
19,4,33,110,77,True
21,5,33,132,99,True
25,9,33,110,77,True
26,12,33,110,77,True
35,8,33,110,77,True
46,7,33,110,77,True
49,8,33,110,77,True
51,4,33,110,77,True
55,5,33,132,99,True
59,5,33,110,77,True
63,9,33,99,66,True
64,7,33,99,66,True
69,8,33,112,79,True
72,3,33,99,66,True
73,7,33,163,130,True
74,7,33,99,66,True
82,6,33,80,47,True
87,8,33,99,66,True
89,13,33,99,66,True
94,9,33,80,47,True
102,6,33,99,66,True
103,8,33,163,130,True
106,5,33,99,66,True
109,8,33,99,66,True
110,6,33,80,47,True
3,8,34,110,76,True
10,7,34,110,76,True
13,6,34,132,98,True
20,9,34,132,98,True
29,4,34,110,76,True
30,2,34,156,122,True
36,5,34,132,98,True
43,10,34,80,46,True
47,10,34,110,76,True
50,10,34,132,98,True
51,5,34,110,76,True
52,6,34,110,76,True
56,6,34,132,98,True
63,10,34,99,65,True
64,8,34,99,65,True
65,6,34,99,65,True
67,8,34,99,65,True
68,8,34,99,65,True
73,8,34,163,129,True
78,8,34,99,65,True
80,10,34,99,65,True
85,6,34,163,129,True
92,4,34,112,78,True
94,10,34,80,46,True
97,7,34,112,78,True
100,7,34,80,46,True
102,7,34,99,65,True
104,9,34,99,65,True
114,3,34,99,65,True
3,9,35,110,75,True
4,7,35,110,75,True
5,7,35,132,97,True
8,10,35,132,97,True
11,7,35,110,75,True
13,7,35,132,97,True
23,11,35,110,75,True
24,5,35,92,57,True
25,10,35,110,75,True
29,5,35,110,75,True
33,5,35,132,97,True
48,10,35,110,75,True
49,9,35,110,75,True
50,11,35,132,97,True
53,7,35,110,75,True
67,9,35,99,64,True
73,9,35,163,128,True
77,8,35,163,128,True
78,9,35,112,77,True
80,11,35,99,64,True
95,8,35,99,64,True
100,8,35,80,45,True
110,7,35,80,45,True
119,9,35,99,64,True
0,11,36,110,74,True
12,10,36,110,74,True
16,6,36,110,74,True
26,13,36,110,74,True
33,6,36,132,96,True
34,10,36,110,74,True
41,7,36,110,74,True
42,10,36,110,74,True
46,8,36,110,74,True
47,11,36,110,74,True
49,10,36,110,74,True
56,7,36,132,96,True
60,8,36,163,127,True
61,9,36,112,76,True
65,7,36,99,63,True
70,10,36,99,63,True
73,10,36,163,127,True
80,12,36,99,63,True
89,14,36,112,76,True
93,7,36,112,76,True
110,8,36,80,44,True
112,6,36,99,63,True
12,11,37,110,73,True
13,8,37,132,95,True
16,7,37,110,73,True
17,8,37,132,95,True
22,7,37,110,73,True
30,3,37,156,119,True
31,7,37,132,95,True
32,3,37,110,73,True
36,6,37,132,95,True
44,3,37,110,73,True
48,11,37,110,73,True
50,12,37,132,95,True
56,8,37,132,95,True
62,7,37,112,75,True
63,11,37,99,62,True
76,7,37,99,62,True
82,7,37,99,62,True
101,6,37,112,75,True
106,6,37,99,62,True
107,9,37,99,62,True
114,4,37,99,62,True
119,10,37,99,62,True
1,8,38,80,42,True
4,8,38,110,72,True
7,7,38,132,94,True
14,8,38,110,72,True
18,9,38,110,72,True
23,12,38,110,72,True
28,9,38,132,94,True
29,6,38,110,72,True
31,8,38,132,94,True
34,11,38,110,72,True
38,10,38,110,72,True
41,8,38,110,72,True
45,11,38,132,94,True
47,12,38,110,72,True
49,11,38,110,72,True
57,6,38,110,72,True
63,12,38,99,61,True
66,5,38,112,74,True
68,9,38,99,61,True
79,8,38,99,61,True
87,9,38,99,61,True
88,3,38,112,74,True
89,15,38,112,74,True
90,9,38,99,61,True
97,8,38,112,74,True
99,6,38,112,74,True
104,10,38,99,61,True
112,7,38,99,61,True
2,8,39,132,93,True
8,11,39,132,93,True
13,9,39,132,93,True
15,7,39,110,71,True
18,10,39,110,71,True
32,4,39,110,71,True
33,7,39,132,93,True
35,9,39,110,71,True
39,6,39,110,71,True
45,12,39,132,93,True
51,6,39,110,71,True
53,8,39,110,71,True
57,7,39,110,71,True
62,8,39,112,73,True
64,9,39,99,60,True
65,8,39,112,73,True
78,10,39,112,73,True
79,9,39,99,60,True
92,5,39,112,73,True
95,9,39,99,60,True
97,9,39,112,73,True
101,7,39,112,73,True
102,8,39,99,60,True
113,6,39,112,73,True
114,5,39,99,60,True
119,11,39,99,60,True
1,9,40,80,40,True
10,8,40,110,70,True
16,8,40,110,70,True
18,11,40,110,70,True
19,5,40,132,92,True
31,9,40,132,92,True
34,12,40,110,70,True
41,9,40,110,70,True
45,13,40,132,92,True
56,9,40,132,92,True
61,10,40,112,72,True
63,13,40,99,59,True
65,9,40,112,72,True
76,8,40,99,59,True
79,10,40,99,59,True
80,13,40,163,123,True
85,7,40,163,123,True
89,16,40,112,72,True
98,4,40,99,59,True
107,10,40,99,59,True
109,9,40,99,59,True
114,6,40,99,59,True
4,9,41,110,69,True
6,10,41,99,58,True
13,10,41,132,91,True
16,9,41,110,69,True
22,8,41,110,69,True
23,13,41,110,69,True
30,4,41,156,115,True
35,10,41,110,69,True
38,11,41,110,69,True
39,7,41,132,91,True
42,11,41,110,69,True
46,9,41,110,69,True
49,12,41,110,69,True
50,13,41,132,91,True
54,7,41,110,69,True
57,8,41,110,69,True
58,4,41,110,69,True
61,11,41,112,71,True
63,14,41,99,58,True
72,4,41,112,71,True
77,9,41,163,122,True
82,8,41,99,58,True
89,17,41,112,71,True
90,10,41,99,58,True
94,11,41,99,58,True
95,10,41,99,58,True
97,10,41,112,71,True
98,5,41,163,122,True
100,9,41,80,39,True
102,9,41,99,58,True
104,11,41,99,58,True
105,7,41,163,122,True
111,8,41,163,122,True
116,11,41,112,71,True
118,7,41,99,58,True
0,12,42,110,68,True
8,12,42,132,90,True
20,10,42,132,90,True
29,7,42,110,68,True
30,5,42,156,114,True
31,10,42,132,90,True
40,8,42,132,90,True
44,4,42,110,68,True
49,13,42,110,68,True
51,7,42,110,68,True
52,7,42,132,90,True
54,8,42,110,68,True
63,15,42,99,57,True
67,10,42,99,57,True
69,9,42,112,70,True
72,5,42,112,70,True
80,14,42,163,121,True
84,6,42,99,57,True
92,6,42,112,70,True
96,8,42,99,57,True
108,11,42,99,57,True
111,9,42,163,121,True
118,8,42,99,57,True
119,12,42,163,121,True
0,13,43,110,67,True
1,10,43,80,37,True
2,9,43,132,89,True
5,8,43,132,89,True
7,8,43,132,89,True
9,7,43,110,67,True
15,8,43,110,67,True
17,9,43,132,89,True
22,9,43,110,67,True
26,14,43,110,67,True
28,10,43,132,89,True
30,6,43,156,113,True
34,13,43,110,67,True
42,12,43,110,67,True
48,12,43,110,67,True
54,9,43,110,67,True
63,16,43,99,56,True
65,10,43,112,69,True
73,11,43,163,120,True
85,8,43,163,120,True
87,10,43,99,56,True
91,6,43,112,69,True
92,7,43,112,69,True
98,6,43,163,120,True
103,9,43,163,120,True
105,8,43,163,120,True
110,9,43,99,56,True
1,11,44,80,36,True
4,10,44,110,66,True
10,9,44,110,66,True
11,8,44,110,66,True
18,12,44,110,66,True
19,6,44,132,88,True
28,11,44,132,88,True
30,7,44,156,112,True
31,11,44,132,88,True
34,14,44,110,66,True
37,7,44,132,88,True
39,8,44,132,88,True
43,11,44,92,48,True
48,13,44,110,66,True
50,14,44,132,88,True
55,6,44,132,88,True
57,9,44,110,66,True
63,17,44,99,55,True
65,11,44,112,68,True
66,6,44,112,68,True
68,10,44,112,68,True
73,12,44,163,119,True
86,7,44,112,68,True
88,4,44,112,68,True
90,11,44,99,55,True
94,12,44,99,55,True
113,7,44,112,68,True
118,9,44,99,55,True
4,11,45,110,65,True
7,9,45,132,87,True
9,8,45,110,65,True
13,11,45,132,87,True
19,7,45,132,87,True
20,11,45,132,87,True
25,11,45,132,87,True
26,15,45,110,65,True
32,5,45,110,65,True
36,7,45,132,87,True
40,9,45,132,87,True
47,13,45,110,65,True
54,10,45,110,65,True
55,7,45,132,87,True
56,10,45,132,87,True
62,9,45,112,67,True
64,10,45,99,54,True
65,12,45,112,67,True
69,10,45,163,118,True
70,11,45,99,54,True
72,6,45,112,67,True
73,13,45,163,118,True
77,10,45,163,118,True
83,8,45,112,67,True
88,5,45,112,67,True
103,10,45,163,118,True
109,10,45,99,54,True
113,8,45,112,67,True
119,13,45,163,118,True
14,9,46,110,64,True
15,9,46,156,110,True
16,10,46,110,64,True
17,10,46,132,86,True
21,6,46,132,86,True
23,14,46,110,64,True
31,12,46,132,86,True
38,12,46,110,64,True
40,10,46,132,86,True
51,8,46,132,86,True
59,6,46,110,64,True
60,9,46,163,117,True
61,12,46,163,117,True
63,18,46,163,117,True
67,11,46,112,66,True
68,11,46,112,66,True
74,8,46,112,66,True
75,7,46,112,66,True
81,4,46,163,117,True
84,7,46,112,66,True
94,13,46,99,53,True
105,9,46,163,117,True
106,7,46,99,53,True
110,10,46,99,53,True
114,7,46,163,117,True
115,7,46,112,66,True
116,12,46,112,66,True
1,12,47,110,63,True
3,10,47,110,63,True
5,9,47,132,85,True
9,9,47,110,63,True
12,12,47,132,85,True
21,7,47,132,85,True
24,6,47,92,45,True
35,11,47,110,63,True
42,13,47,110,63,True
54,11,47,110,63,True
63,19,47,163,116,True
82,9,47,99,52,True
84,8,47,112,65,True
87,11,47,99,52,True
97,11,47,112,65,True
101,8,47,112,65,True
106,8,47,112,65,True
9,10,48,110,62,True
10,10,48,110,62,True
15,10,48,156,108,True
20,12,48,132,84,True
22,10,48,110,62,True
42,14,48,110,62,True
45,14,48,132,84,True
55,8,48,132,84,True
56,11,48,132,84,True
58,5,48,132,84,True
72,7,48,112,64,True
73,14,48,163,115,True
75,8,48,112,64,True
78,11,48,112,64,True
80,15,48,163,115,True
83,9,48,163,115,True
