slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
390,13.727575757575758,94.0,32.0,40.54000000001179,46.676767676767675,74.57151515151516,11,46,11,320,1650,0.0,0.0,0.0,17.4728,94.0,23.0024,40.0,13.727575757575758,94.0,0.0
400,14.404646464646465,94.0,34.0,43.51000000001113,47.89494949494949,77.53878787878787,7,35,7,281,2685,0.0,0.0,0.0,18.9432,94.0,23.794,43.0,14.404646464646465,94.0,0.0
410,13.015454545454546,96.0,33.0,46.500000000010914,48.88686868686869,70.75545454545454,10,50,9,502,4697,0.0,0.0,0.0,16.1024,96.0,22.1764,46.0,13.015454545454546,96.0,0.0
420,12.842121212121212,97.0,31.0,48.490000000010696,49.153535353535354,70.32868686868687,3,22,3,109,788,0.0,0.0,0.0,16.26,97.0,21.546,48.0,12.842121212121212,97.0,0.0
430,12.763030303030304,99.0,29.0,50.490000000010696,48.13131313131313,69.40969696969697,8,45,8,439,4992,0.0,0.0,0.0,18.32,99.0,18.4792,50.0,12.763030303030304,99.0,0.0
440,12.56010101010101,102.0,25.0,53.490000000010696,44.028282828282826,68.48363636363636,11,28,11,268,1501,0.0,0.0,0.0,20.144,102.0,16.0884,53.0,12.56010101010101,102.0,0.0
450,13.067171717171718,104.0,28.0,55.490000000010696,44.935353535353535,69.33030303030303,12,41,11,352,2137,0.0,0.0,0.0,21.664,104.0,16.1688,55.0,13.067171717171718,104.0,0.0
460,13.44919191919192,106.0,28.0,38.68000000001484,46.23030303030303,70.58454545454545,17,46,15,349,2052,0.0,0.0,0.0,23.2136,106.0,16.3148,38.0,13.44919191919192,106.0,0.0
470,13.355858585858586,106.0,29.0,38.68000000001484,46.763636363636365,68.7389898989899,6,44,6,482,3409,0.0,0.0,0.0,22.8896,106.0,16.9456,38.0,13.355858585858586,106.0,0.0
480,13.526464646464646,108.0,30.0,38.70000000001528,47.36969696969697,69.47555555555556,11,41,10,536,3992,0.0,0.0,0.0,22.15,108.0,17.7832,38.0,13.526464646464646,108.0,0.0
490,13.101414141414141,111.0,29.0,41.70000000001528,47.836363636363636,67.25969696969698,12,39,11,503,3566,0.0,0.0,0.0,20.4048,111.0,17.7656,39.0,13.101414141414141,111.0,0.0
500,12.744242424242424,114.0,27.0,41.730000000015934,46.93939393939394,65.24121212121211,9,46,8,384,2347,0.0,0.0,0.0,17.96,114.0,18.3872,41.0,12.744242424242424,114.0,0.0
510,13.033030303030303,116.0,26.0,41.75000000001637,46.14343434343434,66.26242424242425,9,51,9,184,739,0.0,0.0,0.0,19.1036,116.0,17.8924,41.0,13.033030303030303,116.0,0.0
520,13.267777777777777,119.0,27.0,32.87000000001899,47.38787878787879,68.05969696969697,15,44,13,332,1937,0.0,0.0,0.0,20.6736,119.0,18.8868,32.0,13.267777777777777,119.0,0.0
530,13.187979797979798,120.0,28.0,35.850000000018554,48.4969696969697,67.57323232323232,9,43,9,293,1664,0.0,0.0,0.0,21.3096,120.0,17.3624,34.0,13.187979797979798,120.0,0.0
540,13.313232323232324,122.0,28.0,39.83000000001812,49.474747474747474,68.69757575757576,7,21,7,96,359,0.0,0.0,0.0,22.5648,122.0,15.4276,36.0,13.313232323232324,122.0,0.0
550,13.483737373737373,127.0,28.0,42.850000000018554,50.48282828282828,69.22242424242424,14,45,13,136,460,0.0,0.0,0.0,22.6272,127.0,16.4244,27.0,13.483737373737373,127.0,0.0
560,13.9310101010101,128.0,27.0,43.850000000018554,49.557575757575755,72.0749494949495,14,59,14,211,843,0.0,0.0,0.0,21.64,128.0,18.4488,29.0,13.9310101010101,128.0,0.0
570,14.216060606060607,128.0,29.0,46.8200000000179,50.806060606060605,74.07929292929293,13,52,13,398,2370,0.0,0.0,0.0,21.5496,128.0,19.2652,32.0,14.216060606060607,128.0,0.0
580,14.304242424242425,130.0,30.0,48.8200000000179,52.074747474747475,75.11393939393939,12,41,12,246,1475,0.0,0.0,0.0,22.142,130.0,19.2268,34.0,14.304242424242425,130.0,0.0
590,13.96,133.0,30.0,39.94000000002052,53.0,73.58353535353535,15,46,14,433,3174,0.0,0.0,0.0,21.1852,133.0,19.0508,36.0,13.96,133.0,0.0
600,12.467979797979797,136.0,29.0,37.00000000002183,52.925252525252525,66.33373737373738,12,53,12,516,3567,0.0,0.0,0.0,19.7032,136.0,15.1996,36.0,12.467979797979797,136.0,0.0
610,11.252626262626263,139.0,22.0,41.98000000002139,50.32727272727273,60.70808080808081,8,42,8,89,326,0.0,0.0,0.0,18.2708,139.0,12.1392,34.0,11.252626262626263,139.0,0.0
620,11.593535353535353,139.0,23.0,44.95000000002074,49.00606060606061,62.76616161616162,9,39,9,429,2075,0.0,0.0,0.0,18.392,139.0,13.1776,37.0,11.593535353535353,139.0,0.0
630,11.948585858585858,143.0,25.0,42.020000000022264,49.8969696969697,65.34,13,53,13,504,2460,0.0,0.0,0.0,19.3528,143.0,14.0864,41.0,11.948585858585858,143.0,0.0
640,12.557777777777778,146.0,25.0,34.130000000024665,51.852525252525254,68.46888888888888,12,44,10,202,948,0.0,0.0,0.0,20.5708,146.0,15.4492,29.0,12.557777777777778,146.0,0.0
650,13.083030303030304,149.0,25.0,35.1500000000251,52.98383838383838,70.24818181818182,7,29,7,110,402,0.0,0.0,0.0,21.0076,149.0,16.5,31.0,13.083030303030304,149.0,0.0
660,12.357676767676768,151.0,26.0,38.140000000024884,53.448484848484846,66.10363636363637,11,44,11,291,1575,0.0,0.0,0.0,18.0216,151.0,17.84,35.0,12.357676767676768,151.0,0.0
670,11.967878787878789,152.0,25.0,39.140000000024884,52.686868686868685,64.06717171717172,4,28,3,559,3241,0.0,0.0,0.0,16.31,152.0,17.8288,38.0,11.967878787878789,152.0,0.0
680,11.387474747474748,156.0,25.0,41.16000000002532,52.96363636363636,60.27161616161616,10,36,9,574,3296,0.0,0.0,0.0,12.8636,156.0,18.8976,32.0,11.387474747474748,156.0,0.0
690,12.106868686868687,158.0,26.0,35.24000000002707,54.84848484848485,63.53363636363636,8,42,7,113,364,0.0,0.0,0.0,14.0536,158.0,20.1272,34.0,12.106868686868687,158.0,0.0
700,12.683737373737374,158.0,27.0,38.21000000002641,55.892929292929296,67.3020202020202,8,46,8,232,806,0.0,0.0,0.0,15.86,158.0,20.4244,37.0,12.683737373737374,158.0,0.0
710,13.888686868686868,159.0,28.0,40.20000000002619,57.25454545454546,73.71676767676767,11,41,10,182,644,0.0,0.0,0.0,17.74,159.0,21.924,39.0,13.888686868686868,159.0,0.0
720,14.11989898989899,162.0,29.0,42.21000000002641,58.965656565656566,75.88828282828283,17,50,17,634,4645,0.0,0.0,0.0,18.556,162.0,21.6172,41.0,14.11989898989899,162.0,0.0
730,13.596262626262627,163.0,28.0,45.190000000025975,58.21212121212121,73.35232323232323,11,36,10,348,3618,0.0,0.0,0.0,20.3832,163.0,18.1196,44.0,13.596262626262627,163.0,0.0
740,13.370909090909091,165.0,26.0,45.21000000002641,55.37979797979798,70.91595959595959,6,33,6,102,657,0.0,0.0,0.0,21.9616,165.0,16.5588,44.0,13.370909090909091,165.0,0.0
750,13.275151515151515,168.0,26.0,33.360000000029686,56.51313131313131,70.33,10,40,9,239,1189,0.0,0.0,0.0,21.6408,168.0,16.3084,30.0,13.275151515151515,168.0,0.0
760,13.606969696969697,168.0,28.0,35.34000000002925,58.02626262626263,71.28636363636363,12,39,10,465,2719,0.0,0.0,0.0,22.8696,168.0,15.6876,32.0,13.606969696969697,168.0,0.0
770,13.960707070707072,169.0,29.0,39.310000000028595,59.39393939393939,72.18737373737373,9,38,9,114,418,0.0,0.0,0.0,23.5696,169.0,16.4732,27.0,13.960707070707072,169.0,0.0
780,13.535050505050505,171.0,28.0,42.300000000028376,58.96161616161616,70.859898989899,12,41,11,737,5507,0.0,0.0,0.0,20.936,171.0,17.6432,30.0,13.535050505050505,171.0,0.0
790,13.04959595959596,171.0,28.0,45.27000000002772,60.06666666666667,68.59939393939393,13,45,10,700,5217,0.0,0.0,0.0,20.5296,171.0,16.3012,32.0,13.04959595959596,171.0,0.0
800,12.245454545454546,173.0,26.0,47.27000000002772,58.67474747474748,63.134949494949495,14,44,13,579,3143,0.0,0.0,0.0,19.8636,173.0,14.6768,33.0,12.245454545454546,173.0,0.0
810,11.509191919191919,175.0,23.0,36.40000000003056,56.68080808080808,58.701919191919195,9,49,9,554,3367,0.0,0.0,0.0,17.9656,175.0,13.4692,35.0,11.509191919191919,175.0,0.0
820,11.816868686868688,177.0,21.0,35.430000000031214,54.05858585858586,60.02757575757576,10,53,10,150,447,0.0,0.0,0.0,18.214,177.0,13.7628,23.0,11.816868686868688,177.0,0.0
830,12.432222222222222,179.0,23.0,30.500000000032742,55.54949494949495,63.2469696969697,9,24,8,153,909,0.0,0.0,0.0,18.5716,179.0,15.0972,26.0,12.432222222222222,179.0,0.0
840,13.098989898989899,179.0,24.0,32.480000000032305,56.81414141414142,66.6870707070707,16,48,13,492,2134,0.0,0.0,0.0,20.0644,179.0,16.14,27.0,13.098989898989899,179.0,0.0
850,13.02050505050505,179.0,26.0,33.47000000003209,57.8020202020202,67.13949494949495,12,49,11,767,4929,0.0,0.0,0.0,20.5384,179.0,16.402,29.0,13.02050505050505,179.0,0.0
860,12.587272727272728,181.0,25.0,35.47000000003209,58.472727272727276,65.07646464646464,13,44,12,588,3130,0.0,0.0,0.0,20.9004,181.0,14.114,31.0,12.587272727272728,181.0,0.0
870,12.37020202020202,182.0,24.0,38.45000000003165,58.88686868686869,64.62616161616161,9,35,8,284,2095,0.0,0.0,0.0,20.0372,182.0,14.0512,32.0,12.37020202020202,182.0,0.0
880,12.612323232323233,184.0,25.0,37.480000000032305,59.785858585858584,65.77858585858586,10,49,10,684,5418,0.0,0.0,0.0,20.2412,184.0,15.0076,31.0,12.612323232323233,184.0,0.0
890,12.96,186.0,26.0,40.47000000003209,60.76767676767677,68.70494949494949,8,25,8,193,1258,0.0,0.0,0.0,20.606,186.0,15.0924,31.0,12.96,186.0,0.0
900,12.324747474747475,186.0,24.0,43.44000000003143,58.17575757575757,64.719898989899,5,30,5,346,2128,0.0,0.0,0.0,17.7348,186.0,16.3044,26.0,12.324747474747475,186.0,0.0
910,13.114343434343434,189.0,25.0,31.590000000034706,59.48080808080808,68.51636363636364,11,48,9,333,1541,0.0,0.0,0.0,18.7592,189.0,17.8536,28.0,13.114343434343434,189.0,0.0
920,13.777474747474747,191.0,26.0,33.590000000034706,61.75555555555555,71.56333333333333,6,41,6,139,466,0.0,0.0,0.0,18.6368,191.0,19.6044,32.0,13.777474747474747,191.0,0.0
930,14.023535353535353,193.0,29.0,36.58000000003449,63.86666666666667,73.51121212121213,6,33,6,348,1839,0.0,0.0,0.0,19.4228,193.0,20.4728,34.0,14.023535353535353,193.0,0.0
940,13.306565656565656,194.0,31.0,40.55000000003383,65.08282828282829,71.16333333333333,11,39,9,93,367,0.0,0.0,0.0,16.8956,194.0,21.7336,35.0,13.306565656565656,194.0,0.0
950,13.265555555555556,199.0,31.0,43.57000000003427,66.87070707070707,70.43191919191919,4,37,4,231,967,0.0,0.0,0.0,16.7428,199.0,20.5296,38.0,13.265555555555556,199.0,0.0
960,13.665252525252525,202.0,29.0,45.58000000003449,67.43030303030304,71.80141414141414,10,43,10,307,1589,0.0,0.0,0.0,18.2328,202.0,19.926,41.0,13.665252525252525,202.0,0.0
970,13.755959595959595,203.0,25.0,29.7500000000382,61.266666666666666,71.58070707070706,17,41,14,128,584,0.0,0.0,0.0,19.9332,203.0,18.1984,27.0,13.755959595959595,203.0,0.0
980,14.545555555555556,205.0,26.0,30.760000000038417,62.93737373737374,75.66747474747474,6,39,6,308,1460,0.0,0.0,0.0,20.7248,205.0,19.7872,28.0,14.545555555555556,205.0,0.0
990,14.358585858585858,208.0,28.0,33.76000000003842,64.93333333333334,75.18979797979797,13,20,11,134,845,0.0,0.0,0.0,21.4484,208.0,18.1096,32.0,14.358585858585858,208.0,0.0
1000,14.855656565656565,210.0,30.0,35.76000000003842,66.86464646464647,77.7529292929293,6,42,6,109,444,0.0,0.0,0.0,22.8832,210.0,19.0904,34.0,14.855656565656565,210.0,0.0
1010,15.082727272727272,212.0,31.0,38.7500000000382,68.7939393939394,77.80626262626262,8,37,8,124,682,0.0,0.0,0.0,23.6144,212.0,18.134,37.0,15.082727272727272,212.0,0.0
1020,13.642020202020202,214.0,30.0,38.770000000038635,69.389898989899,71.34838383838384,11,37,11,275,2086,0.0,0.0,0.0,22.1548,214.0,15.5836,35.0,13.642020202020202,214.0,0.0
1030,12.504646464646465,215.0,28.0,40.76000000003842,69.04444444444445,66.41717171717171,13,40,13,489,3308,0.0,0.0,0.0,19.9076,215.0,13.888,36.0,12.504646464646465,215.0,0.0
1040,11.67131313131313,218.0,22.0,26.930000000042128,62.5959595959596,61.943333333333335,9,35,9,550,2882,0.0,0.0,0.0,16.6616,218.0,14.3024,25.0,11.67131313131313,218.0,0.0
1050,11.802626262626262,221.0,24.0,28.940000000042346,64.18181818181819,61.974747474747474,5,36,5,314,1623,0.0,0.0,0.0,17.8572,221.0,12.5604,26.0,11.802626262626262,221.0,0.0
1060,11.959696969696969,222.0,23.0,30.930000000042128,65.76767676767676,62.77777777777778,6,33,6,195,876,0.0,0.0,0.0,17.044,222.0,13.6948,29.0,11.959696969696969,222.0,0.0
1070,12.352121212121212,223.0,24.0,34.90000000004147,67.1959595959596,65.18171717171717,10,50,9,249,1290,0.0,0.0,0.0,18.4432,223.0,14.4432,32.0,12.352121212121212,223.0,0.0
1080,13.025252525252526,227.0,26.0,37.91000000004169,69.13535353535353,68.88141414141414,11,43,10,298,1577,0.0,0.0,0.0,18.9332,227.0,16.2824,34.0,13.025252525252526,227.0,0.0
1090,13.200303030303031,230.0,24.0,39.92000000004191,69.68686868686869,70.1178787878788,10,42,10,422,2425,0.0,0.0,0.0,18.3636,230.0,17.1568,38.0,13.200303030303031,230.0,0.0
1100,13.776161616161616,231.0,25.0,40.92000000004191,70.88484848484849,73.44878787878788,14,54,13,249,1144,0.0,0.0,0.0,20.0996,231.0,17.48,39.0,13.776161616161616,231.0,0.0
1110,14.261111111111111,233.0,26.0,42.92000000004191,72.12323232323233,74.6019191919192,7,26,7,220,1129,0.0,0.0,0.0,21.3656,233.0,17.0824,41.0,14.261111111111111,233.0,0.0
1120,14.12070707070707,234.0,27.0,45.90000000004147,71.13333333333334,74.65424242424243,8,37,8,387,2273,0.0,0.0,0.0,23.014,234.0,16.0376,44.0,14.12070707070707,234.0,0.0
1130,13.78959595959596,237.0,27.0,39.99000000004344,70.92929292929293,72.05181818181818,6,42,6,521,3932,0.0,0.0,0.0,24.5668,237.0,13.7964,32.0,13.78959595959596,237.0,0.0
1140,13.237575757575758,238.0,28.0,40.99000000004344,71.86868686868686,70.0169696969697,6,23,5,265,1483,0.0,0.0,0.0,24.154,238.0,12.8648,29.0,13.237575757575758,238.0,0.0
1150,13.238080808080808,241.0,28.0,43.99000000004344,72.14949494949495,70.19434343434344,11,44,11,373,2602,0.0,0.0,0.0,22.7136,241.0,14.6232,29.0,13.238080808080808,241.0,0.0
1160,13.892929292929294,243.0,29.0,34.11000000004606,73.19393939393939,73.2360606060606,11,47,10,401,1589,0.0,0.0,0.0,22.9552,243.0,16.5912,32.0,13.892929292929294,243.0,0.0
1170,14.249494949494949,243.0,30.0,38.070000000045184,75.42828282828283,74.86828282828283,9,37,9,259,1392,0.0,0.0,0.0,22.3284,243.0,18.054,36.0,14.249494949494949,243.0,0.0
1180,14.321818181818182,245.0,31.0,42.05000000004475,77.33131313131314,75.59444444444445,10,43,10,216,1222,0.0,0.0,0.0,22.4444,245.0,17.9396,40.0,14.321818181818182,245.0,0.0
1190,12.972727272727273,246.0,25.0,45.03000000004431,74.58585858585859,69.52030303030303,7,30,7,80,384,0.0,0.0,0.0,18.2976,246.0,16.992,43.0,12.972727272727273,246.0,0.0
1200,13.157676767676767,246.0,25.0,48.000000000043656,71.5959595959596,71.059898989899,10,37,10,572,3906,0.0,0.0,0.0,18.0952,246.0,17.9208,46.0,13.157676767676767,246.0,0.0
1210,14.00929292929293,248.0,26.0,42.0800000000454,73.35151515151514,74.76040404040404,8,39,7,479,2879,0.0,0.0,0.0,19.386,248.0,19.5976,40.0,14.00929292929293,248.0,0.0
1220,14.336565656565657,253.0,28.0,42.13000000004649,74.86464646464647,77.40828282828282,8,40,8,193,843,0.0,0.0,0.0,20.502,253.0,19.7288,40.0,14.336565656565657,253.0,0.0
1230,14.83939393939394,255.0,30.0,43.14000000004671,76.8020202020202,78.97888888888889,5,40,5,352,1785,0.0,0.0,0.0,20.8512,255.0,21.4768,41.0,14.83939393939394,255.0,0.0
1240,15.0810101010101,256.0,30.0,46.120000000046275,77.32525252525252,79.5640404040404,12,41,11,285,1532,0.0,0.0,0.0,22.0664,256.0,20.9312,44.0,15.0810101010101,256.0,0.0
1250,14.905656565656566,256.0,30.0,41.17000000004737,76.96161616161616,78.13515151515152,8,40,8,203,1296,0.0,0.0,0.0,21.0728,256.0,20.8824,36.0,14.905656565656566,256.0,0.0
1260,14.34949494949495,260.0,29.0,40.22000000004846,77.92929292929293,75.2780808080808,9,42,9,337,3023,0.0,0.0,0.0,18.0272,260.0,22.3804,38.0,14.34949494949495,260.0,0.0
1270,14.947878787878787,264.0,30.0,42.240000000048894,80.14343434343435,78.15838383838384,8,40,8,71,237,0.0,0.0,0.0,19.692,264.0,21.9672,40.0,14.947878787878787,264.0,0.0
1280,14.852828282828282,268.0,32.0,45.25000000004911,82.57777777777778,77.78666666666666,10,39,9,356,2605,0.0,0.0,0.0,20.3144,268.0,21.3204,43.0,14.852828282828282,268.0,0.0
1290,12.084545454545454,271.0,27.0,46.27000000004955,79.54545454545455,63.95292929292929,16,32,12,320,1577,0.0,0.0,0.0,20.6132,271.0,11.0392,44.0,12.084545454545454,271.0,0.0
1300,11.117575757575757,271.0,21.0,46.27000000004955,74.53535353535354,59.67979797979798,11,48,11,545,3772,0.0,0.0,0.0,18.778,271.0,9.0788,26.0,11.117575757575757,271.0,0.0
1310,11.143939393939394,272.0,20.0,46.28000000004977,73.65656565656566,60.10656565656566,12,40,12,375,1964,0.0,0.0,0.0,18.288,272.0,10.3028,20.0,11.143939393939394,272.0,0.0
1320,11.42010101010101,274.0,19.0,48.28000000004977,72.37979797979798,62.29909090909091,10,45,10,353,1607,0.0,0.0,0.0,17.9032,274.0,11.9728,22.0,11.42010101010101,274.0,0.0
1330,11.752424242424242,276.0,20.0,27.510000000054788,72.85454545454546,64.13656565656565,13,54,13,597,2653,0.0,0.0,0.0,18.0816,276.0,13.4924,25.0,11.752424242424242,276.0,0.0
1340,12.714040404040404,277.0,22.0,30.49000000005435,75.16161616161617,68.830101010101,15,40,14,215,1212,0.0,0.0,0.0,18.8232,277.0,15.21,28.0,12.714040404040404,277.0,0.0
1350,13.475757575757576,277.0,25.0,35.44000000005326,76.9919191919192,71.75434343434344,5,24,5,55,178,0.0,0.0,0.0,19.926,277.0,16.4388,33.0,13.475757575757576,277.0,0.0
1360,13.894646464646465,278.0,25.0,37.43000000005304,78.45858585858586,73.7219191919192,8,35,8,176,786,0.0,0.0,0.0,20.8776,278.0,16.9076,35.0,13.894646464646465,278.0,0.0
1370,13.954646464646464,280.0,26.0,38.44000000005326,79.15151515151516,73.1460606060606,9,39,9,355,2192,0.0,0.0,0.0,21.4848,280.0,15.7924,36.0,13.954646464646464,280.0,0.0
1380,13.098585858585858,283.0,24.0,40.45000000005348,78.52525252525253,67.77262626262626,14,41,12,428,2263,0.0,0.0,0.0,20.8292,283.0,13.4724,38.0,13.098585858585858,283.0,0.0
1390,12.765656565656565,286.0,23.0,31.570000000056098,77.84646464646465,65.42131313131313,10,31,8,223,910,0.0,0.0,0.0,19.6456,286.0,13.9904,29.0,12.765656565656565,286.0,0.0
1400,12.522929292929293,289.0,23.0,34.5700000000561,78.74141414141414,65.42131313131313,11,57,11,343,2097,0.0,0.0,0.0,20.3192,289.0,12.05,32.0,12.522929292929293,289.0,0.0
1410,12.312525252525253,292.0,21.0,36.580000000056316,78.75151515151515,65.77595959595959,9,29,8,181,735,0.0,0.0,0.0,19.57,292.0,12.6068,34.0,12.312525252525253,292.0,0.0
1420,12.567272727272726,293.0,22.0,39.56000000005588,79.35151515151514,66.04020202020202,11,41,11,374,1797,0.0,0.0,0.0,20.0068,293.0,13.3276,37.0,12.567272727272726,293.0,0.0
1430,13.265454545454546,293.0,22.0,41.54000000005544,79.68484848484849,69.59616161616161,15,37,12,106,409,0.0,0.0,0.0,21.246,293.0,13.7896,39.0,13.265454545454546,293.0,0.0
1440,13.791313131313132,296.0,23.0,44.54000000005544,80.43434343434343,71.39262626262627,8,36,6,284,1195,0.0,0.0,0.0,22.706,296.0,13.5832,42.0,13.791313131313132,296.0,0.0
1450,13.947171717171717,297.0,24.049999999999272,34.650000000057844,81.62222222222222,73.11969696969697,9,55,9,247,1256,0.0,0.0,0.0,24.176,297.0,13.6144,24.0,13.947171717171717,297.0,0.0
1460,14.131616161616162,300.0,26.0,36.66000000005806,83.2040404040404,74.6619191919192,15,40,15,309,1861,0.0,0.0,0.0,24.0716,300.0,14.2452,26.0,14.131616161616162,300.0,0.0
1470,13.052121212121213,302.0,24.0,38.66000000005806,82.27878787878788,68.82222222222222,6,23,6,253,1531,0.0,0.0,0.0,20.6248,302.0,14.3104,30.0,13.052121212121213,302.0,0.0
