slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.95141414141414,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.35464646464646,7,48,7,360,2205,0.0,0.0,0.0,18.2912,29.0,19.3764,29.0,12.95141414141414,29.0,0.0
110,12.986565656565656,32.0,27.0,30.0,28.9979797979798,67.21525252525252,9,52,9,372,2399,0.0,0.0,0.0,17.272,32.0,21.5316,31.0,12.986565656565656,32.0,0.0
120,13.526565656565657,34.0,28.0,32.0,30.581818181818182,70.13030303030303,6,48,6,257,1310,0.0,0.0,0.0,18.8832,34.0,22.5944,32.0,13.526565656565657,34.0,0.0
130,14.12959595959596,35.0,31.0,34.0,32.35353535353536,72.36444444444444,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,23.7124,34.0,14.12959595959596,35.0,0.0
140,14.812323232323232,38.0,32.0,36.0,34.34747474747475,76.23191919191919,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,25.456,37.0,14.812323232323232,38.0,0.0
150,14.951717171717172,40.0,33.0,39.0,36.04040404040404,77.82282828282828,13,55,12,321,2724,0.0,0.0,0.0,18.6104,40.0,26.2704,39.0,14.951717171717172,40.0,0.0
160,15.537676767676768,44.0,33.0,40.0,37.65252525252525,81.4729292929293,7,35,7,219,1426,0.0,0.0,0.0,19.5704,43.0,26.4056,44.0,15.537676767676768,44.0,0.0
170,14.621919191919192,47.0,33.0,42.0,37.42020202020202,78.56767676767677,10,54,10,485,3133,0.0,0.0,0.0,18.752,33.0,24.4132,47.0,14.621919191919192,47.0,0.0
180,13.715858585858586,48.0,30.0,36.0,34.094949494949496,74.77,8,42,8,398,3651,0.0,0.0,0.0,19.4632,34.0,22.022,48.0,13.715858585858586,48.0,0.0
190,13.877575757575757,38.0,32.0,38.0,34.74545454545454,75.85595959595959,8,42,8,240,1384,0.0,0.0,0.0,20.0812,37.0,22.6136,38.0,13.877575757575757,38.0,0.0
200,14.017171717171717,41.0,33.0,40.01000000000022,36.484848484848484,75.7169696969697,10,34,9,675,4969,0.0,0.0,0.0,19.776,39.0,21.8592,41.0,14.017171717171717,41.0,0.0
210,13.735151515151514,43.0,32.0,41.02000000000044,37.13939393939394,73.71,10,58,10,695,5101,0.0,0.0,0.0,18.344,40.0,22.7216,43.0,13.735151515151514,43.0,0.0
220,13.398484848484848,45.0,32.0,44.01000000000022,37.83434343434343,71.96828282828282,10,52,10,242,1126,0.0,0.0,0.0,17.408,43.0,23.1744,45.0,13.398484848484848,45.0,0.0
230,12.926565656565657,50.0,31.0,47.030000000000655,37.557575757575755,69.0130303030303,16,39,11,527,3846,0.0,0.0,0.0,15.0236,35.0,23.3584,50.0,12.926565656565657,50.0,0.0
240,13.081212121212122,53.0,32.0,37.16000000000349,38.17979797979798,68.95343434343434,11,35,7,197,732,0.0,0.0,0.0,14.364,28.0,24.222,53.0,13.081212121212122,53.0,0.0
250,13.206565656565656,53.0,33.0,39.140000000003056,39.57373737373737,69.93555555555555,15,32,13,291,1466,0.0,0.0,0.0,13.7424,31.0,26.142,53.0,13.206565656565656,53.0,0.0
260,13.008888888888889,54.0,33.0,42.12000000000262,40.71313131313131,69.13616161616162,6,41,6,665,5215,0.0,0.0,0.0,14.2232,30.0,24.306,54.0,13.008888888888889,54.0,0.0
270,12.367070707070708,55.0,33.0,45.10000000000218,40.83838383838384,66.16787878787879,8,46,7,522,5617,0.0,0.0,0.0,14.7524,32.0,21.5776,55.0,12.367070707070708,55.0,0.0
280,11.881919191919192,56.0,24.0,48.080000000001746,36.73535353535353,63.04464646464646,11,38,11,314,3766,0.0,0.0,0.0,16.0768,32.0,16.4948,56.0,11.881919191919192,56.0,0.0
290,11.39151515151515,56.0,25.0,34.2200000000048,32.72727272727273,60.66979797979798,8,47,8,281,1680,0.0,0.0,0.0,16.7928,34.0,14.8684,56.0,11.39151515151515,56.0,0.0
