source,version,generation_slot,completion_slot,delay,completed
95,1,6,188,182,True
96,3,6,188,182,True
97,1,6,188,182,True
98,2,6,,,False
4,2,7,174,167,True
8,3,7,174,167,True
12,2,7,174,167,True
14,3,7,174,167,True
18,1,7,174,167,True
24,3,7,174,167,True
29,2,7,174,167,True
32,2,7,174,167,True
44,1,7,174,167,True
52,4,7,188,181,True
59,2,7,188,181,True
80,6,7,188,181,True
83,2,7,188,181,True
87,2,7,188,181,True
88,2,7,188,181,True
91,2,7,188,181,True
0,2,8,174,166,True
4,3,8,174,166,True
17,2,8,174,166,True
26,2,8,174,166,True
27,2,8,174,166,True
37,3,8,174,166,True
41,2,8,174,166,True
43,2,8,174,166,True
54,2,8,188,180,True
62,1,8,188,180,True
67,1,8,188,180,True
78,2,8,188,180,True
80,7,8,188,180,True
81,1,8,188,180,True
85,2,8,188,180,True
86,2,8,188,180,True
87,3,8,188,180,True
0,3,9,174,165,True
4,4,9,174,165,True
15,2,9,174,165,True
29,3,9,174,165,True
32,3,9,174,165,True
38,1,9,174,165,True
44,2,9,174,165,True
48,5,9,174,165,True
54,3,9,188,179,True
57,1,9,188,179,True
67,2,9,188,179,True
68,3,9,188,179,True
71,2,9,188,179,True
72,4,9,188,179,True
78,3,9,188,179,True
91,3,9,188,179,True
98,3,9,,,False
1,1,10,174,164,True
6,2,10,174,164,True
7,3,10,174,164,True
14,4,10,174,164,True
16,3,10,174,164,True
21,2,10,174,164,True
25,3,10,174,164,True
30,2,10,174,164,True
32,4,10,174,164,True
35,1,10,174,164,True
37,4,10,174,164,True
40,7,10,174,164,True
49,2,10,174,164,True
50,4,10,188,178,True
56,3,10,188,178,True
59,3,10,188,178,True
62,2,10,188,178,True
68,4,10,188,178,True
70,2,10,188,178,True
80,8,10,188,178,True
88,3,10,188,178,True
90,3,10,188,178,True
93,2,10,188,178,True
13,3,11,174,163,True
14,5,11,174,163,True
22,2,11,174,163,True
35,2,11,174,163,True
38,2,11,174,163,True
40,8,11,174,163,True
44,3,11,174,163,True
58,1,11,188,177,True
67,3,11,188,177,True
76,1,11,188,177,True
78,4,11,188,177,True
79,2,11,188,177,True
80,9,11,188,177,True
82,4,11,188,177,True
2,1,12,174,162,True
17,3,12,174,162,True
21,3,12,174,162,True
24,4,12,174,162,True
43,3,12,174,162,True
44,4,12,174,162,True
63,2,12,188,176,True
67,4,12,188,176,True
75,3,12,188,176,True
79,3,12,188,176,True
1,2,13,174,161,True
3,3,13,174,161,True
10,2,13,174,161,True
13,4,13,174,161,True
15,3,13,174,161,True
19,1,13,174,161,True
22,3,13,174,161,True
24,5,13,174,161,True
25,4,13,174,161,True
27,3,13,174,161,True
30,3,13,174,161,True
33,4,13,174,161,True
37,5,13,174,161,True
43,4,13,174,161,True
45,1,13,174,161,True
46,1,13,174,161,True
48,6,13,174,161,True
53,2,13,237,224,True
56,4,13,188,175,True
57,2,13,188,175,True
59,4,13,188,175,True
61,3,13,71,58,True
68,5,13,188,175,True
73,2,13,188,175,True
83,3,13,188,175,True
94,3,13,188,175,True
97,2,13,188,175,True
6,3,14,174,160,True
16,4,14,174,160,True
32,5,14,174,160,True
40,9,14,174,160,True
41,3,14,174,160,True
42,3,14,174,160,True
44,5,14,174,160,True
49,3,14,174,160,True
50,5,14,188,174,True
58,2,14,188,174,True
70,3,14,188,174,True
73,3,14,188,174,True
74,1,14,188,174,True
77,1,14,188,174,True
81,2,14,188,174,True
87,4,14,188,174,True
93,3,14,188,174,True
97,3,14,188,174,True
2,2,15,174,159,True
13,5,15,174,159,True
16,5,15,174,159,True
18,2,15,174,159,True
31,2,15,174,159,True
33,5,15,174,159,True
36,4,15,174,159,True
52,5,15,188,173,True
58,3,15,188,173,True
62,3,15,188,173,True
63,3,15,188,173,True
65,5,15,188,173,True
67,5,15,188,173,True
73,4,15,188,173,True
80,10,15,188,173,True
88,4,15,188,173,True
92,3,15,188,173,True
98,4,15,,,False
4,5,16,174,158,True
5,3,16,174,158,True
7,4,16,174,158,True
27,4,16,174,158,True
28,2,16,174,158,True
30,4,16,174,158,True
33,6,16,174,158,True
36,5,16,174,158,True
38,3,16,174,158,True
47,2,16,174,158,True
50,6,16,188,172,True
53,3,16,237,221,True
56,5,16,188,172,True
58,4,16,188,172,True
63,4,16,188,172,True
68,6,16,188,172,True
78,5,16,188,172,True
92,4,16,188,172,True
93,4,16,188,172,True
0,4,17,174,157,True
7,5,17,174,157,True
10,3,17,174,157,True
14,6,17,174,157,True
18,3,17,174,157,True
27,5,17,174,157,True
33,7,17,174,157,True
40,10,17,174,157,True
46,2,17,174,157,True
54,4,17,188,171,True
55,2,17,237,220,True
58,5,17,188,171,True
81,3,17,188,171,True
88,5,17,188,171,True
93,5,17,188,171,True
98,5,17,,,False
99,1,17,188,171,True
3,4,18,174,156,True
24,6,18,174,156,True
25,5,18,174,156,True
28,3,18,174,156,True
30,5,18,174,156,True
41,4,18,174,156,True
47,3,18,174,156,True
48,7,18,174,156,True
49,4,18,174,156,True
50,7,18,188,170,True
51,1,18,188,170,True
54,5,18,188,170,True
64,2,18,188,170,True
76,2,18,188,170,True
88,6,18,188,170,True
89,4,18,188,170,True
93,6,18,188,170,True
94,4,18,237,219,True
1,3,19,174,155,True
4,6,19,174,155,True
11,2,19,174,155,True
13,6,19,174,155,True
16,6,19,174,155,True
18,4,19,174,155,True
20,1,19,174,155,True
22,4,19,174,155,True
28,4,19,174,155,True
39,1,19,174,155,True
42,4,19,174,155,True
50,8,19,188,169,True
57,3,19,188,169,True
61,4,19,188,169,True
63,5,19,188,169,True
65,6,19,188,169,True
68,7,19,188,169,True
76,3,19,188,169,True
78,6,19,188,169,True
82,5,19,188,169,True
86,3,19,188,169,True
95,2,19,237,218,True
9,2,20,174,154,True
12,3,20,174,154,True
21,4,20,174,154,True
29,4,20,174,154,True
30,6,20,174,154,True
34,2,20,174,154,True
36,6,20,174,154,True
37,6,20,174,154,True
45,2,20,174,154,True
48,8,20,174,154,True
49,5,20,174,154,True
62,4,20,188,168,True
75,4,20,188,168,True
79,4,20,188,168,True
86,4,20,188,168,True
89,5,20,188,168,True
90,4,20,188,168,True
92,5,20,188,168,True
97,4,20,188,168,True
3,5,21,174,153,True
21,5,21,174,153,True
22,5,21,174,153,True
30,7,21,174,153,True
32,6,21,174,153,True
40,11,21,174,153,True
46,3,21,174,153,True
47,4,21,174,153,True
55,3,21,237,216,True
60,3,21,188,167,True
71,3,21,188,167,True
72,5,21,188,167,True
77,2,21,188,167,True
84,2,21,188,167,True
90,5,21,188,167,True
91,4,21,188,167,True
92,6,21,188,167,True
97,5,21,188,167,True
99,2,21,188,167,True
0,5,22,174,152,True
3,6,22,174,152,True
11,3,22,174,152,True
30,8,22,174,152,True
38,4,22,174,152,True
39,2,22,174,152,True
41,5,22,174,152,True
45,3,22,174,152,True
52,6,22,188,166,True
63,6,22,188,166,True
65,7,22,188,166,True
76,4,22,188,166,True
80,11,22,188,166,True
91,5,22,188,166,True
94,5,22,237,215,True
1,4,23,174,151,True
7,6,23,174,151,True
14,7,23,174,151,True
17,4,23,174,151,True
24,7,23,174,151,True
25,6,23,174,151,True
27,6,23,174,151,True
32,7,23,174,151,True
34,3,23,174,151,True
50,9,23,188,165,True
53,4,23,237,214,True
74,2,23,188,165,True
76,5,23,188,165,True
85,3,23,188,165,True
87,5,23,188,165,True
8,4,24,174,150,True
11,4,24,174,150,True
17,5,24,174,150,True
19,2,24,174,150,True
21,6,24,174,150,True
28,5,24,174,150,True
29,5,24,174,150,True
35,3,24,174,150,True
41,6,24,174,150,True
43,5,24,174,150,True
54,6,24,188,164,True
69,2,24,188,164,True
71,4,24,188,164,True
81,4,24,188,164,True
84,3,24,188,164,True
85,4,24,188,164,True
87,6,24,188,164,True
90,6,24,188,164,True
91,6,24,188,164,True
8,5,25,174,149,True
12,4,25,174,149,True
21,7,25,174,149,True
23,1,25,174,149,True
33,8,25,174,149,True
40,12,25,174,149,True
52,7,25,188,163,True
60,4,25,188,163,True
67,6,25,188,163,True
77,3,25,188,163,True
81,5,25,188,163,True
82,6,25,188,163,True
85,5,25,188,163,True
86,5,25,188,163,True
1,5,26,174,148,True
7,7,26,174,148,True
9,3,26,174,148,True
12,5,26,174,148,True
16,7,26,174,148,True
17,6,26,174,148,True
22,6,26,174,148,True
24,8,26,174,148,True
27,7,26,174,148,True
28,6,26,174,148,True
35,4,26,174,148,True
48,9,26,174,148,True
59,5,26,188,162,True
60,5,26,188,162,True
67,7,26,188,162,True
73,5,26,188,162,True
84,4,26,188,162,True
88,7,26,188,162,True
90,7,26,188,162,True
91,7,26,188,162,True
5,4,27,174,147,True
8,6,27,174,147,True
13,7,27,174,147,True
17,7,27,174,147,True
20,2,27,174,147,True
21,8,27,174,147,True
36,7,27,174,147,True
37,7,27,174,147,True
38,5,27,174,147,True
44,6,27,174,147,True
45,4,27,174,147,True
54,7,27,188,161,True
55,4,27,237,210,True
56,6,27,188,161,True
60,6,27,188,161,True
61,5,27,188,161,True
63,7,27,188,161,True
64,3,27,188,161,True
68,8,27,237,210,True
70,4,27,188,161,True
71,5,27,188,161,True
75,5,27,188,161,True
79,5,27,188,161,True
88,8,27,188,161,True
89,6,27,188,161,True
1,6,28,174,146,True
6,4,28,174,146,True
10,4,28,174,146,True
14,8,28,174,146,True
28,7,28,174,146,True
33,9,28,174,146,True
52,8,28,188,160,True
58,6,28,188,160,True
78,7,28,188,160,True
83,4,28,188,160,True
87,7,28,188,160,True
97,6,28,188,160,True
0,6,29,174,145,True
13,8,29,174,145,True
19,3,29,174,145,True
21,9,29,174,145,True
23,2,29,174,145,True
28,8,29,174,145,True
39,3,29,174,145,True
44,7,29,174,145,True
56,7,29,188,159,True
58,7,29,188,159,True
63,8,29,188,159,True
67,8,29,188,159,True
75,6,29,188,159,True
76,6,29,188,159,True
99,3,29,188,159,True
6,5,30,174,144,True
9,4,30,174,144,True
12,6,30,174,144,True
13,9,30,174,144,True
14,9,30,174,144,True
16,8,30,174,144,True
17,8,30,174,144,True
20,3,30,174,144,True
29,6,30,174,144,True
30,9,30,174,144,True
32,8,30,174,144,True
37,8,30,174,144,True
45,5,30,174,144,True
55,5,30,237,207,True
65,8,30,188,158,True
71,6,30,188,158,True
75,7,30,188,158,True
80,12,30,237,207,True
88,9,30,188,158,True
90,8,30,188,158,True
91,8,30,188,158,True
92,7,30,188,158,True
93,7,30,188,158,True
0,7,31,174,143,True
2,3,31,174,143,True
3,7,31,174,143,True
7,8,31,174,143,True
13,10,31,174,143,True
21,10,31,174,143,True
23,3,31,174,143,True
24,9,31,174,143,True
42,5,31,174,143,True
44,8,31,174,143,True
45,6,31,174,143,True
50,10,31,188,157,True
52,9,31,188,157,True
61,6,31,188,157,True
63,9,31,188,157,True
66,2,31,188,157,True
67,9,31,188,157,True
68,9,31,237,206,True
71,7,31,188,157,True
75,8,31,188,157,True
77,4,31,188,157,True
80,13,31,237,206,True
83,5,31,188,157,True
93,8,31,188,157,True
94,6,31,237,206,True
4,7,32,174,142,True
8,7,32,174,142,True
13,11,32,174,142,True
16,9,32,174,142,True
18,5,32,174,142,True
20,4,32,174,142,True
22,7,32,174,142,True
46,4,32,174,142,True
47,5,32,174,142,True
48,10,32,174,142,True
50,11,32,188,156,True
54,8,32,188,156,True
71,8,32,188,156,True
73,6,32,188,156,True
75,9,32,188,156,True
80,14,32,237,205,True
83,6,32,188,156,True
86,6,32,188,156,True
2,4,33,174,141,True
12,7,33,174,141,True
13,12,33,174,141,True
16,10,33,174,141,True
19,4,33,174,141,True
23,4,33,174,141,True
24,10,33,174,141,True
28,9,33,174,141,True
30,10,33,174,141,True
34,4,33,174,141,True
37,9,33,174,141,True
39,4,33,174,141,True
42,6,33,174,141,True
48,11,33,174,141,True
58,8,33,188,155,True
65,9,33,188,155,True
67,10,33,188,155,True
68,10,33,237,204,True
76,7,33,188,155,True
82,7,33,188,155,True
92,8,33,188,155,True
93,9,33,188,155,True
97,7,33,188,155,True
1,7,34,174,140,True
7,9,34,174,140,True
21,11,34,174,140,True
26,3,34,174,140,True
34,5,34,174,140,True
44,9,34,174,140,True
50,12,34,188,154,True
53,5,34,237,203,True
58,9,34,188,154,True
59,6,34,188,154,True
64,4,34,188,154,True
70,5,34,188,154,True
71,9,34,188,154,True
77,5,34,188,154,True
78,8,34,188,154,True
79,6,34,188,154,True
86,7,34,188,154,True
88,10,34,188,154,True
90,9,34,188,154,True
2,5,35,174,139,True
14,10,35,174,139,True
15,4,35,174,139,True
17,9,35,174,139,True
19,5,35,174,139,True
22,8,35,174,139,True
23,5,35,174,139,True
40,13,35,174,139,True
43,6,35,174,139,True
48,12,35,174,139,True
54,9,35,188,153,True
55,6,35,237,202,True
63,10,35,237,202,True
64,5,35,188,153,True
73,7,35,188,153,True
78,9,35,188,153,True
79,7,35,188,153,True
88,11,35,188,153,True
93,10,35,188,153,True
96,4,35,188,153,True
98,6,35,,,False
9,5,36,174,138,True
14,11,36,174,138,True
15,5,36,174,138,True
17,10,36,174,138,True
18,6,36,174,138,True
25,7,36,174,138,True
26,4,36,174,138,True
28,10,36,174,138,True
29,7,36,174,138,True
39,5,36,174,138,True
42,7,36,174,138,True
48,13,36,174,138,True
51,2,36,237,201,True
53,6,36,237,201,True
54,10,36,188,152,True
57,4,36,188,152,True
78,10,36,188,152,True
81,6,36,188,152,True
86,8,36,188,152,True
87,8,36,188,152,True
88,12,36,188,152,True
91,9,36,188,152,True
94,7,36,237,201,True
97,8,36,188,152,True
8,8,37,174,137,True
14,12,37,174,137,True
15,6,37,174,137,True
16,11,37,174,137,True
18,7,37,174,137,True
27,8,37,174,137,True
30,11,37,174,137,True
31,3,37,174,137,True
34,6,37,174,137,True
36,8,37,174,137,True
49,6,37,174,137,True
53,7,37,237,200,True
55,7,37,237,200,True
61,7,37,188,151,True
63,11,37,237,200,True
78,11,37,188,151,True
82,8,37,188,151,True
86,9,37,188,151,True
93,11,37,188,151,True
2,6,38,174,136,True
3,8,38,174,136,True
4,8,38,174,136,True
16,12,38,174,136,True
34,7,38,174,136,True
45,7,38,174,136,True
51,3,38,237,199,True
56,8,38,188,150,True
68,11,38,237,199,True
69,3,38,188,150,True
72,6,38,188,150,True
80,15,38,237,199,True
97,9,38,188,150,True
1,8,39,174,135,True
2,7,39,224,185,True
17,11,39,174,135,True
21,12,39,174,135,True
24,11,39,174,135,True
30,12,39,174,135,True
41,7,39,174,135,True
42,8,39,174,135,True
43,7,39,174,135,True
45,8,39,174,135,True
47,6,39,174,135,True
49,7,39,174,135,True
56,9,39,188,149,True
57,5,39,188,149,True
62,5,39,188,149,True
67,11,39,188,149,True
75,10,39,188,149,True
76,8,39,188,149,True
87,9,39,188,149,True
90,10,39,188,149,True
95,3,39,237,198,True
96,5,39,188,149,True
98,7,39,,,False
11,5,40,174,134,True
16,13,40,174,134,True
24,12,40,174,134,True
32,9,40,174,134,True
39,6,40,174,134,True
46,5,40,174,134,True
55,8,40,237,197,True
56,10,40,188,148,True
68,12,40,237,197,True
73,8,40,188,148,True
91,10,40,188,148,True
94,8,40,237,197,True
1,9,41,174,133,True
2,8,41,224,183,True
4,9,41,174,133,True
7,10,41,174,133,True
16,14,41,174,133,True
30,13,41,174,133,True
35,5,41,174,133,True
37,10,41,174,133,True
45,9,41,174,133,True
46,6,41,174,133,True
49,8,41,174,133,True
53,8,41,237,196,True
55,9,41,237,196,True
56,11,41,188,147,True
58,10,41,188,147,True
63,12,41,237,196,True
68,13,41,237,196,True
70,6,41,188,147,True
75,11,41,188,147,True
79,8,41,188,147,True
87,10,41,188,147,True
90,11,41,188,147,True
93,12,41,188,147,True
95,4,41,237,196,True
98,8,41,,,False
1,10,42,174,132,True
17,12,42,174,132,True
21,13,42,174,132,True
22,9,42,174,132,True
23,6,42,174,132,True
29,8,42,224,182,True
31,4,42,174,132,True
34,8,42,174,132,True
37,11,42,174,132,True
40,14,42,174,132,True
50,13,42,188,146,True
54,11,42,188,146,True
59,7,42,188,146,True
65,10,42,188,146,True
77,6,42,188,146,True
94,9,42,237,195,True
3,9,43,174,131,True
7,11,43,174,131,True
13,13,43,174,131,True
17,13,43,174,131,True
19,6,43,174,131,True
26,5,43,174,131,True
27,9,43,174,131,True
29,9,43,224,181,True
30,14,43,174,131,True
32,10,43,174,131,True
38,6,43,174,131,True
40,15,43,174,131,True
46,7,43,174,131,True
49,9,43,174,131,True
59,8,43,188,145,True
63,13,43,237,194,True
64,6,43,188,145,True
72,7,43,188,145,True
74,3,43,188,145,True
76,9,43,188,145,True
84,5,43,188,145,True
88,13,43,188,145,True
94,10,43,237,194,True
99,4,43,188,145,True
2,9,44,224,180,True
11,6,44,224,180,True
13,14,44,174,130,True
14,13,44,174,130,True
15,7,44,174,130,True
19,7,44,174,130,True
23,7,44,224,180,True
27,10,44,174,130,True
36,9,44,224,180,True
37,12,44,174,130,True
38,7,44,174,130,True
40,16,44,174,130,True
43,8,44,174,130,True
48,14,44,224,180,True
54,12,44,188,144,True
61,8,44,188,144,True
66,3,44,237,193,True
70,7,44,188,144,True
72,8,44,188,144,True
74,4,44,188,144,True
75,12,44,188,144,True
76,10,44,188,144,True
79,9,44,188,144,True
87,11,44,188,144,True
1,11,45,224,179,True
7,12,45,174,129,True
9,6,45,224,179,True
12,8,45,174,129,True
30,15,45,174,129,True
33,10,45,174,129,True
42,9,45,174,129,True
44,10,45,224,179,True
45,10,45,174,129,True
46,8,45,174,129,True
54,13,45,188,143,True
56,12,45,188,143,True
58,11,45,188,143,True
65,11,45,188,143,True
66,4,45,237,192,True
72,9,45,188,143,True
74,5,45,188,143,True
84,6,45,188,143,True
92,9,45,188,143,True
98,9,45,,,False
5,5,46,174,128,True
9,7,46,224,178,True
20,5,46,174,128,True
21,14,46,174,128,True
29,10,46,224,178,True
39,7,46,174,128,True
41,8,46,174,128,True
44,11,46,224,178,True
45,11,46,174,128,True
46,9,46,174,128,True
48,15,46,224,178,True
49,10,46,174,128,True
50,14,46,188,142,True
51,4,46,237,191,True
70,8,46,188,142,True
76,11,46,188,142,True
80,16,46,237,191,True
92,10,46,188,142,True
94,11,46,237,191,True
2,10,47,224,177,True
4,10,47,174,127,True
8,9,47,224,177,True
22,10,47,174,127,True
23,8,47,224,177,True
26,6,47,224,177,True
27,11,47,174,127,True
32,11,47,174,127,True
33,11,47,174,127,True
36,10,47,224,177,True
40,17,47,174,127,True
44,12,47,224,177,True
54,14,47,188,141,True
58,12,47,188,141,True
64,7,47,188,141,True
65,12,47,188,141,True
66,5,47,237,190,True
68,14,47,237,190,True
69,4,47,188,141,True
70,9,47,188,141,True
73,9,47,188,141,True
99,5,47,188,141,True
0,8,48,224,176,True
1,12,48,224,176,True
4,11,48,174,126,True
6,6,48,174,126,True
7,13,48,174,126,True
10,5,48,174,126,True
21,15,48,174,126,True
23,9,48,224,176,True
25,8,48,174,126,True
29,11,48,224,176,True
35,6,48,174,126,True
37,13,48,174,126,True
39,8,48,174,126,True
40,18,48,174,126,True
41,9,48,174,126,True
48,16,48,224,176,True
53,9,48,237,189,True
55,10,48,237,189,True
58,13,48,188,140,True
72,10,48,188,140,True
73,10,48,188,140,True
88,14,48,188,140,True
89,7,48,188,140,True
1,13,49,224,175,True
10,6,49,174,125,True
11,7,49,224,175,True
15,8,49,174,125,True
25,9,49,174,125,True
30,16,49,174,125,True
45,12,49,174,125,True
48,17,49,224,175,True
53,10,49,237,188,True
57,6,49,188,139,True
62,6,49,188,139,True
63,14,49,237,188,True
69,5,49,188,139,True
75,13,49,188,139,True
76,12,49,188,139,True
77,7,49,188,139,True
90,12,49,188,139,True
91,11,49,237,188,True
99,6,49,188,139,True
1,14,50,224,174,True
6,7,50,174,124,True
8,10,50,224,174,True
14,14,50,224,174,True
17,14,50,174,124,True
18,8,50,174,124,True
23,10,50,224,174,True
25,10,50,174,124,True
28,11,50,174,124,True
37,14,50,174,124,True
38,8,50,174,124,True
50,15,50,188,138,True
51,5,50,237,187,True
56,13,50,188,138,True
59,9,50,188,138,True
60,7,50,188,138,True
64,8,50,188,138,True
79,10,50,188,138,True
87,12,50,188,138,True
89,8,50,188,138,True
93,13,50,188,138,True
2,11,51,224,173,True
11,8,51,224,173,True
12,9,51,174,123,True
15,9,51,174,123,True
19,8,51,174,123,True
21,16,51,224,173,True
22,11,51,174,123,True
35,7,51,174,123,True
41,10,51,174,123,True
43,9,51,174,123,True
46,10,51,174,123,True
52,10,51,188,137,True
56,14,51,188,137,True
60,8,51,188,137,True
65,13,51,188,137,True
71,10,51,188,137,True
82,9,51,237,186,True
83,7,51,237,186,True
85,6,51,188,137,True
86,10,51,188,137,True
88,15,51,188,137,True
90,13,51,188,137,True
91,12,51,237,186,True
98,10,51,,,False
99,7,51,188,137,True
26,7,52,224,172,True
30,17,52,174,122,True
33,12,52,224,172,True
34,9,52,174,122,True
40,19,52,174,122,True
50,16,52,188,136,True
67,12,52,188,136,True
70,10,52,188,136,True
72,11,52,188,136,True
75,14,52,188,136,True
78,12,52,188,136,True
93,14,52,188,136,True
95,5,52,237,185,True
97,10,52,237,185,True
99,8,52,188,136,True
2,12,53,224,171,True
3,10,53,174,121,True
5,6,53,174,121,True
36,11,53,224,171,True
39,9,53,224,171,True
40,20,53,174,121,True
46,11,53,174,121,True
49,11,53,174,121,True
68,15,53,237,184,True
69,6,53,188,135,True
72,12,53,188,135,True
91,13,53,237,184,True
93,15,53,188,135,True
94,12,53,237,184,True
0,9,54,224,170,True
15,10,54,174,120,True
23,11,54,224,170,True
26,8,54,224,170,True
33,13,54,224,170,True
39,10,54,224,170,True
41,11,54,224,170,True
42,10,54,224,170,True
45,13,54,174,120,True
51,6,54,237,183,True
61,9,54,188,134,True
63,15,54,237,183,True
65,14,54,188,134,True
71,11,54,188,134,True
74,6,54,188,134,True
79,11,54,188,134,True
87,13,54,188,134,True
99,9,54,188,134,True
0,10,55,224,169,True
2,13,55,224,169,True
3,11,55,174,119,True
10,7,55,224,169,True
12,10,55,174,119,True
14,15,55,224,169,True
21,17,55,224,169,True
22,12,55,174,119,True
34,10,55,174,119,True
36,12,55,224,169,True
38,9,55,174,119,True
39,11,55,224,169,True
42,11,55,224,169,True
51,7,55,237,182,True
52,11,55,188,133,True
58,14,55,188,133,True
59,10,55,188,133,True
66,6,55,237,182,True
70,11,55,188,133,True
74,7,55,188,133,True
77,8,55,188,133,True
82,10,55,237,182,True
96,6,55,188,133,True
98,11,55,,,False
2,14,56,224,168,True
4,12,56,174,118,True
7,14,56,224,168,True
10,8,56,224,168,True
13,15,56,224,168,True
25,11,56,174,118,True
27,12,56,174,118,True
28,12,56,224,168,True
41,12,56,224,168,True
46,12,56,174,118,True
50,17,56,188,132,True
55,11,56,237,181,True
60,9,56,188,132,True
61,10,56,188,132,True
66,7,56,237,181,True
70,12,56,188,132,True
73,11,56,188,132,True
74,8,56,188,132,True
78,13,56,188,132,True
82,11,56,237,181,True
96,7,56,188,132,True
3,12,57,174,117,True
16,15,57,224,167,True
21,18,57,224,167,True
22,13,57,174,117,True
36,13,57,224,167,True
41,13,57,224,167,True
42,12,57,224,167,True
43,10,57,174,117,True
63,16,57,237,180,True
66,8,57,237,180,True
67,13,57,188,131,True
73,12,57,188,131,True
74,9,57,188,131,True
77,9,57,188,131,True
88,16,57,188,131,True
95,6,57,237,180,True
6,8,58,174,116,True
7,15,58,224,166,True
28,13,58,224,166,True
33,14,58,224,166,True
41,14,58,224,166,True
42,13,58,224,166,True
44,13,58,224,166,True
53,11,58,237,179,True
56,15,58,188,130,True
57,7,58,188,130,True
59,11,58,188,130,True
65,15,58,188,130,True
66,9,58,237,179,True
67,14,58,188,130,True
68,16,58,237,179,True
77,10,58,188,130,True
79,12,58,188,130,True
80,17,58,237,179,True
84,7,58,188,130,True
85,7,58,188,130,True
91,14,58,237,179,True
93,16,58,188,130,True
2,15,59,224,165,True
4,13,59,174,115,True
6,9,59,174,115,True
7,16,59,224,165,True
9,8,59,224,165,True
20,6,59,174,115,True
22,14,59,174,115,True
26,9,59,224,165,True
32,12,59,224,165,True
36,14,59,224,165,True
39,12,59,224,165,True
42,14,59,224,165,True
43,11,59,174,115,True
50,18,59,188,129,True
52,12,59,188,129,True
55,12,59,237,178,True
57,8,59,188,129,True
59,12,59,188,129,True
69,7,59,188,129,True
79,13,59,188,129,True
80,18,59,237,178,True
87,14,59,188,129,True
91,15,59,237,178,True
98,12,59,,,False
5,7,60,174,114,True
8,11,60,224,164,True
12,11,60,224,164,True
14,16,60,254,194,True
19,9,60,224,164,True
25,12,60,174,114,True
27,13,60,174,114,True
28,14,60,224,164,True
31,5,60,174,114,True
47,7,60,224,164,True
52,13,60,188,128,True
56,16,60,188,128,True
59,13,60,188,128,True
65,16,60,188,128,True
66,10,60,237,177,True
