slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.273434343434344,29.0,26.0,29.0,27.53939393939394,69.12828282828283,7,48,7,262,1827,0.0,0.0,0.0,18.4448,29.0,19.4596,29.0,13.273434343434344,29.0,0.0
110,13.742828282828283,32.0,27.0,30.0,29.3010101010101,71.17454545454545,8,51,8,392,2452,0.0,0.0,0.0,19.1696,32.0,21.6148,31.0,13.742828282828283,32.0,0.0
120,14.296363636363637,34.0,29.0,32.0,30.921212121212122,74.10010101010101,6,48,6,134,667,0.0,0.0,0.0,20.9904,34.0,22.9336,32.0,14.296363636363637,34.0,0.0
130,14.696060606060605,35.0,31.0,34.0,32.55959595959596,75.33383838383838,13,49,12,170,1651,0.0,0.0,0.0,21.2168,35.0,23.4796,34.0,14.696060606060605,35.0,0.0
140,15.331818181818182,38.0,32.0,36.0,34.6949494949495,78.97444444444444,13,35,11,131,631,0.0,0.0,0.0,21.124,38.0,25.1088,37.0,15.331818181818182,38.0,0.0
150,15.91131313131313,40.0,33.0,39.0,36.91111111111111,82.72161616161617,13,55,12,157,872,0.0,0.0,0.0,21.4656,40.0,26.6332,39.0,15.91131313131313,40.0,0.0
160,16.528181818181817,44.0,35.0,42.0,38.85656565656566,86.56939393939393,7,35,7,323,2536,0.0,0.0,0.0,21.9912,43.0,27.2852,44.0,16.528181818181817,44.0,0.0
170,15.262020202020201,47.0,34.0,41.0,37.666666666666664,82.0349494949495,10,54,10,1340,12320,0.0,0.0,0.0,21.108,44.0,23.8416,47.0,15.262020202020201,47.0,0.0
180,14.286262626262626,48.0,30.0,38.0,35.13131313131313,78.01838383838384,7,38,7,251,1709,0.0,0.0,0.0,21.0356,34.0,21.3076,48.0,14.286262626262626,48.0,0.0
190,14.886060606060607,41.0,32.0,39.0,36.27070707070707,81.24595959595959,8,42,8,145,689,0.0,0.0,0.0,22.482,37.0,22.474,41.0,14.886060606060607,41.0,0.0
200,15.202020202020202,43.0,33.0,42.0,37.13333333333333,81.86828282828283,10,34,9,677,4787,0.0,0.0,0.0,22.3528,39.0,22.218,43.0,15.202020202020202,43.0,0.0
210,14.79040404040404,46.0,35.0,44.0,38.04242424242424,79.2449494949495,10,58,10,700,4812,0.0,0.0,0.0,20.9328,40.0,23.294,46.0,14.79040404040404,46.0,0.0
220,14.339191919191919,49.0,34.0,40.0,38.666666666666664,77.06808080808081,10,52,10,295,1599,0.0,0.0,0.0,19.6056,43.0,23.996,49.0,14.339191919191919,49.0,0.0
230,14.067676767676767,53.0,34.0,41.0,38.3979797979798,75.12141414141414,16,39,11,531,3490,0.0,0.0,0.0,17.5236,35.0,24.536,53.0,14.067676767676767,53.0,0.0
240,14.553939393939395,42.0,34.0,42.0,38.9959595959596,76.73191919191919,11,35,7,301,1668,0.0,0.0,0.0,17.674,36.0,25.7112,42.0,14.553939393939395,42.0,0.0
250,14.723939393939395,45.0,35.0,43.0,40.03636363636364,77.88565656565656,15,32,13,441,2986,0.0,0.0,0.0,17.2652,39.0,27.6312,45.0,14.723939393939395,45.0,0.0
260,14.767777777777777,46.0,38.0,44.0,41.571717171717175,78.44666666666667,6,41,6,641,4135,0.0,0.0,0.0,17.2616,34.0,27.8256,46.0,14.767777777777777,46.0,0.0
270,14.778888888888888,47.0,38.0,46.0,43.096969696969694,78.98464646464646,9,51,8,483,3909,0.0,0.0,0.0,18.4152,36.0,27.3064,47.0,14.778888888888888,47.0,0.0
280,14.403333333333334,51.0,38.0,48.0,43.955555555555556,76.56373737373737,11,38,11,302,3295,0.0,0.0,0.0,19.3012,38.0,23.1848,51.0,14.403333333333334,51.0,0.0
290,13.12080808080808,53.0,34.0,49.0,42.7010101010101,70.2359595959596,8,47,8,323,2300,0.0,0.0,0.0,18.0264,41.0,20.6188,53.0,13.12080808080808,53.0,0.0
300,13.584848484848484,55.0,34.0,48.0,43.22222222222222,73.61272727272727,13,51,11,513,2703,0.0,0.0,0.0,18.34,37.0,21.542,55.0,13.584848484848484,55.0,0.0
310,12.115050505050505,56.0,29.0,50.0,38.01616161616162,65.12727272727273,7,37,7,625,5123,0.0,0.0,0.0,16.9848,42.0,17.4548,56.0,12.115050505050505,56.0,0.0
320,12.183838383838383,52.0,26.0,43.090000000001965,34.97373737373737,66.22434343434344,5,38,5,235,1395,0.0,0.0,0.0,17.2352,43.0,16.782,52.0,12.183838383838383,52.0,0.0
330,12.611515151515151,53.0,27.0,46.07000000000153,35.75555555555555,69.49303030303031,10,42,9,151,707,0.0,0.0,0.0,19.0044,46.0,16.9284,53.0,12.611515151515151,53.0,0.0
340,12.931212121212122,58.0,28.0,47.1100000000024,37.07878787878788,71.55252525252526,4,31,4,196,1259,0.0,0.0,0.0,19.3748,47.0,18.136,58.0,12.931212121212122,58.0,0.0
350,13.728282828282829,60.0,27.0,48.12000000000262,36.97979797979798,75.54222222222222,14,44,14,80,324,0.0,0.0,0.0,19.8652,48.0,19.9372,60.0,13.728282828282829,60.0,0.0
360,14.516868686868687,61.0,29.0,52.090000000001965,39.23232323232323,78.98646464646464,13,47,12,259,1635,0.0,0.0,0.0,21.576,52.0,21.7388,61.0,14.516868686868687,61.0,0.0
370,15.166666666666666,64.0,32.0,55.090000000001965,41.30909090909091,82.20666666666666,12,48,12,300,2664,0.0,0.0,0.0,22.112,55.0,23.6492,64.0,15.166666666666666,64.0,0.0
380,15.724747474747474,65.0,33.0,47.18000000000393,42.987878787878785,85.04636363636364,19,39,17,72,265,0.0,0.0,0.0,22.4528,47.0,25.2032,65.0,15.724747474747474,65.0,0.0
390,16.36121212121212,68.0,36.0,49.19000000000415,44.888888888888886,88.68333333333334,12,50,9,199,1064,0.0,0.0,0.0,23.2724,49.0,26.76,68.0,16.36121212121212,68.0,0.0
400,16.86656565656566,69.0,38.0,49.200000000004366,46.13333333333333,90.77454545454546,7,36,7,247,2013,0.0,0.0,0.0,25.4432,43.0,27.6568,69.0,16.86656565656566,69.0,0.0
410,16.268080808080807,71.0,38.0,51.200000000004366,47.87474747474747,87.96929292929293,10,57,9,511,4242,0.0,0.0,0.0,26.4524,46.0,24.3664,71.0,16.268080808080807,71.0,0.0
420,16.60333333333333,72.0,40.0,53.19000000000415,49.43636363636364,90.43494949494949,3,23,3,32,135,0.0,0.0,0.0,26.3092,48.0,25.2048,72.0,16.60333333333333,72.0,0.0
430,14.50989898989899,75.0,38.0,54.210000000004584,49.2020202020202,79.42767676767677,8,48,8,532,6439,0.0,0.0,0.0,21.5552,50.0,21.604,75.0,14.50989898989899,75.0,0.0
440,13.198080808080809,78.0,32.0,55.23000000000502,46.63030303030303,72.85858585858585,11,31,10,407,2974,0.0,0.0,0.0,18.554,36.0,19.2272,78.0,13.198080808080809,78.0,0.0
450,12.421717171717171,82.0,29.049999999999272,57.25000000000546,45.62626262626262,67.20030303030303,13,40,11,361,3183,0.0,0.0,0.0,15.6836,38.0,18.6376,82.0,12.421717171717171,82.0,0.0
460,13.166161616161617,83.0,30.0,60.23000000000502,44.216161616161614,70.23555555555555,17,41,14,118,524,0.0,0.0,0.0,17.5496,42.0,18.9328,83.0,13.166161616161617,83.0,0.0
470,12.676969696969698,85.0,28.0,43.42000000000917,42.04848484848485,66.31555555555556,7,55,7,284,1716,0.0,0.0,0.0,17.054,43.0,19.1432,85.0,12.676969696969698,85.0,0.0
480,13.515757575757576,87.0,29.0,37.500000000010914,42.62020202020202,70.44141414141414,11,36,11,83,372,0.0,0.0,0.0,18.028,33.0,20.3104,87.0,13.515757575757576,87.0,0.0
490,14.10909090909091,89.0,29.0,38.51000000001113,43.468686868686866,73.3069696969697,12,35,10,130,683,0.0,0.0,0.0,19.8576,38.0,20.8296,89.0,14.10909090909091,89.0,0.0
