slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.923434343434343,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.13242424242424,7,48,7,374,2414,0.0,0.0,0.0,18.3056,29.0,19.374,29.0,12.923434343434343,29.0,0.0
110,12.933939393939394,32.0,27.0,30.0,28.9979797979798,66.87515151515152,9,52,9,388,2487,0.0,0.0,0.0,17.32,32.0,21.5292,31.0,12.933939393939394,32.0,0.0
120,13.47030303030303,34.0,28.0,32.0,30.581818181818182,69.7440404040404,6,48,6,198,938,0.0,0.0,0.0,18.936,34.0,22.5688,32.0,13.47030303030303,34.0,0.0
130,14.08838383838384,35.0,31.0,34.0,32.35353535353536,72.10575757575758,13,49,12,74,323,0.0,0.0,0.0,19.22,35.0,23.6548,34.0,14.08838383838384,35.0,0.0
140,14.756363636363636,38.0,32.0,36.0,34.34747474747475,75.93080808080808,14,37,12,131,577,0.0,0.0,0.0,19.192,38.0,25.392,37.0,14.756363636363636,38.0,0.0
150,14.904747474747476,40.0,33.0,39.0,36.04040404040404,77.61434343434344,13,55,12,318,2739,0.0,0.0,0.0,18.732,40.0,26.1808,39.0,14.904747474747476,40.0,0.0
160,15.498282828282829,44.0,33.0,40.0,37.65252525252525,81.34050505050504,7,35,7,218,1412,0.0,0.0,0.0,19.712,43.0,26.2752,44.0,15.498282828282829,44.0,0.0
170,14.263434343434344,47.0,32.0,40.0,36.34949494949495,76.84121212121212,10,54,10,528,3635,0.0,0.0,0.0,18.94,33.0,23.1384,47.0,14.263434343434344,47.0,0.0
180,13.60949494949495,48.0,30.0,36.0,33.44444444444444,74.29545454545455,8,42,8,420,3885,0.0,0.0,0.0,19.68,33.0,21.7044,48.0,13.60949494949495,48.0,0.0
190,13.817171717171718,38.0,32.0,35.0,33.892929292929296,75.5959595959596,8,42,8,245,1431,0.0,0.0,0.0,20.3076,35.0,22.272,38.0,13.817171717171718,38.0,0.0
200,13.946262626262627,40.0,32.0,36.0,35.3010101010101,75.37353535353536,9,36,8,601,4292,0.0,0.0,0.0,19.7288,36.0,21.696,40.0,13.946262626262627,40.0,0.0
210,14.01040404040404,41.0,33.0,39.0,36.775757575757574,75.11545454545454,10,58,10,455,2638,0.0,0.0,0.0,18.4784,38.0,23.604,41.0,14.01040404040404,41.0,0.0
220,13.697777777777778,44.0,33.0,41.0,37.58989898989899,73.47161616161617,10,52,10,239,1093,0.0,0.0,0.0,17.4216,41.0,24.252,44.0,13.697777777777778,44.0,0.0
230,12.93131313131313,47.0,32.0,40.0,36.806060606060605,69.08858585858586,16,39,11,562,4407,0.0,0.0,0.0,14.816,40.0,23.564,47.0,12.93131313131313,47.0,0.0
240,12.945656565656567,40.0,32.0,38.02000000000044,35.77777777777778,68.47676767676768,11,35,7,221,851,0.0,0.0,0.0,14.358,40.0,23.7736,38.0,12.945656565656567,40.0,0.0
250,13.198888888888888,44.0,33.0,39.05000000000109,37.971717171717174,70.2179797979798,15,32,13,294,1511,0.0,0.0,0.0,14.3264,44.0,25.6936,39.0,13.198888888888888,44.0,0.0
260,12.99989898989899,44.0,33.0,42.02000000000044,38.862626262626264,69.49292929292929,6,41,6,688,5436,0.0,0.0,0.0,14.9816,44.0,23.7568,42.0,12.99989898989899,44.0,0.0
270,12.305353535353536,45.0,33.0,45.0,38.93131313131313,66.39030303030303,9,51,8,549,5844,0.0,0.0,0.0,15.568,45.0,20.8996,45.0,12.305353535353536,45.0,0.0
280,11.75060606060606,49.0,24.0,48.01000000000022,35.45656565656566,62.995858585858585,11,38,11,325,3924,0.0,0.0,0.0,16.8948,49.0,15.5396,48.0,11.75060606060606,49.0,0.0
290,11.17131313131313,50.0,25.0,34.16000000000349,31.527272727272727,60.322323232323235,8,47,8,282,1729,0.0,0.0,0.0,17.6076,50.0,13.7284,34.0,11.17131313131313,50.0,0.0
300,11.206969696969697,51.0,25.0,36.150000000003274,32.68282828282828,61.63656565656566,12,53,11,535,3392,0.0,0.0,0.0,16.6052,51.0,15.1068,36.0,11.206969696969697,51.0,0.0
310,10.16020202020202,52.0,22.0,42.10000000000218,30.11717171717172,55.38545454545454,8,41,8,631,4601,0.0,0.0,0.0,14.0688,52.0,13.8716,38.0,10.16020202020202,52.0,0.0
320,10.871717171717172,54.0,21.0,31.23000000000502,29.98181818181818,59.720505050505054,5,38,5,186,877,0.0,0.0,0.0,15.58,54.0,14.18,26.0,10.871717171717172,54.0,0.0
