slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
330,2.9567676767676767,22.0,7.0,11.110000000002401,11.098989898989899,76.5829292929293,10,42,9,102,194,0.0,0.0,0.0,4.46,22.0,3.686,10.0,2.9567676767676767,22.0,0.0
340,3.1563636363636363,22.0,8.0,13.090000000001965,11.672727272727272,79.37010101010101,4,31,4,140,233,0.0,0.0,0.0,4.8,22.0,4.0648,10.0,3.1563636363636363,22.0,0.0
350,3.4815151515151515,23.0,9.0,13.100000000002183,12.268686868686869,83.88585858585859,14,44,14,41,78,0.0,0.0,0.0,5.306,23.0,4.4024,10.0,3.4815151515151515,23.0,0.0
360,3.6507070707070706,23.0,9.0,13.100000000002183,12.81010101010101,85.89464646464647,13,47,12,236,484,0.0,0.0,0.0,5.92,23.0,4.6008,12.0,3.6507070707070706,23.0,0.0
370,3.7622222222222224,23.0,9.0,13.100000000002183,13.048484848484849,89.37191919191919,12,48,12,207,564,0.0,0.0,0.0,6.022,23.0,5.0904,13.0,3.7622222222222224,23.0,0.0
380,3.887272727272727,23.0,10.0,15.080000000001746,13.682828282828282,92.50464646464647,19,39,17,48,82,0.0,0.0,0.0,6.2212,23.0,5.4356,15.0,3.887272727272727,23.0,0.0
390,3.755959595959596,23.0,10.0,15.080000000001746,13.76969696969697,92.0960606060606,12,50,9,213,508,0.0,0.0,0.0,5.81,23.0,5.4012,15.0,3.755959595959596,23.0,0.0
400,3.666060606060606,24.0,10.0,15.090000000001965,13.894949494949495,88.99727272727273,7,36,7,203,539,0.0,0.0,0.0,5.7564,24.0,5.3184,15.0,3.666060606060606,24.0,0.0
410,3.509292929292929,27.0,10.0,14.130000000002838,14.4,86.93333333333334,10,57,9,387,1070,0.0,0.0,0.0,5.9112,27.0,4.5812,12.0,3.509292929292929,27.0,0.0
420,3.485757575757576,27.0,9.0,15.12000000000262,14.078787878787878,89.56343434343434,3,23,3,18,51,0.0,0.0,0.0,5.8316,27.0,4.5984,12.0,3.485757575757576,27.0,0.0
430,3.306969696969697,27.0,8.0,12.150000000003274,13.286868686868686,86.8821212121212,8,48,8,443,1402,0.0,0.0,0.0,5.7464,27.0,3.918,12.0,3.306969696969697,27.0,0.0
440,3.2288888888888887,27.0,8.0,13.140000000003056,13.371717171717172,83.7789898989899,11,31,10,419,1053,0.0,0.0,0.0,5.572,27.0,3.4588,13.0,3.2288888888888887,27.0,0.0
450,3.031111111111111,28.0,7.0,14.140000000003056,12.915151515151516,78.57636363636364,13,40,11,253,611,0.0,0.0,0.0,4.726,28.0,3.4316,14.0,3.031111111111111,28.0,0.0
460,3.3728282828282827,28.0,8.0,15.130000000002838,13.250505050505051,83.26747474747475,16,43,14,77,142,0.0,0.0,0.0,5.182,28.0,3.9772,15.0,3.3728282828282827,28.0,0.0
470,3.184141414141414,28.0,7.0,13.150000000003274,12.494949494949495,78.65686868686869,7,55,7,286,578,0.0,0.0,0.0,4.942,28.0,4.1416,10.0,3.184141414141414,28.0,0.0
480,3.346767676767677,28.0,8.0,10.180000000003929,12.62020202020202,82.34444444444445,12,37,12,43,54,0.0,0.0,0.0,5.08,28.0,4.4752,10.0,3.346767676767677,28.0,0.0
490,3.5566666666666666,28.0,8.0,11.17000000000371,13.181818181818182,85.27656565656565,12,35,10,108,206,0.0,0.0,0.0,5.612,28.0,4.7048,10.0,3.5566666666666666,28.0,0.0
