slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.284141414141414,10.0,8.0,9.0,8.755555555555556,74.86434343434344,7,48,7,259,606,0.0,0.0,0.0,4.7832,10.0,4.898,9.0,3.284141414141414,10.0,0.0
110,3.257575757575758,11.0,8.0,10.0,9.16161616161616,76.20040404040404,9,52,9,255,578,0.0,0.0,0.0,4.472,11.0,5.4296,10.0,3.257575757575758,11.0,0.0
120,3.398787878787879,12.0,9.0,11.0,9.787878787878787,79.99565656565656,6,48,6,123,217,0.0,0.0,0.0,4.8832,12.0,5.7584,11.0,3.398787878787879,12.0,0.0
130,3.6373737373737374,13.0,9.0,12.0,10.468686868686868,83.59555555555555,13,49,12,51,81,0.0,0.0,0.0,5.008,13.0,6.1864,12.0,3.6373737373737374,13.0,0.0
140,3.8878787878787877,14.0,9.0,11.0,10.731313131313131,87.75171717171717,14,37,12,80,136,0.0,0.0,0.0,5.0584,14.0,6.756,13.0,3.8878787878787877,14.0,0.0
150,3.889090909090909,14.0,9.0,11.0,10.567676767676767,90.3269696969697,13,55,12,244,713,0.0,0.0,0.0,4.9248,14.0,6.9544,13.0,3.889090909090909,14.0,0.0
160,3.965757575757576,14.0,9.0,12.0,10.929292929292929,94.69707070707071,7,35,7,190,413,0.0,0.0,0.0,4.9168,14.0,7.1216,13.0,3.965757575757576,14.0,0.0
170,3.7742424242424244,13.0,10.0,12.0,10.965656565656566,93.2029292929293,10,54,10,376,745,0.0,0.0,0.0,4.6368,10.0,6.8152,13.0,3.7742424242424244,13.0,0.0
180,3.5173737373737373,14.0,9.0,11.010000000000218,10.393939393939394,91.1650505050505,8,42,8,331,984,0.0,0.0,0.0,4.7488,12.0,6.2728,14.0,3.5173737373737373,14.0,0.0
190,3.5801010101010102,13.0,9.0,12.0,10.848484848484848,92.88777777777777,8,42,8,184,371,0.0,0.0,0.0,4.9756,13.0,6.3992,13.0,3.5801010101010102,13.0,0.0
200,3.546969696969697,14.0,10.0,12.0,10.868686868686869,91.66272727272727,10,34,9,542,1345,0.0,0.0,0.0,4.886,13.0,5.9824,14.0,3.546969696969697,14.0,0.0
210,3.514747474747475,14.0,10.0,12.0,11.195959595959597,90.940101010101,10,58,10,358,678,0.0,0.0,0.0,4.4236,13.0,6.4512,14.0,3.514747474747475,14.0,0.0
220,3.4426262626262627,14.0,10.0,13.0,11.66060606060606,89.360101010101,9,53,9,152,271,0.0,0.0,0.0,4.2248,14.0,6.5552,14.0,3.4426262626262627,14.0,0.0
230,3.1507070707070706,15.0,10.0,12.0,11.333333333333334,84.14696969696969,16,39,11,488,1277,0.0,0.0,0.0,3.6552,12.0,6.0184,15.0,3.1507070707070706,15.0,0.0
240,3.152828282828283,13.0,9.0,12.010000000000218,10.913131313131313,82.54949494949496,10,31,6,134,207,0.0,0.0,0.0,3.5844,13.0,5.9752,12.0,3.152828282828283,13.0,0.0
250,3.1975757575757577,13.0,10.0,13.0,11.296969696969697,83.94535353535353,15,32,13,186,327,0.0,0.0,0.0,3.536,13.0,6.3552,13.0,3.1975757575757577,13.0,0.0
260,3.1504040404040405,14.0,9.0,13.0,11.37979797979798,83.41939393939394,6,41,6,466,1216,0.0,0.0,0.0,3.624,13.0,5.8376,14.0,3.1504040404040405,14.0,0.0
270,2.956969696969697,14.0,9.0,14.0,11.216161616161616,81.25171717171717,9,51,8,394,1426,0.0,0.0,0.0,3.7176,14.0,5.036,14.0,2.956969696969697,14.0,0.0
280,2.882727272727273,14.0,7.0,14.0,10.072727272727272,78.14555555555556,11,38,11,227,961,0.0,0.0,0.0,4.1088,14.0,3.7216,14.0,2.882727272727273,14.0,0.0
290,2.774848484848485,15.0,7.0,9.06000000000131,9.4,75.89383838383839,8,47,8,203,372,0.0,0.0,0.0,4.2976,15.0,3.2916,9.0,2.774848484848485,15.0,0.0
300,2.8407070707070705,15.0,7.0,10.050000000001091,9.694949494949494,77.19676767676768,13,51,11,395,808,0.0,0.0,0.0,4.2252,15.0,3.5892,9.0,2.8407070707070705,15.0,0.0
310,2.5908080808080807,16.0,7.0,11.050000000001091,9.527272727272727,70.30383838383838,8,41,8,509,1159,0.0,0.0,0.0,3.6548,16.0,3.3772,10.0,2.5908080808080807,16.0,0.0
320,2.7994949494949495,16.0,7.0,11.050000000001091,9.664646464646465,73.91151515151515,5,38,5,137,230,0.0,0.0,0.0,4.02,16.0,3.57,10.0,2.7994949494949495,16.0,0.0
330,2.881111111111111,16.0,7.0,11.050000000001091,9.886868686868686,76.26717171717172,10,42,9,113,216,0.0,0.0,0.0,4.42,16.0,3.6692,10.0,2.881111111111111,16.0,0.0
340,3.083838383838384,17.0,8.0,13.040000000000873,10.672727272727272,79.3769696969697,4,31,4,133,226,0.0,0.0,0.0,4.76,17.0,4.0648,10.0,3.083838383838384,17.0,0.0
350,3.407979797979798,17.0,9.0,13.040000000000873,11.06868686868687,83.70626262626263,14,44,14,41,78,0.0,0.0,0.0,5.23,17.0,4.4024,10.0,3.407979797979798,17.0,0.0
360,3.5957575757575757,19.0,9.0,13.06000000000131,12.01010101010101,85.96585858585858,13,47,12,222,517,0.0,0.0,0.0,5.82,19.0,4.6008,12.0,3.5957575757575757,19.0,0.0
370,3.716262626262626,20.0,9.0,13.070000000001528,12.44848484848485,89.56969696969696,12,48,12,204,461,0.0,0.0,0.0,5.938,20.0,5.0904,13.0,3.716262626262626,20.0,0.0
380,3.8445454545454547,20.0,10.0,15.050000000001091,13.082828282828283,92.71444444444444,19,39,17,47,81,0.0,0.0,0.0,6.1308,20.0,5.4356,15.0,3.8445454545454547,20.0,0.0
390,3.7174747474747476,21.0,10.0,15.06000000000131,13.36969696969697,92.33161616161617,12,50,9,209,498,0.0,0.0,0.0,5.7348,21.0,5.4012,15.0,3.7174747474747476,21.0,0.0
400,3.6232323232323234,21.0,10.0,15.06000000000131,13.294949494949496,89.12919191919192,7,36,7,187,515,0.0,0.0,0.0,5.6668,21.0,5.3184,15.0,3.6232323232323234,21.0,0.0
410,3.4642424242424243,22.0,10.0,14.080000000001746,13.460606060606061,87.03575757575757,10,57,9,393,1096,0.0,0.0,0.0,5.8168,22.0,4.5812,12.0,3.4642424242424243,22.0,0.0
420,3.4437373737373735,22.0,9.0,15.070000000001528,13.121212121212121,89.69656565656565,3,23,3,18,51,0.0,0.0,0.0,5.7244,22.0,4.5984,12.0,3.4437373737373735,22.0,0.0
430,3.2586868686868686,22.0,8.0,12.100000000002183,12.286868686868686,86.89676767676768,8,48,8,447,1406,0.0,0.0,0.0,5.6328,22.0,3.918,12.0,3.2586868686868686,22.0,0.0
440,3.268181818181818,22.0,8.0,13.090000000001965,12.573737373737373,85.38838383838385,11,31,10,290,641,0.0,0.0,0.0,5.4776,22.0,3.7388,13.0,3.268181818181818,22.0,0.0
