slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
103,15.508484848484848,51.0,38.0,46.0,43.034343434343434,40.910909090909094,25,57,21,461,3849,16.6556,37.0,29.0152,51.0
104,15.812727272727273,52.0,39.0,47.0,43.58181818181818,41.62030303030303,12,65,9,228,1146,16.9556,37.0,29.4952,52.0
105,16.084343434343435,52.0,39.0,47.0,43.78787878787879,42.13868686868687,17,57,15,290,1865,17.2808,38.0,29.71,52.0
106,16.07747474747475,52.0,39.0,47.0,43.571717171717175,42.17333333333333,19,65,18,495,3830,17.6408,38.0,29.1192,52.0
107,16.283939393939395,53.0,39.0,48.0,43.991919191919195,42.6020202020202,16,57,15,297,2213,18.0808,38.0,29.1688,53.0
108,16.35020202020202,54.0,39.0,48.0,44.2989898989899,42.78747474747475,19,64,19,396,3106,17.5468,38.0,29.4888,54.0
109,16.5410101010101,54.0,39.0,48.0,44.27878787878788,43.43858585858586,24,59,22,192,1378,17.9268,39.0,29.562,54.0
110,16.555555555555557,54.0,39.0,48.0,43.60808080808081,43.34717171717172,19,60,14,563,4410,18.3868,39.0,28.988,54.0
111,16.36989898989899,55.0,39.0,49.0,44.17575757575757,42.79858585858586,10,65,10,765,5996,18.1824,39.0,28.522,55.0
112,16.41919191919192,56.0,39.0,49.0,44.71919191919192,42.76171717171717,11,60,11,516,4066,18.078,40.0,28.342,56.0
113,16.663535353535355,56.0,39.0,49.0,45.11313131313131,42.97575757575758,17,74,17,501,3125,18.618,41.0,28.7152,56.0
114,16.10878787878788,56.0,37.0,48.0,43.163636363636364,41.57989898989899,14,62,14,929,9551,18.798,42.0,26.8052,56.0
115,16.101717171717173,57.0,37.0,48.0,43.46060606060606,41.595252525252526,20,63,18,550,3931,18.4884,42.0,27.08,57.0
116,16.116969696969697,57.0,37.0,46.0,42.76969696969697,41.46252525252525,12,69,12,496,4403,19.0284,43.0,26.5928,57.0
117,15.636767676767677,57.0,35.0,44.0,40.1979797979798,40.35060606060606,15,60,14,751,8219,19.3484,43.0,24.5968,57.0
118,15.492929292929293,49.0,34.0,41.0,38.183838383838385,40.11727272727273,17,67,17,627,4889,19.7284,43.0,23.7596,49.0
119,15.642626262626262,49.0,34.0,41.0,38.448484848484846,40.406666666666666,12,75,12,434,2775,19.8188,44.0,23.89,49.0
120,15.388181818181819,50.0,34.0,40.0,37.775757575757574,39.604343434343434,15,55,13,807,7073,19.7892,44.0,23.1312,50.0
121,15.1810101010101,50.0,33.0,39.0,37.204040404040406,39.09979797979798,13,56,11,764,5912,20.0144,44.0,22.3156,50.0
122,14.68969696969697,50.0,33.0,40.0,36.97373737373737,37.93909090909091,18,49,16,909,8527,18.2176,44.0,22.324,50.0
123,14.284242424242425,50.0,31.0,40.0,36.468686868686866,36.89090909090909,16,71,15,915,8172,17.5784,44.0,22.2472,50.0
124,14.238181818181818,50.0,31.0,41.0,36.35353535353536,36.8279797979798,19,60,15,544,4218,16.9444,44.0,22.6672,50.0
125,14.458787878787879,50.0,31.0,41.0,36.65050505050505,37.52333333333333,16,65,15,247,1281,17.3044,44.0,23.0072,50.0
126,14.811111111111112,51.0,32.0,41.0,37.27474747474748,38.16141414141414,17,62,15,283,1462,17.7244,44.0,23.5872,51.0
127,14.927878787878788,52.0,32.0,41.0,37.42626262626263,38.393838383838386,12,62,12,436,3101,17.9096,43.0,23.924,52.0
128,15.027878787878787,53.0,32.0,41.0,37.60606060606061,38.56505050505051,15,57,15,510,3366,18.1744,43.0,23.838,53.0
129,15.206969696969697,54.0,33.0,42.0,38.18989898989899,39.06333333333333,18,60,17,337,1989,18.4656,43.0,24.1748,54.0
130,15.526262626262627,54.0,33.0,42.0,38.3979797979798,39.8969696969697,19,57,17,150,700,18.8568,43.0,24.5148,54.0
131,15.616666666666667,54.0,33.0,40.0,38.15555555555556,40.14454545454546,14,66,14,458,2966,19.3168,43.0,24.4,54.0
132,15.406060606060606,55.0,33.0,41.0,38.17777777777778,39.861111111111114,12,62,12,711,5352,19.568,43.0,23.6648,55.0
133,15.73010101010101,55.0,33.0,41.0,38.7010101010101,40.4969696969697,16,59,16,213,1445,20.108,43.0,24.0648,55.0
134,15.717373737373737,55.0,34.0,42.0,38.94343434343434,40.48131313131313,13,71,13,586,3987,20.468,44.0,24.152,55.0
135,15.878383838383838,55.0,35.0,42.0,39.28686868686869,41.068282828282825,18,58,18,256,1673,20.828,44.0,24.452,55.0
136,15.981616161616161,56.0,35.0,43.0,39.72727272727273,41.38414141414142,12,50,12,408,2839,21.1592,44.0,24.5192,56.0
137,16.33959595959596,57.0,35.0,43.0,40.27474747474748,42.1169696969697,20,59,18,222,1109,21.5592,44.0,25.0592,57.0
138,16.345252525252526,45.0,35.0,44.0,40.17777777777778,42.07737373737374,19,59,17,534,4102,21.8444,45.0,25.1508,44.0
139,16.28909090909091,46.0,35.0,44.0,40.18787878787879,41.925252525252525,18,61,17,521,4615,22.3044,46.0,24.4852,45.0
140,16.54949494949495,46.0,35.0,44.0,40.432323232323235,42.48383838383838,17,58,15,266,1778,22.7244,46.0,24.9452,45.0
141,16.80040404040404,47.0,36.0,44.0,40.852525252525254,43.02535353535354,12,62,12,237,1872,23.3444,47.0,24.9488,45.0
142,16.53151515151515,47.0,35.0,44.0,40.17777777777778,42.61525252525252,18,61,16,613,5632,23.12,47.0,24.4196,45.0
143,16.722020202020204,47.0,35.0,45.0,40.72929292929293,42.88414141414142,9,58,9,440,2866,23.356,47.0,24.8004,46.0
144,16.35333333333333,47.0,36.0,45.0,40.79191919191919,42.10141414141414,14,69,13,969,7214,23.2656,47.0,24.4512,46.0
145,16.3420202020202,48.0,36.0,45.0,40.95353535353535,42.078989898989896,15,59,15,509,4171,23.5768,48.0,24.6548,47.0
146,16.336262626262627,49.0,37.0,46.0,41.422222222222224,42.02444444444444,11,50,10,480,4215,23.1328,49.0,24.582,48.0
147,16.26191919191919,50.0,37.0,46.0,41.52929292929293,41.83262626262626,18,64,15,577,4795,23.3092,50.0,24.0144,49.0
148,16.123535353535352,49.0,35.0,46.0,40.92323232323233,41.76979797979798,15,69,14,579,4142,23.0824,40.0,24.016,49.0
149,15.96111111111111,49.0,34.0,46.0,40.452525252525255,41.65161616161616,15,50,14,530,4479,23.3248,41.0,23.2304,49.0
150,15.791414141414142,49.0,34.0,43.0,39.783838383838386,41.26222222222222,13,70,12,643,5541,23.6648,41.0,22.0908,49.0
151,15.702828282828284,50.0,33.0,44.0,39.24040404040404,41.106161616161614,16,62,15,547,4639,23.9624,41.0,21.1284,50.0
152,15.507979797979798,50.0,33.0,43.0,39.02424242424242,40.656565656565654,16,48,13,591,5790,23.4508,41.0,20.678,50.0
153,15.263030303030304,50.0,33.0,42.0,38.547474747474745,39.91939393939394,16,60,14,798,6880,23.578,42.0,20.1904,50.0
154,15.434949494949494,51.0,34.0,42.0,39.157575757575756,40.21393939393939,19,55,16,418,2753,24.058,42.0,20.1144,51.0
155,14.812626262626262,51.0,33.0,39.0,36.60606060606061,38.56808080808081,14,66,13,1159,10517,24.518,43.0,17.5736,51.0
156,14.930202020202021,51.0,34.0,39.0,37.24040404040404,38.74171717171717,13,69,13,528,3291,25.018,44.0,17.676,51.0
157,15.178686868686869,51.0,34.0,39.0,37.62626262626262,39.43040404040404,18,69,18,224,1203,25.398,45.0,17.8376,51.0
158,15.467878787878789,51.0,34.0,40.0,37.96969696969697,40.04636363636364,16,52,13,257,1493,25.7092,45.0,18.1592,51.0
159,15.554242424242425,45.0,34.0,39.0,37.795959595959594,40.24989898989899,19,58,18,401,3105,26.0692,45.0,17.888,40.0
160,15.834040404040405,45.0,34.0,40.0,38.153535353535354,40.8859595959596,22,55,18,222,1487,26.1712,45.0,18.368,41.0
161,16.077575757575758,45.0,35.0,40.0,38.58989898989899,41.50979797979798,14,57,13,296,1450,26.4912,45.0,18.828,42.0
162,16.205555555555556,45.0,35.0,40.0,38.93939393939394,41.79191919191919,14,64,12,416,2792,26.6332,45.0,18.9304,43.0
163,16.47909090909091,45.0,35.0,40.0,39.214141414141416,42.55040404040404,18,61,17,196,955,26.9732,45.0,19.3304,43.0
164,16.693636363636365,46.0,36.0,40.0,39.63030303030303,43.12959595959596,13,57,12,233,1638,27.2932,46.0,19.342,44.0
165,16.991818181818182,47.0,36.0,41.0,39.98585858585859,43.87080808080808,15,58,15,219,1008,27.6732,47.0,19.762,44.0
166,16.936161616161616,47.0,36.0,41.0,40.147474747474746,43.61363636363637,19,66,19,558,5006,26.9812,47.0,20.242,45.0
167,16.85818181818182,47.0,37.0,41.0,40.5959595959596,43.373636363636365,12,56,11,616,4930,26.8052,47.0,20.2052,46.0
168,16.38070707070707,48.0,37.0,42.0,40.723232323232324,42.27323232323232,12,61,11,985,8390,26.2716,48.0,18.8876,47.0
169,16.572828282828283,49.0,37.0,43.0,41.32727272727273,42.59080808080808,16,63,15,390,2751,26.73,49.0,18.8392,48.0
170,16.198282828282828,49.0,37.0,43.0,41.012121212121215,41.59232323232323,18,59,16,720,8064,24.628,49.0,19.1756,48.0
171,16.363939393939393,49.0,37.0,44.0,41.41010101010101,41.81484848484848,11,61,11,408,3112,24.8056,49.0,19.2264,49.0
172,16.225656565656564,49.0,36.0,44.0,41.15555555555556,41.572626262626265,15,67,14,480,5032,23.746,49.0,19.5848,49.0
173,16.24848484848485,50.0,36.0,45.0,41.127272727272725,41.62040404040404,14,53,14,400,3833,23.312,50.0,19.7144,50.0
174,16.243535353535353,50.0,36.0,45.0,41.28888888888889,41.949090909090906,13,67,12,424,2722,23.632,50.0,19.9336,50.0
175,16.236666666666668,51.0,37.0,44.0,41.36767676767677,41.86222222222222,12,71,11,555,4325,23.88,50.0,19.86,51.0
176,16.16979797979798,51.0,36.04999999999927,45.0,41.63838383838384,41.706464646464646,13,77,13,580,4622,24.1296,51.0,19.8284,51.0
177,16.34080808080808,51.0,37.0,46.0,41.997979797979795,41.965959595959596,17,58,14,402,2960,24.5896,51.0,20.1608,51.0
178,16.364545454545453,51.0,37.0,46.0,42.044444444444444,42.10747474747475,18,69,17,336,3428,24.3672,51.0,20.48,51.0
179,16.258282828282827,51.0,38.0,46.0,42.345454545454544,41.62292929292929,15,68,13,659,5903,24.0476,51.0,20.6608,51.0
180,15.833737373737375,52.0,38.0,46.0,42.61010101010101,40.57646464646464,16,48,13,859,8064,22.3396,51.0,20.5092,52.0
181,15.86989898989899,52.0,38.0,46.0,42.6989898989899,40.648080808080806,17,59,17,477,3701,22.3636,51.0,20.4984,52.0
182,15.156363636363636,53.0,34.0,46.0,40.68282828282828,38.85848484848485,9,62,9,876,11222,20.8828,52.0,20.8584,53.0
183,15.302222222222222,53.0,34.0,45.0,40.63232323232323,39.11050505050505,13,65,13,339,3011,20.7756,53.0,21.3984,53.0
184,15.28,54.0,34.0,46.0,41.096969696969694,39.114141414141415,21,54,19,424,3982,19.9424,54.0,21.8184,53.0
185,15.203434343434344,54.0,34.0,46.0,41.32525252525252,38.959191919191916,10,70,10,575,4619,19.1944,54.0,22.1164,54.0
186,15.324949494949495,54.0,34.0,46.0,41.45454545454545,39.297171717171715,15,59,14,363,2658,19.266,54.0,22.1632,54.0
187,15.493636363636364,55.0,35.0,47.0,41.85050505050505,39.61979797979798,19,51,16,352,2785,19.4052,54.0,22.264,55.0
188,15.696060606060605,56.0,36.0,47.0,42.4989898989899,40.10141414141414,19,58,17,260,2154,19.6848,54.0,22.684,56.0
189,15.9889898989899,57.0,36.0,47.0,42.95151515151515,40.91444444444444,21,46,14,125,763,20.0248,55.0,22.9892,57.0
190,16.22767676767677,58.0,36.0,47.0,43.29090909090909,41.491313131313134,14,53,11,249,1696,20.064,55.0,23.4892,58.0
191,16.46212121212121,58.0,37.0,48.0,43.775757575757574,42.04242424242424,13,63,11,304,1837,20.3636,56.0,23.6996,58.0
192,16.81969696969697,58.0,37.0,48.0,44.06868686868687,42.93434343434343,17,47,15,76,420,20.8036,56.0,24.0596,58.0
193,16.92737373737374,58.0,37.0,49.0,44.35959595959596,43.32030303030303,15,60,14,344,2498,21.2036,56.0,23.7272,58.0
194,16.892626262626262,59.0,37.0,49.0,44.10505050505051,43.20383838383838,15,67,15,525,4502,21.6036,56.0,23.5928,59.0
195,16.996464646464645,59.0,37.0,50.0,44.31717171717172,43.38121212121212,16,65,14,420,3328,22.0036,56.0,23.4576,59.0
196,16.862121212121213,59.0,38.0,50.0,44.39393939393939,43.07949494949495,17,58,16,570,5191,22.4236,57.0,23.058,59.0
197,16.47,59.0,36.0,49.0,43.61818181818182,42.03363636363636,13,70,13,881,8238,22.8436,57.0,22.4668,59.0
198,16.636767676767676,60.0,37.0,50.0,44.03232323232323,42.26747474747475,12,59,12,335,3002,23.2036,57.0,23.0468,60.0
199,16.81,60.0,38.0,50.0,44.472727272727276,42.79222222222222,15,64,14,246,1948,23.102,58.0,23.3268,60.0
200,16.48171717171717,60.0,38.0,51.0,44.82828282828283,42.04121212121212,14,59,13,825,7111,23.0808,59.0,22.2904,60.0
201,15.555252525252525,60.0,35.0,46.0,42.1030303030303,39.45959595959596,12,69,12,1289,14617,21.4024,59.0,21.6436,60.0
202,15.298686868686868,60.0,36.0,45.0,41.660606060606064,38.76171717171717,17,60,15,666,6797,21.3576,60.0,20.8464,44.0
203,14.977676767676767,46.0,33.0,40.0,37.84040404040404,37.90131313131313,16,66,15,539,7534,19.9736,46.0,21.1524,44.0
204,15.28959595959596,46.0,34.0,41.0,38.38181818181818,38.474444444444444,13,56,12,278,1763,20.3536,46.0,21.7524,45.0
205,15.22858585858586,47.0,34.0,41.0,38.61212121212121,38.52161616161616,20,63,18,533,3871,20.0528,47.0,21.9784,46.0
206,15.59949494949495,47.0,35.0,42.0,39.26060606060606,39.40525252525253,19,50,17,109,486,20.4928,47.0,22.3784,47.0
207,15.51010101010101,47.0,35.0,42.0,39.22222222222222,39.182929292929295,13,60,12,555,4944,20.9028,47.0,22.024,47.0
208,14.986161616161617,48.0,33.0,42.0,38.654545454545456,37.75020202020202,16,57,15,1084,9741,21.082,48.0,20.784,47.0
209,14.777474747474747,48.0,33.0,41.02000000000044,38.70909090909091,37.28151515151515,14,70,13,765,5927,20.554,48.0,20.8348,43.0
210,15.165858585858587,49.0,34.0,41.030000000000655,39.2,38.030707070707074,14,64,13,217,1006,20.9408,49.0,21.3544,44.0
211,15.421414141414141,49.0,34.0,42.02000000000044,39.56363636363636,38.825959595959596,24,49,21,166,836,21.2408,49.0,21.734,44.0
212,15.20141414141414,49.0,34.0,42.0,39.022222222222226,38.50161616161616,12,59,11,670,5346,20.912,49.0,22.034,44.0
213,15.497373737373737,50.0,34.0,43.0,39.44646464646465,39.18040404040404,18,67,18,256,1327,21.2588,50.0,22.4736,45.0
214,15.565656565656566,50.0,34.0,43.0,39.72727272727273,39.63666666666666,16,61,14,413,2294,21.388,50.0,22.7924,46.0
215,15.641717171717172,51.0,35.0,43.0,40.028282828282826,39.915454545454544,14,54,13,510,2910,21.4152,51.0,23.21,46.0
216,15.74070707070707,52.0,35.0,44.0,40.41010101010101,40.25989898989899,16,64,15,451,2683,21.7752,52.0,23.5884,47.0
217,16.02171717171717,52.0,36.0,44.0,40.862626262626264,41.0010101010101,21,51,18,212,1079,22.2152,52.0,23.928,48.0
218,16.335757575757576,52.0,36.0,45.0,41.2020202020202,41.747979797979795,21,66,19,206,1049,22.6352,52.0,24.348,49.0
219,16.185050505050505,52.0,36.0,45.01000000000022,41.40808080808081,41.37555555555556,10,47,7,612,5650,22.4216,52.0,24.2832,49.0
220,16.25989898989899,52.0,36.0,46.0,41.62828282828283,41.51767676767677,17,48,16,485,3516,22.4548,52.0,24.5492,49.0
221,16.434848484848484,53.0,36.0,47.0,42.17777777777778,41.85232323232323,16,61,16,464,2723,22.7796,53.0,24.968,49.0
222,16.5310101010101,53.0,37.0,46.0,41.71919191919192,42.0879797979798,16,56,14,304,3107,22.5228,53.0,25.388,49.0
223,16.77090909090909,54.0,37.0,46.0,41.92727272727273,42.81474747474748,22,56,16,181,1090,22.6764,54.0,25.788,49.0
224,16.237979797979797,50.0,36.0,47.0,40.14141414141414,41.497676767676765,13,62,13,836,9533,21.0072,47.0,26.248,50.0
225,16.411010101010103,50.0,36.0,47.0,40.43030303030303,42.11969696969697,15,58,14,263,1554,21.3872,47.0,26.528,50.0
226,16.724949494949495,51.0,37.0,48.0,41.04040404040404,42.642929292929296,13,64,13,328,1842,21.8628,48.0,27.0472,51.0
227,16.767171717171717,51.0,37.0,44.0,41.23838383838384,42.764545454545456,12,63,12,454,3542,21.9768,48.0,26.9624,51.0
228,16.405656565656567,51.0,36.0,42.0,40.95353535353535,41.92080808080808,9,59,9,807,7539,21.1152,39.0,27.3424,51.0
229,16.51939393939394,51.0,36.0,43.0,41.31717171717172,42.30252525252525,16,52,14,414,2438,21.4464,39.0,27.72,51.0
230,16.636464646464646,51.0,36.0,43.0,41.462626262626266,42.50858585858586,25,50,19,425,3197,21.9264,39.0,27.5732,51.0
231,16.976262626262628,52.0,37.0,43.0,41.9959595959596,43.25070707070707,18,64,17,206,1091,22.3064,39.0,28.0932,52.0
232,17.162525252525253,52.0,37.0,44.0,42.355555555555554,43.817979797979795,21,58,20,302,1720,22.622,40.0,28.4932,52.0
233,17.157878787878786,52.0,38.0,44.0,42.593939393939394,43.779797979797976,21,57,20,485,4105,22.138,40.0,28.6208,52.0
234,17.09868686868687,53.0,39.0,45.0,42.991919191919195,43.784343434343434,17,65,14,673,4150,22.232,40.0,29.0208,53.0
235,17.272828282828282,53.0,39.0,45.0,43.41616161616162,44.213838383838386,13,61,13,386,2335,22.612,40.0,29.0872,53.0
236,17.516262626262627,53.0,40.0,46.0,43.733333333333334,44.85515151515151,18,61,18,236,1451,22.992,41.0,29.2148,53.0
237,17.513030303030302,53.0,39.0,47.0,43.92929292929293,44.94464646464647,11,77,11,474,3695,23.1016,42.0,29.07,53.0
238,17.513737373737374,53.0,39.0,48.0,44.329292929292926,45.10333333333333,13,67,11,487,3458,23.4152,43.0,28.6228,53.0
239,17.662828282828283,53.0,39.0,48.0,44.5959595959596,45.526969696969694,10,55,10,306,2286,23.5312,44.0,28.7904,53.0
240,17.956363636363637,53.0,40.0,49.0,45.21212121212121,46.30838383838384,15,50,14,162,856,23.8712,45.0,29.2104,53.0
241,18.092727272727274,54.0,40.0,50.0,45.68080808080808,46.68666666666667,12,63,12,358,2511,23.8212,45.0,29.6044,54.0
242,18.34060606060606,54.0,41.0,50.0,46.117171717171715,47.26525252525253,12,56,12,257,1704,24.2012,45.0,30.0644,54.0
243,17.75919191919192,54.0,42.0,50.0,46.35353535353536,45.67393939393939,12,61,12,1137,10310,22.448,46.0,29.984,54.0
244,17.874040404040404,55.0,42.0,50.0,46.64242424242424,45.89606060606061,18,62,18,398,3021,22.1456,46.0,30.376,55.0
245,18.004141414141415,56.0,42.0,50.0,47.14141414141414,46.21545454545455,16,58,13,391,2771,22.2308,46.0,30.5076,56.0
246,17.893434343434343,56.0,42.0,50.0,47.42424242424242,46.127272727272725,19,66,18,557,4264,21.7268,46.0,30.7296,56.0
247,18.00888888888889,56.0,43.0,51.0,47.88484848484848,46.601616161616164,19,71,19,338,2124,22.0668,47.0,30.676,56.0
248,18.193434343434344,56.0,43.0,52.0,48.25050505050505,47.13969696969697,14,67,13,300,1836,22.1608,47.0,31.09,56.0
249,18.325252525252527,56.0,43.0,52.0,48.32525252525252,47.68757575757576,16,69,15,306,1764,22.4128,47.0,31.35,56.0
250,18.09888888888889,56.0,43.0,52.0,48.50909090909091,47.14787878787879,12,61,10,735,6201,21.9444,47.0,31.63,56.0
251,17.691414141414143,56.0,44.0,52.0,48.462626262626266,46.12919191919192,13,54,13,602,7994,21.6884,47.0,30.6344,56.0
252,17.425353535353537,57.0,44.0,53.0,48.707070707070706,45.49242424242424,19,53,16,689,6594,20.97,47.0,30.192,57.0
253,17.267575757575756,58.0,43.0,53.0,48.707070707070706,45.3749494949495,18,67,16,428,4532,21.1968,48.0,29.3688,58.0
254,17.093737373737373,59.0,43.0,53.0,48.52121212121212,44.983939393939394,11,51,10,481,5483,21.5568,49.0,28.1804,59.0
