slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.981111111111112,29.0,26.0,28.01000000000022,27.490909090909092,67.42080808080809,7,48,7,367,2436,0.0,0.0,0.0,18.2912,29.0,19.4092,29.0,12.981111111111112,29.0,0.0
110,13.077575757575758,32.0,27.0,30.0,29.036363636363635,67.51525252525252,8,48,8,237,1212,0.0,0.0,0.0,17.4864,32.0,21.5644,31.0,13.077575757575758,32.0,0.0
120,13.79050505050505,34.0,28.0,32.0,30.64848484848485,71.27838383838383,6,48,6,139,542,0.0,0.0,0.0,19.0976,34.0,22.9976,32.0,13.79050505050505,34.0,0.0
130,14.407777777777778,35.0,31.0,34.0,32.37171717171717,73.64363636363636,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.6196,34.0,14.407777777777778,35.0,0.0
140,15.037878787878787,38.0,32.0,36.0,34.428282828282825,77.28545454545454,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,26.464,37.0,15.037878787878787,38.0,0.0
150,15.273434343434344,40.0,33.0,39.0,36.29494949494949,79.36434343434344,13,55,12,321,2733,0.0,0.0,0.0,18.6112,40.0,27.6816,39.0,15.273434343434344,40.0,0.0
160,15.982727272727272,44.0,34.0,41.0,38.25252525252525,83.61696969696969,7,35,7,212,1296,0.0,0.0,0.0,19.5752,43.0,28.3264,44.0,15.982727272727272,44.0,0.0
170,15.341919191919192,47.0,34.0,42.0,39.13333333333333,82.09464646464646,10,54,10,482,3047,0.0,0.0,0.0,18.7656,33.0,27.3588,47.0,15.341919191919192,47.0,0.0
180,14.77878787878788,48.0,35.0,41.0,38.86666666666667,79.99919191919192,8,42,8,400,3925,0.0,0.0,0.0,19.48,34.0,26.0932,48.0,14.77878787878788,48.0,0.0
190,14.96949494949495,50.0,36.0,41.0,39.81212121212121,81.23494949494949,8,42,8,239,1446,0.0,0.0,0.0,20.1004,37.0,26.7968,50.0,14.96949494949495,50.0,0.0
200,14.744545454545454,52.0,36.0,42.0,40.02424242424242,79.19969696969697,10,34,9,677,5435,0.0,0.0,0.0,19.7904,39.0,24.7096,52.0,14.744545454545454,52.0,0.0
210,14.301919191919191,55.0,36.0,44.0,40.95757575757576,76.44323232323232,9,53,9,681,5912,0.0,0.0,0.0,18.3704,40.0,25.0008,55.0,14.301919191919191,55.0,0.0
220,13.907575757575758,57.0,37.0,43.0,41.44040404040404,74.41909090909091,10,52,10,225,1044,0.0,0.0,0.0,17.4264,43.0,24.7872,57.0,13.907575757575758,57.0,0.0
230,13.120606060606061,60.0,32.0,44.0,39.08888888888889,69.78393939393939,16,39,11,556,4894,0.0,0.0,0.0,15.0276,35.0,24.0192,60.0,13.120606060606061,60.0,0.0
240,13.132424242424243,48.0,32.0,42.06000000000131,38.36767676767677,69.06828282828283,11,35,7,221,848,0.0,0.0,0.0,14.364,28.0,24.5508,48.0,13.132424242424243,48.0,0.0
250,13.284040404040404,48.0,33.0,45.030000000000655,39.76161616161616,70.27020202020202,15,32,13,293,1496,0.0,0.0,0.0,13.8316,31.0,26.4708,48.0,13.284040404040404,48.0,0.0
260,13.186767676767676,50.0,33.0,46.04000000000087,40.81010101010101,70.10636363636364,6,41,6,688,5036,0.0,0.0,0.0,14.2232,30.0,25.2204,50.0,13.186767676767676,50.0,0.0
270,12.680808080808081,51.0,33.0,47.04000000000087,40.5959595959596,67.96464646464646,9,51,8,544,5258,0.0,0.0,0.0,14.7524,32.0,23.1116,51.0,12.680808080808081,51.0,0.0
280,12.238080808080808,53.0,25.0,51.02000000000044,37.45454545454545,65.2110101010101,11,38,11,314,3718,0.0,0.0,0.0,16.0768,32.0,18.0952,53.0,12.238080808080808,53.0,0.0
290,11.607777777777779,56.0,25.0,34.2200000000048,34.14141414141414,62.20979797979798,8,47,8,284,1830,0.0,0.0,0.0,16.7928,34.0,15.9984,56.0,11.607777777777779,56.0,0.0
300,11.630707070707071,60.0,27.0,36.24000000000524,36.04646464646465,63.434141414141415,13,51,11,548,3425,0.0,0.0,0.0,15.7876,36.0,17.272,60.0,11.630707070707071,60.0,0.0
310,10.32030303030303,62.0,23.0,42.200000000004366,33.438383838383835,55.81141414141414,8,41,8,662,5041,0.0,0.0,0.0,13.2476,42.0,15.1984,62.0,10.32030303030303,62.0,0.0
320,10.925757575757576,63.0,21.0,31.320000000006985,31.773737373737372,59.607979797979795,5,38,5,174,785,0.0,0.0,0.0,14.748,31.0,15.14,63.0,10.925757575757576,63.0,0.0
330,11.376161616161616,65.0,22.0,32.3300000000072,33.16161616161616,63.04121212121212,10,42,9,154,759,0.0,0.0,0.0,16.4736,32.0,15.212,65.0,11.376161616161616,65.0,0.0
340,11.987878787878788,66.0,23.0,34.320000000006985,34.577777777777776,66.50333333333333,4,31,4,130,616,0.0,0.0,0.0,17.6416,34.0,16.2072,66.0,11.987878787878788,66.0,0.0
350,12.725959595959596,70.0,25.0,36.34000000000742,36.41818181818182,70.11272727272727,14,44,14,80,324,0.0,0.0,0.0,18.7152,36.0,17.5928,70.0,12.725959595959596,70.0,0.0
360,13.214545454545455,72.0,27.0,35.370000000008076,38.05252525252525,72.08363636363636,13,47,12,269,1699,0.0,0.0,0.0,20.426,35.0,18.5248,72.0,13.214545454545455,72.0,0.0
370,14.010909090909092,74.0,29.0,37.370000000008076,40.333333333333336,76.08959595959595,12,48,12,222,1848,0.0,0.0,0.0,21.2436,36.0,20.2,74.0,14.010909090909092,74.0,0.0
380,14.69,77.0,31.0,39.380000000008295,42.95757575757576,79.6429292929293,18,41,17,70,243,0.0,0.0,0.0,21.9712,39.0,21.4972,77.0,14.69,77.0,0.0
390,14.425454545454546,81.0,32.0,41.40000000000873,44.82828282828283,78.6210101010101,11,45,8,342,2069,0.0,0.0,0.0,20.4328,41.0,21.8332,81.0,14.425454545454546,81.0,0.0
