slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
760,6.587474747474747,71.0,15.0,20.510000000011132,27.783838383838383,73.81525252525253,12,39,10,438,1361,0.0,0.0,0.0,11.148,71.0,7.6192,19.0,6.587474747474747,71.0,0.0
770,6.74010101010101,71.0,15.0,23.480000000010477,28.381818181818183,74.32,9,38,9,59,148,0.0,0.0,0.0,11.4128,71.0,7.936,17.0,6.74010101010101,71.0,0.0
780,6.509191919191919,72.0,14.0,26.46000000001004,27.822222222222223,73.40686868686869,11,42,10,636,2478,0.0,0.0,0.0,10.1008,72.0,8.3936,19.0,6.509191919191919,72.0,0.0
790,6.431717171717172,72.0,14.0,28.440000000009604,28.707070707070706,71.33212121212121,13,45,10,634,2540,0.0,0.0,0.0,10.2516,72.0,7.8436,23.0,6.431717171717172,72.0,0.0
800,5.85010101010101,74.0,13.0,28.46000000001004,27.32929292929293,65.90878787878788,14,44,13,502,1547,0.0,0.0,0.0,9.862,74.0,6.3876,23.0,5.85010101010101,74.0,0.0
810,5.544444444444444,77.0,13.0,23.540000000011787,27.096969696969698,63.10232323232323,9,49,9,483,1762,0.0,0.0,0.0,8.9116,77.0,6.4476,23.0,5.544444444444444,77.0,0.0
820,5.676161616161616,79.0,12.0,22.570000000012442,27.00808080808081,64.05080808080808,10,53,10,142,286,0.0,0.0,0.0,9.1252,79.0,6.4512,15.0,5.676161616161616,79.0,0.0
830,6.167474747474747,80.0,13.0,18.620000000013533,27.743434343434345,68.42828282828283,9,24,8,99,275,0.0,0.0,0.0,9.524,80.0,7.3116,14.0,6.167474747474747,80.0,0.0
840,6.634242424242424,80.0,14.0,19.610000000013315,28.595959595959595,72.81333333333333,16,48,13,411,1117,0.0,0.0,0.0,10.5804,80.0,7.9888,14.0,6.634242424242424,80.0,0.0
850,6.675757575757576,81.0,15.0,20.610000000013315,29.77777777777778,73.96373737373737,12,49,11,672,2363,0.0,0.0,0.0,10.8392,81.0,8.1928,16.0,6.675757575757576,81.0,0.0
860,6.305656565656566,82.0,15.0,23.59000000001288,30.113131313131312,70.48373737373737,13,44,12,580,1799,0.0,0.0,0.0,10.5116,82.0,7.1208,17.0,6.305656565656566,82.0,0.0
870,6.106060606060606,82.0,14.0,25.570000000012442,29.86060606060606,69.62676767676767,9,35,8,279,1117,0.0,0.0,0.0,9.8404,82.0,7.1512,19.0,6.106060606060606,82.0,0.0
880,6.043333333333333,83.0,13.0,22.610000000013315,29.77171717171717,69.58757575757576,10,49,10,610,2598,0.0,0.0,0.0,9.84,83.0,7.2048,18.0,6.043333333333333,83.0,0.0
890,6.41919191919192,83.0,13.0,24.59000000001288,29.822222222222223,73.80818181818182,8,25,8,109,422,0.0,0.0,0.0,9.9888,83.0,7.9412,21.0,6.41919191919192,83.0,0.0
900,6.113030303030303,84.0,13.0,26.58000000001266,28.272727272727273,69.1389898989899,5,30,5,323,1090,0.0,0.0,0.0,8.7736,84.0,8.44,22.0,6.113030303030303,84.0,0.0
910,6.54080808080808,86.0,14.0,17.69000000001506,29.280808080808082,73.1230303030303,10,46,8,318,967,0.0,0.0,0.0,9.3152,86.0,9.1448,16.0,6.54080808080808,86.0,0.0
920,6.802525252525252,87.0,15.0,18.69000000001506,30.41010101010101,76.07010101010101,6,41,6,112,211,0.0,0.0,0.0,9.0736,87.0,10.0412,18.0,6.802525252525252,87.0,0.0
930,7.047878787878788,87.0,15.0,19.680000000014843,30.822222222222223,78.20767676767677,6,33,6,341,1071,0.0,0.0,0.0,9.6864,87.0,10.4864,18.0,7.047878787878788,87.0,0.0
940,6.655858585858586,87.0,16.0,20.670000000014625,31.513131313131314,76.01333333333334,11,39,9,136,389,0.0,0.0,0.0,8.3948,87.0,10.97,20.0,6.655858585858586,87.0,0.0
950,6.655959595959596,88.0,16.0,22.660000000014406,32.25858585858586,75.41919191919192,4,37,4,146,397,0.0,0.0,0.0,8.27,88.0,10.4932,22.0,6.655959595959596,88.0,0.0
960,6.664242424242424,89.0,14.0,24.650000000014188,31.852525252525254,75.12737373737373,11,42,11,323,1117,0.0,0.0,0.0,8.9748,89.0,9.7048,24.0,6.664242424242424,89.0,0.0
970,6.834545454545455,90.0,13.0,19.710000000015498,30.147474747474746,75.96484848484849,17,41,14,100,277,0.0,0.0,0.0,9.7916,90.0,9.388,19.0,6.834545454545455,90.0,0.0
980,7.235151515151515,91.0,15.0,19.720000000015716,31.082828282828284,80.24141414141414,6,39,6,262,734,0.0,0.0,0.0,10.0628,91.0,10.2592,19.0,7.235151515151515,91.0,0.0
990,7.206666666666667,92.0,15.0,20.720000000015716,31.52929292929293,79.80454545454545,13,20,11,116,355,0.0,0.0,0.0,10.49,92.0,9.8072,20.0,7.206666666666667,92.0,0.0
1000,7.57030303030303,93.0,16.0,21.720000000015716,32.406060606060606,83.0220202020202,6,42,6,84,177,0.0,0.0,0.0,11.3132,93.0,10.4208,20.0,7.57030303030303,93.0,0.0
1010,7.7131313131313135,95.0,17.0,21.740000000016153,33.74545454545454,82.98373737373737,8,37,8,106,315,0.0,0.0,0.0,11.5884,95.0,10.0136,21.0,7.7131313131313135,95.0,0.0
1020,6.871818181818182,97.0,17.0,21.76000000001659,34.18787878787879,75.97838383838383,11,37,11,263,1074,0.0,0.0,0.0,10.8004,97.0,8.3776,20.0,6.871818181818182,97.0,0.0
1030,6.297979797979798,97.0,15.0,22.75000000001637,33.527272727272724,72.66656565656565,13,40,13,289,1139,0.0,0.0,0.0,9.5284,97.0,7.7268,22.0,6.297979797979798,97.0,0.0
1040,5.854040404040404,99.0,12.0,17.8200000000179,31.22020202020202,66.91838383838383,9,35,9,498,1483,0.0,0.0,0.0,8.0556,99.0,7.3596,17.0,5.854040404040404,99.0,0.0
1050,5.923838383838384,99.0,12.0,18.81000000001768,30.755555555555556,67.11565656565656,5,36,5,282,877,0.0,0.0,0.0,8.6232,99.0,6.4528,18.0,5.923838383838384,99.0,0.0
1060,6.078787878787879,101.0,12.0,19.8200000000179,31.31919191919192,68.00242424242424,6,33,6,141,352,0.0,0.0,0.0,8.482,101.0,7.08,19.0,6.078787878787879,101.0,0.0
1070,6.176969696969697,101.0,12.0,21.800000000017462,32.28484848484848,69.19272727272727,10,50,9,231,681,0.0,0.0,0.0,9.0656,101.0,7.44,21.0,6.176969696969697,101.0,0.0
1080,6.345050505050505,101.0,13.0,22.790000000017244,32.64646464646464,71.9210101010101,11,43,10,463,1629,0.0,0.0,0.0,9.2196,101.0,7.9592,22.0,6.345050505050505,101.0,0.0
1090,6.061717171717172,102.0,13.0,22.800000000017462,31.97979797979798,69.36525252525253,10,42,10,694,2353,0.0,0.0,0.0,9.098,102.0,6.9488,22.0,6.061717171717172,102.0,0.0
1100,6.259090909090909,103.0,12.0,19.840000000018335,31.913131313131313,70.12747474747475,14,54,13,274,722,0.0,0.0,0.0,9.5788,103.0,6.7696,14.0,6.259090909090909,103.0,0.0
1110,6.3945454545454545,104.0,14.0,20.840000000018335,32.65050505050505,69.83919191919192,7,26,7,411,1223,0.0,0.0,0.0,10.0396,104.0,6.4276,16.0,6.3945454545454545,104.0,0.0
1120,6.445151515151515,104.0,13.0,21.830000000018117,32.74747474747475,72.42030303030303,7,36,7,292,846,0.0,0.0,0.0,10.8012,104.0,6.6016,17.0,6.445151515151515,104.0,0.0
1130,6.334949494949495,104.0,14.0,22.8200000000179,33.3010101010101,72.05585858585859,6,42,6,227,675,0.0,0.0,0.0,11.5848,104.0,5.7992,16.0,6.334949494949495,104.0,0.0
1140,6.299292929292929,105.0,15.0,23.8200000000179,34.02020202020202,72.88828282828283,6,23,5,249,782,0.0,0.0,0.0,11.5032,105.0,6.366,16.0,6.299292929292929,105.0,0.0
1150,6.4505050505050505,105.0,15.0,21.840000000018335,34.35151515151515,74.6720202020202,10,42,10,350,1409,0.0,0.0,0.0,11.0928,105.0,7.1208,19.0,6.4505050505050505,105.0,0.0
1160,6.8533333333333335,106.0,15.0,20.860000000018772,35.21212121212121,78.11333333333333,12,44,11,324,801,0.0,0.0,0.0,11.418,106.0,8.0352,20.0,6.8533333333333335,106.0,0.0
1170,7.018080808080808,108.0,17.0,22.860000000018772,36.60808080808081,79.86636363636363,9,37,9,301,936,0.0,0.0,0.0,11.1156,108.0,8.8732,22.0,7.018080808080808,108.0,0.0
1180,7.038787878787879,108.0,17.0,23.850000000018554,37.147474747474746,80.59676767676768,9,40,9,189,673,0.0,0.0,0.0,11.2532,108.0,8.8252,23.0,7.038787878787879,108.0,0.0
1190,6.486464646464646,108.0,14.0,24.840000000018335,35.59191919191919,74.98979797979798,7,30,7,81,183,0.0,0.0,0.0,9.2616,108.0,8.4816,24.0,6.486464646464646,108.0,0.0
1200,6.46969696969697,108.0,13.0,26.8200000000179,33.81414141414142,76.30434343434344,10,37,10,521,2033,0.0,0.0,0.0,9.1436,108.0,8.7508,24.0,6.46969696969697,108.0,0.0
1210,6.538686868686868,108.0,13.0,21.87000000001899,34.22828282828283,76.14434343434344,8,39,7,374,1223,0.0,0.0,0.0,9.7488,108.0,8.2192,21.0,6.538686868686868,108.0,0.0
1220,6.741616161616162,108.0,13.0,21.87000000001899,34.173737373737374,79.07848484848485,7,40,7,191,539,0.0,0.0,0.0,10.3316,108.0,8.4512,21.0,6.741616161616162,108.0,0.0
1230,6.836666666666667,108.0,14.0,21.87000000001899,34.246464646464645,80.20131313131313,5,40,5,271,813,0.0,0.0,0.0,10.4328,108.0,8.8548,17.0,6.836666666666667,108.0,0.0
1240,7.197373737373737,110.0,15.0,22.88000000001921,35.33131313131313,83.8080808080808,12,41,11,195,521,0.0,0.0,0.0,11.0644,110.0,9.5216,17.0,7.197373737373737,110.0,0.0
1250,7.309494949494949,112.0,16.0,23.890000000019427,36.23838383838384,83.87474747474748,8,40,8,182,686,0.0,0.0,0.0,10.618,112.0,10.132,19.0,7.309494949494949,112.0,0.0
1260,7.021414141414142,113.0,15.0,22.910000000019863,36.55353535353535,80.67979797979798,8,37,8,304,1566,0.0,0.0,0.0,8.9208,113.0,10.886,20.0,7.021414141414142,113.0,0.0
1270,7.238989898989899,113.0,15.0,24.890000000019427,37.40808080808081,83.42434343434343,8,40,8,53,110,0.0,0.0,0.0,9.616,113.0,10.5928,21.0,7.238989898989899,113.0,0.0
1280,6.319393939393939,114.0,14.0,25.890000000019427,36.676767676767675,74.46787878787879,10,39,9,637,3267,0.0,0.0,0.0,9.8928,114.0,7.2672,21.0,6.319393939393939,114.0,0.0
1290,5.386060606060606,114.0,12.0,26.88000000001921,34.65858585858586,65.61747474747474,16,32,12,251,646,0.0,0.0,0.0,9.89,114.0,4.3608,15.0,5.386060606060606,114.0,0.0
1300,5.13959595959596,114.0,11.0,27.87000000001899,33.42020202020202,63.05525252525253,11,48,11,500,1893,0.0,0.0,0.0,8.9368,114.0,4.2672,13.0,5.13959595959596,114.0,0.0
1310,5.252525252525253,115.0,11.0,27.88000000001921,33.21010101010101,65.56585858585859,12,40,12,289,760,0.0,0.0,0.0,8.6684,115.0,4.854,11.0,5.252525252525253,115.0,0.0
1320,5.469292929292929,115.0,10.0,28.87000000001899,32.733333333333334,67.39626262626263,10,45,10,335,840,0.0,0.0,0.0,8.5172,115.0,5.7312,13.0,5.469292929292929,115.0,0.0
1330,5.54,115.0,9.0,15.010000000022046,31.755555555555556,69.01020202020202,13,54,13,501,1311,0.0,0.0,0.0,8.3248,115.0,6.472,13.0,5.54,115.0,0.0
1340,5.991212121212121,115.0,11.0,15.010000000022046,32.484848484848484,73.04515151515152,15,40,14,227,661,0.0,0.0,0.0,8.8632,115.0,7.1652,13.0,5.991212121212121,115.0,0.0
1350,6.482323232323233,117.0,12.0,17.010000000022046,34.002020202020205,76.50929292929293,5,24,5,35,51,0.0,0.0,0.0,9.502,117.0,7.8596,16.0,6.482323232323233,117.0,0.0
1360,6.876969696969697,119.0,13.0,18.020000000022264,35.094949494949496,78.44262626262626,8,35,8,153,380,0.0,0.0,0.0,10.1676,119.0,8.2864,17.0,6.876969696969697,119.0,0.0
1370,6.708282828282829,120.0,13.0,19.020000000022264,35.64040404040404,76.4260606060606,9,39,9,319,982,0.0,0.0,0.0,10.5008,120.0,7.234,18.0,6.708282828282829,120.0,0.0
1380,6.328989898989899,120.0,12.0,20.010000000022046,35.61212121212121,71.77060606060606,13,44,11,440,1358,0.0,0.0,0.0,10.292,120.0,6.4076,19.0,6.328989898989899,120.0,0.0
1390,6.123535353535353,121.0,12.0,17.05000000002292,35.04040404040404,69.16484848484849,10,31,8,185,479,0.0,0.0,0.0,9.734,121.0,6.6524,16.0,6.123535353535353,121.0,0.0
1400,5.9926262626262625,123.0,12.0,18.060000000023138,35.58585858585859,68.85303030303031,11,57,11,326,1081,0.0,0.0,0.0,9.9104,123.0,5.7728,17.0,5.9926262626262625,123.0,0.0
1410,5.851010101010101,125.0,11.0,19.070000000023356,35.557575757575755,69.0250505050505,9,29,8,169,396,0.0,0.0,0.0,9.5064,125.0,5.9916,18.0,5.851010101010101,125.0,0.0
1420,5.95919191919192,125.0,11.0,22.0400000000227,35.34747474747475,69.23030303030303,11,41,11,335,905,0.0,0.0,0.0,9.6696,125.0,6.3272,21.0,5.95919191919192,125.0,0.0
1430,6.336969696969697,126.0,12.0,22.05000000002292,36.0,72.640101010101,15,37,12,83,194,0.0,0.0,0.0,10.206,126.0,6.6756,21.0,6.336969696969697,126.0,0.0
1440,6.575757575757576,126.0,12.0,23.0400000000227,35.965656565656566,74.71565656565656,8,36,6,279,666,0.0,0.0,0.0,10.8296,126.0,6.6088,22.0,6.575757575757576,126.0,0.0
1450,6.68010101010101,127.0,12.0,19.090000000023792,37.39393939393939,76.24050505050505,9,55,9,288,815,0.0,0.0,0.0,11.7184,127.0,6.6304,13.0,6.68010101010101,127.0,0.0
1460,6.880606060606061,129.0,14.0,21.090000000023792,38.484848484848484,78.2439393939394,15,40,15,257,756,0.0,0.0,0.0,11.7004,129.0,7.024,14.0,6.880606060606061,129.0,0.0
1470,6.371515151515151,130.0,12.0,22.090000000023792,37.94343434343434,72.42767676767677,6,23,6,198,648,0.0,0.0,0.0,9.9536,130.0,7.3132,16.0,6.371515151515151,130.0,0.0
