slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
520,13.18848484848485,97.0,27.0,32.65000000001419,43.18181818181818,68.48434343434343,15,44,13,269,1651,0.0,0.0,0.0,20.5724,97.0,18.8148,32.0,13.18848484848485,97.0,0.0
530,12.827070707070707,100.0,28.0,35.65000000001419,44.464646464646464,66.55343434343435,8,35,8,285,1642,0.0,0.0,0.0,21.162,100.0,16.1076,34.0,12.827070707070707,100.0,0.0
540,13.166565656565657,100.0,28.0,39.610000000013315,45.29090909090909,68.87646464646464,7,21,7,98,376,0.0,0.0,0.0,22.414,100.0,15.138,27.0,13.166565656565657,100.0,0.0
550,13.327979797979799,101.0,28.0,42.59000000001288,45.494949494949495,69.47545454545454,14,45,13,143,496,0.0,0.0,0.0,22.37,101.0,16.4244,27.0,13.327979797979799,101.0,0.0
560,13.721919191919191,103.0,27.0,43.6000000000131,44.55555555555556,72.07060606060607,14,59,14,223,937,0.0,0.0,0.0,21.36,103.0,18.3304,29.0,13.721919191919191,103.0,0.0
570,13.798181818181819,105.0,29.0,46.59000000001288,46.14141414141414,72.9910101010101,13,52,13,489,2918,0.0,0.0,0.0,21.1592,105.0,18.5516,32.0,13.798181818181819,105.0,0.0
580,13.60020202020202,105.0,29.0,48.57000000001244,46.68888888888889,72.63606060606061,12,41,12,275,1314,0.0,0.0,0.0,21.1964,105.0,18.0428,34.0,13.60020202020202,105.0,0.0
590,12.470707070707071,107.0,29.0,39.68000000001484,46.644444444444446,66.98555555555555,15,46,14,581,4053,0.0,0.0,0.0,20.652,107.0,15.1348,36.0,12.470707070707071,107.0,0.0
600,11.698181818181817,109.0,28.0,36.730000000015934,46.80404040404041,63.261818181818185,11,52,11,503,3412,0.0,0.0,0.0,19.3484,109.0,13.2284,34.0,11.698181818181817,109.0,0.0
610,11.112929292929293,113.0,23.0,41.720000000015716,45.4969696969697,61.02111111111111,8,42,8,154,611,0.0,0.0,0.0,17.974,113.0,12.3912,34.0,11.112929292929293,113.0,0.0
620,11.28,113.0,23.0,44.69000000001506,43.87474747474747,62.29363636363637,9,39,9,463,2343,0.0,0.0,0.0,18.0004,113.0,13.1776,37.0,11.28,113.0,0.0
630,11.683939393939394,116.0,25.0,41.75000000001637,44.49292929292929,65.16575757575758,13,53,13,485,2365,0.0,0.0,0.0,18.9272,116.0,14.0864,41.0,11.683939393939394,116.0,0.0
640,12.260202020202021,119.0,25.0,33.86000000001877,46.452525252525255,68.19121212121212,13,42,11,248,1169,0.0,0.0,0.0,20.148,119.0,15.4492,29.0,12.260202020202021,119.0,0.0
650,12.811818181818182,122.0,26.0,34.88000000001921,47.686868686868685,70.15343434343434,8,28,8,205,888,0.0,0.0,0.0,20.598,122.0,16.4076,31.0,12.811818181818182,122.0,0.0
660,12.192424242424243,124.0,26.0,37.87000000001899,48.193939393939395,66.62353535353536,11,44,11,325,1861,0.0,0.0,0.0,17.5484,124.0,18.0104,35.0,12.192424242424243,124.0,0.0
670,11.824141414141414,127.0,25.0,38.89000000001943,47.888888888888886,64.7150505050505,4,28,3,565,3289,0.0,0.0,0.0,15.7856,127.0,18.0088,38.0,11.824141414141414,127.0,0.0
680,11.205757575757575,130.0,25.0,40.900000000019645,47.78787878787879,60.70717171717172,10,36,9,567,3289,0.0,0.0,0.0,12.3532,130.0,19.0668,32.0,11.205757575757575,130.0,0.0
690,11.928989898989899,131.0,26.0,34.97000000002117,49.4969696969697,63.99262626262626,8,42,7,85,262,0.0,0.0,0.0,13.5656,131.0,20.2964,34.0,11.928989898989899,131.0,0.0
700,12.38060606060606,135.0,27.0,37.98000000002139,51.23030303030303,67.14686868686869,8,46,8,235,848,0.0,0.0,0.0,15.38,135.0,20.1936,37.0,12.38060606060606,135.0,0.0
710,12.996666666666666,137.0,28.0,39.98000000002139,52.2,70.55727272727273,11,41,10,190,682,0.0,0.0,0.0,17.26,137.0,19.8468,39.0,12.996666666666666,137.0,0.0
720,13.032727272727273,138.0,28.0,41.97000000002117,52.93333333333333,71.68979797979797,17,50,17,716,5259,0.0,0.0,0.0,17.908,138.0,19.078,41.0,13.032727272727273,138.0,0.0
730,12.80949494949495,138.0,25.0,44.94000000002052,50.85656565656566,70.68343434343434,11,36,10,278,1847,0.0,0.0,0.0,19.7016,138.0,16.6188,44.0,12.80949494949495,138.0,0.0
740,12.943030303030303,139.0,26.0,30.10000000002401,49.6989898989899,69.99434343434343,6,33,6,103,574,0.0,0.0,0.0,21.1452,139.0,16.6744,27.0,12.943030303030303,139.0,0.0
750,12.702121212121211,139.0,26.0,33.070000000023356,50.81414141414142,68.66929292929294,10,40,9,212,952,0.0,0.0,0.0,20.7212,139.0,16.194,30.0,12.702121212121211,139.0,0.0
760,13.152424242424242,140.0,28.0,35.06000000002314,52.339393939393936,70.24676767676767,12,39,10,471,2709,0.0,0.0,0.0,21.9488,140.0,15.6876,32.0,13.152424242424242,140.0,0.0
770,13.527373737373738,143.0,28.0,39.05000000002292,53.91717171717172,71.3209090909091,9,38,9,86,325,0.0,0.0,0.0,22.4132,143.0,16.4732,27.0,13.527373737373738,143.0,0.0
780,12.942929292929293,144.0,28.0,42.03000000002248,53.15151515151515,69.1969696969697,11,42,10,855,5727,0.0,0.0,0.0,19.8764,144.0,17.1824,30.0,12.942929292929293,144.0,0.0
790,12.624545454545455,147.0,28.0,45.03000000002248,54.773737373737376,67.80929292929292,13,45,10,651,4868,0.0,0.0,0.0,19.8488,147.0,16.2436,32.0,12.624545454545455,147.0,0.0
800,11.725757575757576,151.0,26.0,47.05000000002292,53.670707070707074,61.89454545454546,14,44,13,581,2992,0.0,0.0,0.0,19.5648,151.0,13.3548,33.0,11.725757575757576,151.0,0.0
810,11.343535353535353,153.0,23.0,36.18000000002576,52.51111111111111,59.13232323232323,9,49,9,543,3008,0.0,0.0,0.0,18.0016,153.0,13.1572,35.0,11.343535353535353,153.0,0.0
820,11.485252525252525,154.0,21.0,35.20000000002619,49.52929292929293,59.574141414141415,10,53,10,239,845,0.0,0.0,0.0,18.3712,154.0,13.3728,23.0,11.485252525252525,154.0,0.0
830,12.262020202020201,155.0,23.0,32.24000000002707,51.02020202020202,63.57030303030303,9,24,8,120,597,0.0,0.0,0.0,18.898,155.0,14.9656,25.0,12.262020202020201,155.0,0.0
840,13.142424242424243,157.0,25.0,33.250000000027285,53.484848484848484,68.12929292929293,16,48,13,479,2141,0.0,0.0,0.0,20.89,157.0,16.2164,27.0,13.142424242424243,157.0,0.0
850,13.115656565656566,158.0,27.0,36.23000000002685,55.29494949494949,68.85141414141414,12,49,11,753,4691,0.0,0.0,0.0,21.4748,158.0,16.402,29.0,13.115656565656566,158.0,0.0
860,12.374545454545455,159.0,26.0,38.22000000002663,55.30707070707071,65.22232323232323,13,44,12,667,3958,0.0,0.0,0.0,20.49,159.0,14.114,31.0,12.374545454545455,159.0,0.0
870,12.384646464646465,160.0,24.0,41.20000000002619,55.395959595959596,65.87626262626263,9,35,8,305,2192,0.0,0.0,0.0,19.1808,160.0,15.2064,32.0,12.384646464646465,160.0,0.0
880,12.27020202020202,162.0,25.0,37.2600000000275,55.15151515151515,65.30282828282829,10,49,10,724,5254,0.0,0.0,0.0,19.2732,162.0,15.0076,31.0,12.27020202020202,162.0,0.0
890,12.596464646464646,163.0,25.0,40.24000000002707,55.91111111111111,68.12454545454545,8,25,8,184,1166,0.0,0.0,0.0,19.7556,163.0,15.0924,31.0,12.596464646464646,163.0,0.0
900,12.02848484848485,167.0,24.0,43.250000000027285,54.22222222222222,64.42939393939393,5,30,5,343,2095,0.0,0.0,0.0,17.2764,167.0,16.282,26.0,12.02848484848485,167.0,0.0
910,12.862828282828282,168.0,25.0,31.380000000030122,55.28080808080808,68.43818181818182,11,48,9,327,1568,0.0,0.0,0.0,18.3964,168.0,17.8536,28.0,12.862828282828282,168.0,0.0
920,13.516464646464646,170.0,26.0,33.38000000003012,57.55555555555556,71.40494949494949,6,41,6,187,660,0.0,0.0,0.0,18.2024,170.0,19.6044,32.0,13.516464646464646,170.0,0.0
930,13.786868686868686,172.0,29.0,36.370000000029904,59.666666666666664,73.47373737373738,6,33,6,372,2059,0.0,0.0,0.0,18.9696,172.0,20.4728,34.0,13.786868686868686,172.0,0.0
940,13.061111111111112,176.0,30.0,40.370000000029904,61.45050505050505,71.09080808080807,10,38,8,190,855,0.0,0.0,0.0,16.4072,176.0,21.55,35.0,13.061111111111112,176.0,0.0
950,12.997878787878788,177.0,30.0,43.35000000002947,62.28484848484848,70.2589898989899,4,37,4,217,911,0.0,0.0,0.0,16.234,177.0,20.2752,38.0,12.997878787878788,177.0,0.0
960,13.431616161616162,181.0,29.0,45.370000000029904,63.01010101010101,71.76030303030304,10,41,10,312,1730,0.0,0.0,0.0,17.7076,181.0,19.8312,41.0,13.431616161616162,181.0,0.0
970,12.871818181818181,183.0,24.0,29.550000000033833,57.02626262626263,68.19707070707071,16,43,13,282,1554,0.0,0.0,0.0,19.3812,183.0,15.944,27.0,12.871818181818181,183.0,0.0
980,13.266060606060606,186.0,25.0,30.57000000003427,58.670707070707074,70.30767676767677,5,29,5,387,2073,0.0,0.0,0.0,20.2656,186.0,15.8416,28.0,13.266060606060606,186.0,0.0
990,13.203131313131314,187.0,27.0,33.55000000003383,60.3979797979798,70.45,13,20,11,141,857,0.0,0.0,0.0,21.004,187.0,14.8232,32.0,13.203131313131314,187.0,0.0
1000,13.434444444444445,190.0,28.0,35.56000000003405,62.26464646464647,71.61424242424242,6,42,6,187,990,0.0,0.0,0.0,22.3688,190.0,14.4952,34.0,13.434444444444445,190.0,0.0
1010,13.706767676767678,192.0,29.0,37.56000000003405,64.07070707070707,71.8549494949495,8,37,8,126,689,0.0,0.0,0.0,22.942,192.0,13.8644,36.0,13.706767676767678,192.0,0.0
1020,12.940606060606061,194.0,30.0,38.57000000003427,65.06666666666666,68.77252525252526,11,37,11,273,2076,0.0,0.0,0.0,21.4352,194.0,13.866,35.0,12.940606060606061,194.0,0.0
1030,12.238080808080808,197.0,28.0,40.58000000003449,65.13333333333334,65.9590909090909,13,40,13,426,2767,0.0,0.0,0.0,19.5616,197.0,13.6052,35.0,12.238080808080808,197.0,0.0
1040,11.524040404040404,202.0,23.0,26.770000000038635,59.44444444444444,62.11929292929293,9,35,9,606,3144,0.0,0.0,0.0,16.3528,202.0,14.3024,25.0,11.524040404040404,202.0,0.0
1050,11.652323232323232,205.0,24.0,30.760000000038417,60.99393939393939,62.16838383838384,5,36,5,312,1615,0.0,0.0,0.0,17.4468,205.0,12.5604,26.0,11.652323232323232,205.0,0.0
1060,11.955151515151515,207.0,24.0,30.780000000038854,62.96767676767677,63.64888888888889,5,23,5,160,735,0.0,0.0,0.0,16.836,207.0,14.0812,29.0,11.955151515151515,207.0,0.0
1070,12.106464646464646,212.0,24.0,34.79000000003907,64.88888888888889,64.70454545454545,10,50,9,248,1285,0.0,0.0,0.0,17.9696,212.0,14.4432,32.0,12.106464646464646,212.0,0.0
1080,12.57050505050505,214.0,24.0,37.780000000038854,66.04646464646464,67.25686868686869,11,43,10,512,3107,0.0,0.0,0.0,18.3736,214.0,15.5844,34.0,12.57050505050505,214.0,0.0
1090,12.033737373737374,217.0,22.0,39.79000000003907,64.02020202020202,64.75636363636363,10,42,10,688,4178,0.0,0.0,0.0,17.7836,217.0,13.8064,38.0,12.033737373737374,217.0,0.0
1100,12.176666666666666,218.0,22.0,34.85000000004038,63.05858585858586,65.74444444444444,14,54,13,319,1499,0.0,0.0,0.0,18.5616,218.0,13.348,25.0,12.176666666666666,218.0,0.0
1110,12.3289898989899,222.0,23.0,36.87000000004082,64.73333333333333,65.11686868686868,7,26,7,312,1566,0.0,0.0,0.0,19.362,222.0,12.5444,29.0,12.3289898989899,222.0,0.0
1120,12.620909090909091,223.0,23.0,38.8600000000406,65.62626262626263,67.26535353535354,8,37,8,345,1574,0.0,0.0,0.0,21.0616,223.0,13.0528,30.0,12.620909090909091,223.0,0.0
1130,12.667676767676769,225.0,26.0,39.87000000004082,66.76969696969697,66.66787878787879,6,42,6,302,1518,0.0,0.0,0.0,22.6156,225.0,11.7712,31.0,12.667676767676769,225.0,0.0
1140,12.574949494949495,226.0,27.0,40.87000000004082,68.13939393939394,67.14959595959596,6,23,5,290,1618,0.0,0.0,0.0,22.3972,226.0,12.8036,29.0,12.574949494949495,226.0,0.0
1150,12.706565656565656,229.0,28.0,37.93000000004213,68.97575757575757,68.12575757575758,11,44,11,363,2425,0.0,0.0,0.0,21.3496,229.0,14.1336,29.0,12.706565656565656,229.0,0.0
1160,13.416060606060606,230.0,27.0,33.98000000004322,70.24444444444444,71.53626262626263,12,44,11,397,1572,0.0,0.0,0.0,21.7988,230.0,16.1508,32.0,13.416060606060606,230.0,0.0
1170,13.843737373737374,232.0,29.0,37.96000000004278,72.51313131313131,73.50141414141414,9,37,9,262,1344,0.0,0.0,0.0,21.378,232.0,17.7072,36.0,13.843737373737374,232.0,0.0
1180,14.051717171717172,234.0,30.0,41.940000000042346,74.36565656565656,74.9339393939394,10,43,10,218,1169,0.0,0.0,0.0,21.6156,234.0,17.9192,40.0,14.051717171717172,234.0,0.0
1190,12.824646464646465,235.0,25.0,44.92000000004191,72.01212121212122,69.41010101010102,7,30,7,84,400,0.0,0.0,0.0,17.914,235.0,16.9648,43.0,12.824646464646465,235.0,0.0
1200,13.02141414141414,236.0,25.0,47.90000000004147,69.48282828282828,71.0210101010101,9,38,9,530,3666,0.0,0.0,0.0,17.8552,236.0,17.7832,46.0,13.02141414141414,236.0,0.0
1210,13.065151515151515,241.0,24.0,42.010000000043874,70.38383838383838,70.97656565656565,8,39,7,450,2594,0.0,0.0,0.0,19.1444,241.0,16.2952,40.0,13.065151515151515,241.0,0.0
1220,13.488080808080808,246.0,25.0,42.060000000044965,71.4020202020202,74.03,8,40,8,187,819,0.0,0.0,0.0,20.2448,246.0,16.8392,40.0,13.488080808080808,246.0,0.0
1230,13.81151515151515,250.0,25.0,35.17000000004737,72.79797979797979,74.72878787878788,5,40,5,327,1689,0.0,0.0,0.0,20.5832,250.0,17.8992,30.0,13.81151515151515,250.0,0.0
1240,14.648383838383838,250.0,27.0,38.14000000004671,74.66868686868686,77.93585858585858,12,41,11,190,812,0.0,0.0,0.0,21.81,250.0,19.5552,33.0,14.648383838383838,250.0,0.0
1250,14.85909090909091,251.0,30.0,41.120000000046275,75.96161616161616,78.28404040404041,8,40,8,205,1303,0.0,0.0,0.0,20.8328,251.0,20.8824,36.0,14.85909090909091,251.0,0.0
1260,14.306969696969697,252.0,29.0,40.14000000004671,76.32929292929293,75.40919191919193,9,42,9,337,3020,0.0,0.0,0.0,17.8104,252.0,22.3804,38.0,14.306969696969697,252.0,0.0
1270,14.852626262626263,255.0,30.0,42.15000000004693,78.26868686868687,78.04727272727273,7,35,7,103,882,0.0,0.0,0.0,19.48,255.0,21.6852,40.0,14.852626262626263,255.0,0.0
1280,14.175454545454546,260.0,31.0,45.17000000004737,80.41414141414141,74.91020202020202,10,39,9,717,8190,0.0,0.0,0.0,20.148,260.0,19.0348,43.0,14.175454545454546,260.0,0.0
1290,11.887070707070707,262.0,27.0,46.180000000047585,77.74545454545455,63.468383838383836,15,32,12,368,1860,0.0,0.0,0.0,20.4548,262.0,10.942,44.0,11.887070707070707,262.0,0.0
1300,10.715959595959596,263.0,21.0,46.1900000000478,72.92323232323233,58.193333333333335,11,48,11,548,3712,0.0,0.0,0.0,18.7068,263.0,8.69,26.0,10.715959595959596,263.0,0.0
1310,11.07050505050505,266.0,20.0,46.22000000004846,72.67272727272727,60.18151515151515,12,40,12,403,1945,0.0,0.0,0.0,18.2996,266.0,10.3028,20.0,11.07050505050505,266.0,0.0
1320,11.405454545454546,269.0,19.0,48.230000000048676,71.83838383838383,62.62313131313131,10,45,10,356,1649,0.0,0.0,0.0,17.9136,269.0,11.9728,22.0,11.405454545454546,269.0,0.0
1330,11.704343434343434,271.0,20.0,32.410000000052605,71.94343434343435,64.30656565656565,13,54,13,628,2823,0.0,0.0,0.0,17.9028,271.0,13.4596,25.0,11.704343434343434,271.0,0.0
1340,12.595353535353535,274.0,22.0,33.43000000005304,74.57979797979797,68.58030303030303,15,40,14,249,1372,0.0,0.0,0.0,18.6176,274.0,15.2072,28.0,12.595353535353535,274.0,0.0
1350,13.446464646464646,276.0,25.0,35.43000000005304,76.79191919191919,71.9840404040404,5,24,5,48,155,0.0,0.0,0.0,19.7328,276.0,16.4388,33.0,13.446464646464646,276.0,0.0
1360,13.862323232323233,276.0,25.0,37.410000000052605,78.05858585858586,73.93434343434343,8,35,8,176,786,0.0,0.0,0.0,20.6652,276.0,16.9076,35.0,13.862323232323233,276.0,0.0
1370,13.68979797979798,278.0,25.0,38.42000000005282,78.4121212121212,72.10717171717172,9,39,9,317,1811,0.0,0.0,0.0,21.2832,278.0,14.9776,36.0,13.68979797979798,278.0,0.0
1380,12.984646464646465,280.0,23.0,39.43000000005304,77.6949494949495,67.4060606060606,14,41,12,447,2284,0.0,0.0,0.0,20.6396,280.0,13.3184,27.0,12.984646464646465,280.0,0.0
1390,12.667676767676769,285.0,22.0,31.56000000005588,77.57575757575758,65.09242424242424,10,31,8,212,843,0.0,0.0,0.0,19.532,285.0,13.8344,29.0,12.667676767676769,285.0,0.0
1400,12.457272727272727,287.0,23.0,34.55000000005566,78.23636363636363,65.25030303030303,11,57,11,348,2148,0.0,0.0,0.0,20.1448,287.0,12.05,32.0,12.457272727272727,287.0,0.0
1410,12.267575757575758,288.0,21.0,36.54000000005544,77.97373737373738,65.69020202020202,9,29,8,178,729,0.0,0.0,0.0,19.4488,288.0,12.6068,34.0,12.267575757575758,288.0,0.0
1420,12.605252525252526,291.0,22.0,39.54000000005544,79.01010101010101,66.3319191919192,11,41,11,378,1829,0.0,0.0,0.0,19.84,291.0,13.3276,37.0,12.605252525252526,291.0,0.0
1430,13.275050505050505,294.0,22.0,41.55000000005566,80.03030303030303,69.69838383838383,14,38,11,123,509,0.0,0.0,0.0,21.0704,294.0,13.89,39.0,13.275050505050505,294.0,0.0
1440,13.754141414141413,296.0,23.0,44.54000000005544,80.47676767676768,71.23010101010101,7,37,5,311,1331,0.0,0.0,0.0,22.5988,296.0,13.5816,42.0,13.754141414141413,296.0,0.0
1450,13.944343434343434,297.0,24.0,34.650000000057844,81.53333333333333,73.13919191919192,9,55,9,260,1274,0.0,0.0,0.0,24.0352,297.0,13.72,24.0,13.944343434343434,297.0,0.0
1460,14.093939393939394,301.0,25.0,36.67000000005828,83.3050505050505,74.52747474747474,15,40,15,317,1995,0.0,0.0,0.0,24.0312,301.0,14.2452,26.0,14.093939393939394,301.0,0.0
1470,13.031616161616162,302.0,24.0,38.66000000005806,82.13333333333334,68.73252525252525,6,23,6,229,1386,0.0,0.0,0.0,20.8464,302.0,14.464,30.0,13.031616161616162,302.0,0.0
