source,version,generation_slot,completion_slot,delay,completed
14,2,6,59,53,True
18,2,6,112,106,True
20,3,6,87,81,True
25,4,6,87,81,True
36,1,6,59,53,True
39,2,6,87,81,True
43,3,6,59,53,True
45,2,6,87,81,True
48,3,6,109,103,True
50,1,6,87,81,True
51,1,6,87,81,True
56,3,6,87,81,True
66,2,6,87,81,True
67,1,6,109,103,True
80,4,6,76,70,True
83,1,6,76,70,True
86,2,6,76,70,True
97,1,6,76,70,True
102,2,6,76,70,True
105,1,6,76,70,True
106,2,6,76,70,True
114,2,6,76,70,True
123,2,6,76,70,True
128,3,6,76,70,True
133,2,6,76,70,True
134,3,6,76,70,True
140,3,6,76,70,True
149,5,6,76,70,True
0,2,7,112,105,True
6,3,7,87,80,True
16,1,7,112,105,True
18,3,7,112,105,True
42,2,7,87,80,True
46,1,7,87,80,True
52,2,7,112,105,True
71,3,7,112,105,True
74,2,7,87,80,True
75,1,7,100,93,True
82,2,7,87,80,True
84,2,7,76,69,True
96,3,7,76,69,True
97,2,7,76,69,True
99,2,7,76,69,True
106,3,7,76,69,True
107,1,7,100,93,True
109,1,7,76,69,True
121,4,7,76,69,True
123,3,7,76,69,True
126,1,7,76,69,True
130,2,7,76,69,True
142,2,7,76,69,True
143,1,7,76,69,True
144,2,7,76,69,True
146,2,7,76,69,True
149,6,7,76,69,True
0,3,8,112,104,True
1,2,8,87,79,True
3,2,8,109,101,True
4,3,8,59,51,True
12,2,8,59,51,True
20,4,8,87,79,True
31,2,8,59,51,True
47,2,8,109,101,True
48,4,8,109,101,True
49,3,8,87,79,True
54,1,8,87,79,True
59,4,8,59,51,True
60,1,8,112,104,True
61,2,8,112,104,True
71,4,8,112,104,True
78,2,8,76,68,True
82,3,8,87,79,True
85,4,8,100,92,True
87,1,8,87,79,True
90,4,8,100,92,True
93,3,8,100,92,True
94,1,8,87,79,True
95,3,8,76,68,True
105,2,8,76,68,True
107,2,8,100,92,True
116,2,8,76,68,True
121,5,8,76,68,True
122,1,8,76,68,True
123,4,8,76,68,True
128,4,8,76,68,True
132,2,8,76,68,True
137,3,8,87,79,True
142,3,8,76,68,True
143,2,8,76,68,True
8,1,9,59,50,True
16,2,9,112,103,True
17,5,9,59,50,True
18,4,9,112,103,True
36,2,9,59,50,True
41,1,9,59,50,True
46,2,9,87,78,True
52,3,9,112,103,True
58,1,9,87,78,True
59,5,9,59,50,True
60,2,9,112,103,True
63,2,9,112,103,True
71,5,9,112,103,True
73,1,9,59,50,True
78,3,9,76,67,True
94,2,9,87,78,True
95,4,9,76,67,True
96,4,9,76,67,True
98,1,9,76,67,True
100,2,9,100,91,True
108,3,9,76,67,True
121,6,9,76,67,True
129,2,9,76,67,True
131,2,9,76,67,True
2,3,10,59,49,True
3,3,10,109,99,True
7,1,10,59,49,True
15,2,10,59,49,True
25,5,10,87,77,True
45,3,10,87,77,True
51,2,10,87,77,True
57,3,10,112,102,True
64,3,10,59,49,True
67,2,10,109,99,True
83,2,10,76,66,True
88,2,10,76,66,True
95,5,10,76,66,True
99,3,10,76,66,True
101,1,10,76,66,True
102,3,10,76,66,True
124,2,10,100,90,True
128,5,10,76,66,True
130,3,10,76,66,True
133,3,10,76,66,True
134,4,10,76,66,True
137,4,10,87,77,True
138,1,10,76,66,True
139,2,10,76,66,True
140,4,10,76,66,True
141,3,10,76,66,True
146,3,10,76,66,True
8,2,11,59,48,True
14,3,11,59,48,True
26,2,11,87,76,True
30,2,11,59,48,True
35,1,11,87,76,True
38,1,11,59,48,True
49,4,11,87,76,True
54,2,11,87,76,True
55,2,11,59,48,True
64,4,11,59,48,True
65,1,11,59,48,True
78,4,11,76,65,True
90,5,11,100,89,True
97,3,11,76,65,True
107,3,11,100,89,True
122,2,11,76,65,True
126,2,11,76,65,True
143,3,11,76,65,True
145,2,11,100,89,True
147,3,11,87,76,True
1,3,12,87,75,True
10,3,12,87,75,True
11,3,12,112,100,True
14,4,12,59,47,True
15,3,12,59,47,True
20,5,12,87,75,True
21,3,12,112,100,True
23,2,12,87,75,True
38,2,12,59,47,True
40,2,12,109,97,True
42,3,12,87,75,True
43,4,12,59,47,True
48,5,12,109,97,True
49,5,12,87,75,True
56,4,12,87,75,True
58,2,12,87,75,True
65,2,12,59,47,True
71,6,12,112,100,True
74,3,12,87,75,True
76,2,12,76,64,True
79,1,12,76,64,True
82,4,12,87,75,True
84,3,12,100,88,True
87,2,12,87,75,True
97,4,12,76,64,True
107,4,12,100,88,True
118,4,12,76,64,True
120,1,12,100,88,True
126,3,12,76,64,True
129,3,12,76,64,True
134,5,12,76,64,True
138,2,12,76,64,True
145,3,12,100,88,True
147,4,12,87,75,True
11,4,13,112,99,True
13,1,13,59,46,True
18,5,13,112,99,True
20,6,13,87,74,True
25,6,13,87,74,True
31,3,13,59,46,True
34,2,13,87,74,True
36,3,13,59,46,True
39,3,13,87,74,True
41,2,13,59,46,True
56,5,13,87,74,True
60,3,13,112,99,True
63,3,13,112,99,True
69,1,13,87,74,True
73,2,13,59,46,True
78,5,13,76,63,True
79,2,13,76,63,True
81,2,13,76,63,True
85,5,13,100,87,True
87,3,13,87,74,True
92,3,13,100,87,True
95,6,13,76,63,True
97,5,13,76,63,True
100,3,13,100,87,True
101,2,13,76,63,True
102,4,13,87,74,True
104,2,13,100,87,True
105,3,13,76,63,True
108,4,13,76,63,True
117,4,13,76,63,True
124,3,13,100,87,True
136,2,13,87,74,True
143,4,13,76,63,True
1,4,14,87,73,True
4,4,14,59,45,True
5,3,14,87,73,True
8,3,14,87,73,True
12,3,14,59,45,True
30,3,14,87,73,True
31,4,14,59,45,True
35,2,14,87,73,True
40,3,14,109,95,True
44,3,14,59,45,True
57,4,14,112,98,True
60,4,14,112,98,True
63,4,14,112,98,True
68,1,14,87,73,True
70,4,14,87,73,True
73,3,14,59,45,True
75,2,14,100,86,True
77,1,14,76,62,True
79,3,14,76,62,True
81,3,14,76,62,True
86,3,14,76,62,True
100,4,14,100,86,True
112,1,14,87,73,True
114,3,14,100,86,True
122,3,14,100,86,True
127,2,14,100,86,True
131,3,14,76,62,True
133,4,14,76,62,True
135,2,14,76,62,True
144,3,14,76,62,True
146,4,14,76,62,True
13,2,15,59,44,True
15,4,15,59,44,True
18,6,15,112,97,True
22,1,15,59,44,True
26,3,15,87,72,True
28,1,15,87,72,True
30,4,15,87,72,True
31,5,15,59,44,True
39,4,15,87,72,True
41,3,15,87,72,True
47,3,15,109,94,True
48,6,15,109,94,True
56,6,15,87,72,True
58,3,15,87,72,True
61,3,15,112,97,True
67,3,15,109,94,True
68,2,15,87,72,True
74,4,15,87,72,True
76,3,15,76,61,True
78,6,15,76,61,True
79,4,15,76,61,True
80,5,15,76,61,True
83,3,15,76,61,True
88,3,15,76,61,True
93,4,15,100,85,True
103,1,15,76,61,True
105,4,15,76,61,True
113,3,15,76,61,True
119,3,15,76,61,True
125,1,15,76,61,True
132,3,15,76,61,True
135,3,15,76,61,True
136,3,15,87,72,True
142,4,15,76,61,True
145,4,15,100,85,True
0,4,16,112,96,True
5,4,16,87,71,True
20,7,16,87,71,True
22,2,16,59,43,True
26,4,16,87,71,True
29,3,16,87,71,True
31,6,16,59,43,True
34,3,16,87,71,True
36,4,16,59,43,True
45,4,16,87,71,True
53,2,16,87,71,True
63,5,16,112,96,True
65,3,16,59,43,True
68,3,16,87,71,True
70,5,16,87,71,True
78,7,16,76,60,True
87,4,16,87,71,True
89,2,16,100,84,True
92,4,16,100,84,True
94,3,16,87,71,True
95,7,16,76,60,True
101,3,16,76,60,True
103,2,16,76,60,True
109,2,16,76,60,True
111,1,16,100,84,True
116,3,16,87,71,True
119,4,16,76,60,True
122,4,16,100,84,True
128,6,16,76,60,True
132,4,16,76,60,True
134,6,16,100,84,True
138,3,16,76,60,True
4,5,17,59,42,True
15,5,17,59,42,True
19,1,17,87,70,True
27,5,17,87,70,True
34,4,17,87,70,True
38,3,17,59,42,True
39,5,17,87,70,True
40,4,17,109,92,True
43,5,17,59,42,True
48,7,17,109,92,True
50,2,17,87,70,True
52,4,17,112,95,True
65,4,17,87,70,True
66,3,17,87,70,True
67,4,17,109,92,True
72,2,17,109,92,True
77,2,17,100,83,True
98,2,17,76,59,True
99,4,17,76,59,True
108,5,17,76,59,True
109,3,17,76,59,True
116,4,17,87,70,True
118,5,17,76,59,True
127,3,17,100,83,True
128,7,17,76,59,True
131,4,17,76,59,True
132,5,17,76,59,True
142,5,17,100,83,True
146,5,17,76,59,True
147,5,17,87,70,True
0,5,18,112,94,True
2,4,18,112,94,True
4,6,18,59,41,True
10,4,18,87,69,True
18,7,18,112,94,True
38,4,18,59,41,True
42,4,18,87,69,True
46,3,18,87,69,True
49,6,18,87,69,True
56,7,18,87,69,True
60,5,18,112,94,True
69,2,18,87,69,True
70,6,18,87,69,True
71,7,18,112,94,True
76,4,18,76,58,True
80,6,18,76,58,True
83,4,18,76,58,True
88,4,18,76,58,True
93,5,18,100,82,True
100,5,18,100,82,True
103,3,18,76,58,True
105,5,18,76,58,True
107,5,18,100,82,True
108,6,18,76,58,True
109,4,18,76,58,True
121,7,18,100,82,True
122,5,18,100,82,True
127,4,18,100,82,True
131,5,18,76,58,True
137,5,18,87,69,True
143,5,18,100,82,True
7,2,19,87,68,True
19,2,19,87,68,True
23,3,19,87,68,True
42,5,19,87,68,True
44,4,19,59,40,True
56,8,19,87,68,True
57,5,19,112,93,True
59,6,19,87,68,True
61,4,19,112,93,True
63,6,19,112,93,True
64,5,19,87,68,True
66,4,19,87,68,True
68,4,19,87,68,True
69,3,19,87,68,True
70,7,19,87,68,True
73,4,19,87,68,True
76,5,19,76,57,True
79,5,19,76,57,True
93,6,19,100,81,True
95,8,19,76,57,True
97,6,19,76,57,True
98,3,19,76,57,True
100,6,19,100,81,True
105,6,19,76,57,True
111,2,19,100,81,True
127,5,19,100,81,True
138,4,19,76,57,True
139,3,19,76,57,True
140,5,19,76,57,True
141,4,19,76,57,True
148,1,19,137,118,True
0,6,20,112,92,True
8,4,20,87,67,True
12,4,20,59,39,True
14,5,20,59,39,True
36,5,20,59,39,True
45,5,20,87,67,True
47,4,20,109,89,True
48,8,20,109,89,True
56,9,20,87,67,True
64,6,20,87,67,True
67,5,20,109,89,True
70,8,20,87,67,True
77,3,20,100,80,True
79,6,20,76,56,True
81,4,20,76,56,True
86,4,20,76,56,True
94,4,20,87,67,True
96,5,20,100,80,True
103,4,20,76,56,True
122,6,20,100,80,True
135,4,20,76,56,True
138,5,20,76,56,True
143,6,20,100,80,True
144,4,20,76,56,True
146,6,20,76,56,True
147,6,20,87,67,True
6,4,21,109,88,True
8,5,21,87,66,True
13,3,21,87,66,True
20,8,21,109,88,True
42,6,21,87,66,True
45,6,21,87,66,True
53,3,21,87,66,True
63,7,21,112,91,True
77,4,21,100,79,True
79,7,21,76,55,True
83,5,21,100,79,True
87,5,21,87,66,True
90,6,21,100,79,True
92,5,21,100,79,True
96,6,21,100,79,True
106,4,21,76,55,True
110,4,21,100,79,True
115,3,21,76,55,True
117,5,21,100,79,True
118,6,21,76,55,True
122,7,21,100,79,True
127,6,21,100,79,True
132,6,21,76,55,True
147,7,21,87,66,True
22,3,22,59,37,True
23,4,22,87,65,True
26,5,22,87,65,True
27,6,22,87,65,True
28,2,22,87,65,True
41,4,22,87,65,True
43,6,22,59,37,True
44,5,22,109,87,True
47,5,22,109,87,True
52,5,22,112,90,True
54,3,22,112,90,True
59,7,22,87,65,True
67,6,22,109,87,True
73,5,22,87,65,True
75,3,22,100,78,True
82,5,22,87,65,True
85,6,22,100,78,True
94,5,22,87,65,True
95,9,22,76,54,True
99,5,22,76,54,True
100,7,22,100,78,True
103,5,22,155,133,True
107,6,22,100,78,True
114,4,22,100,78,True
130,4,22,76,54,True
136,4,22,87,65,True
139,4,22,100,78,True
143,7,22,100,78,True
147,8,22,87,65,True
4,7,23,59,36,True
5,5,23,87,64,True
21,4,23,112,89,True
27,7,23,87,64,True
28,3,23,87,64,True
33,3,23,112,89,True
42,7,23,87,64,True
43,7,23,59,36,True
64,7,23,87,64,True
65,5,23,87,64,True
69,4,23,87,64,True
73,6,23,87,64,True
75,4,23,100,77,True
80,7,23,100,77,True
89,3,23,100,77,True
90,7,23,100,77,True
91,2,23,100,77,True
98,4,23,76,53,True
107,7,23,100,77,True
109,5,23,76,53,True
117,6,23,100,77,True
119,5,23,76,53,True
149,7,23,76,53,True
8,6,24,87,63,True
11,5,24,112,88,True
22,4,24,59,35,True
25,7,24,87,63,True
28,4,24,87,63,True
34,5,24,87,63,True
42,8,24,87,63,True
45,7,24,87,63,True
50,3,24,87,63,True
51,3,24,87,63,True
52,6,24,112,88,True
53,4,24,87,63,True
54,4,24,112,88,True
56,10,24,87,63,True
60,6,24,112,88,True
61,5,24,112,88,True
75,5,24,100,76,True
76,6,24,76,52,True
80,8,24,100,76,True
83,6,24,100,76,True
86,5,24,76,52,True
89,4,24,100,76,True
93,7,24,100,76,True
94,6,24,87,63,True
97,7,24,100,76,True
100,8,24,100,76,True
105,7,24,76,52,True
107,8,24,100,76,True
143,8,24,100,76,True
144,5,24,76,52,True
145,5,24,100,76,True
5,6,25,87,62,True
7,3,25,87,62,True
8,7,25,87,62,True
13,4,25,87,62,True
23,5,25,87,62,True
30,5,25,87,62,True
39,6,25,87,62,True
46,4,25,112,87,True
54,5,25,112,87,True
59,8,25,87,62,True
61,6,25,112,87,True
68,5,25,87,62,True
69,5,25,87,62,True
74,5,25,87,62,True
80,9,25,100,75,True
87,6,25,87,62,True
97,8,25,100,75,True
99,6,25,76,51,True
106,5,25,76,51,True
107,9,25,100,75,True
113,4,25,100,75,True
116,5,25,87,62,True
125,2,25,76,51,True
132,7,25,76,51,True
137,6,25,87,62,True
138,6,25,76,51,True
148,2,25,137,112,True
1,5,26,87,61,True
2,5,26,112,86,True
3,4,26,109,83,True
5,7,26,112,86,True
6,5,26,109,83,True
9,2,26,109,83,True
17,6,26,59,33,True
20,9,26,109,83,True
23,6,26,87,61,True
30,6,26,87,61,True
36,6,26,87,61,True
37,2,26,87,61,True
39,7,26,87,61,True
41,5,26,87,61,True
50,4,26,87,61,True
56,11,26,87,61,True
64,8,26,87,61,True
68,6,26,87,61,True
73,7,26,112,86,True
77,5,26,100,74,True
79,8,26,76,50,True
81,5,26,76,50,True
85,7,26,100,74,True
86,6,26,137,111,True
95,10,26,87,61,True
106,6,26,76,50,True
109,6,26,76,50,True
111,3,26,100,74,True
115,4,26,100,74,True
119,6,26,100,74,True
123,5,26,76,50,True
124,4,26,100,74,True
129,4,26,100,74,True
132,8,26,76,50,True
133,5,26,76,50,True
134,7,26,100,74,True
142,6,26,100,74,True
147,9,26,87,61,True
149,8,26,76,50,True
4,8,27,87,60,True
12,5,27,112,85,True
13,5,27,87,60,True
16,3,27,112,85,True
19,3,27,112,85,True
20,10,27,109,82,True
33,4,27,112,85,True
40,5,27,109,82,True
43,8,27,87,60,True
50,5,27,87,60,True
59,9,27,87,60,True
60,7,27,112,85,True
66,5,27,109,82,True
73,8,27,112,85,True
77,6,27,100,73,True
80,10,27,100,73,True
81,6,27,76,49,True
82,6,27,87,60,True
86,7,27,137,110,True
93,8,27,100,73,True
94,7,27,87,60,True
95,11,27,87,60,True
97,9,27,100,73,True
98,5,27,76,49,True
103,6,27,155,128,True
108,7,27,76,49,True
110,5,27,100,73,True
115,5,27,100,73,True
122,8,27,100,73,True
124,5,27,100,73,True
127,7,27,100,73,True
130,5,27,100,73,True
132,9,27,76,49,True
134,8,27,100,73,True
144,6,27,76,49,True
3,5,28,109,81,True
4,9,28,87,59,True
5,8,28,112,84,True
8,8,28,87,59,True
11,6,28,112,84,True
13,6,28,87,59,True
23,7,28,87,59,True
24,1,28,109,81,True
25,8,28,109,81,True
29,4,28,112,84,True
33,5,28,112,84,True
48,9,28,109,81,True
49,7,28,87,59,True
50,6,28,87,59,True
53,5,28,87,59,True
67,7,28,109,81,True
73,9,28,112,84,True
77,7,28,100,72,True
78,8,28,100,72,True
80,11,28,100,72,True
95,12,28,87,59,True
100,9,28,100,72,True
110,6,28,100,72,True
119,7,28,100,72,True
120,2,28,100,72,True
132,10,28,76,48,True
136,5,28,87,59,True
146,7,28,137,109,True
3,6,29,109,80,True
4,10,29,87,58,True
11,7,29,112,83,True
12,6,29,112,83,True
16,4,29,112,83,True
17,7,29,87,58,True
19,4,29,112,83,True
26,6,29,87,58,True
30,7,29,87,58,True
31,7,29,87,58,True
35,3,29,87,58,True
40,6,29,109,80,True
43,9,29,87,58,True
50,7,29,87,58,True
59,10,29,87,58,True
63,8,29,112,83,True
80,12,29,100,71,True
82,7,29,100,71,True
102,5,29,100,71,True
103,7,29,155,126,True
106,7,29,76,47,True
107,10,29,100,71,True
112,2,29,87,58,True
120,3,29,100,71,True
121,8,29,100,71,True
122,9,29,100,71,True
126,4,29,100,71,True
134,9,29,100,71,True
138,7,29,100,71,True
140,6,29,76,47,True
146,8,29,137,108,True
2,6,30,112,82,True
3,7,30,109,79,True
16,5,30,112,82,True
22,5,30,87,57,True
41,6,30,87,57,True
46,5,30,112,82,True
47,6,30,109,79,True
54,6,30,112,82,True
59,11,30,87,57,True
61,7,30,112,82,True
64,9,30,87,57,True
67,8,30,109,79,True
74,6,30,87,57,True
78,9,30,100,70,True
83,7,30,100,70,True
88,5,30,76,46,True
89,5,30,100,70,True
91,3,30,100,70,True
94,8,30,87,57,True
98,6,30,76,46,True
101,4,30,100,70,True
105,8,30,76,46,True
107,11,30,100,70,True
109,7,30,76,46,True
117,7,30,100,70,True
123,6,30,87,57,True
126,5,30,100,70,True
128,8,30,76,46,True
139,5,30,100,70,True
147,10,30,87,57,True
148,3,30,137,107,True
149,9,30,100,70,True
0,7,31,112,81,True
7,4,31,87,56,True
9,3,31,109,78,True
14,6,31,87,56,True
22,6,31,87,56,True
32,1,31,87,56,True
38,5,31,109,78,True
43,10,31,87,56,True
45,8,31,87,56,True
48,10,31,109,78,True
62,2,31,109,78,True
63,9,31,112,81,True
65,6,31,112,81,True
69,6,31,87,56,True
75,6,31,100,69,True
81,7,31,76,45,True
83,8,31,100,69,True
87,7,31,87,56,True
92,6,31,100,69,True
94,9,31,87,56,True
95,13,31,87,56,True
108,8,31,100,69,True
109,8,31,76,45,True
122,10,31,100,69,True
125,3,31,76,45,True
127,8,31,100,69,True
131,6,31,76,45,True
132,11,31,76,45,True
143,9,31,100,69,True
144,7,31,100,69,True
149,10,31,100,69,True
1,6,32,112,80,True
10,5,32,87,55,True
16,6,32,112,80,True
18,8,32,112,80,True
19,5,32,112,80,True
31,8,32,112,80,True
34,6,32,87,55,True
41,7,32,87,55,True
45,9,32,87,55,True
56,12,32,87,55,True
61,8,32,112,80,True
63,10,32,112,80,True
65,7,32,112,80,True
76,7,32,155,123,True
79,9,32,155,123,True
80,13,32,100,68,True
85,8,32,100,68,True
89,6,32,100,68,True
98,7,32,76,44,True
107,12,32,100,68,True
109,9,32,76,44,True
114,5,32,100,68,True
124,6,32,100,68,True
126,6,32,100,68,True
133,6,32,76,44,True
136,6,32,87,55,True
142,7,32,100,68,True
143,10,32,100,68,True
0,8,33,112,79,True
5,9,33,112,79,True
8,9,33,87,54,True
9,4,33,109,76,True
12,7,33,112,79,True
16,7,33,112,79,True
19,6,33,112,79,True
20,11,33,109,76,True
24,2,33,109,76,True
27,8,33,112,79,True
28,5,33,87,54,True
31,9,33,112,79,True
33,6,33,112,79,True
42,9,33,112,79,True
47,7,33,109,76,True
52,7,33,112,79,True
59,12,33,87,54,True
60,8,33,112,79,True
64,10,33,87,54,True
65,8,33,112,79,True
67,9,33,109,76,True
68,7,33,87,54,True
70,9,33,112,79,True
72,3,33,109,76,True
74,7,33,87,54,True
75,7,33,100,67,True
81,8,33,76,43,True
86,8,33,137,104,True
88,6,33,76,43,True
90,8,33,100,67,True
98,8,33,100,67,True
110,7,33,100,67,True
119,8,33,100,67,True
120,4,33,100,67,True
121,9,33,100,67,True
130,6,33,100,67,True
134,10,33,100,67,True
139,6,33,100,67,True
141,5,33,100,67,True
142,8,33,100,67,True
144,8,33,100,67,True
3,8,34,109,75,True
7,5,34,87,53,True
9,5,34,109,75,True
12,8,34,112,78,True
20,12,34,109,75,True
24,3,34,109,75,True
32,2,34,87,53,True
36,7,34,87,53,True
48,11,34,109,75,True
51,4,34,87,53,True
58,4,34,87,53,True
59,13,34,87,53,True
60,9,34,112,78,True
61,9,34,112,78,True
62,3,34,109,75,True
65,9,34,112,78,True
67,10,34,109,75,True
69,7,34,112,78,True
75,8,34,100,66,True
77,8,34,100,66,True
82,8,34,100,66,True
86,9,34,137,103,True
88,7,34,76,42,True
90,9,34,100,66,True
94,10,34,100,66,True
102,6,34,100,66,True
108,9,34,100,66,True
114,6,34,100,66,True
123,7,34,87,53,True
125,4,34,76,42,True
133,7,34,100,66,True
145,6,34,100,66,True
147,11,34,87,53,True
1,7,35,112,77,True
2,7,35,112,77,True
8,10,35,87,52,True
13,7,35,87,52,True
15,6,35,112,77,True
20,13,35,109,74,True
31,10,35,112,77,True
34,7,35,87,52,True
40,7,35,109,74,True
41,8,35,87,52,True
48,12,35,109,74,True
49,8,35,109,74,True
58,5,35,87,52,True
60,10,35,112,77,True
61,10,35,112,77,True
64,11,35,87,52,True
67,11,35,109,74,True
69,8,35,112,77,True
73,10,35,112,77,True
78,10,35,100,65,True
80,14,35,100,65,True
85,9,35,100,65,True
87,8,35,87,52,True
93,9,35,100,65,True
95,14,35,87,52,True
96,7,35,100,65,True
98,9,35,100,65,True
103,8,35,155,120,True
116,6,35,100,65,True
118,7,35,87,52,True
120,5,35,100,65,True
124,7,35,100,65,True
143,11,35,100,65,True
148,4,35,137,102,True
4,11,36,87,51,True
7,6,36,87,51,True
9,6,36,109,73,True
13,8,36,87,51,True
19,7,36,112,76,True
20,14,36,109,73,True
25,9,36,109,73,True
26,7,36,87,51,True
32,3,36,87,51,True
36,8,36,87,51,True
40,8,36,109,73,True
47,8,36,109,73,True
54,7,36,112,76,True
55,3,36,143,107,True
56,13,36,87,51,True
62,4,36,109,73,True
64,12,36,87,51,True
65,10,36,112,76,True
69,9,36,112,76,True
70,10,36,112,76,True
72,4,36,109,73,True
73,11,36,112,76,True
77,9,36,100,64,True
83,9,36,100,64,True
88,8,36,76,40,True
103,9,36,155,119,True
109,10,36,100,64,True
113,5,36,100,64,True
119,9,36,100,64,True
134,11,36,100,64,True
135,5,36,76,40,True
136,7,36,87,51,True
137,7,36,100,64,True
141,6,36,100,64,True
143,12,36,100,64,True
1,8,37,112,75,True
8,11,37,87,50,True
10,6,37,87,50,True
21,5,37,112,75,True
29,5,37,112,75,True
30,8,37,87,50,True
31,11,37,112,75,True
33,7,37,112,75,True
37,3,37,87,50,True
38,6,37,109,72,True
44,6,37,109,72,True
45,10,37,112,75,True
51,5,37,112,75,True
54,8,37,112,75,True
64,13,37,87,50,True
75,9,37,100,63,True
76,8,37,155,118,True
80,15,37,100,63,True
84,4,37,100,63,True
85,10,37,100,63,True
86,10,37,137,100,True
91,4,37,100,63,True
93,10,37,100,63,True
95,15,37,87,50,True
99,7,37,100,63,True
102,7,37,100,63,True
111,4,37,100,63,True
114,7,37,100,63,True
125,5,37,76,39,True
132,12,37,100,63,True
144,9,37,100,63,True
3,9,38,109,71,True
22,7,38,87,49,True
24,4,38,109,71,True
27,9,38,112,74,True
37,4,38,87,49,True
41,9,38,87,49,True
46,6,38,112,74,True
69,10,38,112,74,True
70,11,38,112,74,True
75,10,38,100,62,True
80,16,38,100,62,True
82,9,38,100,62,True
102,8,38,100,62,True
105,9,38,100,62,True
115,6,38,100,62,True
116,7,38,100,62,True
118,8,38,87,49,True
132,13,38,100,62,True
133,8,38,100,62,True
135,6,38,76,38,True
138,8,38,165,127,True
140,7,38,100,62,True
143,13,38,100,62,True
