slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.479393939393939,29.0,25.0,28.0,27.036363636363635,60.38050505050505,7,51,7,450,2559,0.0,0.0,0.0,18.0948,29.0,16.938,29.0,11.479393939393939,29.0,0.0
110,11.220404040404041,32.0,25.0,30.0,28.17979797979798,58.78111111111111,9,58,9,752,4611,0.0,0.0,0.0,16.4652,32.0,18.0492,31.0,11.220404040404041,32.0,0.0
120,11.271919191919192,34.0,26.0,31.0,28.705050505050504,59.25555555555555,6,52,6,195,496,0.0,0.0,0.0,17.5856,34.0,17.426,32.0,11.271919191919192,34.0,0.0
130,10.256060606060606,35.0,24.0,29.0,27.406060606060606,53.52191919191919,13,62,12,400,3219,0.0,0.0,0.0,14.5708,35.0,15.816,33.0,10.256060606060606,35.0,0.0
140,10.224444444444444,36.0,23.0,29.0,27.24040404040404,53.794141414141414,14,57,14,352,1658,0.0,0.0,0.0,15.8052,29.0,15.364,36.0,10.224444444444444,36.0,0.0
150,10.17939393939394,30.0,23.0,29.01000000000022,25.484848484848484,54.46171717171717,12,64,11,365,2056,0.0,0.0,0.0,17.6028,30.0,13.6212,27.0,10.17939393939394,30.0,0.0
160,10.341111111111111,32.0,24.0,31.0,26.955555555555556,56.31040404040404,7,41,7,316,1561,0.0,0.0,0.0,18.5968,32.0,13.3608,29.0,10.341111111111111,32.0,0.0
170,10.297575757575757,33.0,24.0,33.0,27.6,57.86191919191919,10,60,10,354,1300,0.0,0.0,0.0,18.0676,33.0,13.6016,23.0,10.297575757575757,33.0,0.0
180,10.683838383838383,35.0,26.0,33.02000000000044,29.345454545454544,60.34292929292929,8,46,8,428,2517,0.0,0.0,0.0,18.5372,35.0,14.842,27.0,10.683838383838383,35.0,0.0
190,10.481414141414142,37.0,28.0,33.04000000000087,31.004040404040403,59.584848484848486,8,45,8,442,2277,0.0,0.0,0.0,18.0788,37.0,14.386,30.0,10.481414141414142,37.0,0.0
200,10.323838383838384,39.0,25.0,35.04000000000087,31.56969696969697,57.915757575757574,10,47,10,802,5434,0.0,0.0,0.0,16.7572,39.0,13.7536,32.0,10.323838383838384,39.0,0.0
210,9.476767676767677,39.0,23.0,30.090000000001965,27.75959595959596,52.62989898989899,10,66,10,700,3437,0.0,0.0,0.0,13.9716,39.0,13.6712,24.0,9.476767676767677,39.0,0.0
220,8.721717171717172,41.0,21.0,33.080000000001746,26.87878787878788,48.46010101010101,10,64,10,541,2367,0.0,0.0,0.0,11.6924,41.0,13.3332,27.0,8.721717171717172,41.0,0.0
230,8.748787878787878,41.0,21.0,34.07000000000153,26.943434343434344,47.70090909090909,16,58,13,637,2918,0.0,0.0,0.0,12.372,41.0,12.7304,30.0,8.748787878787878,41.0,0.0
240,9.055151515151515,45.0,21.0,32.13000000000284,26.951515151515153,48.241313131313134,11,43,10,188,720,0.0,0.0,0.0,12.7508,45.0,12.9084,32.0,9.055151515151515,45.0,0.0
250,8.98929292929293,47.0,20.0,26.210000000004584,27.99191919191919,48.33292929292929,15,53,14,658,3277,0.0,0.0,0.0,11.4836,47.0,14.5668,26.0,8.98929292929293,47.0,0.0
260,8.898181818181818,47.0,21.0,30.17000000000371,28.723232323232324,48.513636363636365,6,44,6,548,3079,0.0,0.0,0.0,11.4248,47.0,13.4232,30.0,8.898181818181818,47.0,0.0
270,8.28969696969697,49.0,20.0,32.17000000000371,28.498989898989898,46.206767676767676,9,58,8,689,3862,0.0,0.0,0.0,10.2472,49.0,12.3404,32.0,8.28969696969697,49.0,0.0
280,8.237979797979799,52.0,18.0,32.200000000004366,27.105050505050507,45.483636363636364,11,54,11,935,5895,0.0,0.0,0.0,11.2376,52.0,9.7632,32.0,8.237979797979799,52.0,0.0
290,8.01949494949495,54.0,16.0,30.24000000000524,26.268686868686867,44.51525252525253,8,53,8,161,668,0.0,0.0,0.0,12.394,54.0,9.012,20.0,8.01949494949495,54.0,0.0
300,8.412222222222223,55.0,17.0,25.30000000000655,26.67070707070707,47.54090909090909,13,68,13,815,4246,0.0,0.0,0.0,12.6048,55.0,10.5764,22.0,8.412222222222223,55.0,0.0
310,8.836161616161617,57.0,17.049999999999272,27.30000000000655,27.23838383838384,48.53242424242424,8,46,8,616,2804,0.0,0.0,0.0,12.73,57.0,11.848,24.0,8.836161616161617,57.0,0.0
320,9.404040404040405,58.0,19.0,31.270000000005894,28.595959595959595,52.09060606060606,5,40,5,570,2392,0.0,0.0,0.0,13.414,58.0,13.0512,26.0,9.404040404040405,58.0,0.0
330,9.346161616161616,59.0,20.0,26.330000000007203,28.82020202020202,52.96393939393939,10,57,10,303,1283,0.0,0.0,0.0,13.786,59.0,13.256,26.0,9.346161616161616,59.0,0.0
340,9.991515151515152,62.0,22.0,25.370000000008076,30.90707070707071,56.51949494949495,4,31,4,243,1261,0.0,0.0,0.0,15.234,62.0,14.5944,25.0,9.991515151515152,62.0,0.0
350,10.744949494949495,63.0,24.0,27.360000000007858,32.61818181818182,60.08959595959596,14,58,14,261,1104,0.0,0.0,0.0,16.1448,63.0,15.6616,27.0,10.744949494949495,63.0,0.0
360,10.882929292929292,67.0,26.0,30.370000000008076,34.86666666666667,60.30969696969697,13,64,13,313,1127,0.0,0.0,0.0,15.9448,67.0,16.7552,30.0,10.882929292929292,67.0,0.0
370,9.675050505050505,68.0,25.0,32.36000000000786,35.6949494949495,54.094040404040406,11,62,11,525,3248,0.0,0.0,0.0,14.238,68.0,13.7948,30.0,9.675050505050505,68.0,0.0
380,8.596767676767676,71.0,18.0,24.47000000001026,30.830303030303032,48.66383838383838,19,57,17,230,821,0.0,0.0,0.0,12.958,71.0,10.9192,22.0,8.596767676767676,71.0,0.0
390,9.118989898989899,72.0,20.0,25.47000000001026,31.925252525252525,51.45727272727273,12,59,10,504,2233,0.0,0.0,0.0,14.0204,72.0,11.4392,24.0,9.118989898989899,72.0,0.0
400,9.353535353535353,76.0,20.0,26.500000000010914,32.81212121212121,52.22979797979798,7,44,7,185,930,0.0,0.0,0.0,15.6272,76.0,11.126,22.0,9.353535353535353,76.0,0.0
410,9.777777777777779,77.0,22.0,28.490000000010696,34.56969696969697,54.705555555555556,10,64,9,500,2258,0.0,0.0,0.0,17.38,77.0,11.2872,23.0,9.777777777777779,77.0,0.0
420,10.50929292929293,80.0,24.0,32.48000000001048,36.31111111111111,58.842525252525256,3,23,3,58,208,0.0,0.0,0.0,18.9656,80.0,12.0912,25.0,10.50929292929293,80.0,0.0
430,10.746464646464647,83.0,26.0,29.540000000011787,38.64242424242424,59.681111111111115,8,56,8,360,2984,0.0,0.0,0.0,19.722,83.0,11.6364,28.0,10.746464646464647,83.0,0.0
440,9.446363636363637,85.0,24.0,31.540000000011787,38.70909090909091,53.373636363636365,11,43,11,596,3225,0.0,0.0,0.0,16.4552,85.0,10.6504,22.0,9.446363636363637,85.0,0.0
450,8.892020202020202,88.0,19.0,28.600000000013097,35.12525252525253,49.02232323232323,13,54,11,246,869,0.0,0.0,0.0,13.1888,88.0,11.1412,24.0,8.892020202020202,88.0,0.0
460,8.95959595959596,91.0,20.0,30.610000000013315,36.52929292929293,48.67111111111111,16,54,15,430,2306,0.0,0.0,0.0,14.9136,91.0,9.1304,27.0,8.95959595959596,91.0,0.0
470,9.12959595959596,91.0,20.0,32.59000000001288,37.36363636363637,48.31838383838384,7,57,7,466,2147,0.0,0.0,0.0,16.2696,91.0,9.6784,26.0,9.12959595959596,91.0,0.0
480,10.046868686868686,95.0,23.0,33.62000000001353,39.505050505050505,52.966161616161614,11,54,11,284,1076,0.0,0.0,0.0,17.834,95.0,11.1304,29.0,10.046868686868686,95.0,0.0
490,10.814343434343435,97.0,25.0,32.65000000001419,41.23232323232323,56.856767676767674,12,52,11,535,1956,0.0,0.0,0.0,19.762,97.0,12.196,30.0,10.814343434343435,97.0,0.0
