slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.944949494949494,29.0,25.0,28.01000000000022,27.43030303030303,67.21020202020202,7,48,7,374,2408,0.0,0.0,0.0,18.2912,29.0,19.378,29.0,12.944949494949494,29.0,0.0
110,12.974343434343435,32.0,27.0,30.0,29.0989898989899,67.01151515151516,9,52,9,372,2427,0.0,0.0,0.0,17.272,32.0,21.5332,31.0,12.974343434343435,32.0,0.0
120,13.606464646464646,34.0,29.0,32.0,30.842424242424244,70.39686868686869,6,48,6,196,922,0.0,0.0,0.0,18.8832,34.0,22.8728,32.0,13.606464646464646,34.0,0.0
130,14.486565656565656,35.0,31.0,34.0,32.54949494949495,73.99373737373737,13,49,12,74,283,0.0,0.0,0.0,19.7912,35.0,24.3388,34.0,14.486565656565656,35.0,0.0
140,14.886363636363637,38.0,32.0,36.0,34.34747474747475,76.51808080808081,14,37,12,271,1921,0.0,0.0,0.0,19.0984,38.0,26.152,37.0,14.886363636363637,38.0,0.0
150,15.069494949494949,40.0,33.0,39.0,36.04040404040404,78.38434343434344,13,55,12,323,2769,0.0,0.0,0.0,18.6112,40.0,27.2448,39.0,15.069494949494949,40.0,0.0
160,15.703232323232323,44.0,34.0,40.0,37.85454545454545,82.31505050505051,7,35,7,204,1222,0.0,0.0,0.0,19.5752,43.0,27.732,44.0,15.703232323232323,44.0,0.0
170,15.03949494949495,47.0,34.0,42.0,37.94141414141414,80.66242424242424,10,54,10,475,2867,0.0,0.0,0.0,18.7656,33.0,26.4476,47.0,15.03949494949495,47.0,0.0
180,14.444646464646464,48.0,34.0,38.0,36.84040404040404,78.42919191919192,7,43,7,401,3837,0.0,0.0,0.0,19.48,34.0,24.834,48.0,14.444646464646464,48.0,0.0
190,14.63040404040404,41.0,34.0,39.0,37.55353535353535,79.64575757575757,8,42,8,245,1440,0.0,0.0,0.0,20.1004,37.0,25.5032,41.0,14.63040404040404,41.0,0.0
200,14.516262626262627,43.0,36.0,40.0,38.515151515151516,78.17020202020203,10,34,9,679,5281,0.0,0.0,0.0,19.7904,39.0,23.8304,43.0,14.516262626262627,43.0,0.0
210,14.105757575757575,44.0,36.0,42.0,39.81818181818182,75.52484848484849,9,58,9,719,5912,0.0,0.0,0.0,18.3704,40.0,24.2992,44.0,14.105757575757575,44.0,0.0
220,13.648484848484848,47.0,34.0,44.0,40.656565656565654,73.17646464646465,10,52,10,241,1124,0.0,0.0,0.0,17.4264,43.0,24.2928,47.0,13.648484848484848,47.0,0.0
230,12.95020202020202,49.0,31.0,46.0,38.111111111111114,69.01717171717172,16,39,11,560,4598,0.0,0.0,0.0,15.0276,35.0,23.8208,49.0,12.95020202020202,49.0,0.0
240,12.927878787878788,47.0,32.0,38.090000000001965,37.17777777777778,68.14949494949495,11,35,7,222,867,0.0,0.0,0.0,14.364,28.0,24.4144,47.0,12.927878787878788,47.0,0.0
250,13.137373737373737,50.0,33.0,39.1100000000024,39.17171717171717,69.61363636363636,15,32,13,291,1510,0.0,0.0,0.0,13.8316,31.0,26.3344,50.0,13.137373737373737,50.0,0.0
260,12.934545454545454,51.0,33.0,42.090000000001965,40.26262626262626,68.8579797979798,6,41,6,683,5277,0.0,0.0,0.0,14.2232,30.0,24.4072,51.0,12.934545454545454,51.0,0.0
270,12.298383838383838,54.0,33.0,45.090000000001965,40.73131313131313,66.00373737373738,9,51,8,538,5796,0.0,0.0,0.0,14.7524,32.0,21.566,54.0,12.298383838383838,54.0,0.0
280,11.794141414141414,56.0,24.0,48.080000000001746,36.48080808080808,62.91010101010101,11,38,11,314,3855,0.0,0.0,0.0,16.0768,32.0,16.2772,56.0,11.794141414141414,56.0,0.0
290,11.242626262626263,57.0,25.0,34.23000000000502,32.624242424242425,60.33676767676768,7,46,7,304,1820,0.0,0.0,0.0,16.7928,34.0,14.5304,57.0,11.242626262626263,57.0,0.0
300,11.317979797979797,59.0,25.0,36.23000000000502,34.0040404040404,61.83949494949495,13,51,11,541,3399,0.0,0.0,0.0,15.7876,36.0,15.9264,59.0,11.317979797979797,59.0,0.0
310,10.25030303030303,61.0,22.0,42.19000000000415,31.84040404040404,55.47767676767677,8,41,8,657,4750,0.0,0.0,0.0,13.2476,42.0,14.804,61.0,10.25030303030303,61.0,0.0
320,10.85919191919192,63.0,21.0,31.320000000006985,31.773737373737372,59.32828282828283,5,38,5,198,976,0.0,0.0,0.0,14.748,31.0,15.152,63.0,10.85919191919192,63.0,0.0
330,11.364848484848485,63.0,22.0,32.31000000000677,32.76161616161616,62.99909090909091,10,42,9,154,755,0.0,0.0,0.0,16.4736,32.0,15.256,63.0,11.364848484848485,63.0,0.0
340,11.962323232323232,64.0,23.0,34.30000000000655,34.214141414141416,66.37626262626263,4,31,4,185,842,0.0,0.0,0.0,17.6416,34.0,16.3304,64.0,11.962323232323232,64.0,0.0
350,12.787171717171717,64.0,25.0,36.28000000000611,35.246464646464645,70.47444444444444,14,44,14,80,324,0.0,0.0,0.0,18.7152,36.0,17.7,64.0,12.787171717171717,64.0,0.0
360,13.302020202020202,66.0,27.0,35.31000000000677,36.852525252525254,72.58828282828283,12,48,11,290,1804,0.0,0.0,0.0,20.426,35.0,18.5608,66.0,13.302020202020202,66.0,0.0
370,14.007070707070707,67.0,29.0,37.30000000000655,38.93333333333333,76.12656565656566,12,48,12,275,2124,0.0,0.0,0.0,21.2436,36.0,20.236,67.0,14.007070707070707,67.0,0.0
380,14.6,70.0,31.0,39.31000000000677,41.557575757575755,79.22464646464647,18,38,16,62,207,0.0,0.0,0.0,21.9712,39.0,21.5344,70.0,14.6,70.0,0.0
390,14.258989898989899,72.0,32.0,41.31000000000677,43.01010101010101,77.8430303030303,12,50,9,328,2081,0.0,0.0,0.0,20.1272,41.0,21.8144,72.0,14.258989898989899,72.0,0.0
400,13.745252525252525,73.0,33.0,43.30000000000655,43.670707070707074,74.77484848484849,7,36,7,248,1878,0.0,0.0,0.0,19.9404,43.0,21.2116,73.0,13.745252525252525,73.0,0.0
410,13.263535353535353,74.0,32.0,46.28000000000611,44.107070707070704,72.50373737373738,10,57,9,510,4280,0.0,0.0,0.0,20.638,46.0,18.7268,74.0,13.263535353535353,74.0,0.0
420,13.613232323232323,75.0,31.0,48.27000000000589,43.4020202020202,75.02454545454546,3,23,3,32,135,0.0,0.0,0.0,20.1772,48.0,19.8492,75.0,13.613232323232323,75.0,0.0
430,12.957272727272727,77.0,28.0,37.40000000000873,40.55555555555556,71.09929292929293,8,48,8,547,5080,0.0,0.0,0.0,19.344,34.0,18.1456,77.0,12.957272727272727,77.0,0.0
440,12.712424242424243,79.0,29.0,40.39000000000851,41.40808080808081,69.98505050505051,11,31,10,446,2705,0.0,0.0,0.0,18.964,36.0,17.1292,79.0,12.712424242424243,79.0,0.0
450,13.526161616161616,81.0,31.0,42.39000000000851,43.02424242424242,72.42858585858586,12,44,10,270,1621,0.0,0.0,0.0,21.0656,38.0,17.3336,81.0,13.526161616161616,81.0,0.0
460,14.354545454545455,85.0,33.0,46.39000000000851,44.971717171717174,75.89272727272727,16,38,13,111,523,0.0,0.0,0.0,22.8852,42.0,18.2108,85.0,14.354545454545455,85.0,0.0
470,13.279595959595959,88.0,32.0,43.45000000000982,45.604040404040404,69.04232323232323,7,55,7,580,5723,0.0,0.0,0.0,20.4268,43.0,18.8452,88.0,13.279595959595959,88.0,0.0
480,13.622525252525252,92.0,31.0,45.47000000001026,46.163636363636364,70.70858585858586,12,37,12,94,389,0.0,0.0,0.0,19.6236,45.0,20.1244,92.0,13.622525252525252,92.0,0.0
490,13.741818181818182,93.0,28.0,36.57000000001244,43.9010101010101,71.28949494949495,12,35,10,97,477,0.0,0.0,0.0,19.44,33.0,20.8256,93.0,13.741818181818182,93.0,0.0
