slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.934545454545454,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.32252525252525,7,48,7,362,2343,0.0,0.0,0.0,18.3152,29.0,19.374,29.0,12.934545454545454,29.0,0.0
110,12.93919191919192,32.0,27.0,30.0,28.9979797979798,67.05909090909091,9,52,9,368,2387,0.0,0.0,0.0,17.352,32.0,21.5292,31.0,12.93919191919192,32.0,0.0
120,13.751111111111111,34.0,28.0,32.0,30.581818181818182,71.22717171717171,6,48,6,198,930,0.0,0.0,0.0,18.9712,34.0,22.5688,32.0,13.751111111111111,34.0,0.0
130,14.352222222222222,35.0,31.0,34.0,32.35353535353536,73.48787878787878,13,49,12,82,367,0.0,0.0,0.0,19.268,35.0,23.6548,34.0,14.352222222222222,35.0,0.0
140,15.002222222222223,38.0,32.0,36.0,34.34747474747475,77.20474747474748,14,37,12,137,659,0.0,0.0,0.0,19.2544,38.0,25.392,37.0,15.002222222222223,38.0,0.0
150,15.066161616161617,40.0,33.0,39.0,36.04040404040404,78.43151515151516,13,55,12,316,2722,0.0,0.0,0.0,18.8416,40.0,26.1808,39.0,15.066161616161617,40.0,0.0
160,15.626969696969697,44.0,34.0,40.0,37.71515151515152,82.00242424242424,7,35,7,217,1324,0.0,0.0,0.0,19.9776,43.0,26.2752,44.0,15.626969696969697,44.0,0.0
170,14.793838383838384,47.0,34.0,42.0,37.43434343434343,79.53585858585859,10,54,10,485,3082,0.0,0.0,0.0,19.5504,34.0,24.1924,47.0,14.793838383838384,47.0,0.0
180,13.887171717171718,48.0,30.0,36.0,34.47878787878788,75.72434343434344,8,42,8,402,3658,0.0,0.0,0.0,20.3096,36.0,21.7044,48.0,13.887171717171718,48.0,0.0
190,14.04050505050505,40.0,32.0,38.02000000000044,35.14545454545455,76.77010101010102,8,42,8,273,1554,0.0,0.0,0.0,20.9252,40.0,22.272,38.0,14.04050505050505,40.0,0.0
