source,version,generation_slot,completion_slot,delay,completed
4,6,13,105,92,True
7,7,13,105,92,True
9,2,13,73,60,True
10,6,13,111,98,True
17,2,13,105,92,True
22,4,13,73,60,True
27,3,13,111,98,True
29,3,13,73,60,True
51,3,13,123,110,True
55,3,13,76,63,True
60,5,13,123,110,True
63,2,13,76,63,True
67,1,13,123,110,True
69,4,13,76,63,True
72,4,13,76,63,True
2,6,14,105,91,True
10,7,14,111,97,True
27,4,14,111,97,True
31,4,14,73,59,True
32,4,14,73,59,True
35,3,14,105,91,True
40,5,14,123,109,True
50,3,14,123,109,True
52,4,14,123,109,True
53,2,14,123,109,True
56,3,14,123,109,True
60,6,14,123,109,True
64,2,14,76,62,True
67,2,14,123,109,True
75,4,14,123,109,True
78,4,14,123,109,True
6,3,15,105,90,True
13,3,15,73,58,True
26,4,15,111,96,True
28,6,15,73,58,True
35,4,15,105,90,True
36,4,15,73,58,True
38,2,15,105,90,True
43,2,15,123,108,True
47,3,15,76,61,True
50,4,15,123,108,True
58,4,15,123,108,True
61,3,15,123,108,True
62,2,15,76,61,True
64,3,15,76,61,True
69,5,15,76,61,True
76,3,15,76,61,True
0,2,16,111,95,True
1,2,16,105,89,True
2,7,16,105,89,True
3,2,16,105,89,True
7,8,16,105,89,True
10,8,16,111,95,True
14,6,16,105,89,True
17,3,16,105,89,True
21,3,16,105,89,True
23,2,16,105,89,True
32,5,16,73,57,True
35,5,16,105,89,True
38,3,16,105,89,True
39,2,16,73,57,True
40,6,16,123,107,True
45,2,16,123,107,True
49,6,16,76,60,True
54,2,16,76,60,True
59,5,16,123,107,True
68,3,16,123,107,True
79,6,16,76,60,True
24,3,17,73,56,True
25,3,17,73,56,True
28,7,17,73,56,True
32,6,17,73,56,True
35,6,17,105,88,True
37,2,17,105,88,True
40,7,17,123,106,True
43,3,17,123,106,True
47,4,17,76,59,True
51,4,17,123,106,True
56,4,17,123,106,True
78,5,17,123,106,True
5,7,18,105,87,True
6,4,18,105,87,True
16,1,18,73,55,True
19,3,18,73,55,True
20,5,18,105,87,True
24,4,18,73,55,True
30,1,18,105,87,True
33,1,18,105,87,True
43,4,18,123,105,True
49,7,18,76,58,True
62,3,18,76,58,True
63,3,18,123,105,True
65,3,18,76,58,True
73,4,18,123,105,True
74,3,18,76,58,True
2,8,19,105,86,True
5,8,19,105,86,True
10,9,19,111,92,True
13,4,19,73,54,True
14,7,19,105,86,True
18,6,19,73,54,True
21,4,19,105,86,True
33,2,19,105,86,True
38,4,19,105,86,True
40,8,19,123,104,True
41,2,19,123,104,True
43,5,19,123,104,True
52,5,19,123,104,True
68,4,19,123,104,True
2,9,20,105,85,True
8,3,20,105,85,True
11,7,20,105,85,True
14,8,20,105,85,True
28,8,20,73,53,True
45,3,20,123,103,True
57,2,20,123,103,True
60,7,20,123,103,True
69,6,20,123,103,True
5,9,21,105,84,True
7,9,21,105,84,True
23,3,21,105,84,True
28,9,21,73,52,True
29,4,21,73,52,True
34,4,21,105,84,True
40,9,21,123,102,True
42,6,21,123,102,True
46,2,21,123,102,True
49,8,21,76,55,True
52,6,21,123,102,True
56,5,21,123,102,True
60,8,21,123,102,True
66,3,21,76,55,True
4,7,22,105,83,True
6,5,22,105,83,True
8,4,22,105,83,True
12,1,22,105,83,True
14,9,22,105,83,True
26,5,22,111,89,True
28,10,22,73,51,True
33,3,22,105,83,True
35,7,22,105,83,True
42,7,22,123,101,True
43,6,22,123,101,True
52,7,22,123,101,True
61,4,22,123,101,True
68,5,22,123,101,True
70,4,22,123,101,True
73,5,22,123,101,True
74,4,22,76,54,True
5,10,23,105,82,True
6,6,23,105,82,True
9,3,23,73,50,True
12,2,23,105,82,True
14,10,23,105,82,True
34,5,23,105,82,True
39,3,23,73,50,True
49,9,23,76,53,True
68,6,23,123,100,True
7,10,24,105,81,True
12,3,24,105,81,True
18,7,24,73,49,True
23,4,24,105,81,True
26,6,24,111,87,True
30,2,24,111,87,True
31,5,24,105,81,True
33,4,24,105,81,True
42,8,24,123,99,True
50,5,24,123,99,True
52,8,24,123,99,True
60,9,24,123,99,True
73,6,24,123,99,True
76,4,24,76,52,True
4,8,25,105,80,True
10,10,25,111,86,True
11,8,25,105,80,True
17,4,25,111,86,True
22,5,25,73,48,True
24,5,25,105,80,True
32,7,25,73,48,True
33,5,25,105,80,True
43,7,25,123,98,True
46,3,25,123,98,True
48,4,25,123,98,True
56,6,25,123,98,True
60,10,25,123,98,True
69,7,25,123,98,True
72,5,25,123,98,True
0,3,26,111,85,True
2,10,26,105,79,True
3,3,26,111,85,True
16,2,26,73,47,True
19,4,26,73,47,True
20,6,26,111,85,True
24,6,26,105,79,True
25,4,26,73,47,True
28,11,26,105,79,True
41,3,26,123,97,True
44,4,26,76,50,True
50,6,26,123,97,True
51,5,26,123,97,True
63,4,26,123,97,True
79,7,26,123,97,True
3,4,27,111,84,True
14,11,27,105,78,True
19,5,27,73,46,True
23,5,27,105,78,True
25,5,27,73,46,True
31,6,27,105,78,True
32,8,27,73,46,True
35,8,27,105,78,True
37,3,27,111,84,True
40,10,27,123,96,True
41,4,27,123,96,True
45,4,27,123,96,True
48,5,27,123,96,True
54,3,27,76,49,True
55,4,27,123,96,True
56,7,27,123,96,True
69,8,27,123,96,True
70,5,27,123,96,True
74,5,27,123,96,True
75,5,27,123,96,True
76,5,27,76,49,True
78,6,27,123,96,True
8,5,28,105,77,True
10,11,28,111,83,True
11,9,28,111,83,True
16,3,28,105,77,True
18,8,28,105,77,True
19,6,28,73,45,True
21,5,28,105,77,True
22,6,28,105,77,True
23,6,28,105,77,True
24,7,28,105,77,True
25,6,28,73,45,True
28,12,28,105,77,True
40,11,28,123,95,True
44,5,28,123,95,True
53,3,28,123,95,True
55,5,28,123,95,True
62,4,28,123,95,True
65,4,28,76,48,True
69,9,28,123,95,True
73,7,28,123,95,True
77,2,28,76,48,True
3,5,29,111,82,True
8,6,29,105,76,True
9,4,29,105,76,True
14,12,29,105,76,True
18,9,29,105,76,True
19,7,29,73,44,True
20,7,29,111,82,True
24,8,29,105,76,True
31,7,29,105,76,True
39,4,29,105,76,True
40,12,29,123,94,True
49,10,29,76,47,True
50,7,29,123,94,True
52,9,29,123,94,True
61,5,29,123,94,True
70,6,29,123,94,True
3,6,30,111,81,True
4,9,30,111,81,True
19,8,30,73,43,True
32,9,30,105,75,True
34,6,30,105,75,True
38,5,30,105,75,True
40,13,30,123,93,True
41,5,30,123,93,True
45,5,30,123,93,True
59,6,30,123,93,True
70,7,30,123,93,True
79,8,30,123,93,True
3,7,31,111,80,True
4,10,31,111,80,True
10,12,31,111,80,True
11,10,31,111,80,True
14,13,31,111,80,True
20,8,31,111,80,True
31,8,31,105,74,True
38,6,31,105,74,True
43,8,31,123,92,True
50,8,31,123,92,True
59,7,31,123,92,True
68,7,31,123,92,True
69,10,31,123,92,True
71,1,31,123,92,True
74,6,31,123,92,True
1,3,32,111,79,True
3,8,32,111,79,True
6,7,32,105,73,True
7,11,32,105,73,True
12,4,32,105,73,True
14,14,32,111,79,True
16,4,32,105,73,True
18,10,32,105,73,True
27,5,32,111,79,True
28,13,32,105,73,True
33,6,32,111,79,True
51,6,32,123,91,True
52,10,32,123,91,True
59,8,32,123,91,True
63,5,32,123,91,True
64,4,32,123,91,True
70,8,32,123,91,True
76,6,32,76,44,True
4,11,33,111,78,True
5,11,33,111,78,True
7,12,33,105,72,True
8,7,33,105,72,True
10,13,33,111,78,True
20,9,33,111,78,True
24,9,33,105,72,True
25,7,33,105,72,True
32,10,33,105,72,True
33,7,33,111,78,True
34,7,33,105,72,True
35,9,33,111,78,True
37,4,33,111,78,True
39,5,33,105,72,True
51,7,33,123,90,True
53,4,33,123,90,True
54,4,33,123,90,True
63,6,33,123,90,True
67,3,33,123,90,True
75,6,33,123,90,True
1,4,34,111,77,True
5,12,34,111,77,True
10,14,34,111,77,True
17,5,34,111,77,True
22,7,34,105,71,True
30,3,34,111,77,True
43,9,34,123,89,True
49,11,34,123,89,True
51,8,34,123,89,True
54,5,34,123,89,True
57,3,34,123,89,True
58,5,34,123,89,True
61,6,34,123,89,True
65,5,34,76,42,True
66,4,34,76,42,True
71,2,34,123,89,True
76,7,34,76,42,True
79,9,34,123,89,True
0,4,35,111,76,True
1,5,35,111,76,True
3,9,35,111,76,True
9,5,35,105,70,True
10,15,35,111,76,True
14,15,35,111,76,True
26,7,35,111,76,True
31,9,35,105,70,True
32,11,35,105,70,True
39,6,35,105,70,True
40,14,35,123,88,True
41,6,35,123,88,True
42,9,35,123,88,True
50,9,35,123,88,True
59,9,35,123,88,True
65,6,35,76,41,True
76,8,35,76,41,True
78,7,35,123,88,True
0,5,36,111,75,True
8,8,36,105,69,True
19,9,36,105,69,True
35,10,36,111,75,True
45,6,36,123,87,True
48,6,36,123,87,True
62,5,36,123,87,True
63,7,36,123,87,True
66,5,36,76,40,True
68,8,36,123,87,True
73,8,36,123,87,True
76,9,36,177,141,True
78,8,36,123,87,True
79,10,36,123,87,True
9,6,37,105,68,True
13,5,37,105,68,True
19,10,37,105,68,True
24,10,37,105,68,True
29,5,37,111,74,True
36,5,37,105,68,True
48,7,37,123,86,True
53,5,37,123,86,True
55,6,37,123,86,True
65,7,37,76,39,True
68,9,37,123,86,True
70,9,37,123,86,True
77,3,37,123,86,True
3,10,38,111,73,True
11,11,38,111,73,True
19,11,38,105,67,True
21,6,38,111,73,True
23,7,38,111,73,True
28,14,38,105,67,True
31,10,38,105,67,True
35,11,38,111,73,True
38,7,38,111,73,True
62,6,38,123,85,True
67,4,38,123,85,True
68,10,38,123,85,True
72,6,38,123,85,True
74,7,38,123,85,True
9,7,39,105,66,True
25,8,39,105,66,True
31,11,39,105,66,True
35,12,39,111,72,True
40,15,39,123,84,True
41,7,39,123,84,True
50,10,39,123,84,True
52,11,39,123,84,True
56,8,39,123,84,True
58,6,39,123,84,True
59,10,39,123,84,True
65,8,39,123,84,True
66,6,39,76,37,True
67,5,39,123,84,True
75,7,39,123,84,True
78,9,39,123,84,True
6,8,40,105,65,True
8,9,40,128,88,True
15,3,40,111,71,True
19,12,40,105,65,True
27,6,40,111,71,True
30,4,40,111,71,True
35,13,40,111,71,True
36,6,40,105,65,True
48,8,40,123,83,True
52,12,40,123,83,True
55,7,40,123,83,True
57,4,40,123,83,True
58,7,40,123,83,True
61,7,40,123,83,True
66,7,40,76,36,True
67,6,40,123,83,True
68,11,40,123,83,True
69,11,40,123,83,True
75,8,40,123,83,True
1,6,41,111,70,True
9,8,41,105,64,True
12,5,41,105,64,True
15,4,41,111,70,True
16,5,41,105,64,True
22,8,41,105,64,True
31,12,41,105,64,True
33,8,41,128,87,True
35,14,41,111,70,True
39,7,41,105,64,True
41,8,41,123,82,True
51,9,41,123,82,True
52,13,41,123,82,True
57,5,41,123,82,True
61,8,41,123,82,True
67,7,41,123,82,True
3,11,42,111,69,True
4,12,42,111,69,True
10,16,42,111,69,True
13,6,42,105,63,True
21,7,42,111,69,True
22,9,42,105,63,True
26,8,42,111,69,True
28,15,42,111,69,True
29,6,42,111,69,True
38,8,42,111,69,True
42,10,42,123,81,True
43,10,42,123,81,True
44,6,42,123,81,True
45,7,42,123,81,True
47,5,42,123,81,True
58,8,42,123,81,True
62,7,42,123,81,True
67,8,42,123,81,True
76,10,42,177,135,True
78,10,42,123,81,True
2,11,43,111,68,True
4,13,43,111,68,True
5,13,43,111,68,True
6,9,43,105,62,True
8,10,43,128,85,True
12,6,43,105,62,True
13,7,43,105,62,True
14,16,43,111,68,True
19,13,43,105,62,True
20,10,43,128,85,True
41,9,43,123,80,True
43,11,43,123,80,True
44,7,43,123,80,True
45,8,43,123,80,True
53,6,43,123,80,True
60,11,43,123,80,True
67,9,43,123,80,True
68,12,43,123,80,True
69,12,43,123,80,True
73,9,43,123,80,True
3,12,44,111,67,True
14,17,44,111,67,True
18,11,44,105,61,True
22,10,44,105,61,True
24,11,44,105,61,True
33,9,44,128,84,True
39,8,44,105,61,True
47,6,44,123,79,True
48,9,44,123,79,True
55,8,44,123,79,True
58,9,44,123,79,True
63,8,44,123,79,True
64,5,44,123,79,True
65,9,44,123,79,True
66,8,44,123,79,True
69,13,44,123,79,True
71,3,44,123,79,True
72,7,44,123,79,True
76,11,44,177,133,True
0,6,45,111,66,True
1,7,45,111,66,True
2,12,45,111,66,True
7,13,45,111,66,True
13,8,45,105,60,True
15,5,45,111,66,True
17,6,45,111,66,True
23,8,45,111,66,True
26,9,45,111,66,True
35,15,45,111,66,True
40,16,45,123,78,True
41,10,45,123,78,True
55,9,45,123,78,True
59,11,45,123,78,True
60,12,45,123,78,True
62,8,45,123,78,True
69,14,45,123,78,True
70,10,45,123,78,True
0,7,46,111,65,True
2,13,46,111,65,True
10,17,46,111,65,True
14,18,46,111,65,True
17,7,46,111,65,True
29,7,46,111,65,True
32,12,46,105,59,True
33,10,46,128,82,True
35,16,46,111,65,True
36,7,46,105,59,True
37,5,46,111,65,True
43,12,46,123,77,True
45,9,46,123,77,True
51,10,46,123,77,True
52,14,46,123,77,True
67,10,46,123,77,True
71,4,46,123,77,True
16,6,47,105,58,True
18,12,47,105,58,True
20,11,47,128,81,True
24,12,47,105,58,True
31,13,47,105,58,True
36,8,47,111,64,True
42,11,47,123,76,True
45,10,47,123,76,True
51,11,47,123,76,True
52,15,47,123,76,True
60,13,47,123,76,True
65,10,47,123,76,True
69,15,47,123,76,True
70,11,47,123,76,True
72,8,47,123,76,True
78,11,47,123,76,True
4,14,48,111,63,True
6,10,48,128,80,True
11,12,48,111,63,True
20,12,48,128,80,True
21,8,48,111,63,True
30,5,48,111,63,True
34,8,48,111,63,True
37,6,48,111,63,True
42,12,48,123,75,True
48,10,48,123,75,True
57,6,48,123,75,True
58,10,48,123,75,True
59,12,48,123,75,True
63,9,48,123,75,True
67,11,48,123,75,True
69,16,48,123,75,True
70,12,48,123,75,True
71,5,48,123,75,True
76,12,48,177,129,True
0,8,49,128,79,True
11,13,49,111,62,True
15,6,49,111,62,True
31,14,49,105,56,True
45,11,49,123,74,True
54,6,49,123,74,True
56,9,49,123,74,True
62,9,49,123,74,True
63,10,49,123,74,True
76,13,49,177,128,True
77,4,49,123,74,True
13,9,50,105,55,True
18,13,50,105,55,True
20,13,50,128,78,True
23,9,50,111,61,True
25,9,50,105,55,True
34,9,50,111,61,True
35,17,50,111,61,True
47,7,50,123,73,True
57,7,50,123,73,True
62,10,50,123,73,True
66,9,50,123,73,True
73,10,50,123,73,True
76,14,50,177,127,True
0,9,51,128,77,True
4,15,51,111,60,True
7,14,51,128,77,True
9,9,51,105,54,True
20,14,51,128,77,True
21,9,51,111,60,True
29,8,51,111,60,True
31,15,51,105,54,True
33,11,51,128,77,True
40,17,51,123,72,True
41,11,51,123,72,True
44,8,51,123,72,True
45,12,51,123,72,True
46,4,51,123,72,True
58,11,51,123,72,True
63,11,51,123,72,True
65,11,51,123,72,True
71,6,51,123,72,True
75,9,51,123,72,True
3,13,52,111,59,True
6,11,52,128,76,True
10,18,52,128,76,True
14,19,52,111,59,True
17,8,52,128,76,True
29,9,52,111,59,True
31,16,52,105,53,True
33,12,52,128,76,True
37,7,52,111,59,True
38,9,52,128,76,True
40,18,52,123,71,True
43,13,52,123,71,True
47,8,52,123,71,True
49,12,52,123,71,True
54,7,52,123,71,True
55,10,52,123,71,True
63,12,52,123,71,True
64,6,52,123,71,True
66,10,52,123,71,True
6,12,53,128,75,True
7,15,53,128,75,True
10,19,53,128,75,True
16,7,53,105,52,True
17,9,53,128,75,True
43,14,53,123,70,True
45,13,53,123,70,True
49,13,53,123,70,True
50,11,53,123,70,True
62,11,53,123,70,True
64,7,53,123,70,True
66,11,53,123,70,True
70,13,53,123,70,True
78,12,53,123,70,True
2,14,54,111,57,True
8,11,54,128,74,True
11,14,54,111,57,True
14,20,54,111,57,True
15,7,54,111,57,True
16,8,54,105,51,True
21,10,54,111,57,True
26,10,54,128,74,True
27,7,54,111,57,True
41,12,54,123,69,True
47,9,54,123,69,True
50,12,54,123,69,True
62,12,54,123,69,True
66,12,54,123,69,True
71,7,54,123,69,True
78,13,54,123,69,True
79,11,54,123,69,True
3,14,55,111,56,True
7,16,55,128,73,True
10,20,55,128,73,True
22,11,55,105,50,True
34,10,55,111,56,True
40,19,55,123,68,True
41,13,55,123,68,True
43,15,55,123,68,True
44,9,55,123,68,True
49,14,55,123,68,True
53,7,55,123,68,True
55,11,55,123,68,True
58,12,55,123,68,True
59,13,55,123,68,True
64,8,55,123,68,True
76,15,55,177,122,True
79,12,55,123,68,True
0,10,56,128,72,True
8,12,56,128,72,True
9,10,56,105,49,True
12,7,56,105,49,True
13,10,56,105,49,True
16,9,56,105,49,True
27,8,56,111,55,True
33,13,56,128,72,True
34,11,56,111,55,True
35,18,56,128,72,True
42,13,56,123,67,True
45,14,56,123,67,True
47,10,56,123,67,True
54,8,56,123,67,True
58,13,56,123,67,True
63,13,56,123,67,True
64,9,56,123,67,True
71,8,56,123,67,True
75,10,56,123,67,True
78,14,56,123,67,True
1,8,57,111,54,True
6,13,57,128,71,True
10,21,57,128,71,True
11,15,57,111,54,True
21,11,57,111,54,True
22,12,57,105,48,True
28,16,57,111,54,True
30,6,57,111,54,True
33,14,57,128,71,True
47,11,57,123,66,True
50,13,57,123,66,True
56,10,57,123,66,True
60,14,57,123,66,True
70,14,57,123,66,True
77,5,57,123,66,True
79,13,57,123,66,True
1,9,58,111,53,True
15,8,58,111,53,True
27,9,58,111,53,True
30,7,58,111,53,True
33,15,58,128,70,True
36,9,58,111,53,True
37,8,58,111,53,True
45,15,58,123,65,True
55,12,58,123,65,True
57,8,58,123,65,True
62,13,58,123,65,True
65,12,58,123,65,True
67,12,58,123,65,True
73,11,58,123,65,True
7,17,59,128,69,True
10,22,59,128,69,True
13,11,59,105,46,True
15,9,59,111,52,True
17,10,59,128,69,True
23,10,59,111,52,True
27,10,59,111,52,True
29,10,59,111,52,True
35,19,59,128,69,True
40,20,59,123,64,True
59,14,59,123,64,True
66,13,59,123,64,True
68,13,59,123,64,True
71,9,59,123,64,True
75,11,59,123,64,True
4,16,60,128,68,True
13,12,60,105,45,True
15,10,60,111,51,True
18,14,60,111,51,True
25,10,60,111,51,True
30,8,60,111,51,True
35,20,60,128,68,True
37,9,60,111,51,True
38,10,60,128,68,True
48,11,60,123,63,True
57,9,60,123,63,True
61,9,60,123,63,True
62,14,60,123,63,True
69,17,60,123,63,True
71,10,60,123,63,True
73,12,60,123,63,True
1,10,61,111,50,True
4,17,61,128,67,True
6,14,61,128,67,True
11,16,61,111,50,True
12,8,61,105,44,True
16,10,61,111,50,True
22,13,61,111,50,True
23,11,61,111,50,True
36,10,61,111,50,True
39,9,61,111,50,True
67,13,61,123,62,True
72,9,61,123,62,True
3,15,62,111,49,True
9,11,62,105,43,True
13,13,62,111,49,True
16,11,62,111,49,True
17,11,62,128,66,True
21,12,62,111,49,True
28,17,62,111,49,True
37,10,62,111,49,True
41,14,62,123,61,True
45,16,62,123,61,True
53,8,62,123,61,True
57,10,62,123,61,True
72,10,62,123,61,True
74,8,62,123,61,True
1,11,63,111,48,True
4,18,63,128,65,True
12,9,63,105,42,True
13,14,63,111,48,True
22,14,63,111,48,True
23,12,63,128,65,True
24,13,63,111,48,True
30,9,63,111,48,True
34,12,63,111,48,True
36,11,63,111,48,True
37,11,63,111,48,True
46,5,63,177,114,True
48,12,63,123,60,True
50,14,63,123,60,True
54,9,63,123,60,True
57,11,63,123,60,True
58,14,63,123,60,True
60,15,63,123,60,True
65,13,63,123,60,True
68,14,63,123,60,True
75,12,63,177,114,True
76,16,63,177,114,True
6,15,64,128,64,True
23,13,64,128,64,True
44,10,64,123,59,True
46,6,64,177,113,True
51,12,64,123,59,True
52,16,64,123,59,True
72,11,64,177,113,True
74,9,64,123,59,True
75,13,64,177,113,True
76,17,64,177,113,True
0,11,65,128,63,True
2,15,65,128,63,True
7,18,65,128,63,True
10,23,65,128,63,True
20,15,65,128,63,True
31,17,65,105,40,True
38,11,65,128,63,True
40,21,65,123,58,True
46,7,65,177,112,True
48,13,65,123,58,True
49,15,65,123,58,True
59,15,65,123,58,True
62,15,65,123,58,True
63,14,65,123,58,True
64,10,65,123,58,True
65,14,65,123,58,True
69,18,65,123,58,True
75,14,65,177,112,True
77,6,65,123,58,True
11,17,66,111,45,True
15,11,66,128,62,True
19,14,66,111,45,True
21,13,66,111,45,True
34,13,66,111,45,True
36,12,66,111,45,True
40,22,66,123,57,True
42,14,66,123,57,True
44,11,66,123,57,True
55,13,66,123,57,True
62,16,66,123,57,True
64,11,66,123,57,True
69,19,66,123,57,True
72,12,66,177,111,True
5,14,67,128,61,True
6,16,67,160,93,True
11,18,67,111,44,True
30,10,67,111,44,True
34,14,67,111,44,True
36,13,67,111,44,True
42,15,67,123,56,True
44,12,67,123,56,True
49,16,67,123,56,True
52,17,67,123,56,True
55,14,67,123,56,True
62,17,67,123,56,True
63,15,67,123,56,True
66,14,67,123,56,True
70,15,67,123,56,True
71,11,67,123,56,True
75,15,67,177,110,True
77,7,67,177,110,True
79,14,67,123,56,True
1,12,68,111,43,True
10,24,68,128,60,True
11,19,68,111,43,True
18,15,68,111,43,True
22,15,68,111,43,True
29,11,68,111,43,True
30,11,68,111,43,True
32,13,68,111,43,True
35,21,68,128,60,True
37,12,68,111,43,True
50,15,68,123,55,True
52,18,68,123,55,True
53,9,68,123,55,True
55,15,68,123,55,True
58,15,68,123,55,True
65,15,68,123,55,True
67,14,68,123,55,True
68,15,68,177,109,True
70,16,68,123,55,True
76,18,68,177,109,True
79,15,68,123,55,True
0,12,69,128,59,True
6,17,69,160,91,True
8,13,69,128,59,True
14,21,69,111,42,True
21,14,69,111,42,True
29,12,69,111,42,True
34,15,69,111,42,True
36,14,69,111,42,True
48,14,69,123,54,True
49,17,69,123,54,True
51,13,69,123,54,True
54,10,69,123,54,True
76,19,69,177,108,True
0,13,70,128,58,True
1,13,70,111,41,True
4,19,70,128,58,True
7,19,70,128,58,True
8,14,70,128,58,True
30,12,70,128,58,True
32,14,70,111,41,True
36,15,70,111,41,True
37,13,70,111,41,True
44,13,70,123,53,True
47,12,70,123,53,True
49,18,70,123,53,True
52,19,70,123,53,True
54,11,70,123,53,True
57,12,70,123,53,True
58,16,70,123,53,True
60,16,70,123,53,True
64,12,70,123,53,True
68,16,70,177,107,True
76,20,70,177,107,True
78,15,70,123,53,True
11,20,71,128,57,True
23,14,71,128,57,True
25,11,71,111,40,True
30,13,71,128,57,True
41,15,71,123,52,True
62,18,71,123,52,True
78,16,71,177,106,True
2,16,72,128,56,True
10,25,72,128,56,True
21,15,72,128,56,True
28,18,72,111,39,True
34,16,72,128,56,True
35,22,72,128,56,True
55,16,72,123,51,True
61,10,72,123,51,True
65,16,72,123,51,True
66,15,72,123,51,True
79,16,72,123,51,True
0,14,73,128,55,True
1,14,73,111,38,True
4,20,73,128,55,True
5,15,73,128,55,True
9,12,73,123,50,True
15,12,73,128,55,True
23,15,73,128,55,True
25,12,73,111,38,True
34,17,73,128,55,True
36,16,73,111,38,True
40,23,73,177,104,True
46,8,73,177,104,True
47,13,73,123,50,True
0,15,74,128,54,True
3,16,74,111,37,True
