slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
470,13.048787878787879,82.0,30.0,41.41000000000895,42.81212121212121,68.54565656565657,7,44,7,582,4569,0.0,0.0,0.0,21.984,82.0,17.112,38.0,13.048787878787879,82.0,0.0
480,12.958989898989898,83.0,29.0,44.39000000000851,42.49090909090909,67.9180808080808,12,43,11,729,5421,0.0,0.0,0.0,20.5044,83.0,17.5144,38.0,12.958989898989898,83.0,0.0
490,12.151616161616161,83.0,26.0,46.370000000008076,40.36363636363637,63.681414141414145,12,39,11,621,4135,0.0,0.0,0.0,19.0536,83.0,16.1016,39.0,12.151616161616161,83.0,0.0
500,11.932626262626263,88.0,24.0,41.47000000001026,39.82424242424243,62.39737373737374,9,46,8,379,2037,0.0,0.0,0.0,17.6344,88.0,16.5568,41.0,11.932626262626263,88.0,0.0
510,12.718181818181819,90.0,26.0,31.59000000001288,40.63636363636363,65.96313131313131,9,51,9,176,682,0.0,0.0,0.0,19.0028,90.0,17.5596,31.0,12.718181818181819,90.0,0.0
520,13.05,92.0,27.0,32.6000000000131,42.23030303030303,68.2449494949495,15,44,13,317,1743,0.0,0.0,0.0,20.5804,92.0,18.8868,32.0,13.05,92.0,0.0
530,13.057979797979797,94.0,28.0,35.59000000001288,43.63636363636363,68.22070707070706,9,43,9,213,1371,0.0,0.0,0.0,21.3832,94.0,17.3624,34.0,13.057979797979797,94.0,0.0
540,13.685252525252526,94.0,29.0,39.550000000012005,44.925252525252525,71.90878787878788,7,21,7,156,798,0.0,0.0,0.0,22.8224,94.0,16.8712,36.0,13.685252525252526,94.0,0.0
550,13.493131313131313,96.0,29.0,42.54000000001179,44.63838383838384,70.64262626262627,14,45,13,152,529,0.0,0.0,0.0,23.0472,96.0,16.4244,27.0,13.493131313131313,96.0,0.0
560,14.095656565656565,101.0,29.0,43.58000000001266,44.92727272727273,74.23050505050504,14,59,14,211,835,0.0,0.0,0.0,22.7112,101.0,18.4488,29.0,14.095656565656565,101.0,0.0
570,14.311010101010101,105.0,30.0,46.59000000001288,47.35353535353536,75.93323232323232,13,52,13,407,2512,0.0,0.0,0.0,22.1128,105.0,19.3748,32.0,14.311010101010101,105.0,0.0
580,13.993636363636364,108.0,30.0,48.6000000000131,47.65252525252525,75.17919191919192,12,41,12,228,1365,0.0,0.0,0.0,21.196,108.0,19.1204,34.0,13.993636363636364,108.0,0.0
590,13.680909090909092,110.0,30.0,39.7100000000155,48.2060606060606,73.65747474747475,15,46,14,527,3745,0.0,0.0,0.0,20.6876,110.0,18.9508,36.0,13.680909090909092,110.0,0.0
600,12.448585858585858,113.0,28.0,36.77000000001681,48.147474747474746,67.58747474747474,11,53,11,477,3139,0.0,0.0,0.0,19.8352,113.0,15.0232,36.0,12.448585858585858,113.0,0.0
610,11.221818181818183,116.0,24.0,41.75000000001637,46.24848484848485,61.837575757575756,8,42,8,174,856,0.0,0.0,0.0,18.8336,116.0,12.1392,34.0,11.221818181818183,116.0,0.0
620,11.535353535353535,117.0,23.0,44.730000000015934,45.94747474747475,63.82060606060606,9,39,9,486,2617,0.0,0.0,0.0,19.3376,117.0,13.1776,37.0,11.535353535353535,117.0,0.0
630,12.013535353535353,121.0,25.0,41.80000000001746,47.012121212121215,67.0789898989899,13,53,13,486,2389,0.0,0.0,0.0,20.3572,121.0,14.0864,41.0,12.013535353535353,121.0,0.0
640,12.63040404040404,124.0,27.0,39.850000000018554,49.127272727272725,70.2140404040404,13,42,11,238,1076,0.0,0.0,0.0,21.5504,124.0,15.4492,29.0,12.63040404040404,124.0,0.0
650,13.262525252525252,127.0,28.0,42.850000000018554,51.0989898989899,72.46858585858585,8,28,8,205,881,0.0,0.0,0.0,22.422,127.0,16.4076,31.0,13.262525252525252,127.0,0.0
660,12.287575757575757,129.0,27.0,43.86000000001877,50.531313131313134,66.96616161616161,10,43,10,319,1966,0.0,0.0,0.0,18.3136,129.0,17.6504,35.0,12.287575757575757,129.0,0.0
670,11.795757575757575,132.0,25.0,46.86000000001877,48.93333333333333,64.38,4,28,3,621,4083,0.0,0.0,0.0,15.9852,132.0,17.8288,38.0,11.795757575757575,132.0,0.0
680,11.22959595959596,134.0,25.0,40.94000000002052,48.57979797979798,60.61515151515152,10,36,9,573,3410,0.0,0.0,0.0,12.4812,134.0,19.0668,32.0,11.22959595959596,134.0,0.0
690,12.05919191919192,137.0,26.0,35.03000000002248,50.85858585858586,64.51494949494949,8,42,7,90,285,0.0,0.0,0.0,13.6736,137.0,20.466,34.0,12.05919191919192,137.0,0.0
700,12.36040404040404,140.0,27.0,38.03000000002248,52.23030303030303,66.85030303030302,8,46,8,241,867,0.0,0.0,0.0,15.48,140.0,20.1936,37.0,12.36040404040404,140.0,0.0
710,12.987171717171718,141.0,28.0,40.020000000022264,53.0,70.31444444444445,11,41,10,183,651,0.0,0.0,0.0,17.36,141.0,19.8468,39.0,12.987171717171718,141.0,0.0
720,13.094444444444445,142.0,28.0,42.010000000022046,53.86666666666667,71.8329292929293,17,50,17,682,5060,0.0,0.0,0.0,17.996,142.0,19.3088,41.0,13.094444444444445,142.0,0.0
730,13.114949494949496,146.0,27.0,45.020000000022264,53.75555555555555,72.04313131313131,11,36,10,279,1851,0.0,0.0,0.0,19.7872,146.0,17.542,44.0,13.114949494949496,146.0,0.0
740,13.061818181818182,147.0,25.0,30.180000000025757,51.204040404040406,70.38252525252526,6,33,6,100,517,0.0,0.0,0.0,21.238,147.0,16.6744,27.0,13.061818181818182,147.0,0.0
750,12.847676767676768,148.0,26.0,33.16000000002532,52.50909090909091,69.13585858585859,10,40,9,265,1300,0.0,0.0,0.0,20.9076,148.0,16.3084,30.0,12.847676767676768,148.0,0.0
760,13.234949494949495,149.0,27.0,35.1500000000251,54.04242424242424,70.38878787878788,12,39,10,467,2715,0.0,0.0,0.0,22.1856,149.0,15.6236,32.0,13.234949494949495,149.0,0.0
770,13.531717171717172,151.0,28.0,39.130000000024665,55.4020202020202,71.04838383838384,9,38,9,113,412,0.0,0.0,0.0,22.65,151.0,16.3452,27.0,13.531717171717172,151.0,0.0
780,13.154747474747476,152.0,28.0,42.11000000002423,54.72121212121212,69.96767676767676,12,41,11,748,5001,0.0,0.0,0.0,20.13,152.0,17.5152,30.0,13.154747474747476,152.0,0.0
790,12.685252525252526,154.0,27.0,45.10000000002401,56.12323232323232,67.829898989899,13,45,10,663,4867,0.0,0.0,0.0,20.0496,154.0,16.218,32.0,12.685252525252526,154.0,0.0
800,11.865151515151515,157.0,26.0,47.11000000002423,54.88686868686869,62.304242424242425,14,44,13,579,2892,0.0,0.0,0.0,19.8724,157.0,13.56,33.0,11.865151515151515,157.0,0.0
810,11.178080808080809,160.0,23.0,36.250000000027285,53.86666666666667,58.024040404040406,9,49,9,577,3816,0.0,0.0,0.0,17.528,160.0,13.1572,35.0,11.178080808080809,160.0,0.0
820,11.356666666666667,160.0,21.0,35.2600000000275,49.743434343434345,58.62858585858586,10,53,10,164,491,0.0,0.0,0.0,17.5084,160.0,13.3988,23.0,11.356666666666667,160.0,0.0
830,12.047676767676768,164.0,22.0,28.370000000029904,52.13535353535354,62.206464646464646,9,24,8,120,597,0.0,0.0,0.0,18.198,164.0,14.9656,25.0,12.047676767676768,164.0,0.0
840,12.934848484848485,164.0,24.0,32.33000000002903,54.11515151515152,66.79646464646464,16,48,13,497,2232,0.0,0.0,0.0,20.19,164.0,16.2164,27.0,12.934848484848485,164.0,0.0
850,13.043636363636363,166.0,26.0,33.34000000002925,55.85656565656566,68.16646464646465,11,51,10,673,4304,0.0,0.0,0.0,20.8148,166.0,16.6428,29.0,13.043636363636363,166.0,0.0
860,12.36080808080808,169.0,25.0,37.33000000002903,56.55959595959596,64.88060606060606,13,44,12,650,3672,0.0,0.0,0.0,20.294,169.0,14.1484,31.0,12.36080808080808,169.0,0.0
870,12.093737373737374,171.0,24.0,41.310000000028595,56.44444444444444,64.16111111111111,9,35,8,296,2075,0.0,0.0,0.0,19.2048,171.0,14.0512,32.0,12.093737373737374,171.0,0.0
880,12.36070707070707,173.0,25.0,37.370000000029904,57.117171717171715,65.37737373737373,10,49,10,686,5106,0.0,0.0,0.0,19.3672,173.0,15.0076,31.0,12.36070707070707,173.0,0.0
890,12.66929292929293,175.0,25.0,40.360000000029686,58.12525252525253,68.06666666666666,8,25,8,191,1201,0.0,0.0,0.0,19.8592,175.0,15.0924,31.0,12.66929292929293,175.0,0.0
900,12.095656565656565,181.0,24.0,43.39000000003034,56.96767676767677,64.30676767676768,5,30,5,361,2169,0.0,0.0,0.0,17.412,181.0,16.282,26.0,12.095656565656565,181.0,0.0
910,13.027272727272727,184.0,25.0,31.540000000033615,58.48080808080808,68.76959595959596,11,48,9,312,1402,0.0,0.0,0.0,18.5104,184.0,17.8536,28.0,13.027272727272727,184.0,0.0
920,13.71858585858586,186.0,26.0,33.540000000033615,60.75555555555555,71.89262626262627,6,41,6,142,478,0.0,0.0,0.0,18.4248,186.0,19.6044,32.0,13.71858585858586,186.0,0.0
930,14.012424242424242,188.0,29.0,36.5300000000334,62.86666666666667,74.05727272727273,6,33,6,384,2164,0.0,0.0,0.0,19.218,188.0,20.4728,34.0,14.012424242424242,188.0,0.0
940,13.300707070707071,190.0,30.0,40.51000000003296,64.25050505050505,71.6620202020202,11,39,9,143,675,0.0,0.0,0.0,16.7596,190.0,21.55,35.0,13.300707070707071,190.0,0.0
950,13.270909090909091,193.0,30.0,43.51000000003296,65.58989898989898,70.99030303030302,4,37,4,212,899,0.0,0.0,0.0,16.6332,193.0,20.4964,38.0,13.270909090909091,193.0,0.0
960,13.623737373737374,195.0,29.0,45.51000000003296,65.8080808080808,72.06434343434343,11,42,11,303,1614,0.0,0.0,0.0,18.1224,195.0,19.9304,41.0,13.623737373737374,195.0,0.0
970,13.752323232323233,198.0,25.0,29.700000000037107,60.29090909090909,71.85525252525252,16,42,13,155,652,0.0,0.0,0.0,19.802,198.0,18.424,27.0,13.752323232323233,198.0,0.0
980,14.585656565656565,199.0,27.0,30.700000000037107,61.74545454545454,76.08313131313132,6,39,6,352,1660,0.0,0.0,0.0,20.6216,199.0,20.0504,28.0,14.585656565656565,199.0,0.0
990,14.440909090909091,202.0,28.0,33.70000000003711,63.991919191919195,75.89262626262627,12,18,10,172,1101,0.0,0.0,0.0,21.3468,202.0,18.9744,32.0,14.440909090909091,202.0,0.0
1000,15.064545454545454,204.0,30.0,35.70000000003711,66.05656565656565,79.16010101010102,6,42,6,88,275,0.0,0.0,0.0,22.71,204.0,20.256,34.0,15.064545454545454,204.0,0.0
1010,15.345757575757576,208.0,31.0,38.710000000037326,68.55555555555556,79.48575757575757,8,37,8,126,681,0.0,0.0,0.0,23.2628,208.0,19.262,37.0,15.345757575757576,208.0,0.0
1020,13.797171717171716,209.0,30.0,41.69000000003689,69.07474747474747,72.35474747474747,11,37,11,282,2120,0.0,0.0,0.0,21.736,209.0,16.298,40.0,13.797171717171716,209.0,0.0
1030,12.591414141414141,210.0,28.0,42.69000000003689,68.21616161616161,66.99737373737374,13,40,13,355,2668,0.0,0.0,0.0,19.8708,210.0,13.9672,41.0,12.591414141414141,210.0,0.0
1040,11.804545454545455,213.0,23.0,26.880000000041036,61.670707070707074,62.75979797979798,9,35,9,546,2975,0.0,0.0,0.0,16.8972,213.0,14.3024,25.0,11.804545454545455,213.0,0.0
1050,11.994848484848484,214.0,24.0,30.85000000004038,62.86060606060606,63.1540404040404,4,34,4,241,1216,0.0,0.0,0.0,18.0664,214.0,12.6892,26.0,11.994848484848484,214.0,0.0
1060,12.137878787878789,215.0,24.0,30.8600000000406,64.68282828282828,63.72,6,33,6,161,736,0.0,0.0,0.0,17.836,215.0,13.6948,29.0,12.137878787878789,215.0,0.0
1070,12.49868686868687,218.0,25.0,34.85000000004038,66.66666666666667,65.88474747474747,10,50,9,243,1324,0.0,0.0,0.0,18.7136,218.0,14.4432,32.0,12.49868686868687,218.0,0.0
1080,12.764747474747475,221.0,27.0,37.85000000004038,68.41818181818182,67.49606060606061,11,43,10,523,3229,0.0,0.0,0.0,19.0176,221.0,15.5844,34.0,12.764747474747475,221.0,0.0
1090,12.144949494949495,222.0,22.0,39.84000000004016,66.85050505050505,64.56515151515151,9,41,9,755,4720,0.0,0.0,0.0,18.1588,222.0,13.6668,38.0,12.144949494949495,222.0,0.0
1100,12.085050505050505,223.0,22.0,43.81000000003951,64.97777777777777,64.75545454545454,13,52,12,351,1898,0.0,0.0,0.0,18.0968,223.0,13.348,25.0,12.085050505050505,223.0,0.0
1110,12.078787878787878,224.0,22.0,45.80000000003929,64.61616161616162,63.51595959595959,7,26,7,284,1402,0.0,0.0,0.0,18.4484,224.0,12.2936,29.0,12.078787878787878,224.0,0.0
1120,12.417272727272728,227.0,23.0,46.82000000003973,65.47070707070706,65.95232323232324,8,37,8,359,1640,0.0,0.0,0.0,20.1856,227.0,12.9692,29.0,12.417272727272728,227.0,0.0
1130,12.478787878787879,228.0,24.0,47.82000000003973,66.58181818181818,65.47848484848485,6,42,6,302,1521,0.0,0.0,0.0,21.826,228.0,11.7712,31.0,12.478787878787879,228.0,0.0
1140,12.536666666666667,231.0,26.0,47.85000000004038,68.53333333333333,66.72404040404041,6,23,5,266,1468,0.0,0.0,0.0,22.0684,231.0,12.8648,29.0,12.536666666666667,231.0,0.0
1150,12.9189898989899,232.0,27.0,32.02000000004409,69.23434343434343,68.98818181818181,11,44,11,355,2276,0.0,0.0,0.0,21.5956,232.0,14.6232,29.0,12.9189898989899,232.0,0.0
1160,13.776969696969697,235.0,28.0,34.03000000004431,71.37777777777778,73.14525252525253,12,44,11,402,1586,0.0,0.0,0.0,22.2804,235.0,16.7424,32.0,13.776969696969697,235.0,0.0
1170,14.14979797979798,237.0,29.0,38.010000000043874,73.94949494949495,74.83555555555556,9,37,9,262,1368,0.0,0.0,0.0,21.7636,237.0,18.258,36.0,14.14979797979798,237.0,0.0
1180,14.274444444444445,240.0,30.0,42.000000000043656,76.05050505050505,75.83464646464647,10,43,10,219,1205,0.0,0.0,0.0,21.9492,240.0,18.164,40.0,14.274444444444445,240.0,0.0
1190,12.928181818181818,240.0,25.0,44.970000000043,73.32121212121213,69.73333333333333,7,30,7,84,400,0.0,0.0,0.0,18.0764,240.0,16.9852,43.0,12.928181818181818,240.0,0.0
1200,13.015959595959597,242.0,25.0,47.96000000004278,70.72323232323232,70.58919191919192,10,37,10,604,3898,0.0,0.0,0.0,17.956,242.0,17.7832,46.0,13.015959595959597,242.0,0.0
1210,13.035555555555556,245.0,24.0,42.05000000004475,71.18383838383838,70.45757575757575,8,39,7,453,2633,0.0,0.0,0.0,19.2468,245.0,16.2952,40.0,13.035555555555556,245.0,0.0
1220,13.508080808080807,249.0,25.0,42.09000000004562,72.27272727272727,73.72646464646465,8,40,8,161,781,0.0,0.0,0.0,20.3296,249.0,17.1144,40.0,13.508080808080807,249.0,0.0
1230,14.051414141414142,250.0,26.0,43.09000000004562,73.37575757575758,75.67212121212121,5,40,5,301,1559,0.0,0.0,0.0,20.7416,250.0,18.312,41.0,14.051414141414142,250.0,0.0
1240,14.76949494949495,252.0,27.0,38.16000000004715,75.1010101010101,78.48363636363636,12,41,11,191,830,0.0,0.0,0.0,21.9736,252.0,19.5552,33.0,14.76949494949495,252.0,0.0
1250,14.982828282828283,255.0,30.0,41.16000000004715,76.76161616161616,78.81222222222222,8,40,8,214,1389,0.0,0.0,0.0,21.1108,255.0,20.8824,36.0,14.982828282828283,255.0,0.0
1260,14.432222222222222,257.0,29.0,40.1900000000478,77.32929292929293,75.90010101010101,9,42,9,337,2960,0.0,0.0,0.0,18.1944,257.0,22.3804,38.0,14.432222222222222,257.0,0.0
1270,14.997575757575758,258.0,30.0,42.180000000047585,78.94343434343435,78.6349494949495,8,40,8,71,237,0.0,0.0,0.0,19.78,258.0,21.9672,40.0,14.997575757575758,258.0,0.0
1280,14.212929292929292,258.0,31.0,45.15000000004693,80.01414141414142,74.89060606060606,10,39,9,738,8237,0.0,0.0,0.0,20.422,258.0,19.0348,43.0,14.212929292929292,258.0,0.0
1290,12.222727272727273,261.0,28.0,46.17000000004737,78.05050505050505,64.96474747474747,16,32,12,421,3162,0.0,0.0,0.0,20.632,261.0,11.8168,44.0,12.222727272727273,261.0,0.0
1300,10.928686868686869,264.0,21.0,46.20000000004802,73.36363636363636,59.176767676767675,11,48,11,545,3779,0.0,0.0,0.0,18.6352,264.0,9.2732,26.0,10.928686868686869,264.0,0.0
1310,11.036767676767676,265.0,20.0,46.21000000004824,72.4040404040404,59.96161616161616,12,40,12,457,2484,0.0,0.0,0.0,18.1844,265.0,10.3028,20.0,11.036767676767676,265.0,0.0
1320,11.375151515151515,267.0,19.0,48.21000000004824,71.51313131313131,62.421919191919194,10,45,10,356,1649,0.0,0.0,0.0,17.7944,267.0,11.9728,22.0,11.375151515151515,267.0,0.0
1330,11.636161616161615,268.0,20.0,32.38000000005195,71.34343434343434,63.88949494949495,13,54,13,612,2722,0.0,0.0,0.0,17.7684,268.0,13.4596,25.0,11.636161616161615,268.0,0.0
1340,12.548080808080808,272.0,22.0,33.410000000052605,74.17979797979798,68.27959595959597,15,40,14,249,1355,0.0,0.0,0.0,18.5064,272.0,15.2072,28.0,12.548080808080808,272.0,0.0
1350,13.396161616161617,273.0,25.0,35.40000000005239,76.1919191919192,71.69353535353535,5,24,5,49,159,0.0,0.0,0.0,19.6432,273.0,16.4388,33.0,13.396161616161617,273.0,0.0
1360,13.796161616161616,276.0,25.0,37.410000000052605,77.9919191919192,73.58181818181818,7,30,7,173,715,0.0,0.0,0.0,20.5804,276.0,16.9076,35.0,13.796161616161616,276.0,0.0
1370,13.800707070707071,278.0,25.0,38.42000000005282,78.43636363636364,72.62373737373737,9,39,9,413,2661,0.0,0.0,0.0,21.2308,278.0,15.5292,36.0,13.800707070707071,278.0,0.0
1380,12.808484848484849,281.0,23.0,39.44000000005326,77.67676767676768,66.52282828282829,14,41,12,751,5115,0.0,0.0,0.0,20.604,281.0,12.7168,27.0,12.808484848484849,281.0,0.0
1390,12.15121212121212,283.0,21.0,31.540000000055443,76.55555555555556,62.61090909090909,10,31,8,295,1419,0.0,0.0,0.0,19.4384,283.0,11.6488,29.0,12.15121212121212,283.0,0.0
1400,12.252626262626263,284.0,22.0,34.520000000055006,77.32727272727273,64.3040404040404,11,57,11,244,1360,0.0,0.0,0.0,20.0184,284.0,11.0868,32.0,12.252626262626263,284.0,0.0
1410,12.206969696969697,285.0,21.0,36.51000000005479,77.23232323232324,65.44949494949495,9,29,8,181,725,0.0,0.0,0.0,19.1756,285.0,12.4316,34.0,12.206969696969697,285.0,0.0
1420,12.65969696969697,287.0,22.0,39.50000000005457,78.15757575757576,66.63010101010101,11,41,11,306,1489,0.0,0.0,0.0,19.5424,287.0,13.3652,37.0,12.65969696969697,287.0,0.0
1430,13.339191919191919,287.0,22.0,41.48000000005413,78.64040404040404,70.06090909090909,15,37,12,106,409,0.0,0.0,0.0,20.8324,287.0,13.8168,39.0,13.339191919191919,287.0,0.0
1440,13.917979797979799,288.0,22.0,44.4600000000537,79.08888888888889,72.17777777777778,8,36,6,242,1000,0.0,0.0,0.0,22.572,288.0,13.5832,42.0,13.917979797979799,288.0,0.0
1450,13.887474747474748,288.0,24.0,34.56000000005588,79.86666666666666,73.08555555555556,9,55,9,296,1902,0.0,0.0,0.0,23.796,288.0,13.5868,24.0,13.887474747474748,288.0,0.0
1460,14.131818181818181,291.0,25.0,36.5700000000561,81.23636363636363,74.97030303030303,14,36,14,186,1127,0.0,0.0,0.0,23.9312,291.0,14.3784,26.0,14.131818181818181,291.0,0.0
1470,13.141111111111112,293.0,24.0,38.5700000000561,80.23636363636363,69.66585858585859,6,23,6,229,1446,0.0,0.0,0.0,21.0728,293.0,14.464,30.0,13.141111111111112,293.0,0.0
