slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.770909090909091,29.0,25.0,28.0,27.333333333333332,66.4639393939394,7,48,7,241,1433,0.0,0.0,0.0,18.2624,29.0,19.3768,29.0,12.770909090909091,29.0,0.0
110,12.888383838383838,32.0,27.0,30.0,28.967676767676767,66.74848484848485,9,52,9,356,2323,0.0,0.0,0.0,17.0576,32.0,21.5272,31.0,12.888383838383838,32.0,0.0
120,13.514646464646464,34.0,28.0,32.0,30.581818181818182,70.07717171717172,6,48,6,188,909,0.0,0.0,0.0,18.8832,34.0,22.5896,32.0,13.514646464646464,34.0,0.0
130,14.134848484848485,35.0,31.0,34.0,32.35353535353536,72.40838383838384,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,23.7016,34.0,14.134848484848485,35.0,0.0
140,14.44878787878788,38.0,31.0,35.0,34.12323232323232,74.53434343434344,14,37,12,135,615,0.0,0.0,0.0,18.0264,38.0,25.444,37.0,14.44878787878788,38.0,0.0
150,14.915757575757576,40.0,33.0,39.0,36.04040404040404,77.690101010101,13,55,12,264,2107,0.0,0.0,0.0,18.6112,40.0,26.2536,39.0,14.915757575757576,40.0,0.0
160,15.398787878787878,44.0,34.0,40.0,37.85454545454545,80.85717171717172,7,35,7,188,1145,0.0,0.0,0.0,19.5752,43.0,26.3836,44.0,15.398787878787878,44.0,0.0
170,14.568282828282829,47.0,34.0,42.0,38.096969696969694,78.34919191919192,10,54,10,493,3019,0.0,0.0,0.0,18.7656,33.0,24.3816,47.0,14.568282828282829,47.0,0.0
180,13.734343434343435,48.0,30.0,38.0,34.83030303030303,74.89,8,42,8,384,3583,0.0,0.0,0.0,19.48,34.0,21.9796,48.0,13.734343434343435,48.0,0.0
190,13.89959595959596,39.0,32.0,38.01000000000022,34.945454545454545,75.95646464646465,8,42,8,233,1371,0.0,0.0,0.0,20.1004,37.0,22.5716,39.0,13.89959595959596,39.0,0.0
200,14.02020202020202,40.0,33.0,40.0,36.28484848484848,75.70444444444445,10,34,9,675,4949,0.0,0.0,0.0,19.7904,39.0,21.8452,40.0,14.02020202020202,40.0,0.0
210,13.772020202020203,42.0,32.0,41.01000000000022,36.93939393939394,73.88979797979798,9,61,9,752,5665,0.0,0.0,0.0,18.3704,40.0,22.7196,42.0,13.772020202020203,42.0,0.0
220,13.412020202020202,44.0,32.0,44.0,37.577777777777776,72.0569696969697,10,52,10,240,1113,0.0,0.0,0.0,17.4264,43.0,23.1864,44.0,13.412020202020202,44.0,0.0
230,12.938888888888888,47.0,31.0,46.0,36.94747474747475,69.0789898989899,16,39,11,527,3826,0.0,0.0,0.0,15.0276,35.0,23.3904,47.0,12.938888888888888,47.0,0.0
240,13.063636363636364,49.0,32.0,38.1100000000024,37.577777777777776,68.91414141414141,11,35,7,216,850,0.0,0.0,0.0,14.364,28.0,24.262,49.0,13.063636363636364,49.0,0.0
250,13.136666666666667,50.0,33.0,39.1100000000024,39.17171717171717,69.67989898989899,15,32,13,271,1416,0.0,0.0,0.0,13.6532,31.0,26.182,50.0,13.136666666666667,50.0,0.0
260,13.06030303030303,52.0,33.0,42.10000000000218,40.462626262626266,69.54020202020202,5,33,5,556,4631,0.0,0.0,0.0,14.4016,30.0,24.346,52.0,13.06030303030303,52.0,0.0
