slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
65,1.5522448979591836,7.0,5.0,6.0,5.504065040650406,43.984489795918364,11,24,9,111,156,2.3648,6.0,2.0912,7.0
66,1.530204081632653,6.0,5.0,6.0,5.439024390243903,44.34408163265306,5,29,5,69,103,2.4048,6.0,2.056,6.0
67,1.5457142857142858,6.0,5.0,6.0,5.439024390243903,45.2469387755102,8,16,6,9,11,2.4352,6.0,2.056,6.0
68,1.6159183673469388,7.0,5.0,6.5099999999997635,5.642276422764228,46.00530612244898,9,29,8,22,24,2.4752,6.0,2.176,7.0
69,1.6073469387755102,7.0,5.0,6.5099999999997635,5.642276422764228,46.46448979591837,13,32,12,50,70,2.4656,6.0,2.216,7.0
70,1.6171428571428572,7.0,5.0,6.5099999999997635,5.642276422764228,46.882448979591835,13,25,11,59,74,2.5056,6.0,2.256,7.0
71,1.6461224489795918,7.0,5.0,6.5099999999997635,5.764227642276423,46.968979591836735,8,32,7,94,125,2.528,6.0,2.296,7.0
72,1.6383673469387756,7.0,5.0,6.5099999999997635,5.7560975609756095,47.38857142857143,13,24,11,56,68,2.544,6.0,2.296,7.0
73,1.6493877551020408,7.0,5.0,6.5099999999997635,5.7560975609756095,47.84448979591837,12,29,9,46,71,2.5488,6.0,2.336,7.0
74,1.6742857142857144,7.0,5.0,7.0,6.162601626016261,48.585306122448976,13,34,12,26,37,2.5392,6.0,2.416,7.0
75,1.72,7.0,5.0,7.0,6.154471544715447,48.531020408163265,8,27,7,85,133,2.6144,6.0,2.472,7.0
76,1.716734693877551,7.0,5.0,7.0,6.130081300813008,48.72244897959184,10,23,9,75,106,2.5536,6.0,2.512,7.0
77,1.799591836734694,7.0,5.0,7.0,6.2439024390243905,48.900408163265304,9,29,9,61,91,2.7536,6.0,2.5328,7.0
78,1.8122448979591836,7.0,5.0,7.0,6.414634146341464,48.93061224489796,13,27,11,81,116,2.7264,6.0,2.6032,7.0
79,1.813061224489796,7.0,5.0,7.0,6.3983739837398375,49.116734693877554,8,27,8,60,96,2.7328,6.0,2.6288,7.0
80,1.9106122448979592,7.0,5.0,7.0,6.3983739837398375,49.73836734693877,7,23,6,30,55,2.8528,6.0,2.7344,7.0
81,1.9795918367346939,7.0,5.0,7.0,6.585365853658536,50.226938775510206,10,31,10,40,76,2.9296,7.0,2.8096,7.0
82,1.969795918367347,7.0,5.0,7.0,6.5772357723577235,50.60122448979592,10,31,9,53,122,2.8896,7.0,2.8848,7.0
83,1.9334693877551021,7.0,6.0,7.0,6.691056910569106,50.15428571428571,13,31,11,133,187,2.8544,7.0,2.96,7.0
84,1.9126530612244899,7.0,6.0,7.0,6.682926829268292,50.56040816326531,9,32,7,58,100,2.8608,7.0,2.96,7.0
85,1.8142857142857143,7.0,6.0,7.0,6.626016260162602,48.62204081632653,11,33,11,255,388,2.544,7.0,3.04,7.0
86,1.833469387755102,7.0,5.549999999999727,7.0,6.59349593495935,48.56897959183674,7,35,7,89,149,2.6304,7.0,3.0032,7.0
87,1.8281632653061224,7.0,5.0,7.0,6.544715447154472,48.89673469387755,11,28,10,67,111,2.6368,6.0,3.0432,7.0
88,1.8493877551020408,7.0,5.0,7.0,6.528455284552845,49.52122448979592,11,25,10,35,46,2.6704,6.0,3.0832,7.0
89,1.8575510204081633,7.0,5.0,7.0,6.7317073170731705,50.09795918367347,7,34,7,52,78,2.7104,6.0,3.1232,7.0
90,1.86,7.0,6.0,7.0,6.788617886178862,50.83673469387755,10,35,10,31,43,2.7504,6.0,3.1232,7.0
91,1.8293877551020408,7.0,6.0,7.0,6.788617886178862,51.42204081632653,12,29,11,39,75,2.7504,6.0,3.1232,7.0
92,1.8391836734693878,7.0,6.0,7.0,6.788617886178862,52.08326530612245,9,27,7,24,25,2.7504,6.0,3.1632,7.0
93,1.8391836734693878,7.0,6.0,7.0,6.788617886178862,52.46734693877551,6,33,6,50,98,2.6656,6.0,3.2032,7.0
94,1.8751020408163266,7.0,6.0,7.0,6.788617886178862,53.36530612244898,6,21,4,10,10,2.6656,6.0,3.2832,7.0
95,1.8689795918367347,7.0,6.0,7.0,6.780487804878049,53.96530612244898,7,32,7,33,64,2.6656,6.0,3.304,7.0
96,1.9257142857142857,7.0,6.0,7.0,6.780487804878049,54.93551020408163,10,30,9,6,8,2.6656,6.0,3.424,7.0
97,1.9612244897959183,7.0,6.0,7.0,6.975609756097561,55.55877551020408,15,30,13,34,60,2.7456,6.0,3.464,7.0
98,1.9220408163265306,7.0,6.0,7.0,6.975609756097561,55.14122448979592,7,34,7,127,243,2.536,6.0,3.544,7.0
99,1.9346938775510205,8.0,6.0,7.0,7.121951219512195,55.40244897959184,10,31,10,46,116,2.576,6.0,3.4832,8.0
100,1.9828571428571429,8.0,7.0,7.0,7.186991869918699,56.12204081632653,11,23,10,21,29,2.696,7.0,3.4832,8.0
101,1.9351020408163266,8.0,6.0,7.0,7.105691056910569,55.47551020408163,8,38,8,93,215,2.696,7.0,3.3264,8.0
102,1.8746938775510205,8.0,6.0,7.0,7.121951219512195,55.32244897959184,10,29,10,91,197,2.6944,7.0,3.208,8.0
103,1.8946938775510205,8.0,6.0,8.0,7.365853658536586,55.29795918367347,9,31,8,77,147,2.6592,8.0,3.328,8.0
104,1.973469387755102,8.0,6.0,8.0,7.365853658536586,55.75795918367347,14,28,11,38,52,2.7392,8.0,3.448,8.0
105,2.016734693877551,8.0,6.0,8.0,7.528455284552845,56.406122448979595,9,27,8,25,41,2.7792,8.0,3.528,8.0
106,2.021224489795918,8.0,7.0,8.0,7.544715447154472,56.832244897959185,8,21,8,52,87,2.776,8.0,3.528,8.0
107,1.8983673469387754,8.0,7.0,8.0,7.536585365853658,55.50938775510204,9,38,8,171,301,2.5088,8.0,3.496,8.0
108,1.8159183673469388,8.0,6.0,8.0,7.414634146341464,54.28367346938776,10,30,9,113,300,2.4736,8.0,3.1808,8.0
109,1.7693877551020407,8.0,6.0,8.0,7.414634146341464,54.214285714285715,5,28,5,73,114,2.4736,8.0,3.1808,8.0
110,1.666530612244898,8.0,6.0,8.0,7.308943089430894,52.85510204081633,11,34,10,162,350,2.3072,8.0,3.024,8.0
111,1.6151020408163266,9.0,6.0,8.0,7.073170731707317,51.540408163265305,12,32,12,130,322,2.4256,9.0,2.6688,8.0
112,1.6093877551020408,8.0,6.0,8.0,7.040650406504065,51.934285714285714,10,28,8,46,63,2.384,7.0,2.7088,8.0
113,1.599591836734694,8.0,6.0,8.0,7.040650406504065,52.54408163265306,7,36,7,38,73,2.424,7.0,2.7088,8.0
114,1.4502040816326531,8.0,5.0,8.0,6.723577235772358,50.5134693877551,9,32,8,167,415,2.1984,7.0,2.3936,8.0
115,1.4212244897959183,8.0,5.0,8.0,6.463414634146342,48.76489795918367,9,38,9,181,365,2.0576,7.0,2.3392,8.0
116,1.3212244897959184,8.0,5.0,7.0,5.975609756097561,47.29265306122449,7,24,6,118,343,2.0976,7.0,1.8896,8.0
117,1.3444897959183673,8.0,5.0,7.0,5.975609756097561,47.9734693877551,16,24,11,24,41,2.1504,7.0,1.8896,8.0
118,1.373469387755102,9.0,5.0,7.0,6.040650406504065,48.66897959183674,11,20,8,22,27,2.1488,7.0,1.9696,9.0
119,1.3673469387755102,9.0,5.0,7.0,5.8861788617886175,48.413877551020406,12,27,10,84,162,2.2288,7.0,1.8592,9.0
120,1.3428571428571427,9.0,5.0,6.0,5.585365853658536,47.828163265306124,10,30,9,86,207,2.2688,7.0,1.6784,9.0
121,1.3412244897959185,9.0,5.0,6.0,5.682926829268292,47.22204081632653,8,32,7,117,200,2.1184,7.0,1.8224,9.0
122,1.3224489795918368,7.0,5.0,6.0,5.59349593495935,46.671020408163265,9,29,9,101,193,2.1136,7.0,1.712,6.0
123,1.3277551020408163,7.0,5.0,6.0,5.634146341463414,46.0665306122449,11,27,11,120,183,2.008,7.0,1.744,6.0
124,1.380408163265306,7.0,5.0,7.0,5.764227642276423,46.412244897959184,14,31,8,39,67,2.088,7.0,1.7808,7.0
125,1.4,7.0,5.0,7.0,5.764227642276423,47.006530612244894,16,32,12,37,50,2.128,7.0,1.8208,7.0
126,1.3640816326530611,7.0,5.0,6.5099999999997635,5.7317073170731705,47.03142857142857,7,31,7,86,137,2.168,7.0,1.7408,7.0
127,1.3644897959183673,7.0,5.0,6.0,5.682926829268292,47.30571428571429,12,31,9,80,97,2.208,7.0,1.7328,7.0
128,1.3571428571428572,7.0,5.0,6.0,5.682926829268292,47.75265306122449,8,33,7,44,67,2.2112,7.0,1.7312,7.0
129,1.3453061224489795,7.0,5.0,7.0,5.764227642276423,47.97020408163265,4,20,4,59,78,2.2384,7.0,1.6528,7.0
130,1.3012244897959184,7.0,5.0,7.0,5.699186991869919,47.66530612244898,7,23,7,87,157,2.2784,7.0,1.4928,7.0
131,1.386530612244898,7.0,5.0,7.0,5.991869918699187,48.357142857142854,17,25,14,29,36,2.3984,7.0,1.5472,7.0
132,1.4955102040816326,7.0,5.0,7.0,5.991869918699187,49.117551020408165,9,21,9,21,27,2.5584,7.0,1.624,7.0
133,1.489387755102041,7.0,5.0,6.0,5.894308943089431,47.65428571428571,10,34,10,178,260,2.6384,7.0,1.496,7.0
134,1.4644897959183674,7.0,5.0,6.0,5.861788617886178,47.11061224489796,10,36,10,112,159,2.64,7.0,1.464,7.0
135,1.4334693877551021,7.0,5.0,6.0,5.837398373983739,47.542040816326534,10,32,10,42,76,2.64,7.0,1.424,6.0
136,1.3995918367346938,8.0,5.0,6.0,5.845528455284553,47.052244897959184,7,33,7,105,181,2.6048,8.0,1.4576,6.0
137,1.4963265306122449,8.0,5.0,6.0,5.991869918699187,47.65020408163265,9,28,9,32,57,2.792,8.0,1.496,6.0
138,1.5118367346938775,8.0,5.0,7.0,6.138211382113822,48.20857142857143,9,29,8,41,60,2.872,8.0,1.4944,6.0
139,1.4795918367346939,8.0,5.0,7.0,6.138211382113822,48.6265306122449,9,34,9,46,79,2.8592,8.0,1.4912,6.0
140,1.4873469387755103,8.0,5.0,7.0,6.130081300813008,49.400408163265304,6,27,6,25,30,2.8512,8.0,1.5168,6.0
141,1.4755102040816326,8.0,5.0,7.0,6.130081300813008,50.23510204081633,7,30,5,17,29,2.8512,8.0,1.4912,6.0
142,1.4473469387755102,8.0,5.0,7.0,6.105691056910569,50.275510204081634,11,34,10,82,118,2.8016,8.0,1.488,6.0
143,1.4644897959183674,8.0,5.0,7.0,6.097560975609756,50.88367346938775,14,30,12,34,56,2.8016,8.0,1.5536,6.0
144,1.469387755102041,8.0,5.0,7.0,6.170731707317073,51.639591836734695,7,24,7,23,37,2.8416,8.0,1.5536,6.0
145,1.4175510204081632,8.0,5.0,6.0,5.7073170731707314,50.64204081632653,17,25,14,142,274,2.5648,8.0,1.6192,6.0
146,1.3685714285714285,8.0,5.0,6.0,5.59349593495935,50.45183673469388,10,37,8,104,169,2.4896,8.0,1.5824,6.0
147,1.3183673469387756,6.0,4.0,5.0,5.032520325203252,49.5,9,28,7,134,270,2.2688,5.0,1.6224,6.0
148,1.3273469387755101,6.0,4.0,5.0,5.0,49.97265306122449,18,28,12,57,76,2.3088,5.0,1.6336,6.0
149,1.3844897959183673,6.0,4.0,5.0,5.0,50.46530612244898,16,28,13,41,56,2.4288,5.0,1.6736,6.0
150,1.4289795918367347,6.0,4.549999999999727,5.0,5.097560975609756,50.766122448979594,13,30,8,61,87,2.4688,5.0,1.7504,6.0
151,1.4020408163265305,6.0,4.0,5.0,5.024390243902439,51.02530612244898,7,22,7,73,115,2.4688,5.0,1.6704,6.0
152,1.406530612244898,6.0,4.0,5.0,5.008130081300813,51.35224489795918,9,35,9,59,87,2.4688,5.0,1.736,6.0
153,1.4261224489795918,6.0,5.0,5.0,5.048780487804878,51.12979591836735,14,31,12,106,148,2.5152,5.0,1.7216,6.0
154,1.4195918367346938,6.0,4.549999999999727,5.0,5.048780487804878,51.46857142857143,8,24,7,69,114,2.5552,5.0,1.7104,6.0
155,1.3416326530612246,6.0,4.0,5.0,4.878048780487805,50.56938775510204,7,36,7,146,240,2.4064,5.0,1.6736,6.0
156,1.322857142857143,6.0,4.0,5.0,5.065040650406504,50.68163265306122,8,29,8,67,95,2.3472,6.0,1.6736,6.0
157,1.3073469387755101,6.0,4.0,5.0,5.130081300813008,50.30530612244898,5,24,5,101,185,2.2752,6.0,1.64,6.0
158,1.2261224489795919,6.0,4.0,5.0,5.032520325203252,49.75387755102041,10,33,10,126,199,2.2624,6.0,1.4464,6.0
159,1.2318367346938774,6.0,4.0,5.0,4.959349593495935,50.11142857142857,11,29,11,62,84,2.3024,6.0,1.432,5.0
160,1.2355102040816326,6.0,4.0,5.0,5.024390243902439,50.54163265306122,7,24,7,50,89,2.3408,6.0,1.3696,5.0
161,1.2142857142857142,6.0,4.0,5.0,4.91869918699187,50.21673469387755,10,27,10,98,150,2.2432,6.0,1.3984,5.0
162,1.2959183673469388,6.0,4.0,5.0,5.0894308943089435,50.92979591836735,17,20,9,29,45,2.3632,6.0,1.4528,4.0
163,1.3187755102040817,6.0,4.0,6.0,5.178861788617886,51.28,12,34,10,65,91,2.3856,6.0,1.5104,4.0
164,1.349795918367347,6.0,4.0,6.0,5.056910569105691,51.17836734693878,8,33,8,76,120,2.416,6.0,1.5456,4.0
165,1.4448979591836735,6.0,5.0,6.0,5.2439024390243905,52.12816326530612,6,20,6,7,12,2.488,6.0,1.6656,5.0
166,1.4779591836734693,6.0,5.0,6.0,5.365853658536586,52.52816326530612,7,31,7,48,66,2.5184,6.0,1.7056,5.0
167,1.4355102040816325,6.0,4.0,6.0,5.227642276422764,51.711836734693875,10,31,8,118,153,2.4192,6.0,1.7392,5.0
168,1.4612244897959183,6.0,4.549999999999727,6.0,5.284552845528455,51.76326530612245,11,28,9,70,84,2.4592,6.0,1.8192,5.0
169,1.376326530612245,6.0,4.0,5.5099999999997635,5.008130081300813,50.562448979591835,12,28,10,122,257,2.184,6.0,1.8592,5.0
170,1.3604081632653062,6.0,4.0,5.5099999999997635,5.008130081300813,50.596326530612245,8,28,8,59,88,2.184,6.0,1.8992,5.0
171,1.4187755102040815,6.0,4.0,5.5099999999997635,5.008130081300813,51.22857142857143,7,36,6,40,53,2.264,6.0,1.9792,5.0
172,1.4134693877551021,7.0,4.0,5.0,4.902439024390244,50.82530612244898,10,26,9,82,160,2.2768,7.0,1.928,5.0
173,1.3440816326530611,7.0,4.0,5.0,4.520325203252033,49.61102040816326,9,33,8,145,219,2.0704,7.0,1.9456,5.0
174,1.3379591836734694,5.0,4.0,5.0,4.512195121951219,49.59510204081633,6,30,6,76,113,2.0608,5.0,1.9856,5.0
175,1.3351020408163266,5.0,4.0,5.0,4.504065040650406,50.137959183673466,8,30,8,33,56,2.0544,5.0,1.9776,5.0
176,1.3391836734693878,5.0,4.0,5.0,4.642276422764228,50.490204081632655,7,27,6,52,88,1.9984,5.0,2.0576,5.0
177,1.370204081632653,5.0,4.0,5.0,4.642276422764228,51.37183673469388,9,26,6,21,22,2.0368,5.0,2.0976,5.0
178,1.3514285714285714,5.0,4.0,5.0,4.650406504065041,51.006530612244894,8,34,8,109,193,1.9088,5.0,2.1776,5.0
179,1.3155102040816327,6.0,4.0,5.0,4.682926829268292,50.66938775510204,8,37,7,98,186,1.6848,5.0,2.2576,6.0
180,1.3420408163265307,6.0,4.0,6.0,4.7317073170731705,51.395102040816326,10,34,9,26,33,1.7232,6.0,2.2976,6.0
181,1.3583673469387756,6.0,4.0,6.0,4.780487804878049,51.82163265306122,13,33,11,36,58,1.7632,6.0,2.3376,6.0
182,1.3359183673469388,6.0,4.0,5.0,4.796747967479675,50.89918367346939,9,30,9,159,251,1.7152,6.0,2.3472,6.0
183,1.2840816326530613,6.0,4.0,5.0,4.585365853658536,49.48408163265306,11,33,11,171,274,1.6272,4.0,2.2912,6.0
184,1.3085714285714285,6.0,4.0,5.0,4.585365853658536,49.955510204081634,10,30,8,30,38,1.6272,4.0,2.3712,6.0
185,1.296734693877551,6.0,4.0,5.0,4.455284552845528,49.3134693877551,8,36,8,115,176,1.6672,4.0,2.2592,6.0
186,1.2930612244897959,6.0,4.0,5.0,4.32520325203252,48.78857142857143,13,33,12,99,156,1.7072,4.0,2.1472,6.0
187,1.3555102040816327,7.0,4.0,5.0,4.439024390243903,49.318775510204084,11,32,10,30,43,1.7872,4.0,2.1792,7.0
188,1.3881632653061224,7.0,4.0,5.0,4.439024390243903,50.1265306122449,12,30,10,15,18,1.8272,4.0,2.2176,7.0
189,1.359591836734694,7.0,4.0,4.0,4.341463414634147,49.44530612244898,13,25,9,102,168,1.7712,4.0,2.1296,7.0
190,1.4114285714285715,7.0,4.0,4.0,4.2926829268292686,49.58816326530612,8,32,8,68,118,1.8912,4.0,2.1616,7.0
191,1.4338775510204083,7.0,4.0,4.0,4.341463414634147,50.15551020408163,8,29,7,32,43,1.928,4.0,2.2016,7.0
192,1.4546938775510203,7.0,4.0,5.0,4.390243902439025,49.92122448979592,10,36,10,66,96,1.8688,4.0,2.2816,7.0
193,1.4906122448979593,7.0,4.0,5.0,4.439024390243903,50.46489795918367,13,28,10,39,59,1.864,4.0,2.4016,7.0
194,1.4959183673469387,7.0,4.0,5.0,4.439024390243903,50.106530612244896,9,29,9,87,134,1.9392,4.0,2.3552,7.0
195,1.4677551020408164,7.0,4.0,5.0,4.2439024390243905,48.88734693877551,8,34,8,156,265,2.0576,5.0,2.1552,7.0
196,1.4975510204081632,5.0,4.0,5.0,4.512195121951219,49.21551020408163,12,23,8,50,74,2.0912,5.0,2.1872,5.0
197,1.5289795918367346,5.0,4.0,5.0,4.682926829268292,49.55755102040816,8,37,8,54,70,2.1696,5.0,2.2272,5.0
198,1.5946938775510204,6.0,4.0,5.0,4.804878048780488,48.49510204081633,12,34,11,113,182,2.328,5.0,2.2064,6.0
199,1.563265306122449,6.0,4.0,5.0,4.869918699186992,47.171020408163265,7,32,7,140,224,2.312,5.0,2.1168,6.0
200,1.5987755102040817,6.0,4.0,5.0,4.796747967479675,46.76734693877551,11,31,9,100,158,2.472,5.0,2.0272,6.0
201,1.6126530612244898,6.0,4.0,5.0,4.796747967479675,47.30734693877551,10,28,9,39,64,2.512,5.0,2.0672,6.0
202,1.6448979591836734,6.0,4.0,5.0,4.951219512195122,46.72081632653061,3,17,3,95,166,2.672,5.0,1.9776,6.0
203,1.613061224489796,6.0,5.0,5.0,5.073170731707317,45.93469387755102,9,30,9,105,176,2.52,5.0,2.0176,6.0
204,1.6061224489795918,6.0,5.0,5.0,5.073170731707317,45.70734693877551,11,32,11,75,115,2.416,5.0,2.0576,6.0
205,1.6481632653061224,6.0,5.0,5.0,5.146341463414634,46.362857142857145,12,32,9,29,44,2.416,5.0,2.1776,6.0
206,1.626938775510204,6.0,5.0,5.0,5.146341463414634,46.38448979591837,11,36,9,69,101,2.3472,5.0,2.184,6.0
207,1.6424489795918367,6.0,5.0,5.0,5.170731707317073,46.469795918367346,13,30,11,61,109,2.3472,5.0,2.2176,6.0
208,1.613469387755102,6.0,5.0,5.0,5.170731707317073,46.48244897959184,11,29,11,77,120,2.264,5.0,2.2096,6.0
209,1.5812244897959185,6.0,5.0,5.0,5.146341463414634,46.27428571428572,13,25,9,85,128,2.1952,5.0,2.1824,6.0
210,1.6220408163265305,7.0,5.0,6.0,5.5772357723577235,46.77224489795918,12,31,12,32,47,2.1872,5.0,2.2624,7.0
211,1.539591836734694,7.0,5.0,6.0,5.5772357723577235,45.15428571428571,9,32,9,153,251,1.9872,6.0,2.2192,7.0
212,1.3791836734693879,6.0,5.0,6.0,5.390243902439025,41.89387755102041,7,34,7,286,491,1.9632,6.0,1.8752,6.0
213,1.3412244897959185,6.0,5.0,6.0,5.373983739837398,41.74857142857143,9,31,9,85,142,1.9408,6.0,1.84,6.0
214,1.3057142857142856,6.0,5.0,6.0,5.341463414634147,40.00857142857143,8,26,7,175,283,1.7296,5.0,1.896,6.0
215,1.2738775510204081,6.0,5.0,6.0,5.341463414634147,39.48326530612245,9,38,9,120,176,1.7472,5.0,1.7904,6.0
216,1.2028571428571428,6.0,5.0,6.0,5.300813008130081,38.87428571428571,10,34,9,125,223,1.7168,5.0,1.6592,6.0
217,1.236734693877551,6.0,5.0,6.0,5.300813008130081,39.509795918367345,11,22,9,35,64,1.7168,5.0,1.7792,6.0
218,1.2526530612244897,6.0,5.0,6.0,5.284552845528455,39.34122448979592,10,31,10,92,157,1.7376,5.0,1.8032,6.0
219,1.2220408163265306,6.0,5.0,6.0,5.260162601626016,39.37755102040816,13,25,7,69,124,1.6544,5.0,1.8432,6.0
220,1.1795918367346938,6.0,5.0,6.0,5.2926829268292686,38.93142857142857,13,32,10,115,202,1.5248,5.0,1.8576,6.0
221,1.3277551020408163,6.0,5.0,6.0,5.520325203252033,39.39265306122449,11,34,10,43,78,1.704,6.0,2.0176,6.0
222,1.3314285714285714,6.0,5.0,6.0,5.520325203252033,39.76489795918367,9,32,8,52,89,1.6544,6.0,2.0624,6.0
223,1.370204081632653,6.0,5.0,6.0,5.495934959349594,39.90163265306123,12,34,10,72,101,1.6832,6.0,2.1024,6.0
224,1.4285714285714286,7.0,5.0,7.0,5.959349593495935,40.22897959183673,12,29,10,46,53,1.7632,6.0,2.1712,7.0
225,1.4914285714285713,7.0,5.0,7.0,6.300813008130081,40.90163265306123,14,32,12,31,42,1.8432,6.0,2.2336,7.0
226,1.5044897959183674,7.0,5.0,7.0,6.260162601626016,41.44897959183673,5,27,5,43,66,1.8832,6.0,2.2736,7.0
227,1.463265306122449,7.0,5.0,7.0,6.138211382113822,41.4330612244898,8,33,8,87,150,1.8832,6.0,2.2432,7.0
228,1.4685714285714286,7.0,5.0,7.0,6.105691056910569,41.91591836734694,7,29,7,49,85,1.8736,6.0,2.3232,7.0
229,1.5093877551020407,7.0,5.0,7.0,6.105691056910569,42.57632653061224,15,29,11,33,47,1.984,6.0,2.3232,7.0
230,1.4302040816326531,8.0,5.0,6.0,6.097560975609756,41.57265306122449,8,34,8,177,292,2.024,6.0,2.0896,8.0
231,1.4673469387755103,8.0,5.0,6.0,6.227642276422764,42.19020408163265,9,30,7,35,56,2.0592,6.0,2.1696,8.0
232,1.4453061224489796,8.0,5.0,7.0,6.203252032520325,41.446122448979594,10,36,10,139,250,2.1008,7.0,2.0112,8.0
233,1.477142857142857,8.0,5.0,7.0,6.235772357723577,41.748979591836736,17,24,12,63,118,2.1408,7.0,2.0448,8.0
234,1.4012244897959183,8.0,4.0,6.5099999999997635,6.040650406504065,41.4404081632653,8,27,7,124,235,2.1408,7.0,1.8688,8.0
235,1.3820408163265305,8.0,4.0,6.0,5.91869918699187,41.798367346938775,6,32,6,54,96,2.1216,7.0,1.8256,8.0
236,1.3946938775510205,8.0,4.0,6.0,5.861788617886178,42.400408163265304,10,37,10,39,67,2.1216,7.0,1.8624,8.0
237,1.3987755102040815,8.0,4.0,6.0,5.569105691056911,42.27061224489796,9,30,8,96,186,2.1424,7.0,1.7696,8.0
238,1.1889795918367347,7.0,3.0,6.0,4.691056910569106,38.712653061224486,6,27,6,336,612,1.6304,7.0,1.64,6.0
239,1.233469387755102,7.0,4.0,6.0,4.617886178861789,38.78367346938776,9,26,8,73,136,1.6256,7.0,1.72,6.0
240,1.2955102040816326,7.0,4.0,7.0,4.7073170731707314,38.73591836734694,13,29,12,81,142,1.6272,4.0,1.8096,7.0
241,1.2771428571428571,7.0,4.0,7.0,4.634146341463414,38.734693877551024,7,32,7,98,143,1.5952,4.0,1.8896,7.0
242,1.3575510204081633,7.0,3.0,4.0,4.5528455284552845,39.02571428571429,11,33,10,67,97,1.7488,4.0,1.904,7.0
243,1.346938775510204,7.0,4.0,4.0,4.536585365853658,39.138775510204084,11,33,9,87,124,1.7552,4.0,1.896,7.0
244,1.3710204081632653,7.0,4.0,4.0,4.536585365853658,39.92448979591837,5,26,5,29,39,1.7888,4.0,1.936,7.0
245,1.3526530612244898,7.0,4.0,4.0,4.536585365853658,40.32857142857143,8,35,8,61,94,1.7888,4.0,1.976,7.0
246,1.3775510204081634,7.0,4.0,5.0,4.829268292682927,40.42979591836735,9,31,9,86,135,1.7968,5.0,2.096,7.0
247,1.3706122448979592,7.0,4.0,6.0,5.105691056910569,41.00816326530612,14,33,12,40,66,1.824,6.0,2.096,7.0
248,1.443673469387755,8.0,4.0,6.0,5.284552845528455,41.87714285714286,11,29,9,12,17,1.904,6.0,2.176,8.0
249,1.4930612244897958,8.0,4.0,6.0,5.463414634146342,42.699183673469385,10,36,10,19,26,1.9376,6.0,2.256,8.0
250,1.5440816326530613,8.0,4.0,6.0,5.463414634146342,43.233877551020406,9,32,9,44,71,1.9648,6.0,2.3568,8.0
251,1.562857142857143,8.0,4.0,6.0,5.4471544715447155,43.98,10,33,10,33,52,2.0048,6.0,2.3968,8.0
252,1.5804081632653062,8.0,4.0,6.0,5.4471544715447155,44.24857142857143,6,21,6,60,104,2.0256,6.0,2.4768,8.0
253,1.5844897959183672,8.0,4.0,6.0,5.4471544715447155,45.04489795918367,7,27,6,34,39,2.0656,6.0,2.4768,8.0
254,1.563265306122449,8.0,4.0,6.0,5.414634146341464,45.35306122448979,9,41,9,65,101,2.0368,6.0,2.4384,8.0
