source,version,generation_slot,completion_slot,delay,completed
64,6,20,168,148,True
70,8,20,207,187,True
73,5,20,168,148,True
93,7,20,168,148,True
96,6,20,207,187,True
98,6,20,168,148,True
1,5,21,142,121,True
30,7,21,142,121,True
45,5,21,297,276,True
54,6,21,168,147,True
59,6,21,168,147,True
61,4,21,168,147,True
64,7,21,168,147,True
66,6,21,168,147,True
84,6,21,168,147,True
89,2,21,168,147,True
91,6,21,168,147,True
94,8,21,196,175,True
95,7,21,168,147,True
97,6,21,168,147,True
3,5,22,297,275,True
7,6,22,147,125,True
10,7,22,168,146,True
14,4,22,157,135,True
19,5,22,147,125,True
24,3,22,194,172,True
27,7,22,147,125,True
28,4,22,297,275,True
40,5,22,194,172,True
46,4,22,219,197,True
50,7,22,207,185,True
51,3,22,256,234,True
53,4,22,168,146,True
54,7,22,168,146,True
55,6,22,168,146,True
62,6,22,168,146,True
68,3,22,256,234,True
82,7,22,168,146,True
97,7,22,168,146,True
99,4,22,168,146,True
4,6,23,194,171,True
10,8,23,168,145,True
24,4,23,194,171,True
28,5,23,297,274,True
29,5,23,194,171,True
31,8,23,194,171,True
46,5,23,219,196,True
47,9,23,194,171,True
49,5,23,194,171,True
50,8,23,207,184,True
52,7,23,168,145,True
58,3,23,168,145,True
63,4,23,168,145,True
69,4,23,196,173,True
72,3,23,168,145,True
74,8,23,168,145,True
75,7,23,256,233,True
84,7,23,168,145,True
85,5,23,207,184,True
91,7,23,168,145,True
96,7,23,207,184,True
99,5,23,168,145,True
1,6,24,142,118,True
2,6,24,219,195,True
9,4,24,194,170,True
11,4,24,219,195,True
15,3,24,142,118,True
26,7,24,297,273,True
29,6,24,194,170,True
43,3,24,157,133,True
49,6,24,194,170,True
54,8,24,168,144,True
55,7,24,168,144,True
58,4,24,168,144,True
70,9,24,207,183,True
79,3,24,196,172,True
82,8,24,168,144,True
86,5,24,207,183,True
90,3,24,256,232,True
95,8,24,168,144,True
1,7,25,142,117,True
8,4,25,297,272,True
17,6,25,219,194,True
23,3,25,219,194,True
24,5,25,194,169,True
27,8,25,147,122,True
37,3,25,147,122,True
38,2,25,219,194,True
41,7,25,168,143,True
50,9,25,207,182,True
62,7,25,168,143,True
66,7,25,168,143,True
67,5,25,196,171,True
69,5,25,196,171,True
71,6,25,168,143,True
91,8,25,168,143,True
99,6,25,168,143,True
12,4,26,147,121,True
16,4,26,219,193,True
19,6,26,147,121,True
20,8,26,194,168,True
23,4,26,219,193,True
29,7,26,194,168,True
33,2,26,147,121,True
36,8,26,157,131,True
38,3,26,219,193,True
39,4,26,147,121,True
40,6,26,194,168,True
41,8,26,168,142,True
50,10,26,207,181,True
51,4,26,256,230,True
53,5,26,168,142,True
54,9,26,168,142,True
58,5,26,168,142,True
62,8,26,168,142,True
67,6,26,196,170,True
71,7,26,168,142,True
77,5,26,168,142,True
84,8,26,168,142,True
87,5,26,168,142,True
89,3,26,168,142,True
95,9,26,168,142,True
96,8,26,207,181,True
1,8,27,142,115,True
10,9,27,168,141,True
13,7,27,219,192,True
15,4,27,142,115,True
23,5,27,219,192,True
31,9,27,194,167,True
34,5,27,157,130,True
38,4,27,219,192,True
41,9,27,168,141,True
48,6,27,194,167,True
49,7,27,194,167,True
60,6,27,196,169,True
62,9,27,168,141,True
74,9,27,168,141,True
78,4,27,196,169,True
80,5,27,168,141,True
85,6,27,207,180,True
92,5,27,168,141,True
5,7,28,157,129,True
7,7,28,147,119,True
12,5,28,147,119,True
23,6,28,219,191,True
26,8,28,297,269,True
29,8,28,194,166,True
31,10,28,194,166,True
34,6,28,157,129,True
35,7,28,297,269,True
36,9,28,157,129,True
47,10,28,194,166,True
49,8,28,194,166,True
50,11,28,207,179,True
55,8,28,168,140,True
60,7,28,196,168,True
70,10,28,207,179,True
71,8,28,168,140,True
73,6,28,168,140,True
80,6,28,168,140,True
82,9,28,168,140,True
86,6,28,207,179,True
92,6,28,168,140,True
94,9,28,196,168,True
99,7,28,168,140,True
1,9,29,142,113,True
18,5,29,219,190,True
20,9,29,194,165,True
26,9,29,297,268,True
35,8,29,297,268,True
38,5,29,219,190,True
47,11,29,194,165,True
48,7,29,194,165,True
49,9,29,194,165,True
50,12,29,207,178,True
51,5,29,256,227,True
53,6,29,168,139,True
57,7,29,168,139,True
58,6,29,168,139,True
65,5,29,196,167,True
66,8,29,168,139,True
77,6,29,168,139,True
80,7,29,168,139,True
81,3,29,168,139,True
84,9,29,168,139,True
85,7,29,207,178,True
87,6,29,168,139,True
90,4,29,256,227,True
94,10,29,196,167,True
97,8,29,168,139,True
98,7,29,168,139,True
4,7,30,194,164,True
6,2,30,194,164,True
16,5,30,219,189,True
21,2,30,219,189,True
22,3,30,168,138,True
26,10,30,297,267,True
34,7,30,157,127,True
35,9,30,297,267,True
37,4,30,147,117,True
46,6,30,219,189,True
55,9,30,168,138,True
59,7,30,168,138,True
60,8,30,196,166,True
62,10,30,168,138,True
68,4,30,256,226,True
72,4,30,168,138,True
77,7,30,168,138,True
87,7,30,168,138,True
91,9,30,168,138,True
5,8,31,157,126,True
7,8,31,147,116,True
10,10,31,168,137,True
14,5,31,157,126,True
15,5,31,142,111,True
18,6,31,219,188,True
40,7,31,194,163,True
47,12,31,194,163,True
59,8,31,168,137,True
68,5,31,256,225,True
76,2,31,207,176,True
82,10,31,168,137,True
86,7,31,207,176,True
88,5,31,168,137,True
95,10,31,168,137,True
96,9,31,207,176,True
2,7,32,219,187,True
5,9,32,157,125,True
13,8,32,219,187,True
14,6,32,157,125,True
16,6,32,219,187,True
21,3,32,219,187,True
29,9,32,194,162,True
31,11,32,194,162,True
33,3,32,147,115,True
41,10,32,168,136,True
44,6,32,142,110,True
45,6,32,297,265,True
48,8,32,194,162,True
58,7,32,168,136,True
67,7,32,196,164,True
73,7,32,168,136,True
79,4,32,196,164,True
89,4,32,168,136,True
91,10,32,168,136,True
2,8,33,219,186,True
4,8,33,194,161,True
6,3,33,194,161,True
10,11,33,168,135,True
11,5,33,219,186,True
21,4,33,219,186,True
22,4,33,168,135,True
24,6,33,194,161,True
25,2,33,219,186,True
27,9,33,147,114,True
28,6,33,297,264,True
29,10,33,194,161,True
36,10,33,157,124,True
39,5,33,147,114,True
40,8,33,194,161,True
58,8,33,168,135,True
63,5,33,168,135,True
66,9,33,168,135,True
70,11,33,207,174,True
80,8,33,168,135,True
84,10,33,168,135,True
88,6,33,168,135,True
93,8,33,207,174,True
95,11,33,168,135,True
99,8,33,168,135,True
20,10,34,194,160,True
22,5,34,168,134,True
26,11,34,297,263,True
45,7,34,297,263,True
48,9,34,194,160,True
51,6,34,256,222,True
52,8,34,168,134,True
60,9,34,196,162,True
65,6,34,196,162,True
66,10,34,168,134,True
71,9,34,168,134,True
77,8,34,168,134,True
86,8,34,207,173,True
93,9,34,207,173,True
98,8,34,168,134,True
3,6,35,297,262,True
4,9,35,194,159,True
5,10,35,157,122,True
10,12,35,168,133,True
15,6,35,142,107,True
22,6,35,168,133,True
26,12,35,297,262,True
27,10,35,147,112,True
30,8,35,194,159,True
33,4,35,147,112,True
42,10,35,147,112,True
46,7,35,219,184,True
55,10,35,168,133,True
57,8,35,168,133,True
65,7,35,196,161,True
66,11,35,168,133,True
68,6,35,256,221,True
70,12,35,207,172,True
76,3,35,207,172,True
77,9,35,168,133,True
80,9,35,168,133,True
89,5,35,168,133,True
92,7,35,168,133,True
95,12,35,168,133,True
97,9,35,168,133,True
2,9,36,219,183,True
8,5,36,297,261,True
9,5,36,194,158,True
14,7,36,157,121,True
19,7,36,147,111,True
34,8,36,194,158,True
42,11,36,147,111,True
43,4,36,157,121,True
47,13,36,194,158,True
48,10,36,194,158,True
68,7,36,256,220,True
75,8,36,256,220,True
77,10,36,168,132,True
81,4,36,168,132,True
96,10,36,207,171,True
98,9,36,168,132,True
99,9,36,168,132,True
1,10,37,157,120,True
2,10,37,219,182,True
9,6,37,194,157,True
18,7,37,219,182,True
24,7,37,194,157,True
25,3,37,219,182,True
27,11,37,147,110,True
34,9,37,194,157,True
41,11,37,168,131,True
44,7,37,194,157,True
47,14,37,194,157,True
54,10,37,168,131,True
63,6,37,168,131,True
64,8,37,168,131,True
67,8,37,196,159,True
71,10,37,168,131,True
73,8,37,168,131,True
75,9,37,256,219,True
81,5,37,168,131,True
82,11,37,168,131,True
84,11,37,168,131,True
86,9,37,207,170,True
90,5,37,256,219,True
92,8,37,168,131,True
97,10,37,168,131,True
2,11,38,219,181,True
3,7,38,297,259,True
5,11,38,157,119,True
6,4,38,194,156,True
8,6,38,297,259,True
14,8,38,157,119,True
15,7,38,219,181,True
17,7,38,219,181,True
19,8,38,147,109,True
21,5,38,219,181,True
22,7,38,168,130,True
26,13,38,297,259,True
28,7,38,297,259,True
34,10,38,194,156,True
38,6,38,219,181,True
40,9,38,194,156,True
41,12,38,168,130,True
47,15,38,194,156,True
48,11,38,194,156,True
51,7,38,256,218,True
55,11,38,168,130,True
56,5,38,256,218,True
58,9,38,168,130,True
68,8,38,256,218,True
75,10,38,256,218,True
78,5,38,196,158,True
79,5,38,196,158,True
91,11,38,168,130,True
1,11,39,157,118,True
3,8,39,297,258,True
11,6,39,219,180,True
15,8,39,219,180,True
17,8,39,219,180,True
18,8,39,219,180,True
22,8,39,168,129,True
30,9,39,194,155,True
40,10,39,194,155,True
47,16,39,194,155,True
48,12,39,194,155,True
51,8,39,256,217,True
52,9,39,168,129,True
54,11,39,168,129,True
55,12,39,168,129,True
58,10,39,168,129,True
60,10,39,196,157,True
61,5,39,168,129,True
65,8,39,196,157,True
71,11,39,168,129,True
78,6,39,196,157,True
80,10,39,168,129,True
81,6,39,168,129,True
90,6,39,256,217,True
96,11,39,207,168,True
97,11,39,168,129,True
98,10,39,168,129,True
4,10,40,194,154,True
20,11,40,194,154,True
25,4,40,219,179,True
31,12,40,194,154,True
35,10,40,297,257,True
39,6,40,147,107,True
40,11,40,194,154,True
50,13,40,207,167,True
51,9,40,256,216,True
52,10,40,168,128,True
53,7,40,168,128,True
56,6,40,256,216,True
61,6,40,168,128,True
69,6,40,196,156,True
71,12,40,168,128,True
75,11,40,256,216,True
76,4,40,207,167,True
78,7,40,196,156,True
80,11,40,168,128,True
91,12,40,168,128,True
0,5,41,219,178,True
2,12,41,219,178,True
8,7,41,297,256,True
18,9,41,219,178,True
20,12,41,194,153,True
22,9,41,168,127,True
23,7,41,219,178,True
28,8,41,297,256,True
32,4,41,219,178,True
34,11,41,194,153,True
40,12,41,194,153,True
46,8,41,219,178,True
59,9,41,196,155,True
62,11,41,168,127,True
65,9,41,196,155,True
66,12,41,168,127,True
67,9,41,196,155,True
73,9,41,168,127,True
74,10,41,168,127,True
82,12,41,196,155,True
83,8,41,168,127,True
87,8,41,168,127,True
96,12,41,207,166,True
0,6,42,219,177,True
7,9,42,147,105,True
12,6,42,147,105,True
16,7,42,219,177,True
32,5,42,219,177,True
37,5,42,147,105,True
54,12,42,168,126,True
58,11,42,168,126,True
60,11,42,196,154,True
61,7,42,168,126,True
64,9,42,168,126,True
71,13,42,168,126,True
76,5,42,207,165,True
87,9,42,168,126,True
88,7,42,168,126,True
95,13,42,168,126,True
3,9,43,297,254,True
9,7,43,194,151,True
12,7,43,147,104,True
19,9,43,147,104,True
25,5,43,219,176,True
30,10,43,194,151,True
40,13,43,194,151,True
44,8,43,194,151,True
47,17,43,194,151,True
48,13,43,194,151,True
49,10,43,194,151,True
50,14,43,207,164,True
51,10,43,256,213,True
56,7,43,256,213,True
57,9,43,168,125,True
60,12,43,196,153,True
64,10,43,168,125,True
72,5,43,168,125,True
85,8,43,207,164,True
88,8,43,168,125,True
4,11,44,194,150,True
8,8,44,297,253,True
20,13,44,194,150,True
24,8,44,194,150,True
35,11,44,297,253,True
39,7,44,147,103,True
47,18,44,194,150,True
51,11,44,256,212,True
54,13,44,168,124,True
60,13,44,196,152,True
64,11,44,168,124,True
81,7,44,168,124,True
85,9,44,207,163,True
98,11,44,168,124,True
1,12,45,157,112,True
4,12,45,194,149,True
10,13,45,168,123,True
23,8,45,219,174,True
28,9,45,297,252,True
31,13,45,194,149,True
36,11,45,157,112,True
40,14,45,194,149,True
47,19,45,194,149,True
52,11,45,168,123,True
54,14,45,168,123,True
58,12,45,168,123,True
59,10,45,196,151,True
60,14,45,196,151,True
71,14,45,168,123,True
83,9,45,168,123,True
86,10,45,207,162,True
91,13,45,168,123,True
92,9,45,168,123,True
99,10,45,168,123,True
0,7,46,219,173,True
1,13,46,157,111,True
8,9,46,297,251,True
10,14,46,168,122,True
26,14,46,297,251,True
27,12,46,147,101,True
28,10,46,297,251,True
37,6,46,219,173,True
51,12,46,256,210,True
57,10,46,168,122,True
60,15,46,196,150,True
65,10,46,196,150,True
66,13,46,168,122,True
69,7,46,196,150,True
72,6,46,168,122,True
84,12,46,168,122,True
89,6,46,256,210,True
91,14,46,168,122,True
0,8,47,219,172,True
5,12,47,157,110,True
6,5,47,194,147,True
16,8,47,219,172,True
17,9,47,219,172,True
27,13,47,147,100,True
28,11,47,297,250,True
30,11,47,194,147,True
36,12,47,157,110,True
39,8,47,147,100,True
40,15,47,194,147,True
47,20,47,297,250,True
51,13,47,256,209,True
53,8,47,168,121,True
58,13,47,168,121,True
60,16,47,196,149,True
61,8,47,256,209,True
63,7,47,168,121,True
65,11,47,196,149,True
71,15,47,168,121,True
88,9,47,168,121,True
89,7,47,256,209,True
90,7,47,256,209,True
94,11,47,196,149,True
96,13,47,207,160,True
97,12,47,168,121,True
3,10,48,297,249,True
26,15,48,297,249,True
39,9,48,147,99,True
48,14,48,194,146,True
49,11,48,194,146,True
53,9,48,168,120,True
57,11,48,168,120,True
61,9,48,256,208,True
68,9,48,256,208,True
70,13,48,207,159,True
91,15,48,168,120,True
92,10,48,168,120,True
99,11,48,168,120,True
2,13,49,219,170,True
3,11,49,297,248,True
8,10,49,297,248,True
22,10,49,168,119,True
26,16,49,297,248,True
28,12,49,297,248,True
29,11,49,194,145,True
37,7,49,219,170,True
40,16,49,194,145,True
46,9,49,219,170,True
55,13,49,168,119,True
56,8,49,256,207,True
58,14,49,168,119,True
60,17,49,196,147,True
61,10,49,256,207,True
64,12,49,168,119,True
66,14,49,168,119,True
71,16,49,168,119,True
75,12,49,256,207,True
83,10,49,168,119,True
86,11,49,207,158,True
91,16,49,168,119,True
94,12,49,196,147,True
95,14,49,168,119,True
2,14,50,219,169,True
4,13,50,194,144,True
7,10,50,147,97,True
15,9,50,219,169,True
16,9,50,219,169,True
21,6,50,219,169,True
24,9,50,194,144,True
27,14,50,147,97,True
28,13,50,297,247,True
29,12,50,194,144,True
39,10,50,147,97,True
56,9,50,256,206,True
60,18,50,196,146,True
66,15,50,168,118,True
79,6,50,196,146,True
87,10,50,168,118,True
91,17,50,168,118,True
92,11,50,168,118,True
94,13,50,196,146,True
95,15,50,168,118,True
4,14,51,194,143,True
11,7,51,219,168,True
13,9,51,219,168,True
14,9,51,157,106,True
19,10,51,147,96,True
20,14,51,194,143,True
25,6,51,219,168,True
26,17,51,297,246,True
37,8,51,219,168,True
38,7,51,219,168,True
48,15,51,194,143,True
50,15,51,207,156,True
52,12,51,168,117,True
58,15,51,168,117,True
67,10,51,196,145,True
73,10,51,168,117,True
74,11,51,168,117,True
75,13,51,256,205,True
76,6,51,207,156,True
78,8,51,196,145,True
81,8,51,168,117,True
85,10,51,207,156,True
88,10,51,168,117,True
91,18,51,168,117,True
92,12,51,168,117,True
98,12,51,168,117,True
7,11,52,147,95,True
12,8,52,147,95,True
18,10,52,219,167,True
19,11,52,147,95,True
28,14,52,297,245,True
31,14,52,194,142,True
36,13,52,157,105,True
41,13,52,168,116,True
48,16,52,194,142,True
52,13,52,168,116,True
53,10,52,168,116,True
64,13,52,168,116,True
69,8,52,196,144,True
80,12,52,168,116,True
94,14,52,196,144,True
98,13,52,168,116,True
1,14,53,157,104,True
15,10,53,219,166,True
21,7,53,219,166,True
35,12,53,297,244,True
37,9,53,219,166,True
41,14,53,168,115,True
42,12,53,147,94,True
45,8,53,297,244,True
46,10,53,219,166,True
48,17,53,194,141,True
53,11,53,168,115,True
71,17,53,168,115,True
78,9,53,196,143,True
83,11,53,168,115,True
86,12,53,207,154,True
87,11,53,168,115,True
98,14,53,168,115,True
2,15,54,219,165,True
4,15,54,194,140,True
12,9,54,147,93,True
14,10,54,157,103,True
15,11,54,219,165,True
17,10,54,219,165,True
21,8,54,219,165,True
23,9,54,219,165,True
27,15,54,147,93,True
30,12,54,194,140,True
33,5,54,297,243,True
35,13,54,297,243,True
45,9,54,297,243,True
52,14,54,168,114,True
57,12,54,168,114,True
58,16,54,168,114,True
74,12,54,168,114,True
75,14,54,256,202,True
77,11,54,168,114,True
87,12,54,168,114,True
93,10,54,207,153,True
98,15,54,168,114,True
0,9,55,219,164,True
2,16,55,219,164,True
9,8,55,219,164,True
10,15,55,168,113,True
20,15,55,194,139,True
23,10,55,219,164,True
34,12,55,194,139,True
51,14,55,256,201,True
64,14,55,168,113,True
66,16,55,168,113,True
73,11,55,168,113,True
76,7,55,207,152,True
79,7,55,196,141,True
86,13,55,207,152,True
88,11,55,168,113,True
95,16,55,168,113,True
4,16,56,194,138,True
6,6,56,194,138,True
8,11,56,297,241,True
18,11,56,219,163,True
21,9,56,219,163,True
25,7,56,219,163,True
27,16,56,147,91,True
28,15,56,297,241,True
31,15,56,194,138,True
33,6,56,297,241,True
36,14,56,157,101,True
40,17,56,194,138,True
41,15,56,168,112,True
42,13,56,147,91,True
64,15,56,168,112,True
66,17,56,168,112,True
67,11,56,196,140,True
70,14,56,207,151,True
73,12,56,168,112,True
75,15,56,256,200,True
79,8,56,196,140,True
80,13,56,168,112,True
85,11,56,207,151,True
86,14,56,207,151,True
91,19,56,168,112,True
94,15,56,196,140,True
97,13,56,168,112,True
98,16,56,168,112,True
1,15,57,219,162,True
