slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.92,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.1350505050505,7,48,7,364,2370,0.0,0.0,0.0,18.3344,29.0,19.374,29.0,12.92,29.0,0.0
110,12.968080808080808,32.0,27.0,30.0,28.9979797979798,67.09252525252525,9,52,9,373,2397,0.0,0.0,0.0,17.416,32.0,21.5292,31.0,12.968080808080808,32.0,0.0
120,13.606868686868687,34.0,28.0,32.0,30.581818181818182,70.54171717171717,6,48,6,197,928,0.0,0.0,0.0,19.0416,34.0,22.8568,32.0,13.606868686868687,34.0,0.0
130,14.319797979797979,35.0,31.0,34.0,32.35353535353536,73.36878787878788,13,49,12,74,323,0.0,0.0,0.0,19.364,35.0,24.3028,34.0,14.319797979797979,35.0,0.0
140,15.013939393939394,38.0,32.0,36.0,34.34747474747475,77.31666666666666,14,37,12,131,596,0.0,0.0,0.0,19.3792,38.0,26.112,37.0,15.013939393939394,38.0,0.0
150,15.237070707070707,40.0,33.0,39.0,36.04040404040404,79.35909090909091,13,55,12,330,2736,0.0,0.0,0.0,18.962,40.0,27.1888,39.0,15.237070707070707,40.0,0.0
160,15.91969696969697,44.0,33.0,40.0,37.65252525252525,83.52545454545455,7,35,7,220,1441,0.0,0.0,0.0,19.916,43.0,27.6432,44.0,15.91969696969697,44.0,0.0
170,15.215050505050504,47.0,34.0,42.0,38.002020202020205,81.71646464646464,10,54,10,491,3062,0.0,0.0,0.0,19.0916,33.0,26.6592,47.0,15.215050505050504,47.0,0.0
180,14.461414141414142,48.0,33.0,38.0,35.97575757575758,78.72646464646465,8,42,8,402,3887,0.0,0.0,0.0,19.806,34.0,24.5844,48.0,14.461414141414142,48.0,0.0
190,14.607070707070706,41.0,34.0,38.0,36.55353535353535,79.74333333333334,8,42,8,242,1432,0.0,0.0,0.0,20.4328,37.0,25.224,41.0,14.607070707070706,41.0,0.0
200,14.488585858585859,43.0,36.0,40.0,38.11515151515152,78.28838383838384,10,34,9,641,5208,0.0,0.0,0.0,20.1456,39.0,23.428,43.0,14.488585858585859,43.0,0.0
210,14.126464646464646,44.0,36.0,42.0,39.41818181818182,75.89474747474748,10,58,10,695,5759,0.0,0.0,0.0,18.712,40.0,23.844,44.0,14.126464646464646,44.0,0.0
220,13.68919191919192,47.0,34.0,43.0,40.06060606060606,73.59474747474748,10,52,10,212,968,0.0,0.0,0.0,17.8308,43.0,23.776,47.0,13.68919191919192,47.0,0.0
230,12.894040404040403,49.0,31.0,43.0,36.905050505050504,68.97141414141414,15,42,10,617,5478,0.0,0.0,0.0,15.5344,43.0,22.932,49.0,12.894040404040403,49.0,0.0
240,13.162424242424242,45.0,32.0,38.07000000000153,36.77777777777778,69.50131313131313,10,20,6,149,653,0.0,0.0,0.0,14.934,45.0,23.7736,38.0,13.162424242424242,45.0,0.0
250,13.262020202020201,48.0,33.0,39.090000000001965,38.77171717171717,70.44373737373738,15,32,13,301,1513,0.0,0.0,0.0,14.46,48.0,25.6936,39.0,13.262020202020201,48.0,0.0
260,12.985757575757576,51.0,33.0,42.090000000001965,40.26262626262626,69.31020202020203,6,41,6,676,5468,0.0,0.0,0.0,14.8832,51.0,23.7568,42.0,12.985757575757576,51.0,0.0
270,12.27040404040404,55.0,33.0,45.10000000000218,40.93131313131313,66.05070707070708,9,51,8,436,4748,0.0,0.0,0.0,15.4216,55.0,20.7528,45.0,12.27040404040404,55.0,0.0
280,11.535252525252526,58.0,24.0,48.10000000000218,37.12929292929293,61.708888888888886,11,38,11,417,4628,0.0,0.0,0.0,16.7684,58.0,14.512,48.0,11.535252525252526,58.0,0.0
290,10.33909090909091,60.0,23.0,34.260000000005675,32.66868686868687,55.817373737373735,8,47,8,233,1318,0.0,0.0,0.0,17.5196,60.0,10.0584,20.0,10.33909090909091,60.0,0.0
300,10.47979797979798,63.0,23.0,36.27000000000589,33.75151515151515,57.63424242424242,13,51,11,505,3267,0.0,0.0,0.0,16.5852,63.0,11.7312,22.0,10.47979797979798,63.0,0.0
310,10.061414141414142,63.0,19.0,42.210000000004584,30.509090909090908,54.49565656565657,8,41,8,603,4176,0.0,0.0,0.0,14.1664,63.0,12.844,24.0,10.061414141414142,63.0,0.0
320,11.008686868686869,65.0,21.0,31.34000000000742,32.173737373737374,60.0030303030303,5,38,5,186,877,0.0,0.0,0.0,15.704,65.0,14.18,26.0,11.008686868686869,65.0,0.0
330,11.43909090909091,67.0,23.0,32.35000000000764,33.577777777777776,63.333939393939396,10,42,9,155,761,0.0,0.0,0.0,17.4488,67.0,14.252,27.0,11.43909090909091,67.0,0.0
340,12.023333333333333,68.0,23.0,34.34000000000742,35.01414141414141,66.66414141414141,4,31,4,180,834,0.0,0.0,0.0,18.7128,68.0,15.3128,29.0,12.023333333333333,68.0,0.0
350,12.852929292929293,72.0,25.0,36.36000000000786,36.842424242424244,70.78626262626263,14,44,14,79,345,0.0,0.0,0.0,19.8248,72.0,16.6704,30.0,12.852929292929293,72.0,0.0
360,13.375858585858586,75.0,27.0,35.40000000000873,38.83434343434343,72.9250505050505,13,47,12,269,1698,0.0,0.0,0.0,21.55,75.0,17.5312,35.0,13.375858585858586,75.0,0.0
370,14.074747474747475,77.0,29.0,37.40000000000873,40.93333333333333,76.42333333333333,12,48,12,282,2156,0.0,0.0,0.0,22.382,77.0,19.2064,37.0,14.074747474747475,77.0,0.0
380,14.664141414141413,79.0,32.0,39.40000000000873,43.44646464646465,79.4780808080808,19,39,17,73,264,0.0,0.0,0.0,23.1308,79.0,20.5,36.0,14.664141414141413,79.0,0.0
390,14.314040404040403,79.0,33.0,41.380000000008295,44.535353535353536,77.98161616161616,12,50,9,314,1887,0.0,0.0,0.0,21.3396,79.0,20.7576,38.0,14.314040404040403,79.0,0.0
400,13.83929292929293,80.0,33.0,43.370000000008076,45.224242424242426,74.99878787878788,7,36,7,252,1905,0.0,0.0,0.0,21.1912,80.0,20.1216,38.0,13.83929292929293,80.0,0.0
410,13.293434343434344,83.0,32.0,46.370000000008076,46.02626262626263,72.43565656565657,10,57,9,644,4933,0.0,0.0,0.0,21.9188,83.0,17.4368,33.0,13.293434343434344,83.0,0.0
420,12.9789898989899,85.0,30.0,48.370000000008076,45.18181818181818,71.29424242424243,3,23,3,32,130,0.0,0.0,0.0,21.5064,85.0,15.96,35.0,12.9789898989899,85.0,0.0
430,13.039292929292928,88.0,28.0,37.51000000001113,42.65050505050505,71.26262626262626,7,39,7,281,2278,0.0,0.0,0.0,20.7552,88.0,16.6652,37.0,13.039292929292928,88.0,0.0
440,12.70020202020202,91.0,29.0,40.51000000001113,43.78181818181818,69.60010101010101,11,31,10,450,2710,0.0,0.0,0.0,19.9528,91.0,15.8432,40.0,12.70020202020202,91.0,0.0
450,12.153838383838384,92.0,28.0,42.500000000010914,43.95151515151515,65.21535353535353,13,40,11,358,2806,0.0,0.0,0.0,17.2012,92.0,16.0112,42.0,12.153838383838384,92.0,0.0
460,13.07939393939394,93.0,30.0,46.47000000001026,44.7979797979798,69.17555555555556,16,39,14,116,513,0.0,0.0,0.0,18.7964,93.0,16.8684,46.0,13.07939393939394,93.0,0.0
470,12.442828282828282,94.0,27.0,43.51000000001113,43.43030303030303,64.45626262626263,7,55,7,412,2263,0.0,0.0,0.0,18.2484,94.0,17.47,33.0,12.442828282828282,94.0,0.0
480,13.234242424242424,95.0,27.0,35.6000000000131,43.86666666666667,68.38040404040404,12,37,12,84,364,0.0,0.0,0.0,19.144,95.0,18.73,35.0,13.234242424242424,95.0,0.0
490,13.962525252525252,100.0,29.0,38.62000000001353,45.4040404040404,71.89777777777778,12,35,10,132,689,0.0,0.0,0.0,21.0664,100.0,19.4,36.0,13.962525252525252,100.0,0.0
