slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
330,9.44030303030303,71.0,20.0,26.450000000009823,31.22020202020202,53.07333333333333,10,57,10,303,1281,0.0,0.0,0.0,13.948,71.0,13.256,26.0,9.44030303030303,71.0,0.0
340,10.114242424242423,73.0,22.0,25.480000000010477,33.107070707070704,56.75313131313131,3,23,3,218,1105,0.0,0.0,0.0,15.412,73.0,14.5944,25.0,10.114242424242423,73.0,0.0
350,10.831212121212122,75.0,24.0,27.480000000010477,34.981818181818184,60.11757575757576,14,58,14,224,931,0.0,0.0,0.0,16.334,75.0,15.4864,27.0,10.831212121212122,75.0,0.0
360,11.045757575757575,75.0,26.0,30.450000000009823,36.46666666666667,60.64949494949495,13,64,13,311,1143,0.0,0.0,0.0,16.146,75.0,16.7552,30.0,11.045757575757575,75.0,0.0
370,9.789393939393939,77.0,25.0,32.45000000000982,37.48686868686869,54.14969696969697,12,64,12,481,3110,0.0,0.0,0.0,14.442,77.0,13.7948,30.0,9.789393939393939,77.0,0.0
380,8.70141414141414,80.0,18.0,24.560000000012224,32.63030303030303,48.69121212121212,19,57,17,223,810,0.0,0.0,0.0,13.138,80.0,10.9192,22.0,8.70141414141414,80.0,0.0
390,9.216969696969697,81.0,20.0,25.560000000012224,33.72525252525252,51.43585858585858,12,59,10,504,2233,0.0,0.0,0.0,14.2004,81.0,11.4392,24.0,9.216969696969697,81.0,0.0
400,9.448888888888888,87.0,20.0,26.610000000013315,35.012121212121215,52.167272727272724,7,44,7,188,957,0.0,0.0,0.0,15.8072,87.0,11.126,22.0,9.448888888888888,87.0,0.0
410,9.887777777777778,89.0,22.0,28.610000000013315,36.96969696969697,54.74171717171717,10,64,9,497,2213,0.0,0.0,0.0,17.5616,89.0,11.2872,23.0,9.887777777777778,89.0,0.0
420,10.618484848484849,92.0,24.0,32.6000000000131,38.71111111111111,58.86868686868687,2,22,2,58,201,0.0,0.0,0.0,19.1472,92.0,12.0912,25.0,10.618484848484849,92.0,0.0
430,10.88,95.0,25.0,29.660000000014406,40.93939393939394,59.78636363636364,8,56,8,360,2968,0.0,0.0,0.0,19.91,95.0,11.6364,28.0,10.88,95.0,0.0
440,9.56929292929293,98.0,24.0,31.670000000014625,41.12323232323232,53.43919191919192,11,43,11,599,3252,0.0,0.0,0.0,16.6748,98.0,10.6504,22.0,9.56929292929293,98.0,0.0
450,9.054747474747474,101.0,20.0,28.730000000015934,37.733333333333334,49.32727272727273,13,54,11,258,917,0.0,0.0,0.0,13.4272,101.0,11.1652,24.0,9.054747474747474,101.0,0.0
460,9.512727272727274,103.0,20.0,30.730000000015934,39.256565656565655,50.916363636363634,17,56,16,410,2225,0.0,0.0,0.0,15.1336,103.0,10.4588,27.0,9.512727272727274,103.0,0.0
470,9.28050505050505,104.0,20.0,32.720000000015716,39.96161616161616,48.47969696969697,7,57,7,476,2242,0.0,0.0,0.0,16.4176,104.0,9.6784,26.0,9.28050505050505,104.0,0.0
480,10.152828282828283,108.0,23.0,33.75000000001637,42.022222222222226,52.97858585858586,12,57,12,279,1062,0.0,0.0,0.0,17.9504,108.0,11.1304,29.0,10.152828282828283,108.0,0.0
490,10.9110101010101,111.0,24.0,32.790000000017244,43.73737373737374,56.837171717171714,12,52,11,517,1930,0.0,0.0,0.0,19.8444,111.0,12.196,30.0,10.9110101010101,111.0,0.0
