slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.334949494949495,29.0,25.0,28.0,27.01212121212121,64.46151515151516,7,42,7,314,1840,0.0,0.0,0.0,17.9848,29.0,17.7544,29.0,12.334949494949495,29.0,0.0
110,13.066262626262626,32.0,26.0,30.0,28.757575757575758,67.65737373737373,9,42,9,536,2998,0.0,0.0,0.0,18.9384,32.0,19.9228,31.0,13.066262626262626,32.0,0.0
120,13.533232323232323,34.0,28.0,32.0,30.2,70.13919191919192,6,42,6,80,256,0.0,0.0,0.0,20.6188,34.0,20.792,32.0,13.533232323232323,34.0,0.0
130,13.897777777777778,35.0,30.0,33.0,31.705050505050504,71.13555555555556,13,45,12,84,280,0.0,0.0,0.0,21.4424,35.0,20.5028,34.0,13.897777777777778,35.0,0.0
140,13.03050505050505,38.0,29.0,34.0,32.593939393939394,67.41070707070708,14,43,11,531,3956,0.0,0.0,0.0,18.8872,38.0,20.9312,37.0,13.03050505050505,38.0,0.0
150,13.067171717171718,39.0,30.0,37.0,33.13939393939394,68.56141414141415,13,53,13,428,3475,0.0,0.0,0.0,18.2704,39.0,21.8864,39.0,13.067171717171718,39.0,0.0
160,13.472020202020202,44.0,31.0,36.0,34.054545454545455,71.24686868686868,7,32,7,123,475,0.0,0.0,0.0,18.9544,32.0,22.4124,44.0,13.472020202020202,44.0,0.0
170,13.284747474747475,47.0,31.0,35.0,34.13333333333333,71.87272727272727,10,41,9,386,2334,0.0,0.0,0.0,18.3984,33.0,22.7868,47.0,13.284747474747475,47.0,0.0
180,13.323636363636364,35.0,30.0,35.0,33.56565656565657,72.7229292929293,8,35,8,236,1437,0.0,0.0,0.0,19.1184,33.0,22.502,35.0,13.323636363636364,35.0,0.0
190,12.835252525252525,38.0,32.0,38.0,35.054545454545455,70.80727272727273,8,35,8,409,2199,0.0,0.0,0.0,18.184,33.0,21.2052,38.0,12.835252525252525,38.0,0.0
200,12.577777777777778,43.0,31.0,40.030000000000655,36.339393939393936,68.99262626262626,10,35,9,728,5701,0.0,0.0,0.0,18.784,35.0,18.434,43.0,12.577777777777778,43.0,0.0
210,10.713636363636363,48.0,25.0,43.05000000000109,33.303030303030305,59.197878787878786,10,50,10,715,4804,0.0,0.0,0.0,14.5212,38.0,16.0496,48.0,10.713636363636363,48.0,0.0
220,10.194040404040404,51.0,24.0,33.18000000000393,31.606060606060606,56.317373737373735,10,47,10,489,2318,0.0,0.0,0.0,13.5056,33.0,15.0348,51.0,10.194040404040404,51.0,0.0
230,9.774949494949494,53.0,23.0,35.18000000000393,31.23838383838384,53.20878787878788,16,43,11,590,3052,0.0,0.0,0.0,12.9424,34.0,14.4848,53.0,9.774949494949494,53.0,0.0
240,9.858080808080809,55.0,23.0,32.23000000000502,31.535353535353536,52.45181818181818,11,35,10,380,1912,0.0,0.0,0.0,13.8072,30.0,13.5416,55.0,9.858080808080809,55.0,0.0
250,10.021818181818182,56.0,22.0,33.23000000000502,32.157575757575756,53.68191919191919,14,38,12,386,1975,0.0,0.0,0.0,13.6536,33.0,14.6704,56.0,10.021818181818182,56.0,0.0
260,10.062020202020202,60.0,23.0,30.30000000000655,33.121212121212125,54.24787878787879,6,33,6,251,1179,0.0,0.0,0.0,12.6928,30.0,15.492,60.0,10.062020202020202,60.0,0.0
