source,version,generation_slot,completion_slot,delay,completed
73,4,12,90,78,True
86,5,12,90,78,True
95,2,12,90,78,True
0,2,13,75,62,True
1,2,13,97,84,True
3,3,13,82,69,True
4,3,13,97,84,True
9,6,13,75,62,True
10,2,13,97,84,True
13,5,13,104,91,True
15,3,13,97,84,True
22,5,13,97,84,True
33,2,13,97,84,True
38,1,13,97,84,True
45,3,13,97,84,True
56,4,13,90,77,True
59,3,13,90,77,True
64,2,13,104,91,True
73,5,13,90,77,True
75,2,13,104,91,True
81,6,13,90,77,True
82,3,13,90,77,True
90,1,13,90,77,True
4,4,14,97,83,True
9,7,14,75,61,True
11,3,14,97,83,True
14,4,14,75,61,True
15,4,14,97,83,True
23,4,14,75,61,True
30,5,14,97,83,True
32,5,14,97,83,True
34,6,14,104,90,True
38,2,14,97,83,True
39,3,14,97,83,True
40,2,14,97,83,True
42,3,14,75,61,True
44,5,14,97,83,True
46,3,14,97,83,True
48,6,14,97,83,True
49,3,14,75,61,True
53,6,14,104,90,True
55,2,14,104,90,True
59,4,14,90,76,True
61,6,14,104,90,True
66,4,14,104,90,True
71,5,14,90,76,True
73,6,14,90,76,True
86,6,14,90,76,True
89,4,14,90,76,True
90,2,14,90,76,True
93,4,14,90,76,True
1,3,15,97,82,True
5,5,15,97,82,True
17,5,15,97,82,True
18,2,15,104,89,True
23,5,15,75,60,True
24,6,15,97,82,True
38,3,15,97,82,True
42,4,15,75,60,True
44,6,15,97,82,True
48,7,15,97,82,True
52,6,15,90,75,True
53,7,15,104,89,True
55,3,15,104,89,True
60,2,15,90,75,True
61,7,15,104,89,True
65,6,15,90,75,True
74,4,15,104,89,True
87,2,15,90,75,True
91,8,15,104,89,True
96,4,15,90,75,True
4,5,16,97,81,True
5,6,16,97,81,True
28,4,16,97,81,True
42,5,16,75,59,True
44,7,16,97,81,True
51,6,16,90,74,True
52,7,16,90,74,True
56,5,16,90,74,True
58,3,16,104,88,True
70,3,16,119,103,True
75,3,16,104,88,True
81,7,16,90,74,True
86,7,16,90,74,True
90,3,16,90,74,True
96,5,16,90,74,True
1,4,17,97,80,True
11,4,17,97,80,True
14,5,17,97,80,True
17,6,17,97,80,True
20,1,17,97,80,True
21,7,17,153,136,True
22,6,17,97,80,True
25,3,17,97,80,True
29,3,17,97,80,True
33,3,17,97,80,True
40,3,17,97,80,True
43,2,17,97,80,True
49,4,17,75,58,True
51,7,17,90,73,True
57,5,17,119,102,True
66,5,17,104,87,True
68,1,17,104,87,True
69,4,17,90,73,True
71,6,17,90,73,True
74,5,17,119,102,True
77,4,17,104,87,True
80,4,17,90,73,True
86,8,17,90,73,True
91,9,17,104,87,True
24,7,18,97,79,True
26,3,18,97,79,True
37,5,18,97,79,True
40,4,18,97,79,True
41,7,18,97,79,True
54,3,18,90,72,True
58,4,18,104,86,True
66,6,18,104,86,True
69,5,18,90,72,True
72,1,18,104,86,True
73,7,18,90,72,True
85,2,18,90,72,True
87,3,18,90,72,True
95,3,18,90,72,True
0,3,19,75,56,True
2,3,19,97,78,True
9,8,19,75,56,True
11,5,19,97,78,True
15,5,19,97,78,True
16,5,19,97,78,True
18,3,19,104,85,True
27,2,19,75,56,True
42,6,19,75,56,True
67,3,19,90,71,True
75,4,19,104,85,True
76,3,19,104,85,True
85,3,19,110,91,True
87,4,19,90,71,True
89,5,19,90,71,True
9,9,20,75,55,True
12,6,20,104,84,True
26,4,20,97,77,True
27,3,20,75,55,True
29,4,20,97,77,True
43,3,20,97,77,True
44,8,20,97,77,True
53,8,20,104,84,True
54,4,20,104,84,True
56,6,20,90,70,True
62,2,20,104,84,True
65,7,20,90,70,True
69,6,20,90,70,True
78,4,20,90,70,True
0,4,21,75,54,True
1,5,21,97,76,True
14,6,21,97,76,True
15,6,21,97,76,True
17,7,21,97,76,True
24,8,21,97,76,True
44,9,21,97,76,True
46,4,21,97,76,True
50,4,21,90,69,True
52,8,21,90,69,True
53,9,21,104,83,True
57,6,21,119,98,True
58,5,21,119,98,True
59,5,21,119,98,True
65,8,21,90,69,True
74,6,21,119,98,True
75,5,21,104,83,True
87,5,21,90,69,True
91,10,21,104,83,True
98,1,21,104,83,True
2,4,22,97,75,True
3,4,22,82,60,True
16,6,22,97,75,True
28,5,22,97,75,True
30,6,22,97,75,True
57,7,22,119,97,True
62,3,22,104,82,True
66,7,22,104,82,True
76,4,22,104,82,True
77,5,22,104,82,True
81,8,22,90,68,True
89,6,22,90,68,True
91,11,22,104,82,True
95,4,22,104,82,True
1,6,23,97,74,True
4,6,23,97,74,True
6,2,23,97,74,True
7,5,23,153,130,True
15,7,23,97,74,True
19,3,23,75,52,True
21,8,23,153,130,True
24,9,23,97,74,True
25,4,23,97,74,True
36,5,23,97,74,True
45,4,23,97,74,True
48,8,23,97,74,True
53,10,23,104,81,True
57,8,23,119,96,True
61,8,23,119,96,True
64,3,23,104,81,True
65,9,23,155,132,True
70,4,23,119,96,True
76,5,23,104,81,True
78,5,23,90,67,True
80,5,23,104,81,True
84,4,23,104,81,True
87,6,23,119,96,True
93,5,23,90,67,True
3,5,24,82,58,True
6,3,24,97,73,True
24,10,24,97,73,True
25,5,24,97,73,True
32,6,24,97,73,True
34,7,24,104,80,True
35,9,24,97,73,True
37,6,24,97,73,True
41,8,24,97,73,True
52,9,24,90,66,True
53,11,24,104,80,True
54,5,24,104,80,True
55,4,24,104,80,True
58,6,24,119,95,True
62,4,24,104,80,True
70,5,24,119,95,True
73,8,24,90,66,True
79,1,24,104,80,True
81,9,24,90,66,True
94,3,24,90,66,True
7,6,25,153,128,True
13,6,25,104,79,True
20,2,25,97,72,True
23,6,25,75,50,True
45,5,25,97,72,True
59,6,25,119,94,True
62,5,25,104,79,True
68,2,25,104,79,True
71,7,25,104,79,True
72,2,25,119,94,True
74,7,25,119,94,True
76,6,25,104,79,True
84,5,25,119,94,True
88,9,25,104,79,True
97,1,25,104,79,True
6,4,26,97,71,True
11,6,26,153,127,True
12,7,26,104,78,True
13,7,26,104,78,True
14,7,26,97,71,True
18,4,26,104,78,True
25,6,26,97,71,True
36,6,26,97,71,True
43,4,26,97,71,True
44,10,26,153,127,True
50,5,26,90,64,True
51,8,26,104,78,True
56,7,26,90,64,True
58,7,26,119,93,True
64,4,26,104,78,True
74,8,26,119,93,True
86,9,26,90,64,True
89,7,26,90,64,True
98,2,26,104,78,True
1,7,27,97,70,True
2,5,27,97,70,True
3,6,27,82,55,True
6,5,27,97,70,True
8,5,27,97,70,True
11,7,27,153,126,True
17,8,27,97,70,True
21,9,27,153,126,True
24,11,27,97,70,True
31,6,27,97,70,True
32,7,27,97,70,True
36,7,27,97,70,True
50,6,27,90,63,True
51,9,27,104,77,True
61,9,27,119,92,True
63,3,27,119,92,True
78,6,27,90,63,True
98,3,27,104,77,True
1,8,28,97,69,True
6,6,28,97,69,True
8,6,28,97,69,True
12,8,28,104,76,True
16,7,28,97,69,True
20,3,28,97,69,True
27,4,28,97,69,True
28,6,28,97,69,True
33,4,28,97,69,True
41,9,28,97,69,True
44,11,28,153,125,True
47,4,28,97,69,True
50,7,28,90,62,True
56,8,28,104,76,True
60,3,28,104,76,True
62,6,28,104,76,True
68,3,28,104,76,True
71,8,28,104,76,True
74,9,28,119,91,True
79,2,28,104,76,True
86,10,28,104,76,True
90,4,28,104,76,True
92,2,28,90,62,True
94,4,28,90,62,True
97,2,28,119,91,True
98,4,28,104,76,True
7,7,29,153,124,True
14,8,29,97,68,True
16,8,29,97,68,True
20,4,29,97,68,True
22,7,29,97,68,True
27,5,29,97,68,True
33,5,29,97,68,True
48,9,29,97,68,True
60,4,29,104,75,True
63,4,29,119,90,True
64,5,29,104,75,True
65,10,29,155,126,True
72,3,29,119,90,True
81,10,29,104,75,True
90,5,29,104,75,True
93,6,29,90,61,True
94,5,29,90,61,True
1,9,30,97,67,True
2,6,30,97,67,True
5,7,30,153,123,True
6,7,30,97,67,True
8,7,30,97,67,True
11,8,30,153,123,True
16,9,30,97,67,True
18,5,30,104,74,True
19,4,30,82,52,True
21,10,30,153,123,True
27,6,30,97,67,True
29,5,30,97,67,True
37,7,30,104,74,True
47,5,30,97,67,True
64,6,30,104,74,True
67,4,30,90,60,True
69,7,30,90,60,True
70,6,30,119,89,True
73,9,30,90,60,True
75,6,30,104,74,True
77,6,30,104,74,True
86,11,30,104,74,True
93,7,30,90,60,True
2,7,31,97,66,True
5,8,31,153,122,True
9,10,31,97,66,True
16,10,31,97,66,True
17,9,31,97,66,True
21,11,31,153,122,True
34,8,31,104,73,True
40,5,31,97,66,True
44,12,31,153,122,True
53,12,31,119,88,True
59,7,31,119,88,True
73,10,31,90,59,True
77,7,31,104,73,True
78,7,31,90,59,True
91,12,31,119,88,True
92,3,31,104,73,True
97,3,31,119,88,True
99,2,31,104,73,True
1,10,32,104,72,True
2,8,32,97,65,True
4,7,32,97,65,True
5,9,32,153,121,True
17,10,32,97,65,True
29,6,32,97,65,True
36,8,32,97,65,True
46,5,32,97,65,True
47,6,32,97,65,True
60,5,32,104,72,True
65,11,32,155,123,True
71,9,32,104,72,True
72,4,32,119,87,True
78,8,32,90,58,True
80,6,32,104,72,True
84,6,32,119,87,True
90,6,32,104,72,True
99,3,32,104,72,True
4,8,33,97,64,True
5,10,33,153,120,True
10,3,33,104,71,True
11,9,33,153,120,True
12,9,33,104,71,True
13,8,33,104,71,True
24,12,33,97,64,True
26,5,33,97,64,True
27,7,33,97,64,True
31,7,33,153,120,True
42,7,33,97,64,True
45,6,33,97,64,True
47,7,33,97,64,True
48,10,33,97,64,True
50,8,33,119,86,True
51,10,33,104,71,True
54,6,33,104,71,True
55,5,33,104,71,True
56,9,33,104,71,True
59,8,33,119,86,True
64,7,33,104,71,True
72,5,33,119,86,True
73,11,33,90,57,True
74,10,33,119,86,True
75,7,33,104,71,True
78,9,33,90,57,True
81,11,33,119,86,True
93,8,33,90,57,True
1,11,34,104,70,True
4,9,34,97,63,True
20,5,34,97,63,True
31,8,34,153,119,True
42,8,34,97,63,True
65,12,34,155,121,True
67,5,34,119,85,True
69,8,34,90,56,True
71,10,34,104,70,True
80,7,34,104,70,True
82,4,34,90,56,True
88,10,34,104,70,True
90,7,34,104,70,True
95,5,34,104,70,True
96,6,34,104,70,True
2,9,35,97,62,True
9,11,35,97,62,True
12,10,35,104,69,True
27,8,35,97,62,True
33,6,35,97,62,True
35,10,35,97,62,True
41,10,35,97,62,True
43,5,35,153,118,True
45,7,35,97,62,True
61,10,35,119,84,True
71,11,35,104,69,True
83,2,35,119,84,True
86,12,35,104,69,True
90,8,35,104,69,True
98,5,35,104,69,True
5,11,36,153,117,True
6,8,36,97,61,True
10,4,36,104,68,True
21,12,36,153,117,True
24,13,36,97,61,True
26,6,36,97,61,True
37,8,36,104,68,True
41,11,36,97,61,True
42,9,36,97,61,True
43,6,36,153,117,True
44,13,36,153,117,True
48,11,36,104,68,True
55,6,36,104,68,True
59,9,36,119,83,True
90,9,36,104,68,True
97,4,36,119,83,True
98,6,36,104,68,True
14,9,37,97,60,True
20,6,37,97,60,True
30,7,37,97,60,True
40,6,37,97,60,True
41,12,37,153,116,True
48,12,37,104,67,True
49,5,37,97,60,True
62,7,37,155,118,True
68,4,37,119,82,True
77,8,37,104,67,True
81,12,37,119,82,True
82,5,37,155,118,True
89,8,37,90,53,True
95,6,37,104,67,True
96,7,37,104,67,True
1,12,38,104,66,True
2,10,38,97,59,True
17,11,38,97,59,True
18,6,38,104,66,True
22,8,38,153,115,True
30,8,38,97,59,True
47,8,38,97,59,True
54,7,38,104,66,True
55,7,38,104,66,True
63,5,38,119,81,True
66,8,38,119,81,True
67,6,38,155,117,True
76,7,38,119,81,True
80,8,38,104,66,True
83,3,38,119,81,True
84,7,38,119,81,True
86,13,38,104,66,True
90,10,38,104,66,True
96,8,38,104,66,True
3,7,39,97,58,True
7,8,39,153,114,True
11,10,39,153,114,True
16,11,39,97,58,True
19,5,39,97,58,True
25,7,39,97,58,True
31,9,39,153,114,True
33,7,39,97,58,True
35,11,39,97,58,True
46,6,39,97,58,True
57,9,39,119,80,True
60,6,39,104,65,True
61,11,39,119,80,True
71,12,39,104,65,True
82,6,39,155,116,True
93,9,39,90,51,True
9,12,40,97,57,True
11,11,40,153,113,True
25,8,40,97,57,True
26,7,40,97,57,True
27,9,40,97,57,True
39,4,40,153,113,True
45,8,40,97,57,True
48,13,40,104,64,True
65,13,40,155,115,True
71,13,40,104,64,True
73,12,40,90,50,True
78,10,40,110,70,True
80,9,40,119,79,True
81,13,40,119,79,True
84,8,40,119,79,True
90,11,40,104,64,True
98,7,40,104,64,True
99,4,40,104,64,True
1,13,41,153,112,True
3,8,41,97,56,True
8,8,41,153,112,True
15,8,41,104,63,True
26,8,41,97,56,True
40,7,41,97,56,True
50,9,41,155,114,True
55,8,41,104,63,True
57,10,41,119,78,True
67,7,41,155,114,True
73,13,41,90,49,True
75,8,41,104,63,True
79,3,41,104,63,True
80,10,41,119,78,True
83,4,41,119,78,True
85,4,41,119,78,True
88,11,41,119,78,True
89,9,41,155,114,True
97,5,41,119,78,True
11,12,42,153,111,True
13,9,42,104,62,True
18,7,42,104,62,True
22,9,42,153,111,True
25,9,42,97,55,True
27,10,42,97,55,True
40,8,42,97,55,True
42,10,42,97,55,True
43,7,42,153,111,True
53,13,42,119,77,True
54,8,42,119,77,True
62,8,42,155,113,True
63,6,42,119,77,True
64,8,42,104,62,True
65,14,42,155,113,True
67,8,42,155,113,True
69,9,42,90,48,True
74,11,42,119,77,True
75,9,42,104,62,True
84,9,42,119,77,True
95,7,42,104,62,True
99,5,42,104,62,True
12,11,43,104,61,True
18,8,43,104,61,True
37,9,43,104,61,True
41,13,43,153,110,True
55,9,43,104,61,True
62,9,43,155,112,True
78,11,43,110,67,True
91,13,43,119,76,True
94,6,43,155,112,True
97,6,43,119,76,True
99,6,43,104,61,True
1,14,44,153,109,True
3,9,44,97,53,True
7,9,44,153,109,True
13,10,44,104,60,True
14,10,44,153,109,True
19,6,44,97,53,True
20,7,44,97,53,True
36,9,44,158,114,True
45,9,44,97,53,True
54,9,44,119,75,True
57,11,44,119,75,True
59,10,44,155,111,True
60,7,44,104,60,True
69,10,44,155,111,True
70,7,44,155,111,True
71,14,44,104,60,True
81,14,44,119,75,True
89,10,44,155,111,True
91,14,44,119,75,True
93,10,44,90,46,True
97,7,44,119,75,True
99,7,44,104,60,True
0,5,45,97,52,True
2,11,45,153,108,True
13,11,45,104,59,True
19,7,45,97,52,True
23,7,45,97,52,True
31,10,45,153,108,True
34,9,45,104,59,True
36,10,45,158,113,True
38,4,45,153,108,True
39,5,45,158,113,True
42,11,45,153,108,True
48,14,45,104,59,True
66,9,45,119,74,True
67,9,45,155,110,True
68,5,45,119,74,True
79,4,45,104,59,True
83,5,45,119,74,True
95,8,45,104,59,True
99,8,45,104,59,True
1,15,46,153,107,True
5,12,46,153,107,True
9,13,46,97,51,True
16,12,46,97,51,True
21,13,46,153,107,True
26,9,46,97,51,True
27,11,46,97,51,True
30,9,46,153,107,True
31,11,46,153,107,True
37,10,46,104,58,True
40,9,46,153,107,True
43,8,46,153,107,True
45,10,46,97,51,True
48,15,46,104,58,True
52,10,46,155,109,True
60,8,46,104,58,True
73,14,46,155,109,True
77,9,46,110,64,True
83,6,46,119,73,True
15,9,47,104,57,True
24,14,47,153,106,True
28,7,47,153,106,True
31,12,47,153,106,True
41,14,47,153,106,True
48,16,47,104,57,True
52,11,47,155,108,True
53,14,47,119,72,True
58,8,47,119,72,True
60,9,47,104,57,True
66,10,47,119,72,True
78,12,47,110,63,True
81,15,47,119,72,True
87,7,47,155,108,True
90,12,47,119,72,True
96,9,47,104,57,True
3,10,48,97,49,True
7,10,48,153,105,True
11,13,48,153,105,True
14,11,48,153,105,True
15,10,48,104,56,True
20,8,48,97,49,True
21,14,48,153,105,True
32,8,48,97,49,True
40,10,48,153,105,True
44,14,48,153,105,True
56,10,48,104,56,True
61,12,48,119,71,True
75,10,48,104,56,True
83,7,48,119,71,True
84,10,48,155,107,True
86,14,48,174,126,True
96,10,48,104,56,True
9,14,49,97,48,True
14,12,49,153,104,True
18,9,49,104,55,True
19,8,49,97,48,True
22,10,49,153,104,True
29,7,49,153,104,True
30,10,49,153,104,True
33,8,49,104,55,True
34,10,49,104,55,True
40,11,49,153,104,True
43,9,49,153,104,True
44,15,49,153,104,True
46,7,49,97,48,True
53,15,49,119,70,True
60,10,49,104,55,True
78,13,49,110,61,True
87,8,49,155,106,True
91,15,49,119,70,True
93,11,49,110,61,True
0,6,50,97,47,True
20,9,50,97,47,True
26,10,50,153,103,True
28,8,50,153,103,True
33,9,50,104,54,True
38,5,50,153,103,True
43,10,50,153,103,True
45,11,50,97,47,True
46,8,50,97,47,True
47,9,50,153,103,True
53,16,50,119,69,True
55,10,50,119,69,True
59,11,50,155,105,True
62,10,50,155,105,True
67,10,50,155,105,True
69,11,50,155,105,True
70,8,50,155,105,True
83,8,50,119,69,True
87,9,50,155,105,True
93,12,50,110,60,True
0,7,51,97,46,True
1,16,51,153,102,True
5,13,51,158,107,True
10,5,51,104,53,True
11,14,51,153,102,True
13,12,51,104,53,True
23,8,51,97,46,True
25,10,51,97,46,True
38,6,51,153,102,True
41,15,51,153,102,True
43,11,51,153,102,True
44,16,51,158,107,True
49,6,51,97,46,True
54,10,51,119,68,True
56,11,51,104,53,True
62,11,51,155,104,True
64,9,51,119,68,True
65,15,51,155,104,True
69,12,51,155,104,True
75,11,51,104,53,True
76,8,51,119,68,True
79,5,51,104,53,True
83,9,51,119,68,True
84,11,51,155,104,True
86,15,51,174,123,True
88,12,51,119,68,True
90,13,51,119,68,True
92,4,51,110,59,True
99,9,51,104,53,True
6,9,52,97,45,True
12,12,52,104,52,True
15,11,52,104,52,True
21,15,52,153,101,True
24,15,52,153,101,True
28,9,52,153,101,True
29,8,52,153,101,True
31,13,52,153,101,True
40,12,52,153,101,True
48,17,52,104,52,True
52,12,52,155,103,True
65,16,52,155,103,True
68,6,52,119,67,True
69,13,52,155,103,True
71,15,52,119,67,True
74,12,52,119,67,True
76,9,52,119,67,True
86,16,52,174,122,True
87,10,52,155,103,True
89,11,52,155,103,True
90,14,52,119,67,True
91,16,52,119,67,True
95,9,52,104,52,True
0,8,53,153,100,True
12,13,53,104,51,True
16,13,53,153,100,True
17,12,53,158,105,True
18,10,53,104,51,True
23,9,53,153,100,True
25,11,53,97,44,True
33,10,53,153,100,True
39,6,53,158,105,True
57,12,53,119,66,True
66,11,53,174,121,True
73,15,53,155,102,True
88,13,53,119,66,True
91,17,53,119,66,True
93,13,53,155,102,True
95,10,53,119,66,True
97,8,53,174,121,True
0,9,54,153,99,True
1,17,54,153,99,True
2,12,54,153,99,True
6,10,54,97,43,True
13,13,54,104,50,True
14,13,54,158,104,True
21,16,54,153,99,True
22,11,54,153,99,True
23,10,54,153,99,True
26,11,54,153,99,True
28,10,54,153,99,True
31,14,54,153,99,True
32,9,54,153,99,True
36,11,54,158,104,True
38,7,54,153,99,True
45,12,54,153,99,True
47,10,54,153,99,True
76,10,54,119,65,True
82,7,54,155,101,True
93,14,54,155,101,True
94,7,54,155,101,True
3,11,55,97,42,True
8,9,55,153,98,True
9,15,55,153,98,True
26,12,55,153,98,True
30,11,55,153,98,True
38,8,55,153,98,True
42,12,55,153,98,True
44,17,55,158,103,True
47,11,55,153,98,True
50,10,55,155,100,True
52,13,55,155,100,True
54,11,55,119,64,True
55,11,55,119,64,True
60,11,55,155,100,True
65,17,55,155,100,True
81,16,55,119,64,True
82,8,55,155,100,True
87,11,55,155,100,True
90,15,55,119,64,True
98,8,55,119,64,True
9,16,56,153,97,True
11,15,56,153,97,True
34,11,56,104,48,True
37,11,56,153,97,True
40,13,56,153,97,True
49,7,56,97,41,True
51,11,56,110,54,True
52,14,56,155,99,True
75,12,56,119,63,True
78,14,56,155,99,True
80,11,56,155,99,True
94,8,56,155,99,True
96,11,56,110,54,True
99,10,56,155,99,True
0,10,57,153,96,True
3,12,57,97,40,True
9,17,57,153,96,True
19,9,57,97,40,True
24,16,57,153,96,True
29,9,57,153,96,True
32,10,57,153,96,True
35,12,57,158,101,True
38,9,57,153,96,True
40,14,57,153,96,True
43,12,57,153,96,True
61,13,57,119,62,True
63,7,57,119,62,True
68,7,57,155,98,True
80,12,57,155,98,True
89,12,57,155,98,True
94,9,57,155,98,True
95,11,57,119,62,True
99,11,57,155,98,True
10,6,58,110,52,True
13,14,58,104,46,True
15,12,58,104,46,True
21,17,58,153,95,True
24,17,58,153,95,True
25,12,58,153,95,True
29,10,58,158,100,True
31,15,58,153,95,True
41,16,58,153,95,True
48,18,58,104,46,True
49,8,58,153,95,True
63,8,58,119,61,True
67,11,58,155,97,True
70,9,58,155,97,True
71,16,58,119,61,True
73,16,58,155,97,True
75,13,58,119,61,True
86,17,58,174,116,True
88,14,58,119,61,True
91,18,58,119,61,True
92,5,58,110,52,True
94,10,58,155,97,True
99,12,58,155,97,True
0,11,59,153,94,True
2,13,59,153,94,True
5,14,59,158,99,True
9,18,59,153,94,True
14,14,59,158,99,True
16,14,59,153,94,True
22,12,59,153,94,True
30,12,59,153,94,True
33,11,59,153,94,True
35,13,59,158,99,True
38,10,59,153,94,True
42,13,59,153,94,True
51,12,59,110,51,True
