slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
590,6.5762626262626265,55.0,15.0,22.330000000007203,25.09292929292929,79.21252525252525,15,46,14,443,1676,0.0,0.0,0.0,10.09,55.0,8.9024,19.0,6.5762626262626265,55.0,0.0
600,5.957878787878788,56.0,14.0,22.34000000000742,24.67878787878788,74.05050505050505,12,53,12,450,1603,0.0,0.0,0.0,9.4264,56.0,7.27,20.0,5.957878787878788,56.0,0.0
610,5.287979797979798,57.0,12.0,24.330000000007203,22.836363636363636,67.41292929292929,8,42,8,130,320,0.0,0.0,0.0,8.7012,57.0,5.7216,14.0,5.287979797979798,57.0,0.0
620,5.4514141414141415,59.0,13.0,25.34000000000742,23.684848484848484,68.79535353535354,9,39,9,505,1363,0.0,0.0,0.0,8.774,59.0,6.3264,15.0,5.4514141414141415,59.0,0.0
630,5.6734343434343435,59.0,13.049999999999272,18.41000000000895,24.187878787878788,71.68030303030304,13,53,13,438,1147,0.0,0.0,0.0,9.16,59.0,6.8896,17.0,5.6734343434343435,59.0,0.0
640,6.0741414141414145,62.0,14.0,20.420000000009168,25.446464646464648,74.78525252525253,13,42,11,217,527,0.0,0.0,0.0,9.8444,62.0,7.6124,15.0,6.0741414141414145,62.0,0.0
650,6.374343434343435,62.0,14.0,20.420000000009168,25.280808080808082,76.27929292929294,8,28,8,179,441,0.0,0.0,0.0,9.92,62.0,8.282,15.0,6.374343434343435,62.0,0.0
660,6.064242424242424,65.0,14.0,20.450000000009823,26.07070707070707,71.49919191919192,10,45,10,269,830,0.0,0.0,0.0,8.4948,65.0,8.9688,17.0,6.064242424242424,65.0,0.0
670,5.900808080808081,65.0,14.0,21.440000000009604,25.397979797979797,69.47363636363636,4,28,3,511,1650,0.0,0.0,0.0,7.7668,65.0,8.9708,19.0,5.900808080808081,65.0,0.0
680,5.608181818181818,66.0,13.0,20.46000000001004,25.35757575757576,65.54212121212122,10,36,9,487,1544,0.0,0.0,0.0,6.3312,66.0,9.4644,19.0,5.608181818181818,66.0,0.0
690,5.8834343434343435,66.0,15.0,20.46000000001004,26.034343434343434,68.60343434343434,8,42,7,73,155,0.0,0.0,0.0,6.9552,66.0,9.9748,20.0,5.8834343434343435,66.0,0.0
700,6.138080808080808,67.0,14.0,21.46000000001004,26.55151515151515,71.57636363636364,8,46,8,191,399,0.0,0.0,0.0,7.86,67.0,9.976,21.0,6.138080808080808,67.0,0.0
710,6.364646464646465,69.0,14.0,23.46000000001004,27.2,74.80363636363636,11,41,10,142,304,0.0,0.0,0.0,8.78,69.0,9.6568,23.0,6.364646464646465,69.0,0.0
720,6.472121212121212,70.0,15.0,23.47000000001026,27.644444444444446,75.68858585858585,17,50,17,675,2663,0.0,0.0,0.0,9.072,70.0,9.4344,23.0,6.472121212121212,70.0,0.0
730,6.357070707070707,71.0,13.0,23.480000000010477,26.947474747474747,74.71030303030302,11,36,10,247,917,0.0,0.0,0.0,9.9544,71.0,8.1556,23.0,6.357070707070707,71.0,0.0
740,6.49919191919192,73.0,13.0,18.550000000012005,26.87878787878788,74.3488888888889,5,29,5,84,274,0.0,0.0,0.0,10.8308,73.0,8.1312,18.0,6.49919191919192,73.0,0.0
750,6.346464646464646,73.0,14.0,18.550000000012005,27.2,73.29353535353535,10,40,9,188,523,0.0,0.0,0.0,10.3988,73.0,7.8828,18.0,6.346464646464646,73.0,0.0
760,6.63030303030303,73.0,15.0,19.540000000011787,28.12929292929293,74.54121212121213,12,39,10,452,1500,0.0,0.0,0.0,11.1592,73.0,7.6216,19.0,6.63030303030303,73.0,0.0
770,6.795454545454546,73.0,15.0,23.500000000010914,28.824242424242424,75.07020202020202,9,38,9,58,147,0.0,0.0,0.0,11.4428,73.0,7.9404,17.0,6.795454545454546,73.0,0.0
780,6.578181818181818,73.0,14.0,26.47000000001026,28.17979797979798,74.18131313131313,11,34,10,586,2365,0.0,0.0,0.0,10.2068,73.0,8.37,19.0,6.578181818181818,73.0,0.0
790,6.4796969696969695,74.0,14.0,28.46000000001004,29.21212121212121,71.82444444444444,13,45,10,645,2571,0.0,0.0,0.0,10.4092,74.0,7.846,23.0,6.4796969696969695,74.0,0.0
800,6.168888888888889,75.0,14.0,28.47000000001026,27.86262626262626,69.05333333333333,13,39,12,510,1530,0.0,0.0,0.0,10.0532,75.0,7.3772,23.0,6.168888888888889,75.0,0.0
810,5.59969696969697,76.0,13.0,23.53000000001157,26.949494949494948,63.57949494949495,9,49,9,506,1742,0.0,0.0,0.0,9.306,76.0,6.3308,23.0,5.59969696969697,76.0,0.0
820,5.785151515151515,77.0,13.0,22.550000000012005,26.775757575757577,65.12636363636364,10,53,10,121,227,0.0,0.0,0.0,9.6008,77.0,6.4512,15.0,5.785151515151515,77.0,0.0
830,6.222020202020202,78.0,13.0,18.600000000013097,27.42222222222222,69.08242424242424,9,24,8,99,275,0.0,0.0,0.0,9.8524,78.0,7.3116,14.0,6.222020202020202,78.0,0.0
840,6.7423232323232325,79.0,14.0,19.600000000013097,28.632323232323234,73.95363636363636,16,48,13,415,1127,0.0,0.0,0.0,10.908,79.0,7.9888,14.0,6.7423232323232325,79.0,0.0
850,6.727070707070707,81.0,15.0,20.610000000013315,29.977777777777778,74.59272727272727,12,49,11,684,2391,0.0,0.0,0.0,11.1448,81.0,8.1928,16.0,6.727070707070707,81.0,0.0
860,6.276868686868687,81.0,15.0,23.58000000001266,29.816161616161615,70.30080808080808,13,44,12,597,2003,0.0,0.0,0.0,10.4788,81.0,7.1208,17.0,6.276868686868687,81.0,0.0
870,6.033838383838384,82.0,14.0,25.570000000012442,29.56767676767677,69.03666666666666,9,35,8,279,1105,0.0,0.0,0.0,9.6948,82.0,7.1156,19.0,6.033838383838384,82.0,0.0
880,6.06959595959596,83.0,13.0,22.610000000013315,29.503030303030304,70.03454545454545,9,42,9,595,2502,0.0,0.0,0.0,9.6612,83.0,7.4732,18.0,6.06959595959596,83.0,0.0
890,6.303131313131313,84.0,13.0,24.600000000013097,29.472727272727273,72.75,8,25,8,170,592,0.0,0.0,0.0,9.8388,84.0,7.7284,21.0,6.303131313131313,84.0,0.0
900,6.123434343434344,84.0,12.0,26.58000000001266,28.048484848484847,69.28909090909092,5,30,5,287,999,0.0,0.0,0.0,8.7196,84.0,8.3556,14.0,6.123434343434344,84.0,0.0
910,6.567272727272727,84.0,14.0,17.670000000014625,28.88080808080808,73.41767676767677,11,48,9,301,853,0.0,0.0,0.0,9.28,84.0,9.1496,16.0,6.567272727272727,84.0,0.0
920,6.816161616161616,84.0,15.0,18.660000000014406,29.81010101010101,76.22878787878788,6,41,6,112,211,0.0,0.0,0.0,9.0768,84.0,10.0436,18.0,6.816161616161616,84.0,0.0
930,7.035050505050505,85.0,15.0,19.660000000014406,30.42222222222222,78.14555555555556,6,33,6,342,1111,0.0,0.0,0.0,9.7076,85.0,10.4864,18.0,7.035050505050505,85.0,0.0
940,6.663939393939394,86.0,16.0,20.660000000014406,31.31313131313131,76.13969696969697,10,40,8,137,396,0.0,0.0,0.0,8.488,86.0,10.97,20.0,6.663939393939394,86.0,0.0
950,6.666262626262626,88.0,16.0,22.660000000014406,32.25858585858586,75.56242424242424,4,37,4,180,459,0.0,0.0,0.0,8.3956,88.0,10.4932,22.0,6.666262626262626,88.0,0.0
960,6.810909090909091,89.0,15.0,24.650000000014188,32.38787878787879,76.63373737373738,11,42,11,267,812,0.0,0.0,0.0,9.1112,89.0,10.1672,24.0,6.810909090909091,89.0,0.0
970,6.870707070707071,90.0,13.0,19.710000000015498,30.147474747474746,76.45111111111112,17,41,14,102,281,0.0,0.0,0.0,9.928,90.0,9.388,19.0,6.870707070707071,90.0,0.0
980,7.2423232323232325,92.0,15.0,19.730000000015934,31.282828282828284,80.37919191919192,6,39,6,233,629,0.0,0.0,0.0,10.1772,92.0,10.2592,19.0,7.2423232323232325,92.0,0.0
990,7.210909090909091,92.0,15.0,20.720000000015716,31.52929292929293,79.93686868686869,13,20,11,115,368,0.0,0.0,0.0,10.5852,92.0,9.8024,20.0,7.210909090909091,92.0,0.0
1000,7.584040404040404,92.0,16.0,21.710000000015498,32.2060606060606,83.2309090909091,5,43,5,74,152,0.0,0.0,0.0,11.4052,92.0,10.416,20.0,7.584040404040404,92.0,0.0
1010,7.731919191919192,92.0,17.0,21.710000000015498,33.14545454545455,83.20555555555555,8,37,8,105,311,0.0,0.0,0.0,11.6708,92.0,9.998,21.0,7.731919191919192,92.0,0.0
1020,6.877979797979798,94.0,17.0,21.730000000015934,33.587878787878786,76.04474747474748,11,37,11,263,1061,0.0,0.0,0.0,10.8552,94.0,8.3404,20.0,6.877979797979798,94.0,0.0
1030,6.100505050505051,96.0,14.0,22.740000000016153,32.80808080808081,70.90929292929293,13,40,13,381,1552,0.0,0.0,0.0,9.5544,96.0,7.0868,22.0,6.100505050505051,96.0,0.0
1040,5.78969696969697,97.0,12.0,17.800000000017462,30.66262626262626,66.50323232323233,9,35,9,492,1492,0.0,0.0,0.0,8.0552,97.0,7.308,17.0,5.78969696969697,97.0,0.0
1050,6.0209090909090905,101.0,12.0,18.830000000018117,31.503030303030304,68.25727272727272,5,36,5,311,990,0.0,0.0,0.0,8.6316,101.0,6.9456,18.0,6.0209090909090905,101.0,0.0
1060,6.1054545454545455,102.0,12.0,19.830000000018117,31.78181818181818,68.39878787878789,6,33,6,141,352,0.0,0.0,0.0,8.5204,102.0,7.264,19.0,6.1054545454545455,102.0,0.0
1070,6.183939393939394,103.0,12.0,21.8200000000179,32.81818181818182,69.35808080808081,10,50,9,231,676,0.0,0.0,0.0,9.0936,103.0,7.44,21.0,6.183939393939394,103.0,0.0
1080,6.348989898989899,104.0,13.0,22.8200000000179,33.4040404040404,71.99242424242425,11,43,10,467,1641,0.0,0.0,0.0,9.248,104.0,7.9592,22.0,6.348989898989899,104.0,0.0
1090,6.065252525252525,104.0,13.0,22.8200000000179,32.51313131313131,69.3789898989899,10,42,10,638,2129,0.0,0.0,0.0,9.12,104.0,6.8752,22.0,6.065252525252525,104.0,0.0
1100,6.25050505050505,104.0,12.0,19.850000000018554,32.226262626262624,70.07353535353535,14,54,13,270,719,0.0,0.0,0.0,9.5588,104.0,6.7696,14.0,6.25050505050505,104.0,0.0
1110,6.394444444444445,104.0,14.0,20.840000000018335,32.66262626262626,69.78484848484848,7,26,7,404,1176,0.0,0.0,0.0,9.9948,104.0,6.4276,16.0,6.394444444444445,104.0,0.0
1120,6.421717171717172,105.0,13.0,21.840000000018335,32.95757575757576,72.14444444444445,8,37,8,302,865,0.0,0.0,0.0,10.756,105.0,6.6016,17.0,6.421717171717172,105.0,0.0
1130,6.346060606060606,105.0,14.0,22.830000000018117,33.51313131313131,72.11222222222223,6,42,6,317,949,0.0,0.0,0.0,11.5572,105.0,5.8472,16.0,6.346060606060606,105.0,0.0
1140,6.33969696969697,105.0,15.0,24.81000000001768,34.022222222222226,73.19020202020202,6,23,5,239,732,0.0,0.0,0.0,11.5428,105.0,6.414,16.0,6.33969696969697,105.0,0.0
1150,6.5377777777777775,108.0,15.0,21.87000000001899,34.965656565656566,75.38272727272727,11,44,11,315,1218,0.0,0.0,0.0,11.2028,108.0,7.2372,19.0,6.5377777777777775,108.0,0.0
1160,6.959595959595959,110.0,15.0,20.900000000019645,36.074747474747475,78.88838383838385,12,44,11,310,778,0.0,0.0,0.0,11.5484,110.0,8.2884,20.0,6.959595959595959,110.0,0.0
1170,7.062929292929293,110.0,17.0,22.88000000001921,37.008080808080805,80.06939393939393,9,37,9,221,735,0.0,0.0,0.0,11.222,110.0,8.9116,22.0,7.062929292929293,110.0,0.0
1180,7.046363636363636,111.0,16.0,23.88000000001921,37.67272727272727,80.39919191919192,10,43,10,208,765,0.0,0.0,0.0,11.3436,111.0,8.668,23.0,7.046363636363636,111.0,0.0
1190,6.481717171717172,112.0,14.0,24.88000000001921,36.395959595959596,74.77929292929294,7,30,7,81,183,0.0,0.0,0.0,9.3004,112.0,8.4188,24.0,6.481717171717172,112.0,0.0
1200,6.245353535353535,112.0,13.0,26.860000000018772,34.39393939393939,73.91363636363636,9,38,9,531,2060,0.0,0.0,0.0,9.1656,112.0,7.8716,24.0,6.245353535353535,112.0,0.0
1210,6.504040404040404,113.0,13.0,21.92000000002008,35.11313131313131,75.65616161616161,8,39,7,328,1050,0.0,0.0,0.0,9.7684,113.0,8.0308,21.0,6.504040404040404,113.0,0.0
1220,6.775353535353536,114.0,13.0,21.9300000000203,35.37373737373738,79.32777777777778,8,40,8,139,365,0.0,0.0,0.0,10.3488,114.0,8.4512,21.0,6.775353535353536,114.0,0.0
1230,6.860707070707071,114.0,14.0,21.9300000000203,35.44646464646465,80.39242424242424,5,40,5,293,830,0.0,0.0,0.0,10.4656,114.0,8.8548,17.0,6.860707070707071,114.0,0.0
1240,7.2134343434343435,117.0,15.0,22.950000000020736,36.73131313131313,83.88929292929294,12,41,11,162,434,0.0,0.0,0.0,11.1084,117.0,9.5216,17.0,7.2134343434343435,117.0,0.0
1250,7.3361616161616165,117.0,16.0,23.940000000020518,37.23838383838384,83.97636363636363,8,40,8,183,677,0.0,0.0,0.0,10.7052,117.0,10.132,19.0,7.3361616161616165,117.0,0.0
1260,7.065858585858586,117.0,15.0,22.950000000020736,37.35353535353536,80.92959595959596,9,42,9,299,1529,0.0,0.0,0.0,9.0608,117.0,10.886,20.0,7.065858585858586,117.0,0.0
1270,7.286767676767677,119.0,15.0,24.950000000020736,38.60808080808081,83.70959595959596,8,40,8,55,115,0.0,0.0,0.0,9.756,119.0,10.5928,21.0,7.286767676767677,119.0,0.0
1280,6.892828282828283,120.0,16.0,25.950000000020736,39.03030303030303,79.81616161616162,9,42,9,700,4028,0.0,0.0,0.0,10.0284,120.0,9.1652,21.0,6.892828282828283,120.0,0.0
1290,5.711717171717171,120.0,13.0,26.940000000020518,37.28686868686869,68.46070707070707,16,32,12,267,696,0.0,0.0,0.0,10.0272,120.0,5.2368,21.0,5.711717171717171,120.0,0.0
1300,5.21010101010101,120.0,11.0,27.9300000000203,34.66868686868687,63.43434343434343,11,48,11,494,1893,0.0,0.0,0.0,9.0704,120.0,4.2672,13.0,5.21010101010101,120.0,0.0
1310,5.281818181818182,122.0,11.0,27.950000000020736,34.66262626262626,65.34878787878787,12,40,12,347,890,0.0,0.0,0.0,8.798,122.0,4.854,11.0,5.281818181818182,122.0,0.0
1320,5.533838383838384,123.0,10.0,28.950000000020736,34.345454545454544,67.4309090909091,10,45,10,328,837,0.0,0.0,0.0,8.6464,123.0,5.746,13.0,5.533838383838384,123.0,0.0
1330,5.54050505050505,124.0,10.0,15.10000000002401,33.656565656565654,68.37979797979798,13,54,13,536,1409,0.0,0.0,0.0,8.4364,124.0,6.4276,13.0,5.54050505050505,124.0,0.0
1340,6.05050505050505,125.0,11.0,15.110000000024229,34.654545454545456,73.09030303030303,15,40,14,195,574,0.0,0.0,0.0,8.9768,125.0,7.1652,13.0,6.05050505050505,125.0,0.0
1350,6.5645454545454545,127.0,12.0,17.11000000002423,36.147474747474746,76.76545454545455,5,24,5,32,43,0.0,0.0,0.0,9.5944,127.0,7.8596,16.0,6.5645454545454545,127.0,0.0
1360,6.9676767676767675,127.0,13.0,18.10000000002401,36.82828282828283,78.73656565656566,8,35,8,153,380,0.0,0.0,0.0,10.2768,127.0,8.2864,17.0,6.9676767676767675,127.0,0.0
1370,6.8016161616161614,128.0,13.0,19.10000000002401,37.33737373737374,76.72656565656565,8,37,8,282,881,0.0,0.0,0.0,10.5944,128.0,7.234,18.0,6.8016161616161614,128.0,0.0
1380,6.3966666666666665,129.0,12.0,19.11000000002423,37.35757575757576,71.70919191919192,14,41,12,399,1256,0.0,0.0,0.0,10.3884,129.0,6.3344,15.0,6.3966666666666665,129.0,0.0
1390,6.240909090909091,131.0,12.0,17.150000000025102,37.04040404040404,69.54949494949496,10,31,8,185,471,0.0,0.0,0.0,9.8548,131.0,6.6584,16.0,6.240909090909091,131.0,0.0
1400,6.085050505050505,131.0,11.0,18.140000000024884,37.16969696969697,69.00161616161616,11,57,11,323,1059,0.0,0.0,0.0,10.0744,131.0,5.7728,17.0,6.085050505050505,131.0,0.0
1410,5.957676767676768,133.0,11.0,19.150000000025102,37.101010101010104,69.33464646464647,9,29,8,164,381,0.0,0.0,0.0,9.7288,133.0,5.9916,18.0,5.957676767676768,133.0,0.0
1420,6.074545454545454,135.0,11.0,22.140000000024884,37.31111111111111,69.67252525252525,11,41,11,332,930,0.0,0.0,0.0,9.9428,135.0,6.3272,21.0,6.074545454545454,135.0,0.0
1430,6.458686868686868,136.0,12.0,22.150000000025102,37.991919191919195,73.19151515151515,15,37,12,83,194,0.0,0.0,0.0,10.4968,136.0,6.6756,21.0,6.458686868686868,136.0,0.0
1440,6.7438383838383835,136.0,12.0,23.140000000024884,38.06868686868687,75.68797979797979,8,36,6,244,571,0.0,0.0,0.0,11.1184,136.0,6.772,22.0,6.7438383838383835,136.0,0.0
1450,6.844444444444444,137.0,13.0,19.190000000025975,39.48888888888889,77.09848484848484,9,55,9,363,1042,0.0,0.0,0.0,12.0016,137.0,6.6304,13.0,6.844444444444444,137.0,0.0
1460,7.006868686868687,139.0,14.0,21.190000000025975,40.62626262626262,78.69,15,40,15,283,918,0.0,0.0,0.0,11.9632,139.0,7.024,14.0,7.006868686868687,139.0,0.0
1470,6.485959595959596,140.0,13.0,22.190000000025975,40.044444444444444,72.63121212121212,6,23,6,196,624,0.0,0.0,0.0,10.176,140.0,7.3132,16.0,6.485959595959596,140.0,0.0
