slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.187373737373737,10.0,8.0,9.0,8.71919191919192,73.71808080808081,7,48,7,357,837,0.0,0.0,0.0,4.7472,10.0,4.52,9.0,3.187373737373737,10.0,0.0
110,3.0043434343434345,11.0,8.0,10.0,8.919191919191919,72.92848484848484,9,52,9,298,677,0.0,0.0,0.0,4.444,11.0,4.4216,10.0,3.0043434343434345,11.0,0.0
120,2.9474747474747476,12.0,8.0,10.0,9.317171717171718,73.8570707070707,6,48,6,124,218,0.0,0.0,0.0,4.8584,12.0,3.9524,11.0,2.9474747474747476,12.0,0.0
130,3.2036363636363636,13.0,8.0,11.0,9.43030303030303,77.65222222222222,12,51,12,60,98,0.0,0.0,0.0,4.996,13.0,4.4644,10.0,3.2036363636363636,13.0,0.0
140,3.4603030303030304,14.0,8.0,10.0,9.303030303030303,81.87989898989899,14,37,12,92,160,0.0,0.0,0.0,5.0608,14.0,5.076,10.0,3.4603030303030304,14.0,0.0
150,3.507575757575758,14.0,8.0,10.0,9.163636363636364,85.05060606060606,13,55,12,244,704,0.0,0.0,0.0,4.9444,14.0,5.4424,10.0,3.507575757575758,14.0,0.0
160,3.617171717171717,14.0,9.0,10.0,9.640404040404041,89.5770707070707,7,35,7,191,415,0.0,0.0,0.0,4.9424,14.0,5.8028,12.0,3.617171717171717,14.0,0.0
170,3.5361616161616163,12.0,9.0,10.0,9.848484848484848,89.56484848484848,10,54,10,377,769,0.0,0.0,0.0,4.6772,10.0,6.0088,12.0,3.5361616161616163,12.0,0.0
180,3.5272727272727273,12.0,9.0,11.0,10.187878787878788,91.76515151515152,7,37,7,165,355,0.0,0.0,0.0,4.8036,12.0,6.2724,12.0,3.5272727272727273,12.0,0.0
190,3.6241414141414143,13.0,9.0,12.0,10.909090909090908,93.93616161616161,8,42,8,183,365,0.0,0.0,0.0,5.0436,13.0,6.5416,13.0,3.6241414141414143,13.0,0.0
200,3.8372727272727274,14.0,10.0,12.0,11.127272727272727,97.17757575757575,10,34,9,447,971,0.0,0.0,0.0,4.8964,13.0,7.1216,14.0,3.8372727272727274,14.0,0.0
210,3.503939393939394,14.0,10.0,12.0,11.228282828282829,90.69171717171717,9,58,9,451,1003,0.0,0.0,0.0,4.4556,13.0,6.4784,14.0,3.503939393939394,14.0,0.0
220,3.1557575757575758,14.0,9.0,12.0,10.709090909090909,83.98838383838384,10,52,10,107,181,0.0,0.0,0.0,4.222,14.0,5.5184,14.0,3.1557575757575758,14.0,0.0
230,2.8904040404040403,15.0,8.0,11.0,9.816161616161617,79.3720202020202,16,39,11,291,572,0.0,0.0,0.0,3.5944,12.0,5.1176,15.0,2.8904040404040403,15.0,0.0
