slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.134747474747475,17.0,13.0,17.0,15.444444444444445,67.17282828282828,7,42,7,257,954,0.0,0.0,0.0,8.9592,17.0,8.9228,17.0,6.134747474747475,17.0,0.0
110,6.47040404040404,19.0,14.0,17.0,16.046464646464646,70.72757575757576,9,42,9,448,1447,0.0,0.0,0.0,9.4468,19.0,9.9968,17.0,6.47040404040404,19.0,0.0
120,6.686868686868687,20.0,15.0,19.0,16.965656565656566,73.65747474747475,6,42,6,65,129,0.0,0.0,0.0,10.3792,20.0,10.312,19.0,6.686868686868687,20.0,0.0
130,6.877777777777778,20.0,16.0,19.0,17.434343434343436,74.77818181818182,12,44,12,106,320,0.0,0.0,0.0,10.7692,20.0,10.158,19.0,6.877777777777778,20.0,0.0
140,6.511616161616161,22.0,16.0,18.0,17.70909090909091,71.26141414141414,14,43,11,236,849,0.0,0.0,0.0,9.3316,22.0,10.5,21.0,6.511616161616161,22.0,0.0
150,6.476161616161616,23.0,15.049999999999272,18.0,17.76969696969697,72.59444444444445,13,53,13,405,1705,0.0,0.0,0.0,9.176,23.0,10.768,22.0,6.476161616161616,23.0,0.0
160,6.570202020202021,24.0,15.0,20.0,18.11111111111111,74.78575757575757,7,32,7,186,508,0.0,0.0,0.0,9.208,20.0,11.1164,24.0,6.570202020202021,24.0,0.0
170,6.553636363636364,26.0,15.0,19.0,17.884848484848487,76.91464646464647,10,41,9,346,1173,0.0,0.0,0.0,9.3372,20.0,11.2244,26.0,6.553636363636364,26.0,0.0
180,6.42050505050505,20.0,16.0,20.0,17.42222222222222,76.79333333333334,8,35,8,236,790,0.0,0.0,0.0,9.2108,20.0,10.9764,20.0,6.42050505050505,20.0,0.0
190,6.244848484848485,21.0,16.0,19.0,18.026262626262625,74.77383838383838,8,35,8,399,1197,0.0,0.0,0.0,8.8032,21.0,10.364,21.0,6.244848484848485,21.0,0.0
200,6.172626262626262,22.0,16.0,20.0,18.66060606060606,73.63616161616162,9,36,8,660,2440,0.0,0.0,0.0,9.2956,22.0,9.0204,21.0,6.172626262626262,22.0,0.0
210,5.256868686868687,24.0,13.0,20.0,16.43030303030303,63.65909090909091,10,50,10,559,2114,0.0,0.0,0.0,7.1948,24.0,7.8352,21.0,5.256868686868687,24.0,0.0
220,5.156565656565657,20.0,13.0,17.030000000000655,15.608080808080809,61.59565656565657,10,47,10,388,1098,0.0,0.0,0.0,7.1144,17.0,7.4096,20.0,5.156565656565657,20.0,0.0
230,4.923838383838384,24.0,13.0,18.06000000000131,16.327272727272728,58.51868686868687,16,43,11,554,1692,0.0,0.0,0.0,6.8608,18.0,7.0544,24.0,4.923838383838384,24.0,0.0
240,4.891010101010101,26.0,12.0,20.06000000000131,16.632323232323234,57.56050505050505,11,35,10,327,1064,0.0,0.0,0.0,7.0236,20.0,6.6348,26.0,4.891010101010101,26.0,0.0
250,5.041818181818182,26.0,12.0,20.06000000000131,16.36969696969697,58.51373737373737,14,39,13,368,1183,0.0,0.0,0.0,6.9248,20.0,7.3288,26.0,5.041818181818182,26.0,0.0
260,5.058787878787879,27.0,12.0,18.090000000001965,16.795959595959594,59.22252525252525,6,33,6,223,622,0.0,0.0,0.0,6.5172,16.0,7.6656,27.0,5.058787878787879,27.0,0.0
270,5.154343434343434,27.0,12.0,18.090000000001965,17.054545454545455,61.444242424242425,9,43,8,199,577,0.0,0.0,0.0,7.2768,18.0,7.0548,27.0,5.154343434343434,27.0,0.0
280,5.553030303030303,28.0,13.0,20.080000000001746,17.74949494949495,64.79616161616161,11,36,10,180,487,0.0,0.0,0.0,7.9576,19.0,7.1956,28.0,5.553030303030303,28.0,0.0
290,5.626262626262626,29.0,14.0,21.080000000001746,18.22828282828283,65.10757575757576,8,37,7,343,1118,0.0,0.0,0.0,8.5824,21.0,6.7548,29.0,5.626262626262626,29.0,0.0
300,5.603838383838384,30.0,14.0,22.080000000001746,18.51919191919192,66.0170707070707,13,43,12,462,1601,0.0,0.0,0.0,9.0728,22.0,6.344,30.0,5.603838383838384,30.0,0.0
310,5.442727272727272,31.0,13.0,24.070000000001528,18.11919191919192,65.05535353535353,8,36,8,341,903,0.0,0.0,0.0,8.742,24.0,6.182,31.0,5.442727272727272,31.0,0.0
320,5.761818181818182,32.0,14.0,25.070000000001528,18.814141414141414,68.1569696969697,4,28,4,195,839,0.0,0.0,0.0,8.8176,25.0,7.098,32.0,5.761818181818182,32.0,0.0
330,5.670404040404041,33.0,14.0,18.150000000003274,18.55757575757576,68.38070707070707,10,39,8,198,578,0.0,0.0,0.0,8.82,16.0,7.4868,33.0,5.670404040404041,33.0,0.0
340,6.025757575757575,33.0,15.0,19.140000000003056,19.727272727272727,71.91020202020202,4,27,4,245,1016,0.0,0.0,0.0,9.3,17.0,8.0824,33.0,6.025757575757575,33.0,0.0
350,6.44,34.0,16.0,20.140000000003056,20.626262626262626,75.30737373737374,14,41,13,183,554,0.0,0.0,0.0,9.848,18.0,8.7472,34.0,6.44,34.0,0.0
360,6.4363636363636365,34.0,16.0,22.12000000000262,22.115151515151513,74.8270707070707,13,51,13,370,1161,0.0,0.0,0.0,9.9712,22.0,9.1204,34.0,6.4363636363636365,34.0,0.0
370,6.2952525252525255,34.0,15.0,24.100000000002183,21.555555555555557,74.65454545454546,12,47,12,396,1495,0.0,0.0,0.0,8.8456,24.0,9.9828,34.0,6.2952525252525255,34.0,0.0
380,6.5464646464646465,34.0,15.0,27.070000000001528,22.22222222222222,78.24737373737374,19,48,17,305,833,0.0,0.0,0.0,8.9872,27.0,10.8632,34.0,6.5464646464646465,34.0,0.0
