slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.927373737373737,29.0,26.0,28.01000000000022,27.644444444444446,67.11868686868686,7,48,7,330,2095,0.0,0.0,0.0,18.2864,29.0,19.3764,29.0,12.927373737373737,29.0,0.0
110,12.966464646464646,32.0,27.0,30.0,29.3010101010101,66.98464646464646,9,52,9,368,2405,0.0,0.0,0.0,17.272,32.0,21.5316,31.0,12.966464646464646,32.0,0.0
120,13.582929292929293,34.0,29.0,32.0,30.842424242424244,70.28212121212121,6,48,6,198,950,0.0,0.0,0.0,18.8832,34.0,22.8664,32.0,13.582929292929293,34.0,0.0
130,14.29888888888889,35.0,31.0,34.0,32.47070707070707,73.09,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.3244,34.0,14.29888888888889,35.0,0.0
140,14.978484848484849,38.0,33.0,36.0,34.58383838383838,76.95232323232324,14,37,12,251,1758,0.0,0.0,0.0,19.0984,38.0,26.136,37.0,14.978484848484849,38.0,0.0
150,15.1910101010101,40.0,33.0,39.0,36.422222222222224,78.90828282828282,13,55,12,324,2766,0.0,0.0,0.0,18.6112,40.0,27.2224,39.0,15.1910101010101,40.0,0.0
160,15.864646464646464,44.0,34.0,40.0,38.27272727272727,83.0089898989899,7,35,7,219,1410,0.0,0.0,0.0,19.5752,43.0,27.7012,44.0,15.864646464646464,44.0,0.0
170,15.13919191919192,47.0,34.0,42.0,38.604040404040404,81.07888888888888,10,54,10,484,3085,0.0,0.0,0.0,18.7656,33.0,26.3996,47.0,15.13919191919192,47.0,0.0
180,14.458282828282828,48.0,34.0,41.0,37.34141414141414,78.41444444444444,8,42,8,403,3841,0.0,0.0,0.0,19.48,34.0,24.7672,48.0,14.458282828282828,48.0,0.0
190,14.618989898989899,41.0,34.0,41.0,37.87070707070707,79.4949494949495,8,42,8,245,1439,0.0,0.0,0.0,20.1004,37.0,25.434,41.0,14.618989898989899,41.0,0.0
200,14.508080808080807,47.0,35.0,43.04000000000087,39.78989898989899,78.03161616161616,9,33,8,675,5260,0.0,0.0,0.0,19.7904,39.0,23.778,47.0,14.508080808080807,47.0,0.0
210,14.176363636363636,48.0,36.0,44.04000000000087,40.98383838383838,75.75474747474748,10,58,10,704,5751,0.0,0.0,0.0,18.5536,40.0,24.254,48.0,14.176363636363636,48.0,0.0
220,13.648686868686868,50.0,34.0,47.030000000000655,41.57373737373737,73.02616161616162,10,52,10,242,1126,0.0,0.0,0.0,17.4264,43.0,24.256,50.0,13.648686868686868,50.0,0.0
230,13.006565656565657,51.0,31.0,49.02000000000044,39.03838383838384,69.14868686868687,15,39,11,535,4490,0.0,0.0,0.0,15.0276,35.0,23.796,51.0,13.006565656565657,51.0,0.0
240,13.065757575757576,54.0,32.0,38.16000000000349,38.577777777777776,68.63525252525253,11,35,7,222,851,0.0,0.0,0.0,14.364,28.0,24.3944,54.0,13.065757575757576,54.0,0.0
250,13.241919191919193,58.0,33.0,39.19000000000415,40.77171717171717,69.91080808080808,15,32,13,291,1417,0.0,0.0,0.0,13.8316,31.0,26.3144,58.0,13.241919191919193,58.0,0.0
260,12.981414141414142,62.0,33.0,42.200000000004366,42.462626262626266,68.82343434343434,6,41,6,690,5449,0.0,0.0,0.0,14.2232,30.0,24.3872,62.0,12.981414141414142,62.0,0.0
270,12.325050505050505,64.0,33.0,45.19000000000415,42.73131313131313,65.83131313131314,9,51,8,537,5733,0.0,0.0,0.0,14.7524,32.0,21.5468,64.0,12.325050505050505,64.0,0.0
280,11.832222222222223,66.0,24.0,48.18000000000393,38.15959595959596,62.717777777777776,11,38,11,314,3851,0.0,0.0,0.0,16.0768,32.0,16.2676,66.0,11.832222222222223,66.0,0.0
290,11.289090909090909,67.0,25.0,34.3300000000072,34.472727272727276,60.133131313131315,8,47,8,282,1675,0.0,0.0,0.0,16.7928,34.0,14.5336,67.0,11.289090909090909,67.0,0.0
300,11.355454545454545,69.0,25.0,36.3300000000072,35.77171717171717,61.57707070707071,12,52,11,551,3361,0.0,0.0,0.0,15.7876,36.0,15.944,69.0,11.355454545454545,69.0,0.0
310,10.604545454545455,71.0,23.0,42.29000000000633,34.86868686868687,56.78858585858586,8,41,8,456,2935,0.0,0.0,0.0,14.2196,42.0,14.892,71.0,10.604545454545455,71.0,0.0
320,10.992828282828283,73.0,21.0,31.420000000009168,33.531313131313134,59.51111111111111,5,38,5,186,877,0.0,0.0,0.0,14.748,31.0,15.2552,73.0,10.992828282828283,73.0,0.0
